Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-2.192125609249444	1811.0	9.482143544742467	1290.0	3.084948372126014	2249.0	0.0	307.769775390625	10085.0	0.20434782608695654	995.0	1.6888888888888889	79.0	-1.942115768463074	212.0	-0.33230961224285055	85.0	1.1575169921528894	-44.0	-0.6202510483642636	-22.0	
-2.240408784734872	1811.0	9.531889403520394	1286.0	3.0849629989589387	2253.0	0.0	327.301025390625	10725.0	0.20217391304347826	994.0	1.6787878787878787	74.0	-1.9221556886227547	202.0	0.41354139259436395	93.0	0.6606975699245323	-14.0	-0.7493825622149171	-71.0	
-2.349772116586431	1810.0	9.582627919070141	1282.0	3.0964249435670053	2262.0	0.0	346.832275390625	11365.0	0.2108695652173913	998.0	1.6727272727272726	71.0	-1.9281437125748506	205.0	0.7054454904382604	68.0	0.31032934052866734	7.0	-0.3720734663112268	-90.0	
-2.3739093867700287	1812.0	9.583597225777352	1282.0	3.072096878390073	2264.0	0.0	366.363525390625	12005.0	0.21739130434782608	1001.0	1.6888888888888889	79.0	-1.9041916167664674	193.0	5.590182556309024E-4	72.0	0.4817629290536315	-1.0	-0.4258611034905411	-44.0	
-2.2772223644275416	1812.0	9.496295754561741	1289.0	3.0721907339013415	2256.0	0.0	385.894775390625	12645.0	0.20869565217391306	997.0	1.6727272727272726	71.0	-1.9481037924151698	215.0	-0.23871705757203035	27.0	0.4260626068313456	2.0	0.2609423036555682	-28.0	
-2.2526002499778603	1811.0	9.53213562187463	1286.0	3.084843546490051	2254.0	0.0	405.426025390625	13285.0	0.21739130434782608	1001.0	1.6727272727272726	71.0	-1.9321357285429144	207.0	0.17836984965087624	25.0	0.6656816955168754	-16.0	0.2871896855339095	-55.0	
-2.302337958261538	1808.0	9.471453958592257	1291.0	3.1198839310876436	2258.0	0.0	424.957275390625	13925.0	0.21304347826086956	999.0	1.6666666666666667	68.0	-1.9201596806387229	201.0	0.6688068159095485	13.0	0.4143518499633717	-2.0	0.4647948215747449	-87.0	
-2.3267273650861897	1805.0	9.50780182932336	1288.0	3.156148094039961	2260.0	0.0	444.488525390625	14565.0	0.21956521739130436	1002.0	1.6808080808080808	75.0	-1.914171656686627	198.0	0.15901550755831134	32.0	0.37143723789707894	4.0	0.18091935062783895	-54.0	
