Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
1788.0	-2.1338727051402295	9.487618694326065	1289.0	2244.0	3.362694086397881	0.0	20278.0	618.83544921875	0.23478260869565218	1009.0	1.707070707070707	88.0	203.0	-1.9241516966067866	-0.447272189741209	-6.0	0.5554345321360775	-7.0	-14.0	0.7649289956616708	
1792.0	-2.157764315021448	9.48906487103201	1289.0	2246.0	3.314276860981791	0.0	20918.0	638.36669921875	0.2326086956521739	1008.0	1.694949494949495	82.0	203.0	-1.9241516966067866	0.18120441674885462	22.0	0.9035393745598368	-32.0	-55.0	0.3327887162887852	
1790.0	-2.1461805241957324	9.451771043658303	1292.0	2245.0	3.33811614615848	0.0	21558.0	657.89794921875	0.24130434782608695	1012.0	1.7191919191919192	94.0	194.0	-1.9061876247504992	0.49366130302188205	-10.0	0.9672722209037505	-39.0	-75.0	0.8163561626351805	
1791.0	-2.1826320897735076	9.452748133720384	1292.0	2248.0	3.325713208632239	0.0	22198.0	677.42919921875	0.23043478260869565	1007.0	1.711111111111111	90.0	196.0	-1.9101796407185632	0.21499691001550358	15.0	1.1068239143691614	-46.0	-57.0	0.43891466968311493	
1789.0	-2.1099703013612197	9.426413460915734	1294.0	2242.0	3.3502728653304836	0.0	22838.0	696.96044921875	0.22608695652173913	1005.0	1.7252525252525253	97.0	193.0	-1.9041916167664674	-0.031246727755595394	27.0	1.2212178742749222	-52.0	-41.0	0.25886760035740386	
1787.0	-2.085471017062728	9.462014893229258	1291.0	2240.0	3.374970258038773	0.0	23478.0	716.49169921875	0.2217391304347826	1003.0	1.7050505050505051	87.0	207.0	-1.9321357285429144	-0.7727211171316314	51.0	1.107515207254257	-40.0	7.0	-0.0987366671556799	
1794.0	-2.0970440139906534	9.43954966389858	1293.0	2241.0	3.2902925263785963	0.0	24118.0	736.02294921875	0.2326086956521739	1008.0	1.713131313131313	91.0	199.0	-1.916167664670659	-0.29873346815934787	61.0	1.0806093170759	-40.0	-24.0	-0.25556779839825444	
1790.0	-2.0853438693524224	9.438349705546871	1293.0	2240.0	3.3385902993257988	0.0	24758.0	755.55419921875	0.22391304347826088	1004.0	1.7252525252525253	97.0	200.0	-1.918163672654691	-0.5876521313717639	45.0	1.1059767194794274	-41.0	-5.0	-0.009332604161567533	
1789.0	-2.109608287246326	9.462984199936468	1291.0	2242.0	3.35064219286184	0.0	25398.0	775.08544921875	0.2282608695652174	1006.0	1.7171717171717171	93.0	183.0	-1.884231536926148	-0.1709392077583186	24.0	1.0192203233523145	-38.0	-32.0	0.3058919015832866	
1795.0	-2.1697079611824988	9.477836148044107	1290.0	2247.0	3.277900558977049	0.0	26038.0	794.61669921875	0.23695652173913043	1010.0	1.698989898989899	84.0	189.0	-1.8962075848303395	-0.3003539316522717	68.0	1.0250106414755835	-36.0	-24.0	-0.3620154720903214	
1793.0	-2.109478980756462	9.427367200913205	1294.0	2242.0	3.3020945448521686	0.0	26678.0	814.14794921875	0.23478260869565218	1009.0	1.713131313131313	91.0	199.0	-1.916167664670659	-0.35841291482556253	28.0	0.7498443822258475	-19.0	-20.0	0.24693013675281839	
1791.0	-2.121795434930198	9.439326795608952	1293.0	2243.0	3.3261873617995574	0.0	27318.0	833.67919921875	0.23043478260869565	1007.0	1.7252525252525253	97.0	186.0	-1.8902195608782437	-0.394086339998056	52.0	0.6170029755928674	-9.0	-18.0	-0.11773214040230082	
1794.0	-2.036207359147343	9.426128325787149	1294.0	2236.0	3.2907666795459147	0.0	27958.0	853.21044921875	0.24130434782608695	1012.0	1.713131313131313	91.0	186.0	-1.8902195608782437	0.046956764337415885	56.0	0.27389725689651956	12.0	-47.0	-0.18297907334679625	
1795.0	-1.9986654336657694	9.510959830105515	1287.0	2233.0	3.2799422210728304	0.0	28598.0	872.74169921875	0.2326086956521739	1008.0	1.7191919191919192	94.0	203.0	-1.9241516966067866	-0.1840840360307568	72.0	0.43464407063946037	3.0	-32.0	-0.4240146729476773	
1798.0	-1.9608778478818178	9.596268204422616	1280.0	2230.0	3.2450286023605877	0.0	29238.0	892.27294921875	0.22608695652173913	1005.0	1.7232323232323232	96.0	190.0	-1.8982035928143715	-0.9247026481427111	85.0	0.2392273075714597	20.0	16.0	-0.6143271180052651	
1797.0	-1.5437154182238877	9.868034011204797	1257.0	2196.0	3.2639660774960735	0.0	29878.0	911.80419921875	0.2326086956521739	1008.0	1.707070707070707	88.0	201.0	-1.9201596806387229	-3.2305994264037925	58.0	-0.546243364558685	82.0	166.0	-0.1806217623899545	
1798.0	-1.1124264638177528	10.310693918394898	1220.0	2161.0	3.2606573733409507	0.0	30518.0	931.33544921875	0.23478260869565218	1009.0	1.711111111111111	90.0	203.0	-1.9241516966067866	-4.232248201684795	-6.0	-1.9247593233396953	176.0	231.0	0.8027787557811067	
1795.0	-0.744999583663942	10.509826250553827	1203.0	2131.0	3.3024675437773316	0.0	31158.0	950.86669921875	0.21956521739130436	1002.0	1.7292929292929293	99.0	197.0	-1.9121756487025952	-6.5331542131407545	-112.0	-4.947543736567764	384.0	380.0	2.437955116275895	
1799.0	-0.32505091856070184	11.002208666457246	1162.0	2097.0	3.263398083503061	0.0	31798.0	970.39794921875	0.2391304347826087	1011.0	1.7252525252525253	97.0	188.0	-1.8942115768463077	-9.67180649245504	-385.0	-9.872688432495414	716.0	584.0	6.62143289382189	
1791.0	-0.16657914063832013	11.094622318579173	1154.0	2084.0	3.3622924799721785	0.0	32438.0	989.92919921875	0.23695652173913043	1010.0	1.713131313131313	91.0	194.0	-1.9061876247504992	-15.97759054921679	-600.0	-14.46715306686943	1043.0	994.0	9.95445271157582	
1802.0	0.7154536014390687	11.372083294232986	1130.0	2012.0	3.241357296667563	0.0	33078.0	1009.46044921875	0.24130434782608695	1012.0	1.7494949494949494	109.0	194.0	-1.9061876247504992	-26.056516689441363	-930.0	-22.107349799015946	1586.0	1649.0	15.074253379822173	
1797.0	1.1429887906472853	11.508556432920768	1118.0	1977.0	3.307238343801944	0.0	33718.0	1028.99169921875	0.24347826086956523	1013.0	1.7616161616161616	115.0	181.0	-1.880239520958084	-32.44634055131286	-1278.0	-30.98977136370623	2194.0	2063.0	20.430927283840127	
1799.0	1.8126789969693373	11.38577907637424	1127.0	1922.0	3.2886110867575313	0.0	34358.0	1048.52294921875	0.25869565217391305	1020.0	1.7656565656565657	117.0	196.0	-1.9101796407185632	-35.94438245882493	-1769.0	-41.40483496123301	2885.0	2289.0	27.933588311280268	
1794.0	2.6115126832704707	10.84415589736721	1170.0	1856.0	3.3514241556858932	0.0	34998.0	1068.05419921875	0.25217391304347825	1017.0	1.7818181818181817	125.0	203.0	-1.9241516966067866	-34.75493479794177	-2196.0	-54.80586314616604	3756.0	2207.0	34.41599041261821	
1798.0	3.1415502063837297	10.139431988384294	1227.0	1812.0	3.30148452074286	0.0	35638.0	1087.58544921875	0.26304347826086955	1022.0	1.797979797979798	133.0	185.0	-1.8882235528942117	-27.411865195127067	-2626.0	-69.86639382066086	4709.0	1723.0	40.88248367096268	
1810.0	2.6863890711124006	9.590651955832248	1273.0	1849.0	3.146866795811614	0.0	36278.0	1107.11669921875	0.26304347826086955	1022.0	1.7898989898989899	129.0	182.0	-1.882235528942116	-16.563557344064336	-2904.0	-86.62264548040099	5765.0	1008.0	45.00213747458133	
1853.0	1.0221640575539437	9.70777805337707	1267.0	1986.0	2.6133235174948513	0.0	36918.0	1126.64794921875	0.2608695652173913	1021.0	1.797979797979798	133.0	196.0	-1.9101796407185632	-4.090107231901941	-2914.0	-104.07859040382489	6871.0	184.0	45.029494228212556	
1900.0	-0.4389002383909424	9.358442817968033	1299.0	2106.0	2.028954461940349	0.0	37558.0	1146.17919921875	0.25869565217391305	1020.0	1.8	134.0	185.0	-1.8882235528942117	-29.194709555680426	-2496.0	-131.0725157530187	8805.0	1798.0	38.923125802781136	
1901.0	-0.7481495514364471	8.901607350894047	1337.0	2131.0	2.0092454213680693	0.0	38198.0	1165.71044921875	0.26956521739130435	1025.0	1.8242424242424242	146.0	180.0	-1.8782435129740522	-59.19210051000884	-2432.0	-140.11517727373453	9550.0	3746.0	38.24971568190618	
1894.0	-0.11939733923810934	8.448286083229322	1373.0	2079.0	2.095337080210996	0.0	38838.0	1185.24169921875	0.2673913043478261	1024.0	1.8585858585858586	163.0	200.0	-1.918163672654691	-79.36067848559256	-2001.0	-147.54968869855244	10157.0	5051.0	31.896268381814103	
1898.0	0.38782598122038	7.902527813378057	1417.0	2037.0	2.0467589596327307	0.0	39478.0	1204.77294921875	0.2673913043478261	1024.0	1.901010101010101	184.0	200.0	-1.918163672654691	-74.7950203093878	-1435.0	-153.55011041360245	10559.0	4744.0	23.242246781040645	
1928.0	-0.8016839802255789	8.092283464497546	1404.0	2135.0	1.675315633396936	0.0	40118.0	1224.30419921875	0.2847826086956522	1032.0	1.9393939393939394	203.0	192.0	-1.9021956087824354	-58.73925367928948	-728.0	-159.46986151071218	10908.0	3687.0	12.328837403713049	
1993.0	-2.5566356257663108	8.631093254430672	1364.0	2280.0	0.8800216847203783	0.0	40758.0	1243.83544921875	0.28695652173913044	1033.0	1.9575757575757575	212.0	210.0	-1.9381237524950103	-42.97380293103329	-35.0	-163.9386433728918	11161.0	2650.0	1.6312589418578616	
2029.0	-3.320758736118275	8.606427685363897	1368.0	2343.0	0.43839885816715485	0.0	41398.0	1263.36669921875	0.28043478260869564	1030.0	2.0	233.0	212.0	-1.942115768463074	-38.41808106383669	137.0	-164.64583545526685	11194.0	2351.0	-1.0302678585631542	
2014.0	-3.816659037510335	9.198077937228856	1320.0	2384.0	0.6200792492381488	0.0	42038.0	1282.89794921875	0.2782608695652174	1029.0	2.012121212121212	239.0	217.0	-1.9520958083832338	-32.75384194632926	315.0	-161.84332175234738	10988.0	1982.0	-3.794134584338989	
2049.0	-4.53057038921033	9.330662262168941	1311.0	2443.0	0.1925792319825981	0.0	42678.0	1302.42919921875	0.27608695652173915	1028.0	2.036363636363636	251.0	234.0	-1.9860279441117767	-29.91966212677293	770.0	-155.43693800242917	10566.0	1797.0	-10.742628473789306	
2058.0	-5.71432980248048	9.125076677059646	1330.0	2540.0	0.07025204705904464	0.0	43318.0	1321.96044921875	0.26521739130434785	1023.0	2.0545454545454547	260.0	238.0	-1.9940119760479045	-25.104895288132948	781.0	-146.49998644284756	9948.0	1489.0	-10.958076522403843	
2060.0	-6.279115041362655	8.710220969444748	1365.0	2586.0	0.03635925205190525	0.0	43958.0	1341.49169921875	0.26956521739130435	1025.0	2.0727272727272728	269.0	227.0	-1.9720558882235533	-28.81618551036997	796.0	-135.2430499207184	9215.0	1738.0	-11.14910050231075	
2041.0	-6.081437844110561	9.201551310738985	1324.0	2570.0	0.2721649900879709	0.0	44598.0	1361.02294921875	0.26956521739130435	1025.0	2.098989898989899	282.0	237.0	-1.9920159680638725	-38.95943658900062	645.0	-122.03523961509063	8375.0	2409.0	-8.751090044756381	
2035.0	-5.934308514270632	9.355639282915106	1311.0	2558.0	0.3474663197346374	0.0	45238.0	1380.55419921875	0.2739130434782609	1027.0	2.1191919191919193	292.0	256.0	-2.029940119760479	-30.72108080635861	899.0	-107.7614507895702	7395.0	1879.0	-12.696591473305237	
2025.0	-5.901013833371293	9.145282090074561	1328.0	2555.0	0.46617762232606863	0.0	45878.0	1400.08544921875	0.2673913043478261	1024.0	2.1595959595959595	312.0	240.0	-1.9980039920159682	-14.30145505990496	969.0	-93.11954225466035	6345.0	818.0	-13.925426514039735	
2001.0	-6.182314044270838	9.352456860021352	1311.0	2578.0	0.7545929944225651	0.0	46518.0	1419.61669921875	0.26956521739130435	1025.0	2.1636363636363636	314.0	249.0	-2.015968063872256	-0.7419300609369681	856.0	-78.73472909241147	5318.0	-55.0	-12.34239058532219	
2007.0	-7.007338572852859	9.69976696929231	1284.0	2646.0	0.6775266936029486	0.0	47158.0	1439.14794921875	0.25434782608695655	1018.0	2.165656565656566	315.0	269.0	-2.0558882235528944	4.990557922394022	985.0	-65.24713521657485	4397.0	-421.0	-14.361692651467287	
2017.0	-7.35930074927273	9.74586239057961	1281.0	2675.0	0.5539860983407794	0.0	47798.0	1458.67919921875	0.24782608695652175	1015.0	2.1777777777777776	321.0	258.0	-2.033932135728543	2.1308357054929394	962.0	-52.2884777523125	3545.0	-226.0	-13.98328554336672	
1996.0	-7.204597848005174	9.615751953585356	1291.0	2662.0	0.8072440711762835	0.0	48438.0	1478.21044921875	0.25434782608695655	1018.0	2.16969696969697	317.0	269.0	-2.0558882235528944	-3.668378387326163	706.0	-37.54284277188143	2578.0	164.0	-10.031757280765522	
1978.0	-6.938475884009212	9.618233566143754	1290.0	2640.0	1.026797576821345	0.0	49078.0	1497.74169921875	0.25217391304347825	1017.0	2.1818181818181817	323.0	267.0	-2.051896207584831	-1.276372362252018	583.0	-21.217438646885835	1473.0	20.0	-8.184954907556188	
1959.0	-6.462808413601013	9.860095958485639	1269.0	2601.0	1.2628885380994481	0.0	49718.0	1517.27294921875	0.25217391304347825	1017.0	2.193939393939394	329.0	268.0	-2.0538922155688626	4.684770853920356	427.0	-4.545829862344891	327.0	-356.0	-5.871942765573425	
1923.0	-6.135888652793788	10.064288837068386	1251.0	2574.0	1.701934604252384	0.0	50358.0	1536.80419921875	0.2608695652173913	1021.0	2.175757575757576	320.0	261.0	-2.039920159680639	9.829294075658943	229.0	11.167559095633855	-753.0	-679.0	-2.9119811536843465	
1920.0	-6.514433908523255	10.046825808371155	1253.0	2605.0	1.73411909972137	0.0	50998.0	1556.33544921875	0.2608695652173913	1021.0	2.1737373737373735	319.0	266.0	-2.0499001996007986	18.362370474834535	197.0	22.93799739359489	-1579.0	-1227.0	-2.510619902466977	
1946.0	-6.571956308064008	10.078636702806396	1251.0	2610.0	1.4206089726221223	0.0	51638.0	1575.86669921875	0.2565217391304348	1019.0	2.16969696969697	317.0	271.0	-2.0598802395209583	24.85844341667642	305.0	32.65652166513281	-2253.0	-1645.0	-4.218166183216194	
1954.0	-6.48430602506563	10.212913364064365	1240.0	2603.0	1.326442699896011	0.0	52278.0	1595.39794921875	0.2565217391304348	1019.0	2.1373737373737374	301.0	282.0	-2.0818363273453095	21.429578979739194	22.0	43.06783091577031	-2943.0	-1412.0	0.12030497065888181	
1935.0	-6.427492542297758	10.024298312201521	1255.0	2598.0	1.5540403468556636	0.0	52918.0	1614.92919921875	0.26521739130434785	1023.0	2.1373737373737374	301.0	265.0	-2.047904191616767	19.366375038183584	-267.0	54.8946828843759	-3734.0	-1267.0	4.536374272431853	
1922.0	-5.5882402466119245	9.967638851746617	1258.0	2529.0	1.7184927812320692	0.0	53558.0	1634.46044921875	0.25434782608695655	1018.0	2.107070707070707	286.0	274.0	-2.065868263473054	21.843812660781136	-457.0	66.46573433699855	-4525.0	-1419.0	7.40133373651006	
1887.0	-5.202533085499563	9.939224393092902	1259.0	2497.0	2.1437524552446074	0.0	54198.0	1653.99169921875	0.2717391304347826	1026.0	2.111111111111111	288.0	253.0	-2.0239520958083834	25.391038291251387	-623.0	77.9469442972333	-5314.0	-1641.0	9.890576309102695	
