Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
1.7504099258040675	1459.0	1499.0	6.76944710130976	7.338210618463907	1920.0	0.0	39541.0	1206.695556640625	0.2847826086956522	1032.0	2.3878787878787877	425.0	-1.4810379241516969	-19.0	201.0	0.41392792332205935	-0.727898774129099	83.0	-73.0	-2.3919719788529927	
1.7138420064137774	1462.0	1502.0	6.734330322349843	7.301349193167153	1923.0	0.0	40181.0	1226.226806640625	0.2956521739130435	1037.0	2.38989898989899	426.0	-1.4690618762475052	-25.0	119.0	1.1166546141290263	-0.7667244683756955	79.0	-118.0	-1.1518509567876782	
1.6644641534654352	1458.0	1503.0	6.722171209429077	7.348926594592799	1927.0	0.0	40821.0	1245.758056640625	0.28695652173913044	1033.0	2.3696969696969696	416.0	-1.4970059880239523	-11.0	63.0	1.9348384807817696	-1.142596077773758	98.0	-171.0	-0.308321768838236	
1.5052446007381257	1455.0	1506.0	6.688086004015328	7.38313812532464	1940.0	0.0	41461.0	1265.289306640625	0.2826086956521739	1031.0	2.3797979797979796	421.0	-1.4730538922155691	-23.0	31.0	1.5521874092235695	-1.5252363412529466	124.0	-146.0	0.18219675708647157	
1.5413341522010073	1454.0	1509.0	6.650538174932514	7.3951717353195265	1937.0	0.0	42101.0	1284.820556640625	0.2956521739130435	1037.0	2.375757575757576	419.0	-1.4630738522954094	-28.0	38.0	-0.5507499319931194	-1.449575865911815	129.0	-9.0	0.09676225217164224	
1.6265472611916194	1451.0	1507.0	6.6724798341352365	7.432387861314712	1930.0	0.0	42741.0	1304.351806640625	0.2956521739130435	1037.0	2.367676767676768	415.0	-1.4670658682634732	-26.0	39.0	-0.794040511411146	-1.20714692034342	114.0	7.0	0.08398603249053731	
1.5892531547919833	1453.0	1515.0	6.576173388474729	7.406955470251942	1933.0	0.0	43381.0	1323.883056640625	0.2739130434782609	1027.0	2.385858585858586	424.0	-1.4970059880239523	-11.0	104.0	-0.42069803228837516	-1.253557845647127	118.0	-18.0	-0.9083405481942266	
1.600836945617699	1451.0	1518.0	6.538879561101022	7.43079475542863	1932.0	0.0	44021.0	1343.414306640625	0.28043478260869564	1030.0	2.3797979797979796	421.0	-1.4630738522954094	-28.0	122.0	0.14429420623544187	-1.2669382313580533	117.0	-55.0	-1.1877547291345978	
1.5157315553213688	1448.0	1513.0	6.600839016283804	7.466707874390749	1939.0	0.0	44661.0	1362.945556640625	0.29347826086956524	1036.0	2.371717171717172	417.0	-1.4650698602794414	-27.0	148.0	-0.1322689913648237	-0.9020368598520078	95.0	-37.0	-1.5804263595160097	
1.492199800775486	1451.0	1509.0	6.650807743351361	7.430827665802712	1941.0	0.0	45301.0	1382.476806640625	0.28695652173913044	1033.0	2.371717171717172	417.0	-1.4890219560878246	-15.0	201.0	-1.577782966035083	-0.37938064375607883	69.0	57.0	-2.372054869959421	
1.5295047010729128	1454.0	1506.0	6.687355132307484	7.3954216103819945	1938.0	0.0	45941.0	1402.008056640625	0.28695652173913044	1033.0	2.3878787878787877	425.0	-1.4690618762475052	-25.0	219.0	-2.3427641351474717	0.1345877284001269	39.0	107.0	-2.6381693168234306	
1.602899152833221	1456.0	1506.0	6.686354692180795	7.372049164956162	1932.0	0.0	46581.0	1421.539306640625	0.2956521739130435	1037.0	2.381818181818182	422.0	-1.4710578842315372	-24.0	225.0	-1.9890911381826142	0.2935323229029524	27.0	84.0	-2.73296079964479	
1.6029034703923377	1458.0	1508.0	6.662451069499043	7.3477137863627675	1932.0	0.0	47221.0	1441.070556640625	0.29130434782608694	1035.0	2.385858585858586	424.0	-1.5129740518962078	-3.0	201.0	-0.9139482032251558	0.009199065448002391	40.0	14.0	-2.3786932175875206	
1.541696166315901	1454.0	1506.0	6.687108913953248	7.395541062850882	1937.0	0.0	47861.0	1460.601806640625	0.2847826086956522	1032.0	2.3595959595959597	411.0	-1.4890219560878246	-15.0	190.0	-0.2328720366801429	0.419871765239248	9.0	-30.0	-2.2182035990248337	
1.5794859108794113	1458.0	1500.0	6.760465476929473	7.348459754841943	1934.0	0.0	48501.0	1480.133056640625	0.29130434782608694	1035.0	2.3797979797979796	421.0	-1.4990019960079843	-10.0	199.0	-1.014124255325564	0.704609761049961	-6.0	21.0	-2.347273206115946	
1.5315690670679931	1460.0	1495.0	6.822878452046382	7.324508330612828	1938.0	0.0	49141.0	1499.664306640625	0.29130434782608694	1035.0	2.371717171717172	417.0	-1.5129740518962078	-3.0	169.0	-1.1766566867638502	0.8775811126852348	-18.0	32.0	-1.8893741175430079	
1.6039938302961354	1460.0	1501.0	6.748259663879489	7.3244863903634405	1932.0	0.0	49781.0	1519.195556640625	0.27608695652173915	1028.0	2.367676767676768	415.0	-1.50499001996008	-7.0	149.0	-1.409935683637409	0.2669573768142429	23.0	47.0	-1.582858818068569	
1.615094935635326	1458.0	1508.0	6.662204851144805	7.3478332388316545	1931.0	0.0	50421.0	1538.726806640625	0.29130434782608694	1035.0	2.3878787878787877	425.0	-1.4730538922155691	-23.0	106.0	-1.1287950498740251	0.10129026290181345	31.0	29.0	-0.9316778289689405	
1.6398398802361962	1458.0	1505.0	6.698283153457063	7.348441471300785	1929.0	0.0	51061.0	1558.258056640625	0.29782608695652174	1038.0	2.375757575757576	419.0	-1.477045908183633	-21.0	108.0	-0.7479092715422662	-0.1488902134539432	46.0	4.0	-0.9659049377028284	
1.6032676432867894	1459.0	1506.0	6.687069997178899	7.335915424597426	1932.0	0.0	51701.0	1577.789306640625	0.2782608695652174	1029.0	2.391919191919192	427.0	-1.4910179640718564	-14.0	98.0	-0.08636073878462147	-0.14104762653148561	42.0	-39.0	-0.8204291682775532	
1.6039981478552519	1462.0	1503.0	6.724356041197735	7.300151011770046	1932.0	0.0	52341.0	1597.320556640625	0.2847826086956522	1032.0	2.395959595959596	429.0	-1.4710578842315372	-24.0	135.0	-0.5054079259972456	-0.04439492535368708	39.0	-12.0	-1.3789763389909782	
1.518175205667809	1462.0	1507.0	6.67731858431642	7.298822407779358	1939.0	0.0	52981.0	1616.851806640625	0.28695652173913044	1033.0	2.375757575757576	419.0	-1.500998003992016	-9.0	130.0	-0.33372453654984474	0.1655016418676058	24.0	-23.0	-1.3046475455090265	
1.5306101724336179	1463.0	1506.0	6.689501047301794	7.287020389305785	1938.0	0.0	53621.0	1636.383056640625	0.28695652173913044	1033.0	2.3575757575757574	410.0	-1.5169660678642716	-1.0	133.0	-0.613224073493263	-0.11307017026661677	44.0	-5.0	-1.3474799265654478	
1.580587064681	1465.0	1498.0	6.786515014605537	7.264393912359129	1934.0	0.0	54261.0	1655.914306640625	0.29782608695652174	1038.0	2.385858585858586	424.0	-1.4950099800399204	-12.0	168.0	-0.757861206375753	-0.23163568763385556	54.0	4.0	-1.878352946871604	
1.6052134966897973	1466.0	1497.0	6.798451259236674	7.2527113463544435	1932.0	0.0	54901.0	1675.445556640625	0.28695652173913044	1033.0	2.3777777777777778	420.0	-1.502994011976048	-8.0	174.0	-1.2143519592585834	0.2535613713246359	24.0	34.0	-1.9650427921944866	
1.6171571428508482	1463.0	1496.0	6.809679982224578	7.289087648359185	1931.0	0.0	55541.0	1694.976806640625	0.2891304347826087	1034.0	2.3777777777777778	420.0	-1.5209580838323356	1.0	159.0	-0.7819789522317554	0.28930525349102726	19.0	6.0	-1.7412296401354772	
1.6409280813604359	1459.0	1497.0	6.796043559178387	7.337381764598156	1929.0	0.0	56181.0	1714.508056640625	0.28043478260869564	1030.0	2.3797979797979796	421.0	-1.5229540918163675	2.0	97.0	-0.49956443836505426	-0.0379344953190692	37.0	-12.0	-0.8010880058064636	
1.5931340677002075	1462.0	1492.0	6.858694969294662	7.301385760249465	1933.0	0.0	56821.0	1734.039306640625	0.29347826086956524	1036.0	2.391919191919192	427.0	-1.4730538922155691	-23.0	115.0	-0.18191144996229672	-0.22900261794720705	49.0	-33.0	-1.0780287942456244	
1.6666448732730306	1462.0	1489.0	6.8937883981899715	7.302471802594146	1927.0	0.0	57461.0	1753.570556640625	0.2826086956521739	1031.0	2.3838383838383836	423.0	-1.502994011976048	-8.0	83.0	-1.1092037252712723	0.1758893337609551	25.0	28.0	-0.5820638562834091	
