Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
2.3799882897223137	1501.0	7.035089654702473	1477.0	1869.0	6.841138731251474	0.0	794.00634765625	26018.0	0.2847826086956522	1032.0	2.4242424242424243	443.0	8.0	-1.534930139720559	0.08002099075803445	-46.0	0.49440032601287387	-7.0	1.3680210828680852	-48.0	
2.318177628787721	1497.0	6.9987962674554565	1480.0	1874.0	6.888350461853996	0.0	813.53759765625	26658.0	0.2891304347826087	1034.0	2.4101010101010103	436.0	11.0	-1.540918163672655	0.029555002387606107	-36.0	0.20414633403105098	13.0	1.2164344879989377	-45.0	
2.317572113150006	1496.0	6.949796847095111	1484.0	1874.0	6.8999026052651	0.0	833.06884765625	27298.0	0.28695652173913044	1033.0	2.4101010101010103	436.0	32.0	-1.5828343313373257	-0.37106799202185453	-14.0	0.3803462585933338	4.0	0.8858399574867586	-19.0	
2.305134987604639	1494.0	6.949566195450612	1484.0	1875.0	6.92387231303537	0.0	852.60009765625	27938.0	0.2847826086956522	1032.0	2.426262626262626	444.0	9.0	-1.536926147704591	-1.362412543928383	-48.0	0.4886294437521441	0.0	1.4128636691655196	46.0	
2.402793857258851	1497.0	6.923931260934326	1486.0	1867.0	6.888447974073497	0.0	872.13134765625	28578.0	0.27608695652173915	1028.0	2.4202020202020202	441.0	33.0	-1.5848303393213574	-1.0522391639192288	11.0	0.1730998301664094	22.0	0.5124235323236029	25.0	
2.366217302750328	1496.0	6.936621727337916	1485.0	1870.0	6.900257305963531	0.0	891.66259765625	29218.0	0.2891304347826087	1034.0	2.4242424242424243	443.0	22.0	-1.5628742514970062	-0.15521437178811978	-30.0	0.23564897633587584	12.0	1.1270274288889839	-33.0	
2.3175742719295647	1497.0	6.937845035754234	1485.0	1874.0	6.8877349159684025	0.0	911.19384765625	29858.0	0.2847826086956522	1032.0	2.426262626262626	444.0	17.0	-1.5528942115768465	0.4038991502494071	17.0	0.07540279361434077	22.0	0.4066073963302056	-70.0	
2.281004193759716	1499.0	6.914680068135192	1487.0	1877.0	6.863041179968344	0.0	930.72509765625	30498.0	0.28695652173913044	1033.0	2.426262626262626	444.0	16.0	-1.5508982035928145	0.3030416743211519	-6.0	0.3832726572123296	1.0	0.7574258570210471	-63.0	
2.3422050214974783	1500.0	6.925877657703618	1486.0	1872.0	6.8517169713703225	0.0	950.25634765625	31138.0	0.28695652173913044	1033.0	2.4101010101010103	436.0	28.0	-1.574850299401198	-0.1560192629296142	-6.0	0.5201708246818645	-6.0	0.7620164663935548	-33.0	
2.342446364240741	1500.0	6.950258150384107	1484.0	1872.0	6.85196318972456	0.0	969.78759765625	31778.0	0.28043478260869564	1030.0	2.43030303030303	446.0	27.0	-1.572854291417166	0.09184483833440861	-25.0	0.4613755403764199	-4.0	1.0485112094113327	-49.0	
2.318188422685512	1502.0	6.9390372107510725	1485.0	1874.0	6.827512015370509	0.0	989.31884765625	32418.0	0.29347826086956524	1036.0	2.422222222222222	442.0	11.0	-1.540918163672655	0.5173022312818175	-8.0	0.2921808736692148	6.0	0.7857015024020109	-77.0	
2.318309094057143	1502.0	6.951227457091317	1484.0	1874.0	6.827635124547628	0.0	1008.85009765625	33058.0	0.2956521739130435	1037.0	2.414141414141414	438.0	14.0	-1.5469061876247507	0.45172449654370217	-17.0	-0.26345283984477463	43.0	0.9232394090269584	-73.0	
2.3792577851538517	1498.0	6.997803610683636	1480.0	1869.0	6.876903144078854	0.0	1028.38134765625	33698.0	0.2826086956521739	1031.0	2.426262626262626	444.0	21.0	-1.5608782435129742	0.301173547108105	-24.0	-0.07732300391962571	31.0	1.0312087968483106	-63.0	
2.34220286271792	1499.0	6.937829469044494	1485.0	1872.0	6.863884660667019	0.0	1047.91259765625	34338.0	0.28695652173913044	1033.0	2.4060606060606062	434.0	41.0	-1.6007984031936129	0.7681701482342181	37.0	-0.027738189953929567	28.0	0.09878217684465403	-94.0	
2.305143622722872	1498.0	6.901758950087105	1488.0	1875.0	6.87520155584858	0.0	1067.44384765625	34978.0	0.2891304347826087	1034.0	2.4101010101010103	436.0	26.0	-1.570858283433134	0.8100217726898615	46.0	-0.31003334905933244	47.0	-0.03851846867746896	-97.0	
2.281120547572231	1497.0	6.950773937157191	1484.0	1877.0	6.887499667738859	0.0	1086.97509765625	35618.0	0.28695652173913044	1033.0	2.416161616161616	439.0	31.0	-1.5808383233532937	0.7846664373260721	27.0	-0.06495498936108854	30.0	0.2507084687065872	-95.0	
2.305497001719533	1494.0	6.986136934471346	1481.0	1875.0	6.924241640566726	0.0	1106.50634765625	36258.0	0.2891304347826087	1034.0	2.418181818181818	440.0	8.0	-1.534930139720559	0.020935662414267794	20.0	0.1938371699134563	16.0	0.3648096547827015	-45.0	
2.3545042054347487	1494.0	7.009532553734885	1479.0	1871.0	6.9249656687965135	0.0	1126.03759765625	36898.0	0.28695652173913044	1033.0	2.414141414141414	438.0	23.0	-1.5648702594810382	-0.3691334502050138	83.0	0.5141855400676179	-1.0	-0.5894645590340717	-20.0	
