Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	no units	deg/s	
6.595192089526789	2229.0	1435.0	7.63743887680021	1531.0	-1.8817700758788978	0.0	501.8310546875	16444.0	1054.0	0.33260869565217394	1.9313131313131313	199.0	-1.532934131736527	7.0	-0.294300861729747	7.0	-17.0	0.7026215104348873	-24.0	0.5656806512028488	
-0.603676798098159	1552.0	1401.0	8.034278276671243	2115.0	6.206836135267657	0.0	521.3623046875	17084.0	1053.0	0.33043478260869563	1.9212121212121211	194.0	-1.570858283433134	26.0	-0.9769896631334395	27.0	16.0	0.26755132770465656	20.0	0.26832502971118233	
-0.590265666461509	1558.0	1397.0	8.084223653674188	2114.0	6.135180543727547	0.0	540.8935546875	17724.0	1051.0	0.32608695652173914	1.9333333333333333	200.0	-1.5568862275449105	19.0	-0.00744033643510087	33.0	-12.0	0.6235109896280469	-43.0	0.1673747835924879	
-0.6881615612998669	1557.0	1399.0	8.061574472828232	2122.0	6.146023285741787	0.0	560.4248046875	18364.0	1052.0	0.3282608695652174	1.9212121212121211	194.0	-1.5469061876247507	14.0	0.1934904863942386	8.0	2.0	0.38442202641007656	-56.0	0.5455936122463237	
-0.7255914505280415	1552.0	1401.0	8.036740460213618	2125.0	6.205641610578781	0.0	579.9560546875	19004.0	1049.0	0.32173913043478264	1.915151515151515	191.0	-1.572854291417166	27.0	-0.6064492460429575	3.0	23.0	0.12221342798200371	-4.0	0.6296386369471216	
-0.7007236757759817	1553.0	1398.0	8.073057197525243	2123.0	6.194205262928334	0.0	599.4873046875	19644.0	1053.0	0.33043478260869563	1.9232323232323232	195.0	-1.5768463073852297	29.0	-1.0202639117430397	-1.0	25.0	0.11859646114243193	23.0	0.6946132855052631	
-0.627454212946421	1553.0	1397.0	8.083770133740062	2117.0	6.195045086918777	0.0	619.0185546875	20284.0	1050.0	0.3239130434782609	1.9393939393939394	203.0	-1.532934131736527	7.0	-0.4476580450893184	34.0	59.0	-0.40970925894754967	-15.0	0.1565678352037449	
-0.7006008456247923	1554.0	1398.0	8.07329563252461	2123.0	6.182160682808756	0.0	638.5498046875	20924.0	1053.0	0.33043478260869563	1.9353535353535354	201.0	-1.534930139720559	8.0	0.5329073854682091	46.0	54.0	-0.395693713945587	-79.0	-0.03574732480525243	
-0.7735018180007848	1557.0	1399.0	8.063298001307894	2129.0	6.1451871184595745	0.0	658.0810546875	21564.0	1053.0	0.33043478260869563	1.9292929292929293	198.0	-1.5608782435129742	21.0	1.0731200258937874	39.0	38.0	-0.19767100888227213	-114.0	0.06531442711748799	
-0.7613081939782382	1558.0	1400.0	8.05109997161278	2128.0	6.133138881631766	0.0	677.6123046875	22204.0	1048.0	0.31956521739130433	1.9434343434343435	205.0	-1.5548902195608785	18.0	0.18948095886242663	17.0	20.0	0.12031130723112647	-56.0	0.40875157824407543	
-0.7489960573636187	1558.0	1399.0	8.063043999598786	2127.0	6.133381443277771	0.0	697.1435546875	22844.0	1053.0	0.33043478260869563	1.9212121212121211	194.0	-1.534930139720559	8.0	0.19406230934266705	1.0	5.0	0.3351461611554083	-56.0	0.6520517723438357	
-0.737164447455966	1559.0	1403.0	8.01427523088294	2126.0	6.120963878918606	0.0	716.6748046875	23484.0	1053.0	0.33043478260869563	1.9191919191919191	193.0	-1.5608782435129742	21.0	-0.10894400733710427	-2.0	-17.0	0.6842453881980567	-36.0	0.7007092119364889	
-0.6887670769375814	1556.0	1403.0	8.012575052467888	2122.0	6.1575754291528915	0.0	736.2060546875	24124.0	1049.0	0.32173913043478264	1.9333333333333333	200.0	-1.5469061876247507	14.0	-0.5805465065876216	-15.0	-30.0	0.9040627256243816	-5.0	0.9031438681077014	
-0.6760864498693935	1559.0	1402.0	8.025234385451997	2121.0	6.121684250440162	0.0	755.7373046875	24764.0	1051.0	0.32608695652173914	1.915151515151515	191.0	-1.5808383233532937	31.0	-0.07854616116549584	4.0	-21.0	0.7457499032110849	-38.0	0.6091504806230618	
-0.7127858345291059	1557.0	1401.0	8.03768641685622	2124.0	6.145538162449776	0.0	775.2685546875	25404.0	1048.0	0.31956521739130433	1.9191919191919191	193.0	-1.5628742514970062	22.0	0.10723662470062663	-11.0	-18.0	0.6787164347852539	-50.0	0.8354295348936782	
