Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	no units	local_flux	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
2.186893564678136	1461.0	1521.0	6.492874691070566	7.315713345208088	1884.0	0.0	38690.0	1180.72509765625	1027.0	0.2739130434782609	428.0	2.393939393939394	-1.5489021956087827	15.0	-2.9056671351602437	-164.0	0.9452597260440847	-28.0	3.1925547702109185	148.0	
2.2233516065945857	1463.0	1524.0	6.456042166985855	7.291613214844236	1881.0	0.0	39330.0	1200.25634765625	1022.0	0.26304347826086955	433.0	2.404040404040404	-1.5309381237524953	6.0	-2.4733813048515327	-163.0	1.2156310722361285	-48.0	3.1730227864325458	120.0	
2.2351832165022385	1464.0	1528.0	6.407273398270008	7.279195650485069	1880.0	0.0	39970.0	1219.78759765625	1029.0	0.2782608695652174	430.0	2.397979797979798	-1.5209580838323356	1.0	-1.4762882706651745	-153.0	1.3172345884762573	-59.0	3.010960601337831	55.0	
2.2092207642872648	1459.0	1536.0	6.309051689259689	7.338194772728238	1882.0	0.0	40610.0	1239.31884765625	1029.0	0.2782608695652174	439.0	2.416161616161616	-1.479041916167665	-20.0	-0.5287104422328016	-158.0	0.8434437453229069	-32.0	3.077530450429933	-7.0	
2.2466441771767647	1461.0	1531.0	6.369741135896933	7.3150795157813375	1879.0	0.0	41250.0	1258.85009765625	1029.0	0.2782608695652174	432.0	2.402020202020202	-1.5189620758483036	0.0	-1.5367453370403108	-93.0	0.7882291590078656	-21.0	2.099017643484472	58.0	
2.2467691661075126	1463.0	1532.0	6.358027759555425	7.29086724636506	1879.0	0.0	41890.0	1278.38134765625	1030.0	0.28043478260869564	431.0	2.4	-1.4930139720558884	-13.0	-1.1861478040007416	-69.0	0.9133608648977188	-30.0	1.7304926567472318	35.0	
2.197397789497845	1462.0	1536.0	6.310013212612029	7.301941579900615	1883.0	0.0	42530.0	1297.91259765625	1024.0	0.2673913043478261	443.0	2.4242424242424243	-1.500998003992016	-9.0	-1.2934794340537297	0.0	0.4380707014767861	5.0	0.6821363152530848	41.0	
2.2829793889420253	1462.0	1534.0	6.332670176812854	7.303023965537065	1876.0	0.0	43170.0	1317.44384765625	1028.0	0.27608695652173915	441.0	2.4202020202020202	-1.4690618762475052	-25.0	-1.1762128457517378	29.0	0.32761150249729076	13.0	0.23989901058679497	33.0	
2.271998954974466	1464.0	1526.0	6.430915235887785	7.279800226245969	1877.0	0.0	43810.0	1336.97509765625	1031.0	0.2826086956521739	434.0	2.4060606060606062	-1.479041916167665	-20.0	-1.2543097183283032	51.0	0.526341120224382	1.0	-0.09392078114371318	38.0	
2.223233094002513	1464.0	1526.0	6.431900109304735	7.2793224163704195	1881.0	0.0	44450.0	1356.50634765625	1029.0	0.2782608695652174	435.0	2.408080808080808	-1.4930139720558884	-13.0	-1.1895710418443497	37.0	0.6482507318080725	-8.0	0.11835958874543971	34.0	
2.3084440442135663	1460.0	1523.0	6.465793579848334	7.328706231662304	1874.0	0.0	45090.0	1376.03759765625	1029.0	0.2782608695652174	441.0	2.4202020202020202	-1.4730538922155691	-23.0	-1.2039298449345608	19.0	0.4733819929315606	3.0	0.3922674353314749	35.0	
2.272231662599496	1460.0	1520.0	6.50310297393178	7.328717201786997	1877.0	0.0	45730.0	1395.56884765625	1028.0	0.27608695652173915	436.0	2.4101010101010103	-1.4690618762475052	-25.0	-0.32025554904910125	50.0	0.29580504379415273	12.0	-0.08805219736122002	-23.0	
2.2479694034851505	1460.0	1519.0	6.5157856569804995	7.328601406026341	1879.0	0.0	46370.0	1415.10009765625	1030.0	0.28043478260869564	440.0	2.418181818181818	-1.4990019960079843	-10.0	-0.7637072890090717	43.0	0.3523957372585387	10.0	0.022846198365375887	6.0	
2.2350452748941416	1456.0	1521.0	6.490697642656777	7.376414055681531	1880.0	0.0	47010.0	1434.63134765625	1026.0	0.2717391304347826	430.0	2.397979797979798	-1.4870259481037926	-16.0	-1.0812183002540028	23.0	0.5272447444903431	-1.0	0.33020381798352866	27.0	
2.23590292717291	1462.0	1520.0	6.504318498993228	7.304269684141177	1880.0	0.0	47650.0	1454.16259765625	1029.0	0.2782608695652174	431.0	2.4	-1.4970059880239523	-11.0	-2.0942799198135607	43.0	0.8198161860656796	-15.0	0.03615192467342078	93.0	
2.3089245709205333	1459.0	1518.0	6.526506376550189	7.341366357667476	1874.0	0.0	48290.0	1473.69384765625	1028.0	0.27608695652173915	437.0	2.412121212121212	-1.5109780439121758	-4.0	-1.6561466875555364	7.0	1.1122485586230069	-38.0	0.5792991094611067	65.0	
2.296730946897987	1458.0	1517.0	6.538704406245303	7.353414594495287	1875.0	0.0	48930.0	1493.22509765625	1028.0	0.27608695652173915	444.0	2.426262626262626	-1.4950099800399204	-12.0	-0.6618088723832835	2.0	0.7101657391331905	-16.0	0.6454013586858101	0.0	
2.2600358797973907	1458.0	1518.0	6.527252814967771	7.352933127911505	1878.0	0.0	49570.0	1512.75634765625	1031.0	0.2826086956521739	444.0	2.426262626262626	-1.4670658682634732	-26.0	-0.7042362341044774	-1.0	1.0261361671625961	-37.0	0.6914530087288776	3.0	
2.2601608687281387	1460.0	1519.0	6.515539438626262	7.328720858495228	1878.0	0.0	50210.0	1532.28759765625	1029.0	0.2782608695652174	438.0	2.414141414141414	-1.4890219560878246	-15.0	-1.2562296646180868	-4.0	1.0327448073730572	-35.0	0.7426003194598693	39.0	
2.345384771616542	1462.0	1522.0	6.477722041124602	7.305098538006927	1871.0	0.0	50850.0	1551.81884765625	1029.0	0.2782608695652174	440.0	2.418181818181818	-1.4830339321357286	-18.0	-2.1926405216577685	-31.0	0.6017330275696811	-3.0	1.1626108158629656	100.0	
2.3077156984246625	1458.0	1527.0	6.416555724488621	7.352302955192987	1874.0	0.0	51490.0	1571.35009765625	1027.0	0.2739130434782609	445.0	2.4282828282828284	-1.475049900199601	-22.0	-0.6567065850772018	-34.0	0.6729169755041506	-15.0	1.1928788529230154	0.0	
2.2707728122421296	1455.0	1527.0	6.41657907455323	7.38807833814506	1877.0	0.0	52130.0	1590.88134765625	1027.0	0.2739130434782609	434.0	2.4060606060606062	-1.4990019960079843	-10.0	-0.2554452243282373	-46.0	0.7126513233085155	-20.0	1.3713757450189479	-26.0	
2.2957655759249365	1458.0	1525.0	6.441182435523348	7.3524297210783365	1875.0	0.0	52770.0	1610.41259765625	1025.0	0.26956521739130435	444.0	2.426262626262626	-1.4970059880239523	-11.0	-0.8692253347141587	-8.0	1.3032259208982169	-55.0	0.7995667780619706	14.0	
2.3319801163185665	1459.0	1529.0	6.391921230099024	7.340251061656945	1872.0	0.0	53410.0	1629.94384765625	1035.0	0.29130434782608694	435.0	2.408080808080808	-1.477045908183633	-21.0	-1.3630921769219706	8.0	1.2723703746794333	-50.0	0.5611594388794858	46.0	
2.3688001723499097	1461.0	1529.0	6.391659445035048	7.31652025882445	1869.0	0.0	54050.0	1649.47509765625	1029.0	0.2782608695652174	432.0	2.402020202020202	-1.4730538922155691	-23.0	-1.3385926188222625	38.0	1.1090061110285248	-38.0	0.10464067903993367	44.0	
2.2839469186946335	1463.0	1527.0	6.418240336193935	7.291841149657317	1876.0	0.0	54690.0	1669.00634765625	1028.0	0.27608695652173915	437.0	2.412121212121212	-1.500998003992016	-9.0	-1.1252582968338762	29.0	0.8188176895807635	-20.0	0.23938946509761636	30.0	
