Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	deg/s	no units	
9.768044797756346	2134.0	1.8044797756346547	1912.0	1263.0	-1.203579354100105	0.0	50540.0	1542.3583984375	406.0	-0.28750000000000003	6.0	0.8421052631578947	169.0	-0.7327935222672065	-53.0	-0.5352500382321457	82.0	-1.3902420852578008	-0.35148106133132595	-104.0	
9.73234250508139	2138.0	1.805679079567478	1912.0	1266.0	-1.2521051620325354	0.0	51180.0	1561.8896484375	406.0	-0.28750000000000003	6.0	0.8421052631578947	169.0	-0.7327935222672065	3.0	1.7586786970484785	88.0	-1.5656822731104123	-1.2125265480648468	-254.0	
9.600565527322866	2140.0	1.7232193989534323	1919.0	1277.0	-1.27916851096457	0.0	51820.0	1581.4208984375	405.0	-0.29	6.0	0.8421052631578947	149.0	-0.6923076923076923	-7.0	1.4834072488148036	127.0	-2.1560545328275973	-1.0649854340807696	-236.0	
9.647447206338912	2143.0	1.6494825386530851	1925.0	1273.0	-1.3163190096936697	0.0	52460.0	1600.9521484375	405.0	-0.29	6.0	0.8421052631578947	149.0	-0.6923076923076923	-26.0	0.565835754702554	155.0	-2.552930406144854	-0.777409003309569	-176.0	
9.635658308314449	2136.0	1.6610689266830148	1924.0	1274.0	-1.231867821515725	0.0	53100.0	1620.4833984375	405.0	-0.29	6.0	0.8421052631578947	149.0	-0.6923076923076923	-58.0	0.16822144058724578	139.0	-2.295845794655399	-0.2838146801346774	-150.0	
9.683510388678544	2135.0	1.6843722011875237	1922.0	1270.0	-1.2188750424509098	0.0	53740.0	1640.0146484375	407.0	-0.28500000000000003	5.0	0.840080971659919	153.0	-0.7004048582995952	-5.0	2.263343018810216	133.0	-2.279226250091247	-1.096906118569656	-287.0	
9.52841748458952	2138.0	1.6512722684757293	1925.0	1283.0	-1.257232548459289	0.0	54380.0	1659.5458984375	407.0	-0.28500000000000003	5.0	0.840080971659919	153.0	-0.7004048582995952	-10.0	2.64566447469032	143.0	-2.449091834798756	-1.0218823561261063	-312.0	
9.49233985021383	2134.0	1.6149374023354068	1928.0	1286.0	-1.2101272510415149	0.0	55020.0	1679.0771484375	407.0	-0.28500000000000003	5.0	0.840080971659919	153.0	-0.7004048582995952	-32.0	2.1410001529285827	152.0	-2.5707091265669795	-0.6855198885650408	-279.0	
9.480314373534048	2133.0	1.6028659248332406	1929.0	1287.0	-1.1984407425872718	0.0	55660.0	1698.6083984375	407.0	-0.28500000000000003	5.0	0.840080971659919	153.0	-0.7004048582995952	4.0	0.8411072029362289	171.0	-2.8054286513088385	-1.2402684955049559	-194.0	
9.46914100887465	2131.0	1.6760056493698825	1923.0	1288.0	-1.1729932962009642	0.0	56300.0	1718.1396484375	405.0	-0.29	12.0	0.854251012145749	147.0	-0.688259109311741	-5.0	1.1775500841107205	161.0	-2.666458778224488	-1.1007784438509882	-216.0	
9.529140468255203	2131.0	1.7235706350440765	1919.0	1283.0	-1.1714420018936749	0.0	56940.0	1737.6708984375	405.0	-0.29	12.0	0.854251012145749	147.0	-0.688259109311741	53.0	3.1656216546872615	154.0	-2.6294098032298283	-1.990388006272286	-346.0	
9.470611062932782	2137.0	1.8230110551830507	1911.0	1288.0	-1.2423276441706255	0.0	57580.0	1757.2021484375	405.0	-0.29	12.0	0.854251012145749	147.0	-0.688259109311741	37.0	4.022021715858695	160.0	-2.75840151719931	-1.7461661848819825	-402.0	
9.518827645970564	2135.0	1.8827645970562925	1906.0	1284.0	-1.2165540219606144	0.0	58220.0	1776.7333984375	403.0	-0.295	5.0	0.840080971659919	145.0	-0.6842105263157895	0.0	4.052607432329102	143.0	-2.5038296309588786	-1.1758745706689568	-404.0	
9.554537164663552	2137.0	1.8822878949264112	1906.0	1281.0	-1.2403028463584507	0.0	58860.0	1796.2646484375	403.0	-0.295	5.0	0.840080971659919	145.0	-0.6842105263157895	-54.0	4.603150328796453	145.0	-2.564895759149715	-0.34788311441212016	-440.0	
9.601657831007591	2136.0	1.8324497674258073	1910.0	1277.0	-1.228780209473938	0.0	59500.0	1815.7958984375	403.0	-0.295	5.0	0.840080971659919	145.0	-0.6842105263157895	-126.0	5.612478972319927	165.0	-2.9239260077953784	0.7533294064864164	-506.0	
9.612705680321298	2135.0	1.746758508320175	1917.0	1276.0	-1.2183353633918292	0.0	60140.0	1835.3271484375	403.0	-0.295	5.0	0.840080971659919	145.0	-0.6842105263157895	-171.0	5.994800428200032	156.0	-2.807695266787757	1.4449934785121135	-531.0	
9.57613802792623	2129.0	1.6614218402421301	1924.0	1279.0	-1.1481186166508346	0.0	60780.0	1854.8583984375	411.0	-0.275	-1.0	0.8279352226720648	152.0	-0.6983805668016194	-194.0	5.520721822908702	145.0	-2.6230750781036845	1.7997628045358267	-500.0	
9.587677099595652	2131.0	1.6248528167080447	1927.0	1278.0	-1.172830991946991	0.0	61420.0	1874.3896484375	411.0	-0.275	-1.0	0.8279352226720648	152.0	-0.6983805668016194	-168.0	3.9608502829178778	115.0	-2.0952759641207286	1.4060842205644088	-398.0	
9.659570498628606	2124.0	1.671335577146297	1923.0	1272.0	-1.086845053350306	0.0	62060.0	1893.9208984375	411.0	-0.275	-1.0	0.8279352226720648	152.0	-0.6983805668016194	-89.0	3.5785288270377738	80.0	-1.5295388265418204	0.1995273829483305	-373.0	
9.624126462663057	2140.0	1.6983605520200422	1921.0	1275.0	-1.279430078549836	0.0	62700.0	1913.4521484375	409.0	-0.28	17.0	0.8643724696356275	160.0	-0.7145748987854251	59.0	3.211500229392874	60.0	-1.1845373692719872	-2.068006183881457	-349.0	
9.658244024961238	2136.0	1.5386882104094737	1934.0	1272.0	-1.2340895786747283	0.0	63340.0	1932.9833984375	409.0	-0.28	17.0	0.8643724696356275	160.0	-0.7145748987854251	55.0	2.0339501452821533	75.0	-1.368764455817033	-2.008470520114408	-272.0	
9.59801159993438	2145.0	1.467826660104655	1940.0	1277.0	-1.344542868870852	0.0	63980.0	1952.5146484375	409.0	-0.28	17.0	0.8643724696356275	160.0	-0.7145748987854251	124.0	1.7433858388132744	78.0	-1.3926985430798065	-3.0674792333976546	-253.0	
9.657406364976909	2149.0	1.45492221197655	1941.0	1272.0	-1.3923997812673263	0.0	64620.0	1972.0458984375	408.0	-0.28250000000000003	12.0	0.854251012145749	157.0	-0.708502024291498	112.0	0.5199571799969415	102.0	-1.7147445034049826	-2.886565889103407	-173.0	
