Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
-9.762641414787884	1973.0	1999.0	1.1168109021639445	0.527119442449617	2903.0	0.0	31792.0	970.21484375	369.0	-0.38	-0.6578947368421053	-735.0	0.15384615384615385	-269.0	2.46215017586787	95.0	2.8345611982890033	-199.0	-300.0	-2.580216609898344	
-9.690611661382196	1978.0	1994.0	1.1769290998755997	0.46880114008248513	2897.0	0.0	32432.0	989.74609375	369.0	-0.38	-0.6578947368421053	-735.0	0.15384615384615385	-269.0	-0.09175714941122497	-23.0	2.1495670557584847	-149.0	-133.0	-0.7764174796649103	
-9.822996946487756	1981.0	2006.0	1.0336386845577832	0.4284669006118203	2908.0	0.0	33072.0	1009.27734375	362.0	-0.3975	-0.6619433198380567	-737.0	0.13157894736842105	-258.0	0.764642911760208	-155.0	1.0491734500779577	-81.0	-189.0	1.238050427150772	
-9.79822541813518	1974.0	1998.0	1.1298391388628157	0.514975974379037	2906.0	0.0	33712.0	1028.80859375	362.0	-0.3975	-0.6619433198380567	-737.0	0.13157894736842105	-258.0	1.7433858388132744	-230.0	0.10643920835876995	-23.0	-253.0	2.3794593590929476	
-9.881422514518574	1972.0	1997.0	1.1434628338569208	0.5385128628572537	2913.0	0.0	34352.0	1048.33984375	362.0	-0.3975	-0.6619433198380567	-737.0	0.13157894736842105	-258.0	0.33644288117449156	-100.0	1.3054490230278644	-96.0	-161.0	0.3966665816834013	
-10.061535568978874	1978.0	2010.0	0.9893002449697617	0.4613393239084016	2928.0	0.0	34992.0	1067.87109375	372.0	-0.3725	-0.6558704453441295	-734.0	0.19433198380566802	-289.0	-3.82321455880104	189.0	2.0544846858001327	-131.0	111.0	-4.030398838886974	
-9.97920383231559	1970.0	2018.0	0.8891405779647878	0.5565449901036097	2921.0	0.0	35632.0	1087.40234375	372.0	-0.3725	-0.6558704453441295	-734.0	0.19433198380566802	-289.0	-2.2480501605750116	130.0	1.013447288510949	-68.0	8.0	-3.1354846770304965	
-10.181318382802406	1955.0	2016.0	0.9157807673784666	0.7357795399532802	2938.0	0.0	36272.0	1106.93359375	372.0	-0.3725	-0.6558704453441295	-734.0	0.19433198380566802	-289.0	-2.2327573023398077	-12.0	-0.5470224341194292	32.0	7.0	-0.9721726948030633	
-9.944252223042096	1950.0	2024.0	0.8128729338856725	0.7963330087364492	2918.0	0.0	36912.0	1126.46484375	372.0	-0.3725	-0.6558704453441295	-734.0	0.19433198380566802	-289.0	-4.266707447621961	-21.0	-1.4667996316287755	97.0	140.0	-0.8432701138550326	
-9.80104964559646	1957.0	2021.0	0.8474163927348799	0.7141185542902992	2906.0	0.0	37552.0	1145.99609375	371.0	-0.375	-0.6518218623481782	-732.0	0.18016194331983806	-282.0	-2.186878727634195	70.0	-2.3204386295237374	148.0	4.0	-2.2481545167233485	
-9.894312146582127	1962.0	2005.0	1.0449758179777096	0.6568961539298773	2914.0	0.0	38192.0	1165.52734375	371.0	-0.375	-0.6518218623481782	-732.0	0.18016194331983806	-282.0	-0.41290717235051233	-74.0	-2.8287634356114237	175.0	-112.0	-0.04363211801423914	
-9.691001455118986	1958.0	1997.0	1.1379497261965694	0.7089815100932235	2897.0	0.0	38832.0	1185.05859375	371.0	-0.375	-0.6518218623481782	-732.0	0.18016194331983806	-282.0	-2.737421624101545	-151.0	-2.5937991175420763	165.0	40.0	1.1402427668420723	
