Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
9.834018738914727	2107.0	2054.0	0.06854055813950666	-0.9123371942191469	1256.0	0.0	51.1474609375	1676.0	-0.5325	308.0	0.8481781376518218	9.0	-323.0	0.2631578947368421	-0.5811286129377581	-105.0	-1.0272483999054494	58.0	0.4500620257446927	-101.0	
9.81008727921916	2103.0	2055.0	0.05634696953504559	-0.8646276095038544	1258.0	0.0	70.6787109375	2316.0	-0.5325	308.0	0.8481781376518218	9.0	-323.0	0.2631578947368421	-0.9175714941122497	-116.0	-0.630961984382742	33.0	0.6228142101392937	-79.0	
9.750325602830268	2098.0	2057.0	0.03256028302677075	-0.8054599961424872	1263.0	0.0	90.2099609375	2956.0	-0.5375	306.0	0.8481781376518218	9.0	-324.0	0.2651821862348178	-1.1010857929346995	-139.0	-0.07344543547377326	-3.0	0.9813124997652561	-67.0	
9.631059302425554	2099.0	2059.0	0.010692147317319184	-0.8191382146318077	1273.0	0.0	109.7412109375	3596.0	-0.5375	306.0	0.8481781376518218	9.0	-324.0	0.2651821862348178	-1.896314421165316	-150.0	0.26428702090315903	-23.0	1.1534791445683996	-15.0	
9.547496499032135	2097.0	2061.0	-0.012254858691132131	-0.7963363972437422	1280.0	0.0	129.2724609375	4236.0	-0.5375	306.0	0.8481781376518218	9.0	-324.0	0.2651821862348178	-3.440893102920936	-155.0	0.6790531917234957	-46.0	1.2343492245672274	86.0	
9.535594129025366	2097.0	2061.0	-0.012015668891955877	-0.7964506371478263	1281.0	0.0	148.8037109375	4876.0	-0.5325	308.0	0.8562753036437247	13.0	-339.0	0.29554655870445345	-4.00672885762349	-177.0	0.8367353072583394	-55.0	1.5735046862013238	123.0	
9.511917313030194	2102.0	2060.0	0.0012551125430338428	-0.8566629535345001	1283.0	0.0	168.3349609375	5516.0	-0.5325	308.0	0.8562753036437247	13.0	-339.0	0.29554655870445345	-4.251414589386757	-208.0	0.8417654435812191	-55.0	2.0492339809664246	139.0	
