Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
2181.0	5.781064489080435	-7.607836806242175	2691.0	1590.0	-1.9979605490653642	0.0	1583.06884765625	51874.0	-1.22	33.0	0.09919028340080972	-361.0	-0.19635627530364372	-96.0	-47.0	1.7586786970484785	-0.41980043676408774	13.0	-0.43384354679513826	-254.0	
2181.0	5.71025978072319	-7.545450499109522	2686.0	1596.0	-1.9974208700062837	0.0	1602.60009765625	52514.0	-1.22	33.0	0.09919028340080972	-361.0	-0.19635627530364372	-96.0	-42.0	0.8258143447010247	-0.5201488436096814	22.0	-0.5115694491542188	-193.0	
2185.0	5.817629732802826	-7.522741005431777	2684.0	1587.0	-2.0440857516962696	0.0	1622.13134765625	53154.0	-1.2325	28.0	0.08906882591093118	-366.0	-0.21052631578947367	-89.0	-64.0	0.21410001529285827	-0.8835759362485521	47.0	-0.1776250796018595	-153.0	
2184.0	5.829165191463232	-7.559671329867333	2687.0	1586.0	-2.0326608108272928	0.0	1641.66259765625	53794.0	-1.2325	28.0	0.08906882591093118	-366.0	-0.21052631578947367	-89.0	-62.0	1.819850129989295	-1.3166297190198568	71.0	-0.21264458474582235	-258.0	
2182.0	5.829650392137255	-7.511151262464906	2683.0	1586.0	-2.007589171930335	0.0	1661.19384765625	54434.0	-1.2325	28.0	0.08906882591093118	-366.0	-0.21052631578947367	-89.0	-94.0	3.1656216546872615	-2.036735506245492	114.0	0.27117783444191834	-346.0	
2181.0	5.866331516514629	-7.414467396156106	2675.0	1583.0	-1.993240490589301	0.0	1680.72509765625	55074.0	-1.205	39.0	0.11133603238866396	-355.0	-0.16396761133603238	-112.0	-114.0	3.0738645052760365	-2.528316923172158	146.0	0.5731516934351498	-340.0	
2178.0	5.865718391822239	-7.475779865395173	2680.0	1583.0	-1.9583282929077532	0.0	1700.25634765625	55714.0	-1.205	39.0	0.11133603238866396	-355.0	-0.16396761133603238	-112.0	-50.0	1.9574858541061326	-2.2585168032091407	132.0	-0.40619725948521407	-267.0	
2180.0	5.8413065487979985	-7.536011786866767	2685.0	1585.0	-1.9838734353095961	0.0	1719.78759765625	56354.0	-1.205	39.0	0.11133603238866396	-355.0	-0.16396761133603238	-112.0	11.0	0.29056430646887904	-0.9366498333014418	51.0	-1.3289920929317565	-158.0	
2187.0	5.900826829186218	-7.536364700425882	2685.0	1580.0	-2.067622640174487	0.0	1739.31884765625	56994.0	-1.205	39.0	0.11133603238866396	-355.0	-0.16396761133603238	-112.0	4.0	0.3058571647040832	-0.707624830715373	36.0	-1.2192904572990213	-159.0	
2187.0	5.889168263852798	-7.511745043291668	2683.0	1581.0	-2.0672468326851363	0.0	1758.85009765625	57634.0	-1.215	35.0	0.11133603238866396	-355.0	-0.17611336032388664	-106.0	-37.0	1.1163786511699039	-1.4230843334541894	80.0	-0.5973212223432883	-212.0	
2184.0	5.901067020850554	-7.512345533992316	2683.0	1580.0	-2.030995276615919	0.0	1778.38134765625	58274.0	-1.215	35.0	0.11133603238866396	-355.0	-0.17611336032388664	-106.0	-53.0	1.3610643829331703	-1.9121276912026406	111.0	-0.35669991739077433	-228.0	
2179.0	5.901060999168862	-7.512947702161434	2683.0	1580.0	-1.9707664163406966	0.0	1797.91259765625	58914.0	-1.215	35.0	0.11133603238866396	-355.0	-0.17611336032388664	-106.0	-25.0	0.18351429882244993	-1.0147952769920754	56.0	-0.777372135676166	-151.0	
2182.0	5.889284144507782	-7.500156977793267	2682.0	1581.0	-2.006772948713197	0.0	1817.44384765625	59554.0	-1.22	33.0	0.11538461538461539	-353.0	-0.1659919028340081	-111.0	21.0	-0.9634500688178621	0.007121248285324996	-7.0	-1.4729992186971377	-76.0	
2180.0	5.877379365828335	-7.500158655261738	2682.0	1582.0	-1.9827956445071924	0.0	1836.97509765625	60194.0	-1.22	33.0	0.11538461538461539	-353.0	-0.1659919028340081	-111.0	25.0	-0.9787429270530663	0.3313415465117616	-28.0	-1.5311349503473728	-75.0	
2181.0	5.841673460144363	-7.499320652230386	2682.0	1585.0	-1.9951841362744895	0.0	1856.50634765625	60834.0	-1.22	33.0	0.11538461538461539	-353.0	-0.1659919028340081	-111.0	1.0	-0.5352500382321457	-0.35144926808340476	15.0	-1.169695250698327	-104.0	
2175.0	5.912958551830278	-7.513668626495905	2683.0	1579.0	-1.9224690882164346	0.0	1876.03759765625	61474.0	-1.22	33.0	0.11538461538461539	-353.0	-0.1659919028340081	-111.0	10.0	-0.061171432940816645	-1.153445902226547	66.0	-1.3158155699628824	-135.0	
2173.0	5.948297546167887	-7.5511977641636365	2686.0	1576.0	-1.8987698954842445	0.0	1895.56884765625	62114.0	-1.225	31.0	0.0931174089068826	-364.0	-0.17408906882591094	-107.0	24.0	-0.030585716470408322	-1.413993279476879	83.0	-1.5332438149491343	-137.0	
2172.0	5.912345427137888	-7.5749810957349695	2688.0	1579.0	-1.8875568905348867	0.0	1915.10009765625	62754.0	-1.225	31.0	0.0931174089068826	-364.0	-0.17408906882591094	-107.0	44.0	-0.5199571799969415	-0.7607426449913762	42.0	-1.8336009817667775	-105.0	
2177.0	5.876400534125919	-7.598041825503361	2690.0	1582.0	-1.948618517915796	0.0	1934.63134765625	63394.0	-1.225	31.0	0.0931174089068826	-364.0	-0.17408906882591094	-107.0	52.0	-0.2752714482336749	-0.16945393793327146	3.0	-1.9504439639611957	-121.0	
2178.0	5.8415479447986725	-7.511872186799376	2683.0	1585.0	-1.9592918438060731	0.0	1954.16259765625	64034.0	-1.23	29.0	0.11740890688259109	-352.0	-0.19433198380566802	-97.0	11.0	0.7187643370545955	-0.24626342446555416	5.0	-1.3220882288433975	-186.0	
2176.0	5.901788800179898	-7.440167601057792	2677.0	1580.0	-1.9331589579952602	0.0	1973.69384765625	64674.0	-1.23	29.0	0.11740890688259109	-352.0	-0.19433198380566802	-97.0	-22.0	0.5199571799969415	-0.858603539170437	45.0	-0.8218436692723244	-173.0	
2168.0	5.865462543785506	-7.501364669068447	2682.0	1583.0	-1.8383606197507425	0.0	1993.22509765625	65314.0	-1.23	29.0	0.11740890688259109	-352.0	-0.19433198380566802	-97.0	5.0	-0.29056430646887904	-0.7605204818906905	41.0	-1.2351638974688994	-120.0	
2173.0	5.841907630127007	-7.475903653965938	2680.0	1585.0	-1.8983279124406993	0.0	2012.75634765625	418.0	-1.2225	32.0	0.11740890688259109	-352.0	-0.20242914979757085	-93.0	51.0	-1.2693072335219453	-0.08370777931982236	0.0	-1.9342420187169365	-56.0	
