Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	no units	deg/s	deg/s	no units	deg/s	no units	
1927.0	0.24279464220310062	9.993749934595776	1254.0	1.358929451138043	2070.0	0.0	791.351318359375	25931.0	0.7525000000000001	822.0	-131.0	0.5647773279352227	-358.0	0.3340080971659919	-55.0	1.146964367640312	3.433235246463218	-236.0	-0.272557320697866	-214.0	
1927.0	0.206965629846115	9.982277270325788	1255.0	1.3583417077290734	2073.0	0.0	810.882568359375	26571.0	0.7525000000000001	822.0	-131.0	0.5647773279352227	-358.0	0.3340080971659919	-65.0	2.3092215935158285	3.062220383968108	-215.0	-0.12282263274156799	-290.0	
1924.0	0.14745016680324957	9.983111918420198	1255.0	1.3939078243737857	2078.0	0.0	830.413818359375	27211.0	0.7575000000000001	824.0	-124.0	0.5789473684210527	-354.0	0.3259109311740891	-78.0	2.7221287658663407	3.1513761408163554	-222.0	0.07754721238253828	-317.0	
1919.0	0.1237613074446933	9.995178363516949	1254.0	1.4541532285375571	2080.0	0.0	849.945068359375	27851.0	0.7575000000000001	824.0	-124.0	0.5789473684210527	-354.0	0.3259109311740891	-65.0	2.4315644593974617	3.3803220857431917	-236.0	-0.11964161572381715	-298.0	
1919.0	0.11198083977459836	10.007607786983645	1253.0	1.45428401233019	2081.0	0.0	869.476318359375	28491.0	0.7575000000000001	824.0	-124.0	0.5789473684210527	-354.0	0.3259109311740891	-41.0	1.2693072335219453	3.6765814070806195	-252.0	-0.48494663030544066	-222.0	
1919.0	0.18339505981521922	10.006172648188588	1253.0	1.454969451754695	2075.0	0.0	889.007568359375	29131.0	0.7575000000000001	824.0	-125.0	0.576923076923077	-355.0	0.32793522267206476	-58.0	1.330478666462762	3.5331000957091603	-243.0	-0.2255252212310318	-226.0	
1917.0	0.15934410645565206	9.982029693184256	1255.0	1.4783424686631812	2077.0	0.0	908.538818359375	29771.0	0.7575000000000001	824.0	-125.0	0.576923076923077	-355.0	0.32793522267206476	-49.0	2.0645358617525615	3.68969013903991	-255.0	-0.36205967372084846	-274.0	
1920.0	0.09995777176749125	9.995777176749126	1254.0	1.4418789766743443	2082.0	0.0	928.070068359375	30411.0	0.7575000000000001	824.0	-125.0	0.576923076923077	-355.0	0.32793522267206476	-49.0	3.257378804098486	3.595839059799636	-252.0	-0.36299818451325117	-352.0	
1920.0	0.028543551726870398	9.997212315544184	1254.0	1.4411935372498392	2088.0	0.0	947.601318359375	31051.0	0.7575000000000001	824.0	-125.0	0.576923076923077	-355.0	0.32793522267206476	-36.0	3.440893102920936	3.559732383620338	-250.0	-0.5628375388306679	-364.0	
1921.0	0.004496211376317977	9.973430661441322	1256.0	1.4284292379931918	2090.0	0.0	967.132568359375	31691.0	0.7525000000000001	822.0	-128.0	0.5708502024291499	-352.0	0.32186234817813764	-48.0	2.5233216088086867	3.6253518411696724	-252.0	-0.37804754035767574	-304.0	
1919.0	0.0281766403805066	9.960521180907802	1257.0	1.4525042382147322	2088.0	0.0	986.663818359375	32331.0	0.7525000000000001	822.0	-128.0	0.5708502024291499	-352.0	0.32186234817813764	-54.0	1.238721517051537	3.260530938021538	-225.0	-0.2896288474404077	-220.0	
1916.0	0.09934344273876236	9.934344273876237	1259.0	1.4888369464109366	2082.0	0.0	1006.195068359375	32971.0	0.7525000000000001	822.0	-128.0	0.5708502024291499	-352.0	0.32186234817813764	-58.0	1.605750114696437	3.183714700853986	-221.0	-0.22901907517958356	-244.0	
1914.0	0.004000171675249575	9.923826691334481	1260.0	1.5117695475916348	2090.0	0.0	1025.726318359375	33611.0	0.7475	820.0	-125.0	0.576923076923077	-342.0	0.3016194331983806	-42.0	2.5233216088086867	2.7649526125639508	-196.0	-0.4787184345924824	-304.0	
1918.0	0.004248793693952896	9.948688893204814	1258.0	1.464076506764891	2090.0	0.0	1045.257568359375	34251.0	0.7475	820.0	-125.0	0.576923076923077	-342.0	0.3016194331983806	-37.0	2.5692001835142992	2.487032005893135	-178.0	-0.5582200589498151	-307.0	
1918.0	-0.007775478649492434	9.93673784933647	1259.0	1.46371724316409	2091.0	0.0	1064.788818359375	34891.0	0.7475	820.0	-125.0	0.576923076923077	-342.0	0.3016194331983806	-54.0	2.64566447469032	1.7738527412504768	-132.0	-0.3044956294081183	-312.0	
1913.0	-0.04361051268816925	9.924663016897362	1260.0	1.5233583600303424	2094.0	0.0	1084.320068359375	35531.0	0.7475	820.0	-125.0	0.576923076923077	-342.0	0.3016194331983806	-66.0	1.881021562930112	1.7718328239040708	-130.0	-0.12038202468408346	-262.0	
1909.0	-0.019810590019981894	9.923702902763717	1260.0	1.5717699280586888	2092.0	0.0	1103.851318359375	36171.0	0.7575000000000001	824.0	-135.0	0.5566801619433198	-333.0	0.2834008097165992	-74.0	0.9634500688178621	1.745781734545699	-126.0	0.0021133336873320856	-202.0	
1909.0	-0.01993249235665709	9.911512669096197	1261.0	1.5715249043619717	2092.0	0.0	1123.382568359375	36811.0	0.7575000000000001	824.0	-135.0	0.5566801619433198	-333.0	0.2834008097165992	-55.0	0.749350053525004	1.9879707014275734	-141.0	-0.2870099661482224	-188.0	
1912.0	-0.03183124935441252	9.912113159796844	1261.0	1.535273348292754	2093.0	0.0	1142.913818359375	37451.0	0.7575000000000001	824.0	-135.0	0.5566801619433198	-333.0	0.2834008097165992	-29.0	0.33644288117449156	1.6700988657909568	-119.0	-0.6891452596158362	-161.0	
1918.0	-0.03243353501975904	9.851884593262191	1266.0	1.4617735974789015	2093.0	0.0	1162.445068359375	38091.0	0.755	823.0	-126.0	0.5748987854251012	-326.0	0.2692307692307692	-40.0	-0.24468573176326658	1.4455625885772034	-103.0	-0.5226013021485997	-123.0	
1919.0	0.015055247006984573	9.83885803403179	1267.0	1.4499397613434768	2089.0	0.0	1181.976318359375	38731.0	0.755	823.0	-126.0	0.5748987854251012	-326.0	0.2692307692307692	-58.0	0.7034714788193914	1.0665027236166178	-81.0	-0.25019119495195724	-185.0	
1914.0	-0.020048373011641085	9.899924603597796	1262.0	1.5110510203900323	2092.0	0.0	1201.507568359375	39371.0	0.755	823.0	-126.0	0.5748987854251012	-326.0	0.2692307692307692	-96.0	0.9022786358770455	0.42211176836348424	-40.0	0.3264552745042579	-198.0	
1917.0	-0.055386163012911244	9.937574174899352	1259.0	1.4753060556027977	2095.0	0.0	1221.038818359375	40011.0	0.7575000000000001	824.0	-131.0	0.5647773279352227	-324.0	0.2651821862348178	-98.0	1.437528674109191	0.12354425398630847	-22.0	0.35415856667673595	-233.0	
1914.0	-0.03207264535508644	9.887973559729454	1263.0	1.5106917567892308	2093.0	0.0	1240.570068359375	40651.0	0.7575000000000001	824.0	-131.0	0.5647773279352227	-324.0	0.2651821862348178	-123.0	0.25997858999847073	0.18218652109428218	-23.0	0.7383570808009383	-156.0	
1918.0	0.07529730672454818	9.9106830534072	1261.0	1.4640268750992447	2084.0	0.0	1260.101318359375	41291.0	0.7575000000000001	824.0	-131.0	0.5647773279352227	-324.0	0.2651821862348178	-136.0	-0.2752714482336749	0.032411979469517765	-12.0	0.9363376229403144	-121.0	
1923.0	0.10008328711318117	10.008328711318116	1253.0	1.4059866842059279	2082.0	0.0	1279.632568359375	41931.0	0.7575000000000001	824.0	-131.0	0.5647773279352227	-324.0	0.2651821862348178	-127.0	1.1622572258755162	0.11472384481092981	-21.0	0.7990603886706045	-215.0	
1920.0	0.10020157644084163	10.020157644084165	1252.0	1.4423690240677784	2082.0	0.0	1299.163818359375	42571.0	0.765	827.0	-137.0	0.5526315789473685	-334.0	0.28542510121457493	-161.0	2.2174644441046034	0.2826331250969926	-35.0	1.3224519258497118	-284.0	
1917.0	0.08878320277175752	10.068796467651945	1248.0	1.4793721951156962	2083.0	0.0	1318.695068359375	43211.0	0.765	827.0	-137.0	0.5526315789473685	-334.0	0.28542510121457493	-175.0	2.997400214100016	0.8798999441793957	-76.0	1.5432473652542846	-335.0	
1921.0	0.0896413364738368	10.154609837859871	1241.0	1.432904272772538	2083.0	0.0	1338.226318359375	43851.0	0.765	827.0	-137.0	0.5526315789473685	-334.0	0.28542510121457493	-151.0	2.737421624101545	1.4784473667369329	-114.0	1.1809652316848622	-318.0	
1913.0	0.13772879115691222	10.201450544262652	1237.0	1.530707503616099	2079.0	0.0	1357.757568359375	44491.0	0.7575000000000001	824.0	-136.0	0.5546558704453441	-342.0	0.3016194331983806	-161.0	3.0738645052760365	2.0017815806702908	-149.0	1.3396434104054449	-340.0	
1918.0	0.1019058004816178	10.190580048161781	1238.0	1.4698908999319071	2082.0	0.0	1377.288818359375	45131.0	0.7575000000000001	824.0	-136.0	0.5546558704453441	-342.0	0.3016194331983806	-96.0	3.440893102920936	2.5353997002978566	-184.0	0.3475881538236016	-364.0	
