Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
1036.0	0.1982024443326894	1611.0	5.534530147554653	12.004238892454662	2070.0	0.0	54978.0	1677.79541015625	-0.8075	198.0	0.1659919028340081	-328.0	0.5647773279352227	-472.0	6685.0	-138.07921700565836	-24.24776396431626	1993.0	-103.97118716856752	8890.0	
1043.0	0.2818491127570753	1706.0	4.375387466183719	11.897555156113896	2062.0	0.0	55618.0	1697.32666015625	-0.8075	198.0	0.1659919028340081	-328.0	0.5647773279352227	-472.0	9062.0	-144.8080746291482	-8.002513189841725	978.0	-140.28257231618568	9330.0	
1018.0	1.2851091936934933	1775.0	3.510919369349347	12.19150321426368	1977.0	0.0	56258.0	1716.85791015625	-0.7225	232.0	0.04453441295546559	-388.0	0.6720647773279352	-525.0	10747.0	-126.24254473161035	7.047986487563248	-32.0	-165.9875222833521	8116.0	
983.0	0.5694620134753443	1787.0	3.374772776105867	12.603310557584582	2037.0	0.0	56898.0	1736.38916015625	-0.7225	232.0	0.04453441295546559	-388.0	0.6720647773279352	-525.0	11652.0	-102.63037161645512	21.054072207540912	-995.0	-179.73421913675534	6572.0	
983.0	0.1272457881747213	1802.0	3.200769293662605	12.59540832568271	2074.0	0.0	57538.0	1755.92041015625	-0.7225	232.0	0.04453441295546559	-388.0	0.6720647773279352	-525.0	12092.0	-95.9168068512005	35.89540062150672	-1973.0	-186.33737866219064	6133.0	
967.0	0.0747409452992214	1842.0	2.7121897680173777	12.7778827710784	2078.0	0.0	58178.0	1775.45166015625	-0.535	307.0	0.0	-410.0	0.791497975708502	-584.0	12443.0	-84.40128460009177	47.316446156950015	-2742.0	-191.60908197083808	5380.0	
976.0	-0.69114457555398	1876.0	2.31411387317343	12.653828663033229	2142.0	0.0	58818.0	1794.98291015625	-0.535	307.0	0.0	-410.0	0.791497975708502	-584.0	12575.0	-64.6887903349136	60.944623243223575	-3678.0	-193.49827204284782	4091.0	
986.0	-1.1954205565952505	1912.0	1.8865157690463912	12.519752013429432	2184.0	0.0	59458.0	1814.51416015625	-0.535	307.0	0.0	-410.0	0.791497975708502	-584.0	12753.0	-40.449610032115004	72.36855492222391	-4482.0	-196.11535081720407	2506.0	
989.0	-1.9557057959794226	1900.0	2.048468021105368	12.479243627763516	2248.0	0.0	60098.0	1834.04541015625	-0.535	307.0	0.0	-410.0	0.791497975708502	-584.0	12825.0	-7.615843401131673	77.37247393607969	-4892.0	-197.17011445045048	359.0	
994.0	-2.7986957050549335	1883.0	2.2732866373638196	12.41506913714251	2319.0	0.0	60738.0	1853.57666015625	-0.28750000000000003	406.0	0.06680161943319839	-377.0	0.9089068825910931	-642.0	12724.0	23.44395167456798	75.20724804294389	-4833.0	-195.64197385991122	-1672.0	
1011.0	-3.821181930889339	1874.0	2.4056164348756486	12.202671593725968	2405.0	0.0	61378.0	1873.10791015625	-0.28750000000000003	406.0	0.06680161943319839	-377.0	0.9089068825910931	-642.0	12568.0	41.56598868328491	68.53693037921191	-4448.0	-193.31493758588107	-2857.0	
1050.0	-4.89234826238146	1874.0	2.4318404285206343	11.722604892211658	2495.0	0.0	62018.0	1892.63916015625	-0.28750000000000003	406.0	0.06680161943319839	-377.0	0.9089068825910931	-642.0	12259.0	55.29897537849825	60.98817483653035	-3996.0	-188.64897969094727	-3755.0	
1063.0	-5.815109959050075	1828.0	3.012813618801956	11.568370233026501	2573.0	0.0	62658.0	1912.17041015625	-0.04	505.0	0.15587044534412955	-333.0	0.9331983805668016	-654.0	11724.0	53.12738950909925	55.20979754078501	-3620.0	-180.4974647068079	-3613.0	
1107.0	-5.657278599746302	1803.0	3.3197590729888775	11.045966973775569	2560.0	0.0	63298.0	1931.70166015625	-0.04	505.0	0.15587044534412955	-333.0	0.9331983805668016	-654.0	11174.0	42.055360146811445	49.154491800774686	-3203.0	-172.11855175223934	-2889.0	
1118.0	-6.469630011936432	1730.0	4.227474996832974	10.92346765764862	2629.0	0.0	63938.0	1951.23291015625	-0.04	505.0	0.15587044534412955	-333.0	0.9331983805668016	-654.0	10444.0	60.36091145435083	40.77379113428984	-2713.0	-161.00088568847298	-4086.0	
1105.0	-7.9501277789545854	1670.0	4.987222104541427	11.080484128156705	2754.0	0.0	64578.0	1970.76416015625	-0.04	505.0	0.15587044534412955	-333.0	0.9331983805668016	-654.0	10031.0	63.43477595962686	33.55849762557397	-2256.0	-154.73576687275454	-4287.0	
1085.0	-7.750981036319812	1696.0	4.663801129923468	11.316971031512379	2737.0	0.0	65218.0	1990.29541015625	0.195	599.0	0.1902834008097166	-316.0	0.9109311740890689	-643.0	10233.0	41.41306010093287	27.564331784225935	-1807.0	-157.89529423010927	-2847.0	
1089.0	-6.242178981858181	1719.0	4.353530385610446	11.277660866086398	2610.0	0.0	322.0	2009.82666015625	0.195	599.0	0.1902834008097166	-316.0	0.9109311740890689	-643.0	10829.0	42.04006728857624	22.616586257434758	-1481.0	-167.09008394561963	-2888.0	
1105.0	-6.205111676753032	1708.0	4.488832324696803	11.087966493581828	2607.0	0.0	962.0	2029.35791015625	0.195	599.0	0.1902834008097166	-316.0	0.9109311740890689	-643.0	11250.0	63.61829025844931	17.250066348049753	-1184.0	-173.60377676478404	-4299.0	
1160.0	-6.624188337561563	1729.0	4.247832910510379	10.416305136280375	2642.0	0.0	1602.0	2048.88916015625	0.4025	682.0	0.2145748987854251	-304.0	0.840080971659919	-608.0	11538.0	68.43554060253862	15.332801551950691	-1069.0	-178.04216070628502	-4614.0	
1221.0	-5.970337839029298	1736.0	4.1566922875462975	9.686081069770273	2587.0	0.0	2242.0	2068.42041015625	0.4025	682.0	0.2145748987854251	-304.0	0.840080971659919	-608.0	11858.0	68.84844777488914	13.073658443240285	-920.0	-182.97498690797212	-4641.0	
1299.0	-5.268735484415529	1742.0	4.078832510828033	8.751780861637464	2528.0	0.0	2882.0	2087.95166015625	0.4025	682.0	0.2145748987854251	-304.0	0.840080971659919	-608.0	11695.0	76.55604832543203	11.602203640861829	-846.0	-180.48855061972154	-5145.0	
1350.0	-4.134779451865561	1716.0	4.379197670586788	8.154669893832839	2433.0	0.0	3522.0	2107.48291015625	0.595	759.0	0.17206477732793524	-325.0	0.7125506072874495	-545.0	11248.0	84.63067747361983	9.703358126824781	-748.0	-173.64855487968003	-5673.0	
