Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
9.810210385892173	2104.0	0.06865763683638809	2054.0	-0.8764283578621819	1258.0	0.0	1719.207763671875	56335.0	-0.0225	512.0	0.951417004048583	60.0	0.3866396761133603	-384.0	-0.5352500382321457	-170.0	-1.9157567928650159	115.0	-104.0	1.4385683795932158	
9.797457108201353	2106.0	-0.016193941769420156	2061.0	-0.9023493077533749	1259.0	0.0	1738.739013671875	56975.0	-0.0225	512.0	0.951417004048583	60.0	0.3866396761133603	-384.0	-0.42820003058571654	-140.0	-1.853912636949879	111.0	-111.0	0.9788523114086201	
9.797331592855663	2103.0	-0.028745476338410042	2062.0	-0.8664570152849586	1259.0	0.0	1758.270263671875	57615.0	-0.02	513.0	0.9453441295546559	57.0	0.4048582995951417	-393.0	-0.6423000458785748	-139.0	-2.014383882109724	122.0	-97.0	0.9619031152988967	
9.83315940087631	2102.0	-0.017393245702243598	2061.0	-0.8538234998209444	1256.0	0.0	1777.801513671875	58255.0	-0.02	513.0	0.9453441295546559	57.0	0.4048582995951417	-393.0	-0.382321455880104	-160.0	-1.8895776079422033	113.0	-114.0	1.285385334861195	
9.845183673219758	2102.0	-0.005442201833901011	2060.0	-0.8534642362201431	1255.0	0.0	1797.332763671875	58895.0	-0.02	513.0	0.9453441295546559	57.0	0.4048582995951417	-393.0	-0.13763572411683744	-170.0	-1.947040485945107	116.0	-130.0	1.438255542662415	
9.85720914989954	2103.0	0.0066292756682652665	2059.0	-0.8651507446743862	1254.0	0.0	1816.864013671875	59535.0	-0.0225	512.0	0.9534412955465588	61.0	0.3967611336032389	-389.0	0.061171432940816645	-163.0	-1.4155930921431812	81.0	-143.0	1.33615863099356	
9.857451750236551	2102.0	0.030889309369479284	2057.0	-0.8526149252259075	1254.0	0.0	1836.395263671875	60175.0	-0.0225	512.0	0.9534412955465588	61.0	0.3967611336032389	-389.0	0.1988071570576541	-162.0	-1.1748531681070857	65.0	-152.0	1.323221546575796	
9.834132210897035	2100.0	0.07988775637025974	2053.0	-0.8277717661371183	1256.0	0.0	1855.926513671875	60815.0	-0.0225	512.0	0.9534412955465588	61.0	0.3967611336032389	-389.0	0.09175714941122497	-143.0	-0.7985193760505035	41.0	-145.0	1.0354396949919886	
9.821987240553254	2101.0	0.05586691246822201	2055.0	-0.8404218254896813	1257.0	0.0	1875.457763671875	61455.0	-0.0225	512.0	0.9534412955465588	61.0	0.3967611336032389	-389.0	-0.21410001529285827	-112.0	-0.5046772038193795	23.0	-125.0	0.5626991233124277	
9.822105529880915	2098.0	0.06769584523426977	2054.0	-0.8040394856278308	1257.0	0.0	1894.989013671875	62095.0	-0.0225	512.0	0.9635627530364372	66.0	0.41295546558704455	-397.0	-0.7799357699954123	-89.0	-0.40161360432592313	18.0	-88.0	0.21080663517048945	
9.846280794249834	2102.0	0.1042699011737685	2051.0	-0.8512590229496889	1255.0	0.0	1914.520263671875	62735.0	-0.0225	512.0	0.9635627530364372	66.0	0.41295546558704455	-397.0	-0.6728857623489831	-71.0	-0.08013851850137423	-3.0	-95.0	-0.062179319817513366	
9.834503939588751	2105.0	0.11706062554193464	2050.0	-0.8872655553221893	1256.0	0.0	1934.051513671875	63375.0	-0.0225	512.0	0.9635627530364372	66.0	0.41295546558704455	-397.0	-0.5046643217617374	-51.0	-0.19146308912968493	4.0	-106.0	-0.37018223868629463	
9.79903702123278	2102.0	0.14179736137303003	2048.0	-0.8509809114758743	1259.0	0.0	1953.582763671875	64015.0	-0.025	511.0	0.951417004048583	60.0	0.402834008097166	-392.0	0.04587857470561248	-36.0	-0.2573232930736266	7.0	-142.0	-0.6010080955976076	
9.763332319885146	2104.0	0.14275579803820612	2048.0	-0.8754151752982157	1262.0	0.0	1973.114013671875	64655.0	-0.025	511.0	0.951417004048583	60.0	0.402834008097166	-392.0	0.13763572411683744	-1.0	-0.36328815547700033	14.0	-148.0	-1.139124672256013	
9.8110637022489	2104.0	0.15398927250901995	2047.0	-0.874713191985162	1258.0	0.0	1992.645263671875	65295.0	-0.025	511.0	0.951417004048583	60.0	0.402834008097166	-392.0	0.29056430646887904	53.0	-0.4841651809714407	22.0	-158.0	-1.9689355600497023	
9.76320921321213	2103.0	0.13044513073686356	2049.0	-0.8636144269398884	1262.0	0.0	2012.176513671875	399.0	-0.025	511.0	0.951417004048583	60.0	0.402834008097166	-392.0	0.10705000764642914	89.0	-0.25597192983971356	8.0	-146.0	-2.519055039230882	
9.786648246215647	2103.0	0.09339605013595459	2052.0	-0.8641210182218714	1260.0	0.0	2031.707763671875	1039.0	-0.0325	508.0	0.9412955465587045	55.0	0.3522267206477733	-367.0	0.1988071570576541	107.0	-0.16459585305665664	2.0	-152.0	-2.794341984309299	
9.727261911527485	2106.0	0.10714353370082566	2051.0	-0.9005845102107086	1265.0	0.0	2051.239013671875	1679.0	-0.0325	508.0	0.9412955465587045	55.0	0.3522267206477733	-367.0	0.7187643370545955	122.0	-0.5060855453191154	23.0	-186.0	-3.0279241361037976	
9.726896204517459	2106.0	0.07057283269826917	2054.0	-0.9013195813008601	1265.0	0.0	2070.770263671875	2319.0	-0.0325	508.0	0.9412955465587045	55.0	0.3522267206477733	-367.0	0.8258143447010247	119.0	-0.9107258871049986	49.0	-193.0	-2.985937088547282	
9.738312169513867	2107.0	0.02169314186284127	2058.0	-0.9142312082386889	1264.0	0.0	2090.301513671875	2959.0	-0.035	507.0	0.9574898785425101	63.0	0.40890688259109315	-395.0	0.8411072029362289	171.0	-1.764679012167745	105.0	-194.0	-3.792389770020404	
9.774386190880541	2108.0	0.05766670710169272	2055.0	-0.9251991894913294	1261.0	0.0	2109.832763671875	3599.0	-0.035	507.0	0.9574898785425101	63.0	0.40890688259109315	-395.0	0.5964214711729623	210.0	-1.8104316545454557	109.0	-178.0	-4.391282159111053	
9.833170239903353	2111.0	-0.01630934299783049	2061.0	-0.9622354483163447	1256.0	0.0	2129.364013671875	4239.0	-0.035	507.0	0.9574898785425101	63.0	0.40890688259109315	-395.0	0.45878574705612485	214.0	-1.6351252391433406	98.0	-169.0	-4.450907029589531	
9.856731175243544	2111.0	-0.04116818993122065	2063.0	-0.9624970159016106	1254.0	0.0	2148.895263671875	4879.0	-0.025	511.0	0.9615384615384616	65.0	0.3967611336032389	-389.0	0.41290717235051233	217.0	-1.2329315100138247	72.0	-166.0	-4.49291854327261	
9.844582591890747	2109.0	-0.06555033473472943	2065.0	-0.93900975908904	1255.0	0.0	2168.426513671875	5519.0	-0.025	511.0	0.9615384615384616	65.0	0.3967611336032389	-389.0	0.9940357852882705	194.0	-0.9674697031424387	53.0	-204.0	-4.137340801067023	
9.808144067850385	2109.0	-0.1379741673423137	2071.0	-0.9408226209815953	1258.0	0.0	2187.957763671875	6159.0	-0.025	511.0	0.9615384615384616	65.0	0.3967611336032389	-389.0	0.9328643523474538	182.0	-0.6284886065081314	31.0	-200.0	-3.949817186203182	
9.78397362082682	2109.0	-0.17406648874651773	2074.0	-0.9417861718799151	1260.0	0.0	2207.489013671875	6799.0	-0.025	511.0	0.9615384615384616	65.0	0.3967611336032389	-389.0	0.25997858999847073	198.0	-0.41455246562551695	19.0	-156.0	-4.1931895633243546	
9.844712924581792	2116.0	-0.05251706563044484	2064.0	-1.0230851397776344	1255.0	0.0	2227.020263671875	7439.0	-0.0275	510.0	0.9635627530364372	66.0	0.38461538461538464	-383.0	0.0764642911760208	160.0	-0.5976114781788946	31.0	-144.0	-3.611929774441142	
9.881269737949811	2113.0	0.03173569974318724	2057.0	-0.9848899380232284	1252.0	0.0	2246.551513671875	8079.0	-0.0275	510.0	0.9635627530364372	66.0	0.38461538461538464	-383.0	0.9940357852882705	68.0	-0.5407612057425943	24.0	-204.0	-2.1996687751692874	
9.833534742577042	2110.0	0.02014092437090234	2058.0	-0.9494546051711487	1256.0	0.0	2266.082763671875	8719.0	-0.0275	510.0	0.9635627530364372	66.0	0.38461538461538464	-383.0	1.8351429882244994	74.0	-0.09667951758097663	-7.0	-259.0	-2.2872948602364205	
9.79891752756878	2104.0	0.12984799497315852	2049.0	-0.8753174792826803	1259.0	0.0	2285.614013671875	9359.0	-0.015	515.0	0.9615384615384616	65.0	0.3623481781376518	-372.0	0.7799357699954123	102.0	0.04210484144528094	-13.0	-190.0	-2.7155525590736556	
9.800980232601553	2096.0	0.3361184982503893	2032.0	-0.7747858999981333	1259.0	0.0	2305.145263671875	9999.0	-0.015	515.0	0.9615384615384616	65.0	0.3623481781376518	-372.0	-1.9421929958709285	165.0	0.46825937902653425	-33.0	-12.0	-3.677993484159712	
10.004892005393701	2085.0	0.48920053937007757	2019.0	-0.6371550209658903	1242.0	0.0	2324.676513671875	10639.0	-0.015	515.0	0.9615384615384616	65.0	0.3623481781376518	-372.0	-6.560636182902585	248.0	1.2501802934745037	-71.0	290.0	-4.9437664186395995	
10.197991303191127	2068.0	0.7515112714936695	1997.0	-0.42515853623701044	1226.0	0.0	2344.207763671875	11279.0	-0.015	515.0	0.9615384615384616	65.0	0.3623481781376518	-372.0	-11.83667227404802	358.0	2.4778240822765305	-136.0	635.0	-6.6193831831453185	
10.559316941814481	2058.0	1.1697894195433045	1962.0	-0.2926977891789409	1196.0	0.0	2363.739013671875	11919.0	-0.0225	512.0	0.9493927125506073	59.0	0.3582995951417004	-370.0	-15.354029668144978	486.0	4.991392039699471	-289.0	865.0	-8.558341411811076	
10.70444827859283	2047.0	1.3972088116639871	1943.0	-0.15416796748681605	1184.0	0.0	2383.270263671875	12559.0	-0.0225	512.0	0.9493927125506073	59.0	0.3582995951417004	-370.0	-13.136565224040375	692.0	7.518268223296872	-457.0	720.0	-11.694036283548833	
10.695574197621529	2031.0	1.7002769050099553	1918.0	0.04457573790773971	1185.0	0.0	2402.801513671875	13199.0	-0.0225	512.0	0.9493927125506073	59.0	0.3582995951417004	-370.0	-8.01345771524698	831.0	10.303168299986144	-650.0	385.0	-13.799070511261304	
10.616749928986046	2016.0	2.151183374795031	1881.0	0.23352851618335144	1192.0	0.0	2422.332763671875	13839.0	-0.035	507.0	0.951417004048583	60.0	0.36639676113360325	-374.0	-3.7161645511546113	1052.0	12.456927590211137	-799.0	104.0	-17.16866380680466	
10.597798400049088	1997.0	2.6369828620514872	1841.0	0.4719706532897134	1194.0	0.0	2441.864013671875	14479.0	-0.035	507.0	0.951417004048583	60.0	0.36639676113360325	-374.0	-0.9328643523474538	1270.0	14.070932533465804	-909.0	-78.0	-20.49762119484334	
10.37358815093486	1984.0	2.8350055696764294	1825.0	0.6303155109751664	1213.0	0.0	2461.395263671875	15119.0	-0.035	507.0	0.951417004048583	60.0	0.36639676113360325	-374.0	-0.6423000458785748	1623.0	15.63616210515697	-1008.0	-97.0	-25.89857163044452	
10.256619929881902	1970.0	3.04294536914248	1808.0	0.8019793235491385	1223.0	0.0	2480.926513671875	15759.0	-0.0225	512.0	0.9696356275303644	69.0	0.37044534412955465	-376.0	-0.42820003058571654	2019.0	16.53429613509172	-1063.0	-111.0	-31.96600581876264	
10.48458747337897	1965.0	3.2206520998017956	1793.0	0.8680540974527172	1204.0	0.0	2500.457763671875	16399.0	-0.0225	512.0	0.9696356275303644	69.0	0.37044534412955465	-376.0	2.584493041749503	2514.0	17.012692228779414	-1097.0	-308.0	-39.556741268597584	
10.234138050526713	1955.0	3.1757098145761846	1797.0	0.9851326852305258	1225.0	0.0	2519.989013671875	17039.0	-0.0225	512.0	0.9696356275303644	69.0	0.37044534412955465	-376.0	5.10781465055819	3166.0	16.33505421074922	-1053.0	-473.0	-49.56812099387533	
10.11485127640425	1939.0	3.1517943070917305	1799.0	1.1762325916769616	1235.0	0.0	2539.520263671875	17679.0	-0.0225	512.0	0.9696356275303644	69.0	0.37044534412955465	-376.0	6.28536473466891	3884.0	16.121266498895146	-1035.0	-550.0	-60.58759813752755	
10.19571536768208	1927.0	2.904870101541236	1819.0	1.316681061731742	1228.0	0.0	2559.051513671875	18319.0	0.0	521.0	0.9777327935222672	73.0	0.3481781376518219	-365.0	8.502829178773514	4662.0	15.936614984755572	-1021.0	-695.0	-72.52745293869013	
10.263208239231343	1910.0	2.5113001136105733	1851.0	1.5143038677970548	1222.0	0.0	2578.582763671875	18959.0	0.0	521.0	0.9777327935222672	73.0	0.3481781376518219	-365.0	7.417036244074018	5439.0	15.637835751546895	-991.0	-624.0	-84.45310453338526	
10.177699815796476	1912.0	2.293791103457115	1869.0	1.4850022178174687	1229.0	0.0	2598.114013671875	19599.0	0.0	521.0	0.9777327935222672	73.0	0.3481781376518219	-365.0	4.572564612326044	6234.0	15.642869025299728	-976.0	-438.0	-96.65191870885702	
10.222627444416702	1912.0	2.0246492035749957	1891.0	1.4800686561060283	1225.0	0.0	2617.645263671875	20239.0	0.035	535.0	0.9919028340080972	80.0	0.29959514170040485	-341.0	3.6549931182137945	6928.0	14.15569293747297	-870.0	-378.0	-107.31586212847398	
10.146696816237407	1907.0	1.574443528502738	1928.0	1.530546200178212	1231.0	0.0	2637.176513671875	20879.0	0.035	535.0	0.9919028340080972	80.0	0.29959514170040485	-341.0	7.784064841718918	7488.0	13.24590871566195	-816.0	-648.0	-115.91787081924205	
10.021928049973578	1894.0	1.0023288068814074	1975.0	1.6744827241072433	1241.0	0.0	2656.707763671875	21519.0	0.035	535.0	0.9919028340080972	80.0	0.29959514170040485	-341.0	10.888515063465363	7957.0	12.901468050404272	-797.0	-851.0	-123.1178780615552	
10.112023498878363	1891.0	0.48806417355073517	2017.0	1.701242964242931	1233.0	0.0	2676.239013671875	22159.0	0.035	535.0	0.9919028340080972	80.0	0.29959514170040485	-341.0	12.631900902278637	8398.0	12.28417356384125	-757.0	-965.0	-129.89096829965393	
10.06111181673401	1882.0	0.15880072102001838	2044.0	1.8025823133106318	1237.0	0.0	2695.770263671875	22799.0	0.105	563.0	1.0101214574898785	89.0	0.3076923076923077	-345.0	12.066065147576083	8746.0	12.08334540004984	-739.0	-928.0	-135.2328568943193	
9.985301886555053	1876.0	-0.2793351540185444	2080.0	1.8653506531345772	1243.0	0.0	2715.301513671875	23439.0	0.105	563.0	1.0101214574898785	89.0	0.3076923076923077	-345.0	13.48830096345007	8951.0	12.165579677679782	-746.0	-1021.0	-138.3776537014586	
10.05341270014206	1866.0	-0.6111109381748473	2107.0	1.9798781732981645	1237.0	0.0	2734.832763671875	24079.0	0.105	563.0	1.0101214574898785	89.0	0.3076923076923077	-345.0	12.616608044043433	9063.0	13.27889705746547	-815.0	-964.0	-140.08510269737073	
10.145335479760638	1862.0	-0.9426425001265606	2134.0	2.0223595409396533	1229.0	0.0	2754.364013671875	24719.0	0.1675	588.0	1.0263157894736843	97.0	0.2732793522267207	-328.0	10.674415048172504	9121.0	14.734359182355568	-904.0	-837.0	-140.96052812829308	
10.17946628975854	1869.0	-1.1009900717650685	2147.0	1.935196548209272	1226.0	0.0	2773.895263671875	25359.0	0.1675	588.0	1.0263157894736843	97.0	0.2732793522267207	-328.0	11.714329408166387	9135.0	16.4175543912432	-1016.0	-905.0	-141.15851894741795	
