Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
6.731721584220522	2289.0	-6.589746339852558	2607.0	1511.0	-3.2692969880632794	0.0	342.46826171875	11222.0	-0.35000000000000003	381.0	1.277327935222672	221.0	-0.12955465587044535	-129.0	3.135035938216853	63.0	-8.471322311173447	534.0	-2.2022519679329715	-344.0	
6.969647082019249	2289.0	-6.606720369503602	2608.0	1491.0	-3.267257213678313	0.0	361.99951171875	11862.0	-0.35000000000000003	381.0	1.277327935222672	221.0	-0.12955465587044535	-129.0	-1.7433858388132744	40.0	-5.941865786498462	382.0	-1.8240342785493486	-25.0	
6.790733781544289	2279.0	-6.6409075598567515	2611.0	1506.0	-3.149248162779282	0.0	381.53076171875	12502.0	-0.355	379.0	1.277327935222672	221.0	-0.08906882591093118	-149.0	-2.186878727634195	24.0	-3.1426740593572005	201.0	-1.5505306227479374	4.0	
6.77919350553853	2276.0	-6.6044589699564895	2608.0	1507.0	-3.112490015428082	0.0	401.06201171875	13142.0	-0.355	379.0	1.277327935222672	221.0	-0.08906882591093118	-149.0	-1.881021562930112	41.0	-1.2758521019752123	79.0	-1.7927186253622411	-16.0	
6.803250480579788	2283.0	-6.579713846783038	2606.0	1505.0	-3.1960918926117907	0.0	420.59326171875	13782.0	-0.355	379.0	1.277327935222672	221.0	-0.08906882591093118	-149.0	-2.171585869398991	132.0	0.04171110041430201	-5.0	-3.1758910062277126	3.0	
6.92215589131983	2286.0	-6.593934677540849	2607.0	1495.0	-3.2313318334327996	0.0	440.12451171875	14422.0	-0.3525	380.0	1.291497975708502	228.0	-0.0728744939271255	-157.0	-4.771371769383698	136.0	0.5923464698818903	-34.0	-3.2317625871655364	173.0	
6.922887305339881	2286.0	-6.520793275535736	2601.0	1495.0	-3.2298616912524967	0.0	459.65576171875	15062.0	-0.3525	380.0	1.291497975708502	228.0	-0.0728744939271255	-157.0	-6.606514757608197	111.0	0.5388634257224594	-26.0	-2.8486853261540075	293.0	
6.780780644587985	2278.0	-6.4457450650110975	2595.0	1507.0	-3.133396251480848	0.0	479.18701171875	15702.0	-0.3525	380.0	1.291497975708502	228.0	-0.0728744939271255	-157.0	-2.5386144670438906	94.0	0.8657381287208885	-58.0	-2.5845603569359006	27.0	
6.72128565526287	2292.0	-6.442863045141684	2595.0	1512.0	-3.3026082597718913	0.0	498.71826171875	16342.0	-0.3525	380.0	1.291497975708502	228.0	-0.0728744939271255	-157.0	-2.5233216088086867	161.0	1.4752539733646508	-97.0	-3.606545603583831	26.0	
6.567411774540599	2295.0	-6.3540606411782905	2588.0	1525.0	-3.3385155288130997	0.0	518.24951171875	16982.0	-0.3625	376.0	1.2955465587044535	230.0	-0.07489878542510121	-156.0	-1.6669215476372536	172.0	2.3193896369866818	-154.0	-3.766893567186985	-30.0	
6.5190696761571285	2294.0	-6.426365717620523	2594.0	1529.0	-3.328396858554694	0.0	537.78076171875	17622.0	-0.3625	376.0	1.2955465587044535	230.0	-0.07489878542510121	-156.0	-4.3278788805627775	218.0	3.340336982254344	-213.0	-4.462530342008053	144.0	
6.590126619542091	2301.0	-6.463528521981371	2597.0	1523.0	-3.412766894605652	0.0	557.31201171875	18262.0	-0.3625	376.0	1.2955465587044535	230.0	-0.07489878542510121	-156.0	-2.9515216393944033	263.0	3.5844260301599262	-232.0	-5.150591216144619	54.0	
6.424938202442338	2286.0	-6.315703565290032	2585.0	1537.0	-3.2307393880765582	0.0	576.84326171875	18902.0	-0.3775	370.0	1.291497975708502	228.0	-0.08097165991902834	-153.0	-2.355100168221441	255.0	2.9441156882630692	-192.0	-5.034238450298588	15.0	
6.363961115695708	2284.0	-6.461031287572025	2597.0	1542.0	-3.210159327847496	0.0	596.37451171875	19542.0	-0.3775	370.0	1.291497975708502	228.0	-0.08097165991902834	-153.0	-2.2327573023398077	347.0	2.6303430492766515	-171.0	-6.449068673235944	7.0	
6.506053324411546	2280.0	-6.537524701702547	2603.0	1530.0	-3.16207550295861	0.0	615.90576171875	20182.0	-0.3775	370.0	1.291497975708502	228.0	-0.08097165991902834	-153.0	-1.6210429729316411	337.0	1.6661192681406218	-110.0	-6.305266074466055	-33.0	
6.2314491109081205	2283.0	-6.616993671092654	2610.0	1553.0	-3.2025555027946995	0.0	635.43701171875	20822.0	-0.3775	370.0	1.291497975708502	228.0	-0.08097165991902834	-153.0	-0.16822144058724578	325.0	0.7140898364333983	-52.0	-6.1306525648856285	-128.0	
6.36395268534134	2277.0	-6.46187432300879	2597.0	1542.0	-3.1258389234621844	0.0	654.96826171875	21462.0	-0.385	367.0	1.2692307692307692	217.0	-0.10323886639676114	-142.0	1.131671509405108	288.0	-1.15850144979604	66.0	-5.581632582397301	-213.0	
6.4340175493241665	2270.0	-6.598245067583321	2608.0	1536.0	-3.0435283403162563	0.0	674.49951171875	22102.0	-0.385	367.0	1.2692307692307692	217.0	-0.10323886639676114	-142.0	1.5598715399908245	270.0	-1.8243793234516177	108.0	-5.312090655287609	-241.0	
6.4810223350132246	2274.0	-6.659671260582325	2613.0	1532.0	-3.0924795874036826	0.0	694.03076171875	22742.0	-0.385	367.0	1.2692307692307692	217.0	-0.10323886639676114	-142.0	3.257378804098486	231.0	-2.4058200317697302	141.0	-4.719470199703919	-352.0	
6.743485191181882	2275.0	-6.603861834192784	2608.0	1510.0	-3.1007869630852896	0.0	713.56201171875	23382.0	-0.375	371.0	1.2955465587044535	230.0	-0.12348178137651822	-132.0	5.214864658204619	212.0	-3.086874518886999	180.0	-4.434735555070717	-480.0	
6.374251055589921	2261.0	-6.62251348862689	2610.0	1541.0	-2.9361776387347107	0.0	733.09326171875	24022.0	-0.375	371.0	1.2955465587044535	230.0	-0.12348178137651822	-132.0	6.071264719376052	161.0	-3.5134697705940034	205.0	-3.6564328410234177	-536.0	
6.564323268688219	2261.0	-6.662911226416266	2613.0	1525.0	-2.9350848713595155	0.0	752.62451171875	24662.0	-0.375	371.0	1.2955465587044535	230.0	-0.12348178137651822	-132.0	3.211500229392874	189.0	-3.2563682057638013	196.0	-4.083507367802613	-349.0	
6.660381093063046	2249.0	-6.580938312742929	2606.0	1517.0	-2.787906521589288	0.0	772.15576171875	25302.0	-0.365	375.0	1.2874493927125505	226.0	-0.12955465587044535	-129.0	3.670285976448999	181.0	-3.383610212331549	203.0	-3.962023918603291	-379.0	
6.600396085718554	2261.0	-6.627058094811239	2610.0	1522.0	-2.9340070805571115	0.0	791.68701171875	25942.0	-0.365	375.0	1.2874493927125505	226.0	-0.12955465587044535	-129.0	3.4256002446857323	309.0	-2.231392897120691	130.0	-5.914595653691171	-363.0	
6.671080096075462	2262.0	-6.701514201977585	2616.0	1516.0	-2.9468375553679538	0.0	811.21826171875	26582.0	-0.365	375.0	1.2874493927125505	226.0	-0.12955465587044535	-129.0	-0.1529285823520416	347.0	-1.2211159303976957	74.0	-6.487583263032688	-129.0	
6.696102655119416	2261.0	-6.5802106785345735	2606.0	1514.0	-2.93211306653757	0.0	830.74951171875	27222.0	-0.365	375.0	1.2874493927125505	226.0	-0.12955465587044535	-129.0	-0.948157210582658	342.0	-0.4364222834615101	25.0	-6.403013908272701	-77.0	
6.7793069775208386	2269.0	-6.593111771725737	2607.0	1507.0	-3.0279245873460536	0.0	850.28076171875	27862.0	-0.365	375.0	1.2753036437246963	220.0	-0.15384615384615385	-117.0	0.10705000764642914	361.0	0.06261368707485994	-10.0	-6.68956873807171	-146.0	
6.730709031100636	2258.0	-6.691001651841243	2615.0	1511.0	-2.8978382439306376	0.0	869.81201171875	28502.0	-0.365	375.0	1.2753036437246963	220.0	-0.15384615384615385	-117.0	1.3457715246979662	276.0	0.23073893603030107	-25.0	-5.383606374641539	-227.0	
