Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	no units	deg/s	deg/s	no units	deg/s	no units	
9.732363041743547	2127.0	2107.0	-0.5732196351691081	-1.1671528104787177	1264.0	0.0	1052.886962890625	34501.0	-0.4975	322.0	7.0	0.8441295546558705	-283.0	0.18218623481781376	-731.0	-0.41290717235051233	2.038402979899331	-148.0	10.086365309528933	-112.0	
9.756410382094101	2126.0	2105.0	-0.5494379810662466	-1.1543885112220706	1262.0	0.0	1072.418212890625	35141.0	-0.4975	322.0	7.0	0.8441295546558705	-283.0	0.18218623481781376	-639.0	-0.04587857470561248	1.899412420051912	-139.0	8.673282907382966	-136.0	
9.709167813413382	2127.0	2102.0	-0.5117900872331614	-1.1661561718033004	1266.0	0.0	1091.949462890625	35781.0	-0.5	321.0	8.0	0.8461538461538461	-285.0	0.1862348178137652	-558.0	0.36702859764489987	1.7415184654685616	-129.0	7.428800791529015	-163.0	
9.637641325726793	2135.0	2103.0	-0.5215817130350333	-1.2634528113648786	1272.0	0.0	1111.480712890625	36421.0	-0.5	321.0	8.0	0.8461538461538461	-285.0	0.1862348178137652	-475.0	0.030585716470408322	1.2909074478251537	-98.0	6.150702537728215	-141.0	
9.708225111801113	2154.0	2110.0	-0.6060602484600728	-1.4933522068632386	1266.0	0.0	1131.011962890625	37061.0	-0.5	321.0	8.0	0.8461538461538461	-285.0	0.1862348178137652	-432.0	-0.45878574705612485	0.5634229874306873	-49.0	5.483614895824898	-109.0	
9.84014446561406	2169.0	2102.0	-0.5093629624035056	-1.6708219591702427	1255.0	0.0	1150.543212890625	37701.0	-0.5025000000000001	320.0	10.0	0.8502024291497976	-291.0	0.19838056680161945	-470.0	0.7799357699954123	-0.4147938884410919	11.0	6.056923106074927	-190.0	
9.959556755082215	2188.0	2099.0	-0.47289592035006156	-1.897814158085095	1245.0	0.0	1170.074462890625	38341.0	-0.5025000000000001	320.0	10.0	0.8502024291497976	-291.0	0.19838056680161945	-520.0	2.9056430646887907	-0.707434393509613	24.0	6.821220883930486	-329.0	
