Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
2144.0	9.677260149547752	-0.13112790236754623	2071.0	-1.3636812818530781	1269.0	0.0	1174.530029296875	38487.0	0.3075	644.0	-8.0	0.8137651821862348	-0.5182186234817814	63.0	-231.0	-0.13763572411683744	85.0	-1.4795976498317789	2.378943474169168	-130.0	
2140.0	9.6772553322024	-0.13160963690284094	2071.0	-1.3154981936329002	1269.0	0.0	1194.061279296875	39127.0	0.3075	644.0	-8.0	0.8137651821862348	-0.5182186234817814	63.0	-188.0	0.3058571647040832	106.0	-1.813733050452086	1.7157893228635934	-159.0	
2146.0	9.736896310590955	-0.11989275042826127	2070.0	-1.3869566027460292	1264.0	0.0	1213.592529296875	39767.0	0.3025	642.0	-8.0	0.8137651821862348	-0.4898785425101215	49.0	-106.0	-0.1529285823520416	119.0	-1.9827514776296913	0.4558514786255751	-129.0	
2151.0	9.736049015915922	-0.20462221793177474	2077.0	-1.4489006288982713	1264.0	0.0	1233.123779296875	40407.0	0.3025	642.0	-8.0	0.8137651821862348	-0.4898785425101215	49.0	-53.0	-0.948157210582658	114.0	-1.8659101958659021	-0.35623774243740697	-77.0	
2144.0	9.819113370935593	-0.23152004929781184	2079.0	-1.3642705925778051	1257.0	0.0	1252.655029296875	41047.0	0.3025	642.0	-8.0	0.8137651821862348	-0.4898785425101215	49.0	-17.0	-1.2846000917571496	89.0	-1.462412594142496	-0.9046041781126696	-55.0	
2147.0	9.854702191628244	-0.2440665514613884	2080.0	-1.4003102127274032	1254.0	0.0	1272.186279296875	41687.0	0.305	643.0	-5.0	0.819838056680162	-0.4817813765182186	45.0	23.0	-1.9421929958709285	38.0	-0.6455580768422902	-1.5102149792646637	-12.0	
2150.0	9.854218195290557	-0.2924661852299927	2084.0	-1.4374276236794052	1254.0	0.0	1291.717529296875	42327.0	0.305	643.0	-5.0	0.819838056680162	-0.4817813765182186	45.0	53.0	-3.1044502217464447	-23.0	0.3437538080736807	-1.960656370159251	64.0	
2148.0	9.830289144267665	-0.3044189065668064	2085.0	-1.4138095830742015	1256.0	0.0	1311.248779296875	42967.0	0.305	643.0	-5.0	0.819838056680162	-0.4817813765182186	45.0	34.0	-3.731457409389815	-102.0	1.580992581705178	-1.6567387929185629	105.0	
2145.0	9.818383161251882	-0.30454101766910124	2085.0	-1.3777865068131523	1257.0	0.0	1330.780029296875	43607.0	0.305	643.0	-5.0	0.819838056680162	-0.4817813765182186	45.0	10.0	-3.5785288270377738	-163.0	2.509417101853136	-1.2791869399220854	95.0	
2144.0	9.782431042221882	-0.3283243492404338	2087.0	-1.3665735018637946	1260.0	0.0	1350.311279296875	44247.0	0.3	641.0	-2.0	0.8259109311740891	-0.48380566801619435	46.0	-23.0	-2.492735892338278	-196.0	2.9684900107650534	-0.7682282501148445	24.0	
2137.0	9.675423184143257	-0.31482444281709454	2086.0	-1.2830362329185236	1269.0	0.0	1369.842529296875	44887.0	0.3	641.0	-2.0	0.8259109311740891	-0.48380566801619435	46.0	-48.0	-2.003364428811745	-203.0	3.0527463478692587	-0.3837735952906799	-8.0	
2141.0	9.604135683784666	-0.30071733581922355	2085.0	-1.3316597368664895	1275.0	0.0	1389.373779296875	45527.0	0.3	641.0	-2.0	0.8259109311740891	-0.48380566801619435	46.0	-48.0	-1.238721517051537	-190.0	2.8222144490864984	-0.3860789142785075	-58.0	
2142.0	9.579722636424085	-0.36106969092464153	2090.0	-1.345159107213288	1277.0	0.0	1408.905029296875	46167.0	0.3	641.0	-1.0	0.8279352226720648	-0.47975708502024295	44.0	-56.0	-1.6975072641076618	-141.0	2.0856817781886225	-0.270688371722487	-28.0	
2143.0	9.615552853117412	-0.3494765930208278	2089.0	-1.3566171358593628	1274.0	0.0	1428.436279296875	46807.0	0.3	641.0	-1.0	0.8279352226720648	-0.47975708502024295	44.0	-54.0	-1.5904572564612327	-92.0	1.3280522351556703	-0.3089536344690663	-35.0	
2141.0	9.62781852146153	-0.3133859490850949	2086.0	-1.3316762807550382	1273.0	0.0	1447.967529296875	47447.0	0.3	641.0	-1.0	0.8279352226720648	-0.47975708502024295	44.0	-71.0	-0.948157210582658	-39.0	0.48457682774567845	-0.05653216635504284	-77.0	
2141.0	9.651745163811746	-0.3016740950159285	2085.0	-1.3312027772501527	1271.0	0.0	1467.498779296875	48087.0	0.3	641.0	-1.0	0.8279352226720648	-0.47975708502024295	44.0	-98.0	-0.030585716470408322	-5.0	-0.07920912609387779	0.35213103287593406	-137.0	
2147.0	9.63972811748633	-0.312902537081329	2086.0	-1.403836673181221	1272.0	0.0	1487.030029296875	48727.0	0.2925	638.0	-11.0	0.8076923076923077	-0.4959514170040486	52.0	-101.0	-0.12234286588163329	21.0	-0.4758979767465681	0.3941975953437819	-131.0	
2146.0	9.663165946153507	-0.35007205131606167	2089.0	-1.3922974924081597	1270.0	0.0	1506.561279296875	49367.0	0.2925	638.0	-11.0	0.8076923076923077	-0.4959514170040486	52.0	-107.0	-0.061171432940816645	61.0	-1.0944935989129498	0.48007854107086745	-135.0	
2149.0	9.734461876866467	-0.363336122877167	2090.0	-1.427994392845505	1264.0	0.0	1526.092529296875	50007.0	0.2925	638.0	-11.0	0.8076923076923077	-0.4959514170040486	52.0	-71.0	-0.1529285823520416	57.0	-1.023777374902829	-0.0716157083815279	-129.0	
2152.0	9.76968499054909	-0.4124533260433	2094.0	-1.4647690840852545	1261.0	0.0	1545.623779296875	50647.0	0.28750000000000003	636.0	0.0	0.8299595141700405	-0.4979757085020243	53.0	-32.0	-0.8105214864658206	67.0	-1.1452996467322958	-0.6712657937666939	-86.0	
2149.0	9.757169495849931	-0.4735266054831889	2099.0	-1.4299711263077908	1262.0	0.0	1565.155029296875	51287.0	0.28750000000000003	636.0	0.0	0.8299595141700405	-0.4979757085020243	53.0	-4.0	-3.1809145129224654	21.0	-0.3386846830459237	-1.0928451865573274	69.0	
2148.0	9.732632137480001	-0.5463100615237733	2105.0	-1.4196239762412175	1264.0	0.0	1584.686279296875	51927.0	0.28750000000000003	636.0	0.0	0.8299595141700405	-0.4979757085020243	53.0	5.0	-8.105214864658205	-59.0	1.0901053663307558	-1.216657638986685	391.0	
2154.0	9.839882595895636	-0.5355499342458985	2104.0	-1.4906254257380098	1255.0	0.0	1604.217529296875	52567.0	0.29	637.0	1.0	0.8319838056680162	-0.5161943319838057	62.0	-6.0	-14.359993882856708	-148.0	2.7074670484341308	-1.0316947019262772	800.0	
2153.0	9.982344124630515	-0.5751113464723936	2107.0	-1.4779438459241065	1243.0	0.0	1623.748779296875	53207.0	0.29	637.0	1.0	0.8319838056680162	-0.5161943319838057	62.0	-77.0	-15.430493959320998	-214.0	3.7545161895772585	0.0682341292120224	870.0	
2150.0	10.089096134672404	-0.6141960565690073	2110.0	-1.441513441712367	1234.0	0.0	1643.280029296875	53847.0	0.29	637.0	1.0	0.8319838056680162	-0.5161943319838057	62.0	-160.0	-12.280165162868942	-307.0	5.04618709547753	1.3547429818953922	664.0	
2150.0	9.97068194628808	-0.5508529902396507	2105.0	-1.441430722269623	1244.0	0.0	1662.811279296875	54487.0	0.29	637.0	1.0	0.8319838056680162	-0.5161943319838057	62.0	-219.0	-4.954886068206148	-370.0	5.7131376710167485	2.266737023480154	185.0	
2155.0	9.698274383517484	-0.41065688634677155	2094.0	-1.501591839674893	1267.0	0.0	1682.342529296875	55127.0	0.275	631.0	-4.0	0.8218623481781376	-0.5425101214574899	75.0	-233.0	-0.29056430646887904	-380.0	5.6782425511949715	2.4812108434956848	-120.0	
2155.0	9.54415308511285	-0.34659625061988614	2089.0	-1.5018518399444016	1280.0	0.0	1701.873779296875	55767.0	0.275	631.0	-4.0	0.8218623481781376	-0.5425101214574899	75.0	-211.0	1.1163786511699039	-315.0	4.625599706067568	2.1331057745656627	-212.0	
2146.0	9.520337506072265	-0.34720177372594674	2089.0	-1.3936683712571698	1282.0	0.0	1721.405029296875	56407.0	0.275	631.0	-4.0	0.8218623481781376	-0.5425101214574899	75.0	-179.0	-0.18351429882244993	-236.0	3.467423814528847	1.6305005385902787	-127.0	
2148.0	9.545363678125232	-0.22553694938146351	2079.0	-1.415081198591919	1280.0	0.0	1740.936279296875	57047.0	0.2725	630.0	-7.0	0.8157894736842105	-0.52834008097166	68.0	-138.0	-0.3058571647040832	-140.0	2.0020594109647525	0.9867230645715165	-119.0	
2152.0	9.580831800817545	-0.2501532515787352	2081.0	-1.4634116144932785	1277.0	0.0	1760.467529296875	57687.0	0.2725	630.0	-7.0	0.8157894736842105	-0.52834008097166	68.0	-94.0	0.061171432940816645	-97.0	1.332760067757013	0.30487279018194335	-143.0	
2147.0	9.54548437612557	-0.21346714934776834	2078.0	-1.4027904028401574	1280.0	0.0	1779.998779296875	58327.0	0.2725	630.0	-7.0	0.8157894736842105	-0.52834008097166	68.0	-57.0	2.4009787429270535	-31.0	0.22972711121078535	-0.27390343473414047	-296.0	
2140.0	9.557744022787999	-0.17797867358115388	2075.0	-1.3176206874606105	1279.0	0.0	1799.530029296875	58967.0	0.2725	630.0	-7.0	0.8157894736842105	-0.52834008097166	68.0	14.0	3.8079217005658363	15.0	-0.5231641832682493	-1.370890687405799	-388.0	
2134.0	9.581785341456857	-0.15479918764741074	2073.0	-1.244627527928741	1277.0	0.0	1819.061279296875	59607.0	0.28250000000000003	634.0	-7.0	0.8157894736842105	-0.5384615384615384	73.0	122.0	3.211500229392874	56.0	-1.113348467918356	-3.03399676532979	-349.0	
2125.0	9.750967631594776	0.09676315947760428	2052.0	-1.1294707231451024	1263.0	0.0	1838.592529296875	60247.0	0.28250000000000003	634.0	-7.0	0.8157894736842105	-0.5384615384615384	73.0	154.0	4.786664627618903	84.0	-1.6020989028073431	-3.529907746738677	-452.0	
2125.0	10.195378098955553	0.4901908479362048	2019.0	-1.1171580647023227	1226.0	0.0	1858.123779296875	60887.0	0.28250000000000003	634.0	-7.0	0.8157894736842105	-0.5384615384615384	73.0	209.0	9.512157822296988	90.0	-1.8749453732441759	-4.376582812639914	-761.0	
2110.0	10.557916739263968	1.02976916449191	1974.0	-0.9220182204018593	1196.0	0.0	1877.655029296875	61527.0	0.28500000000000003	635.0	-12.0	0.805668016194332	-0.4979757085020243	53.0	290.0	15.828108273436307	44.0	-1.407617643599432	-5.6148127116515845	-1174.0	
2096.0	10.505336461711867	1.7241223616628334	1917.0	-0.7399822604387812	1201.0	0.0	1897.186279296875	62167.0	0.28500000000000003	635.0	-12.0	0.805668016194332	-0.4979757085020243	53.0	542.0	17.70912983636642	-137.0	1.3397219068932278	-9.454149197994136	-1297.0	
2067.0	10.712883626550184	2.2407436073992604	1874.0	-0.37817677351422385	1184.0	0.0	1916.717529296875	62807.0	0.28500000000000003	635.0	-12.0	0.805668016194332	-0.4979757085020243	53.0	902.0	14.436458174032728	-357.0	4.909606680731572	-14.942464467180718	-1083.0	
2016.0	11.00189235098632	2.5701874795845505	1846.0	0.24576002249914458	1160.0	0.0	1936.248779296875	63447.0	0.3	641.0	-14.0	0.8016194331983806	-0.520242914979757	64.0	1303.0	11.3931793852271	-560.0	8.215135182514452	-21.062547129070975	-884.0	
1985.0	10.978172178882971	2.579122650201888	1845.0	0.6191955000940723	1162.0	0.0	1955.780029296875	64087.0	0.3	641.0	-14.0	0.8016194331983806	-0.520242914979757	64.0	1814.0	10.873222205230158	-758.0	11.35971460245317	-28.872132484173413	-850.0	
1974.0	11.049816955897223	2.6007432087698077	1843.0	0.7528744795175009	1156.0	0.0	1975.311279296875	64727.0	0.3	641.0	-14.0	0.8016194331983806	-0.520242914979757	64.0	2445.0	8.885150634653618	-935.0	14.258429338292707	-38.525514525091836	-720.0	
1986.0	11.1344889236841	2.734606654124165	1832.0	0.6118201548494447	1149.0	0.0	1994.842529296875	65367.0	0.3	641.0	-14.0	0.8016194331983806	-0.520242914979757	64.0	3092.0	14.467043890503136	-1058.0	16.026272245864835	-48.43571702282293	-1085.0	
1978.0	11.039138426602557	2.7233664697794664	1833.0	0.7070273883604101	1157.0	0.0	2014.373779296875	471.0	0.2925	638.0	-9.0	0.8117408906882592	-0.5425101214574899	75.0	3736.0	19.941887138706225	-1106.0	16.644383126076786	-58.31138338985325	-1443.0	
1960.0	10.870411228730209	2.5173133492112876	1850.0	0.918086523849841	1171.0	0.0	2033.905029296875	1111.0	0.2925	638.0	-9.0	0.8117408906882592	-0.5425101214574899	75.0	4436.0	23.000458785747057	-1145.0	17.229300860535275	-69.04667277319611	-1643.0	
1945.0	10.655297187206546	2.434480625416473	1857.0	1.095001620524973	1189.0	0.0	2053.436279296875	1751.0	0.2925	638.0	-9.0	0.8117408906882592	-0.5425101214574899	75.0	5068.0	24.820308915736355	-1227.0	18.514699860707562	-78.73153245512931	-1762.0	
1947.0	10.654811986532522	2.385960558014045	1861.0	1.0699299816280157	1189.0	0.0	2072.967529296875	2391.0	0.2625	626.0	-26.0	0.7773279352226721	-0.6093117408906883	108.0	5679.0	28.092980578070044	-1259.0	18.96973425023959	-88.10246162634832	-1976.0	
1945.0	10.594566313805943	2.3137742377371655	1867.0	1.091980184037381	1194.0	0.0	2092.498779296875	3031.0	0.2625	626.0	-26.0	0.7773279352226721	-0.6093117408906883	108.0	6241.0	33.751338125095586	-1249.0	18.675842846809704	-96.72900035624882	-2346.0	
1926.0	10.411497494856983	1.8640351999839626	1904.0	1.31007037774343	1209.0	0.0	2112.030029296875	3671.0	0.2625	626.0	-26.0	0.7773279352226721	-0.6093117408906883	108.0	6822.0	38.323902737421626	-1167.0	17.320882799822535	-105.65769496208925	-2645.0	
1916.0	10.432486437763611	1.58197710969444	1927.0	1.425121033077549	1207.0	0.0	2131.561279296875	4311.0	0.2625	626.0	-26.0	0.7773279352226721	-0.6093117408906883	108.0	7372.0	43.141153081510936	-1090.0	16.028283541975835	-114.11008696663642	-2960.0	
1896.0	10.642926038721779	1.1973657769397101	1958.0	1.6604970578537228	1189.0	0.0	2151.092529296875	4951.0	0.22	609.0	-31.0	0.7672064777327935	-0.6619433198380567	134.0	7902.0	48.294846306774744	-1019.0	14.81144358952872	-122.25483170496707	-3297.0	
1895.0	10.774216611469937	1.2311849565175041	1955.0	1.6745345399438445	1178.0	0.0	2170.623779296875	5591.0	0.22	609.0	-31.0	0.7672064777327935	-0.6619433198380567	134.0	8288.0	57.04236121731152	-931.0	13.16729921260405	-128.19424384077254	-3869.0	
1884.0	10.594326887965238	1.0993554631903804	1966.0	1.8026291733241828	1193.0	0.0	2190.155029296875	6231.0	0.22	609.0	-31.0	0.7672064777327935	-0.6619433198380567	134.0	8594.0	66.06514757608197	-818.0	11.11535294889254	-132.9101753027959	-4459.0	
1888.0	10.282919647747764	0.9110123938239559	1982.0	1.7475554684503423	1219.0	0.0	2209.686279296875	6871.0	0.16	585.0	-51.0	0.7267206477732794	-0.771255060728745	188.0	8975.0	68.61905490136107	-727.0	9.672018823515756	-138.77085691779524	-4626.0	
1878.0	10.019836440868685	0.7931678963924081	1992.0	1.8630496741437639	1241.0	0.0	2229.217529296875	7511.0	0.16	585.0	-51.0	0.7267206477732794	-0.771255060728745	188.0	9284.0	64.53586175256156	-570.0	7.467968334108731	-143.5343428730499	-4359.0	
1881.0	10.041938161177788	0.622387546350263	2006.0	1.823710506032759	1239.0	0.0	2248.748779296875	8151.0	0.16	585.0	-51.0	0.7267206477732794	-0.771255060728745	188.0	9664.0	57.134118366722745	-417.0	5.469062918612304	-149.38523571729232	-3875.0	
1888.0	10.265287867917259	0.3383106012497469	2029.0	1.735925114800553	1220.0	0.0	2268.280029296875	8791.0	0.0725	550.0	-56.0	0.7165991902834008	-0.791497975708502	198.0	10018.0	53.18856094204007	-269.0	3.404838275265239	-154.83782517870202	-3617.0	
1884.0	10.454380044976803	0.19990925958492498	2040.0	1.7832407808221893	1204.0	0.0	2287.811279296875	9431.0	0.0725	550.0	-56.0	0.7165991902834008	-0.791497975708502	198.0	10309.0	55.23780394555743	-110.0	0.9219917145446344	-159.3278983888236	-3751.0	
1882.0	10.34713440390652	0.189630866842345	2041.0	1.8060591420988035	1213.0	0.0	2307.342529296875	10071.0	0.0725	550.0	-56.0	0.7165991902834008	-0.791497975708502	198.0	10569.0	60.68206147729011	55.0	-1.7936824277891625	-163.3446208813594	-4107.0	
