Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
2.0380307556281196	1969.0	9.755456515192938	1271.0	0.8660918474986942	1919.0	0.0	12769.0	389.678955078125	0.66	785.0	-53.0	0.7226720647773279	0.25708502024291496	-320.0	-0.565835754702554	-20.0	139.0	-2.260656122020983	-0.8665531624170797	-102.0	
2.0388900936665375	1974.0	9.841390319034689	1264.0	0.8075781531004915	1919.0	0.0	13409.0	409.210205078125	0.66	785.0	-53.0	0.7226720647773279	0.25708502024291496	-320.0	0.3211500229392874	-30.0	145.0	-2.3899505653568576	-0.7144012702691893	-160.0	
2.050672970009309	1976.0	9.829201762835641	1265.0	0.7833558251977697	1918.0	0.0	14049.0	428.741455078125	0.65	781.0	-53.0	0.7226720647773279	0.2773279352226721	-330.0	0.9940357852882705	-35.0	154.0	-2.556056849368405	-0.6393399148186804	-204.0	
1.9791368476320128	1976.0	9.81844666796318	1266.0	0.7824253620765476	1924.0	0.0	14689.0	448.272705078125	0.65	781.0	-53.0	0.7226720647773279	0.2773279352226721	-330.0	1.0705000764642914	-45.0	178.0	-2.9297864696541165	-0.48963237444028834	-209.0	
1.9559536626652307	1986.0	9.881080552237364	1261.0	0.66296428020152	1926.0	0.0	15329.0	467.803955078125	0.65	781.0	-53.0	0.7226720647773279	0.2773279352226721	-330.0	0.749350053525004	-27.0	201.0	-3.267936371038044	-0.769214579300376	-188.0	
1.9439233686400943	1981.0	9.868527340199902	1262.0	0.7228338768759411	1927.0	0.0	15969.0	487.335205078125	0.6575	784.0	-53.0	0.7226720647773279	0.2834008097165992	-333.0	0.5811286129377581	-47.0	217.0	-3.5103681491249614	-0.46474922391874696	-177.0	
2.026629242667771	1980.0	9.80578140963425	1267.0	0.7344542097759892	1920.0	0.0	16609.0	506.866455078125	0.6575	784.0	-53.0	0.7226720647773279	0.2834008097165992	-333.0	0.04587857470561248	-51.0	221.0	-3.5510968496111	-0.40377857629110875	-142.0	
