Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	local_flux	no units	local_flux	no units	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	
-9.846986012905454	1856.0	3.3966368046927014	1811.0	2912.0	1.981511068735884	0.0	46226.0	1410.70556640625	-0.34	385.0	-0.888663967611336	-849.0	-137.0	-0.11336032388663968	-83.0	-9.542743538767397	60.0	-0.6962056185151895	485.0	0.11579381307984735	
-10.083327984663743	1855.0	3.5719634383876664	1797.0	2932.0	1.9947023744632846	0.0	46866.0	1430.23681640625	-0.34	385.0	-0.888663967611336	-849.0	-137.0	-0.11336032388663968	42.0	-39.746138553295616	183.0	-1.3608393628157698	2460.0	-1.8089129816287717	
-8.961344173628161	1848.0	3.8655826371838238	1771.0	2838.0	2.096131945947154	0.0	47506.0	1449.76806640625	-0.3425	384.0	-0.902834008097166	-856.0	-137.0	-0.11336032388663968	142.0	-44.65514604679615	311.0	-3.1178867319334422	2781.0	-3.360931821132439	
-8.20990049813416	1856.0	4.009950186584055	1758.0	2775.0	2.0101481915214237	0.0	48146.0	1469.29931640625	-0.3425	384.0	-0.902834008097166	-856.0	-137.0	-0.11336032388663968	106.0	-11.3931793852271	501.0	-7.3760908802078236	606.0	-2.8511124509226864	
-9.761323170052778	1881.0	3.6295877566269175	1792.0	2905.0	1.6858218969259864	0.0	48786.0	1488.83056640625	-0.3425	384.0	-0.902834008097166	-856.0	-137.0	-0.11336032388663968	271.0	-6.988836213488302	587.0	-8.849672254995667	318.0	-5.397688068261174	
-9.547319497258913	1885.0	3.6013836074420023	1794.0	2887.0	1.6392050795858895	0.0	49426.0	1508.36181640625	-0.2975	402.0	-0.902834008097166	-856.0	-145.0	-0.09716599190283401	393.0	-27.9247591374828	610.0	-8.347357023846191	1687.0	-7.264691922240917	
-8.189242336483748	1875.0	3.694813970672862	1784.0	2773.0	1.7751363861691016	0.0	50066.0	1527.89306640625	-0.2975	402.0	-0.902834008097166	-856.0	-145.0	-0.09716599190283401	116.0	-26.900137635724118	629.0	-8.723071261036777	1620.0	-3.018027091312225	
-8.51403043112049	1866.0	3.35886164985568	1812.0	2800.0	1.8736031937461495	0.0	50706.0	1547.42431640625	-0.2975	402.0	-0.902834008097166	-856.0	-145.0	-0.09716599190283401	-285.0	-1.0093286435234747	645.0	-10.066216667809798	-73.0	3.1216794015281324	
-8.888240884462046	1870.0	2.842578220462128	1855.0	2831.0	1.8113426495405254	0.0	51346.0	1566.95556640625	-0.2975	402.0	-0.902834008097166	-856.0	-145.0	-0.09716599190283401	-394.0	2.355100168221441	529.0	-8.433341724326011	-293.0	4.810556869698584	
-8.611565535571481	1866.0	3.129160728566232	1831.0	2808.0	1.8680338242758505	0.0	51986.0	1586.48681640625	-0.29	405.0	-0.8947368421052632	-852.0	-150.0	-0.08704453441295547	-357.0	14.834072488148037	522.0	-8.819108839264569	-1109.0	4.238953303198578	
-9.565715208190602	1858.0	2.9522887047494404	1847.0	2888.0	1.9513404292419985	0.0	52626.0	1606.01806640625	-0.29	405.0	-0.8947368421052632	-852.0	-150.0	-0.08704453441295547	-541.0	15.124636794616915	563.0	-9.489570419572507	-1128.0	7.055633680490481	
-8.603339505046378	1850.0	2.761287590600312	1861.0	2807.0	2.0535297061591327	0.0	53266.0	1625.54931640625	-0.29	405.0	-0.8947368421052632	-852.0	-150.0	-0.08704453441295547	-632.0	6.897079064077077	662.0	-10.697153471768496	-590.0	8.439905862857888	
-9.144414899792682	1864.0	2.225176687398427	1906.0	2852.0	1.8687220353524512	0.0	53906.0	1645.08056640625	-0.3075	398.0	-0.9109311740890689	-860.0	-140.0	-0.10728744939271255	-740.0	12.341336595809757	770.0	-12.592589151377608	-946.0	10.078155741139287	
-9.148243250019481	1823.0	1.8423416647185717	1937.0	2852.0	2.3550029550110443	0.0	54546.0	1664.61181640625	-0.3075	398.0	-0.9109311740890689	-860.0	-140.0	-0.10728744939271255	-752.0	5.6736504052607435	810.0	-12.942977958305407	-510.0	10.258785656967506	
