Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
5.331215824199175	2285.0	2672.0	-7.354608056272957	-3.2504065089075636	1628.0	0.0	61960.0	1890.869140625	-1.22	33.0	-359.0	0.10323886639676114	-0.2125506072874494	-88.0	0.3058571647040832	150.0	-0.7006048354588233	37.0	-159.0	-3.4595148714326918	
5.377127101867171	2292.0	2686.0	-7.5253850513781595	-3.337700285430578	1624.0	0.0	62600.0	1910.400390625	-1.22	33.0	-359.0	0.10323886639676114	-0.2125506072874494	-88.0	0.3058571647040832	196.0	-0.06293793538982759	-4.0	-159.0	-4.158984450705747	
5.329754200495411	2286.0	2684.0	-7.500770426649359	-3.2653925653232134	1628.0	0.0	63240.0	1929.931640625	-1.2325	28.0	-363.0	0.0951417004048583	-0.20850202429149797	-90.0	1.5751643982260286	140.0	0.13917488418016588	-21.0	-242.0	-3.2976722376550534	
5.317855443497655	2289.0	2684.0	-7.500169935948712	-3.301644121392431	1629.0	0.0	63880.0	1949.462890625	-1.2325	28.0	-363.0	0.0951417004048583	-0.20850202429149797	-90.0	1.9269001376357242	122.0	0.07620299807956478	-18.0	-265.0	-3.022101250669811	
5.329390902158061	2288.0	2687.0	-7.5371002603842685	-3.290219180523454	1628.0	0.0	64520.0	1968.994140625	-1.2325	28.0	-363.0	0.0951417004048583	-0.20850202429149797	-90.0	2.27863587704542	80.0	-0.6672024716712474	29.0	-288.0	-2.3850669917260725	
5.353927056191653	2288.0	2681.0	-7.464437237977507	-3.288520558534983	1626.0	0.0	65160.0	1988.525390625	-1.2175	34.0	-354.0	0.11336032388663968	-0.1700404858299595	-109.0	2.003364428811745	65.0	-0.5508291814261349	22.0	-270.0	-2.1537360039517486	
5.377856107214545	2290.0	2680.0	-7.452484516640694	-3.312138599140186	1624.0	0.0	264.0	2008.056640625	-1.2175	34.0	-354.0	0.11336032388663968	-0.1700404858299595	-109.0	1.4528215323443954	96.0	0.045032946890863464	-15.0	-234.0	-2.6234563760704503	
5.329515213167413	2290.0	2686.0	-7.524669159449101	-3.3140657009368257	1628.0	0.0	904.0	2027.587890625	-1.2175	34.0	-354.0	0.11336032388663968	-0.1700404858299595	-109.0	0.45878574705612485	162.0	0.986997976331456	-73.0	-169.0	-3.626772647212288	
5.388657743182224	2287.0	2689.0	-7.562797110349011	-3.2780922563414228	1623.0	0.0	1544.0	2047.119140625	-1.2175	34.0	-354.0	0.11336032388663968	-0.1700404858299595	-109.0	0.7340571952897997	157.0	0.9906017827233505	-74.0	-187.0	-3.5500141908577447	
5.38951105953895	2287.0	2682.0	-7.477465474676379	-3.2763770904644027	1623.0	0.0	2184.0	2066.650390625	-1.2275	30.0	-351.0	0.1194331983805668	-0.18016194331983806	-104.0	1.6975072641076618	110.0	0.7602879174204042	-62.0	-250.0	-2.8311265975789035	
5.341048263155143	2287.0	2689.0	-7.561840351152306	-3.2785492159577596	1627.0	0.0	2824.0	2086.181640625	-1.2275	30.0	-351.0	0.1194331983805668	-0.18016194331983806	-104.0	2.293928735280624	77.0	-0.02228455914060018	-13.0	-289.0	-2.332584361626392	
5.3415298508201525	2282.0	2685.0	-7.513681584651349	-3.2173402608956687	1627.0	0.0	3464.0	2105.712890625	-1.2275	30.0	-351.0	0.1194331983805668	-0.18016194331983806	-104.0	1.7280929805780703	39.0	0.0714198412413111	-18.0	-252.0	-1.748556938613826	
5.449383799237474	2283.0	2679.0	-7.4425724572049985	-3.226887731633653	1618.0	0.0	4104.0	2125.244140625	-1.23	29.0	-350.0	0.12145748987854252	-0.16396761133603238	-112.0	1.513992965285212	54.0	0.6359900172364751	-54.0	-238.0	-1.9730784917257482	
5.400801509189668	2285.0	2687.0	-7.538896700080797	-3.2533964249338156	1622.0	0.0	4744.0	2144.775390625	-1.23	29.0	-350.0	0.12145748987854252	-0.16396761133603238	-112.0	2.6150787582199118	62.0	0.9007926416450353	-74.0	-310.0	-2.0931863347466617	
5.353797927836949	2282.0	2682.0	-7.477350073447968	-3.216490949901433	1626.0	0.0	5384.0	2164.306640625	-1.23	29.0	-350.0	0.12145748987854252	-0.16396761133603238	-112.0	2.8903502064535864	23.0	0.9299412668808568	-77.0	-328.0	-1.4944599858274321	
5.259066577129489	2282.0	2678.0	-7.426675620384483	-3.216424774347238	1634.0	0.0	6024.0	2183.837890625	-1.23	29.0	-350.0	0.12145748987854252	-0.16396761133603238	-112.0	2.6915430493959325	29.0	0.6311991187017294	-57.0	-315.0	-1.5895143092579729	
