Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
-1.957847758459882	2541.0	1405.0	8.251121926547743	-5.720199788439601	2236.0	0.0	992.24853515625	32514.0	-0.3391304347826087	745.0	2.2404040404040404	352.0	-2.692614770459082	588.0	61.0	0.4851574729406652	51.0	-0.338267333504121	-0.26340670780925457	-76.0	
-1.9341953325423675	2538.0	1408.0	8.213343445820431	-5.684196470674446	2234.0	0.0	1011.77978515625	33154.0	-0.34347826086956523	743.0	2.2505050505050503	357.0	-2.7225548902195613	603.0	74.0	0.10118448773225142	42.0	-0.16870153475333372	-0.4572856091358777	-51.0	
-1.885802279583099	2533.0	1406.0	8.235546890087132	-5.623249541846765	2230.0	0.0	1031.31103515625	33794.0	-0.3521739130434783	739.0	2.2626262626262625	363.0	-2.7045908183632736	594.0	42.0	0.06418642512113533	13.0	0.24918845849168708	0.02977638669935899	-48.0	
-1.8856816082114678	2533.0	1405.0	8.247737136427377	-5.623126432669646	2230.0	0.0	1050.84228515625	34434.0	-0.34347826086956523	743.0	2.2525252525252526	358.0	-2.674650698602795	579.0	69.0	0.9958034968145526	13.0	0.2007737658151332	-0.3901861718502749	-109.0	
-1.9099373909871384	2536.0	1407.0	8.224564385453466	-5.659745296320395	2232.0	0.0	1070.37353515625	35074.0	-0.34347826086956523	743.0	2.2464646464646463	355.0	-2.706586826347306	595.0	86.0	1.0399335226882342	9.0	0.2680145363300226	-0.6491826051888595	-112.0	
-1.8738543158629315	2532.0	1407.0	8.222871990393282	-5.611208618435417	2229.0	0.0	1089.90478515625	35714.0	-0.35	740.0	2.2545454545454544	359.0	-2.7165668662674656	600.0	91.0	0.46933869335953615	25.0	0.07088970157634207	-0.7195222842719985	-75.0	
-1.8731259700740277	2534.0	1403.0	8.272109845752995	-5.634805341966099	2229.0	0.0	1109.43603515625	36354.0	-0.34347826086956523	743.0	2.2565656565656567	360.0	-2.698602794411178	591.0	87.0	-0.14430620676137162	30.0	0.03620340780808196	-0.6525493333696487	-35.0	
-1.8733694715968483	2533.0	1404.0	8.259681164413383	-5.62288387102364	2229.0	0.0	1128.96728515625	36994.0	-0.35	740.0	2.2404040404040404	352.0	-2.688622754491018	586.0	130.0	0.8926351144025694	28.0	0.020176995168814018	-1.3169111420185506	-103.0	
-1.9092090451982344	2538.0	1403.0	8.273802240813179	-5.683342019851077	2232.0	0.0	1148.49853515625	37634.0	-0.3521739130434783	739.0	2.2606060606060607	362.0	-2.70059880239521	592.0	113.0	1.1269677278791768	16.0	0.17343528492515944	-1.0606993350734686	-118.0	
-1.8360580949607468	2539.0	1404.0	8.260373119346877	-5.694792994334451	2226.0	0.0	1168.02978515625	38274.0	-0.34347826086956523	743.0	2.2505050505050503	357.0	-2.6846307385229546	584.0	127.0	0.4471017506220965	36.0	-0.07057900775410676	-1.2668284319548901	-74.0	
