Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
9.831370608925345	2135.0	-0.19627244079884473	2076.0	1256.0	-1.255009333088169	0.0	35.0	2001.068115234375	0.11	565.0	-76.0	0.6761133603238867	-0.7935222672064778	199.0	-0.5199571799969415	-66.0	84.0	-1.4236097434665183	-0.15233645035778937	-105.0	
9.807565868911805	2135.0	-0.19579406120049223	2076.0	1258.0	-1.2552378128963375	0.0	675.0	2020.599365234375	0.11	565.0	-76.0	0.6761133603238867	-0.7935222672064778	199.0	-1.330478666462762	-36.0	120.0	-1.9402948302540997	-0.6178378109694123	-52.0	
9.891013995986578	2143.0	-0.18431468705661766	2075.0	1251.0	-1.350559286311387	0.0	1315.0	2040.130615234375	0.11	565.0	-76.0	0.6761133603238867	-0.7935222672064778	199.0	-0.12234286588163329	-87.0	108.0	-1.8118718046281075	0.16601508585121783	-131.0	
9.807078259565104	2135.0	-0.24455499587056756	2080.0	1258.0	-1.256217907683206	0.0	1955.0	2059.661865234375	0.115	567.0	-77.0	0.6740890688259109	-0.791497975708502	198.0	0.10705000764642914	-101.0	97.0	-1.654006796049569	0.38241650715075187	-146.0	
9.878615586278737	2136.0	-0.23367946736428252	2079.0	1252.0	-1.2673332166170284	0.0	2595.0	2079.193115234375	0.115	567.0	-77.0	0.6740890688259109	-0.791497975708502	198.0	-0.015292858235204161	-90.0	93.0	-1.5859030030520616	0.21430822484135298	-138.0	
9.831371813261683	2136.0	-0.19615200716502104	2076.0	1256.0	-1.2670551051432135	0.0	3235.0	2098.724365234375	0.115	567.0	-77.0	0.6740890688259109	-0.791497975708502	198.0	0.5352500382321457	-100.0	98.0	-1.6863603659642117	0.3667484877934805	-174.0	
9.867078923281994	2136.0	-0.19686957656254978	2076.0	1253.0	-1.266712385430961	0.0	3875.0	2118.255615234375	0.115	567.0	-77.0	0.6740890688259109	-0.791497975708502	198.0	-0.749350053525004	-75.0	68.0	-1.1697244384285395	-0.011697244384285394	-90.0	
9.819219616899872	2131.0	-0.22089545287000084	2078.0	1257.0	-1.2074305321655099	0.0	4515.0	2137.786865234375	0.11	565.0	-60.0	0.708502024291498	-0.7813765182186235	193.0	0.21410001529285827	-78.0	27.0	-0.5781097328852869	0.04025235364552185	-153.0	
9.783272315215227	2134.0	-0.24419704990603874	2080.0	1260.0	-1.24440061543633	0.0	5155.0	2157.318115234375	0.11	565.0	-60.0	0.708502024291498	-0.7813765182186235	193.0	0.6117143294081664	-55.0	20.0	-0.48281886110220007	-0.3117178617735201	-179.0	
9.784130448917304	2138.0	-0.15838367969811218	2073.0	1260.0	-1.2908685377794882	0.0	5795.0	2176.849365234375	0.11	565.0	-60.0	0.708502024291498	-0.7813765182186235	193.0	1.2234286588163328	-55.0	60.0	-1.1225134202140938	-0.3181148073646391	-219.0	
9.70056523685121	2134.0	-0.18157155297421088	2075.0	1267.0	-1.2439751762813336	0.0	6435.0	2196.380615234375	0.11	565.0	-78.0	0.6720647773279352	-0.7935222672064778	199.0	0.29056430646887904	-19.0	92.0	-1.5718618614723272	-0.8750097034697181	-158.0	
9.795295383222333	2133.0	-0.23236643967151988	2079.0	1259.0	-1.231995579780484	0.0	7075.0	2215.911865234375	0.11	565.0	-78.0	0.6720647773279352	-0.7935222672064778	199.0	-0.41290717235051233	4.0	95.0	-1.58633907001169	-1.2280775996919844	-112.0	
9.783517324224915	2135.0	-0.21969614893717737	2078.0	1260.0	-1.2559563400979403	0.0	7715.0	2235.443115234375	0.11	565.0	-78.0	0.6720647773279352	-0.7935222672064778	199.0	0.6881786205841872	-3.0	82.0	-1.431502863703547	-1.1191178520220288	-184.0	
9.759835690884389	2136.0	-0.20690710203748242	2077.0	1262.0	-1.2679855682644356	0.0	8355.0	2254.974365234375	0.11	565.0	-78.0	0.6720647773279352	-0.7935222672064778	199.0	1.7128001223428662	-1.0	79.0	-1.4260346342693144	-1.1497521370439363	-251.0	
9.79505398722166	2135.0	-0.2565060397389102	2081.0	1259.0	-1.2565771712840073	0.0	8995.0	2274.505615234375	0.1125	566.0	-77.0	0.6740890688259109	-0.7732793522267206	189.0	1.7892644135188869	-26.0	102.0	-1.7866849861457987	-0.7697465491095784	-256.0	
9.771612545545468	2133.0	-0.21969782640564856	2078.0	1261.0	-1.2319790358919354	0.0	9635.0	2294.036865234375	0.1125	566.0	-77.0	0.6740890688259109	-0.7732793522267206	189.0	0.9787429270530663	-13.0	84.0	-1.4754199903850205	-0.9661121867075944	-203.0	
9.866220789579915	2132.0	-0.28268294677047634	2083.0	1253.0	-1.220244463087803	0.0	10275.0	2313.568115234375	0.1125	566.0	-77.0	0.6740890688259109	-0.7732793522267206	189.0	0.2752714482336749	5.0	57.0	-1.0292430219813749	-1.2378511228698064	-157.0	
9.865974576233889	2130.0	-0.30730428137316135	2085.0	1253.0	-1.1966429663711484	0.0	10915.0	2333.099365234375	0.11	565.0	-64.0	0.7004048582995952	-0.7955465587044535	200.0	0.6117143294081664	54.0	17.0	-0.4199529138552078	-1.9836379210366648	-179.0	
9.79444688421096	2137.0	-0.31721634080885697	2086.0	1259.0	-1.2818938338776817	0.0	11555.0	2352.630615234375	0.11	565.0	-64.0	0.7004048582995952	-0.7955465587044535	200.0	1.0857929346994954	55.0	-19.0	0.11494485684498067	-1.9936334269877878	-210.0	
9.746713093174527	2135.0	-0.3286906825473182	2087.0	1263.0	-1.2585042730806468	0.0	12195.0	2372.161865234375	0.11	565.0	-64.0	0.7004048582995952	-0.7955465587044535	200.0	0.22939287352806242	18.0	-16.0	0.09737841032862254	-1.42606319610233	-154.0	
9.734323113821057	2135.0	-0.3772124274182173	2091.0	1264.0	-1.2595986077715995	0.0	12835.0	2391.693115234375	0.10250000000000001	562.0	-67.0	0.6943319838056681	-0.8016194331983806	203.0	-1.4069429576387829	16.0	-31.0	0.3932291021047606	-1.3924157218683186	-47.0	
9.73420964183875	2142.0	-0.3885596256489704	2092.0	1264.0	-1.344164035853628	0.0	13475.0	2411.224365234375	0.10250000000000001	562.0	-67.0	0.6943319838056681	-0.8016194331983806	203.0	-1.6363358311668452	27.0	-27.0	0.3425687807412653	-1.5617116453213278	-32.0	
9.757890070842938	2140.0	-0.4014691061824891	2093.0	1262.0	-1.3200890356320878	0.0	14115.0	2430.755615234375	0.10250000000000001	562.0	-67.0	0.6943319838056681	-0.8016194331983806	203.0	-0.9022786358770455	21.0	-23.0	0.25076600864824733	-1.4705627710935085	-80.0	
9.721931930131246	2134.0	-0.4258546059229401	2095.0	1265.0	-1.2486471704075077	0.0	14755.0	2450.286865234375	0.10250000000000001	562.0	-67.0	0.6943319838056681	-0.8016194331983806	203.0	-1.0705000764642914	39.0	-40.0	0.5217280081716256	-1.744053856944523	-69.0	
9.827589227815738	2133.0	-0.574410551759576	2107.0	1256.0	-1.238513523576311	0.0	15395.0	2469.818115234375	0.0925	558.0	-77.0	0.6740890688259109	-0.805668016194332	205.0	-2.370393026456645	104.0	-77.0	1.152777744312604	-2.7351347973612317	16.0	
9.65949562835353	2135.0	-0.7171038313136873	2119.0	1270.0	-1.2671447107041842	0.0	16035.0	2489.349365234375	0.0925	558.0	-77.0	0.6740890688259109	-0.805668016194332	205.0	-0.9175714941122497	163.0	-151.0	2.2418956340623817	-3.6295681542931035	-79.0	
10.02603707351159	2140.0	-0.9677212202694092	2139.0	1239.0	-1.3287326078871395	0.0	16675.0	2508.880615234375	0.0925	558.0	-77.0	0.6740890688259109	-0.805668016194332	205.0	-0.6117143294081664	324.0	-176.0	2.6388824895979197	-6.096060154695858	-99.0	
9.833174354369486	2151.0	-1.2063740868609054	2159.0	1255.0	-1.4679644128923184	0.0	17315.0	2528.411865234375	0.10250000000000001	562.0	-73.0	0.6821862348178138	-0.8137651821862348	209.0	7.524086251720448	397.0	-275.0	3.8473737298930852	-7.204122549336025	-631.0	
9.83208445935744	2157.0	-1.315363588065633	2168.0	1255.0	-1.5424442584930396	0.0	17955.0	2547.943115234375	0.10250000000000001	562.0	-73.0	0.6821862348178138	-0.8137651821862348	209.0	9.236886374063314	529.0	-375.0	5.337192350044776	-9.214696206006995	-743.0	
9.721917979552305	2159.0	-1.6177258542933703	2193.0	1264.0	-1.5736895541578142	0.0	18595.0	2567.474365234375	0.10250000000000001	562.0	-73.0	0.6821862348178138	-0.8137651821862348	209.0	5.5818932558495185	701.0	-606.0	9.06271152713338	-11.816692203433592	-504.0	
10.075079774627435	2152.0	-2.015832061066026	2225.0	1234.0	-1.4937827109449255	0.0	19235.0	2587.005615234375	0.10250000000000001	562.0	-73.0	0.6821862348178138	-0.8137651821862348	209.0	2.370393026456645	1013.0	-838.0	12.807353602385493	-16.56672468401604	-294.0	
10.25046152034783	2165.0	-2.334800346169452	2251.0	1219.0	-1.6550347652138868	0.0	19875.0	2606.536865234375	0.095	559.0	-76.0	0.6761133603238867	-0.840080971659919	222.0	9.710964979354642	1307.0	-1068.0	16.09643184190151	-21.045112097109605	-774.0	
10.40349171940408	2170.0	-2.5079709167348883	2265.0	1206.0	-1.7172088384900543	0.0	20515.0	2626.068115234375	0.095	559.0	-76.0	0.6761133603238867	-0.840080971659919	222.0	28.3070805933629	1676.0	-1291.0	18.83917558897244	-26.679799129486984	-1990.0	
10.724840053214477	2157.0	-2.515994678552355	2265.0	1179.0	-1.5575293243642034	0.0	21155.0	2645.599365234375	0.095	559.0	-76.0	0.6761133603238867	-0.840080971659919	222.0	53.754396696742624	2311.0	-1408.0	19.718355617583562	-36.41475445211019	-3654.0	
9.761093315958371	2140.0	-2.462096975591525	2262.0	1260.0	-1.3612695605691143	0.0	21795.0	2665.130615234375	0.1	561.0	-97.0	0.6336032388663968	-0.8582995951417004	231.0	82.87199877657135	2766.0	-1452.0	19.300329688558406	-43.40067477584727	-5558.0	
9.395309780219801	2157.0	-2.135688644686569	2236.0	1291.0	-1.5632185064168347	0.0	22435.0	2684.661865234375	0.1	561.0	-97.0	0.6336032388663968	-0.8582995951417004	231.0	84.73772748126626	3404.0	-1446.0	19.231311754594124	-53.19114552907061	-5680.0	
9.765721991743014	2137.0	-1.99922939712728	2224.0	1260.0	-1.3158213439287298	0.0	23075.0	2704.193115234375	0.1	561.0	-97.0	0.6336032388663968	-0.8582995951417004	231.0	81.29683437834532	4038.0	-1325.0	17.60514200701901	-62.935809865797545	-5455.0	
9.26817713461832	2169.0	-1.7537151095966623	2205.0	1302.0	-1.7014286754240633	0.0	23715.0	2723.724365234375	0.1125	566.0	-103.0	0.6214574898785425	-0.8785425101214575	241.0	75.14910536779325	4639.0	-1069.0	14.005775736348028	-72.19383820703732	-5053.0	
8.777963278402872	2215.0	-0.7751007311413827	2126.0	1344.0	-2.2409753938869916	0.0	24355.0	2743.255615234375	0.1125	566.0	-103.0	0.6214574898785425	-0.8785425101214575	241.0	57.241168374369174	4550.0	-1168.0	16.23105673712309	-70.80592635145646	-3882.0	
9.271705514876578	2228.0	-0.2104008932945155	2079.0	1303.0	-2.381370480789413	0.0	24995.0	2762.786865234375	0.1125	566.0	-103.0	0.6214574898785425	-0.8785425101214575	241.0	29.88224499158893	3230.0	-1557.0	23.10587382262063	-50.48245975187661	-2093.0	
8.948506967961965	2223.0	-0.3873984418986578	2094.0	1330.0	-2.327901453375221	0.0	25635.0	2782.318115234375	0.1125	566.0	-103.0	0.6214574898785425	-0.8785425101214575	241.0	2.997400214100016	1010.0	-2027.0	31.069480691672773	-16.338069962148797	-335.0	
9.585838728432712	2196.0	-0.9399366805382433	2138.0	1276.0	-2.007277695724028	0.0	26275.0	2801.849365234375	0.09	557.0	-113.0	0.6012145748987854	-0.9089068825910931	256.0	-34.33246673803334	-669.0	-1995.0	31.81273519937424	9.432750644919937	2106.0	
9.856304284170873	2198.0	-1.2743334876746581	2165.0	1253.0	-2.0353573618515437	0.0	26915.0	2821.380615234375	0.09	557.0	-113.0	0.6012145748987854	-0.9089068825910931	256.0	-60.49854717846766	-1895.0	-1795.0	29.595027041201426	28.222910528199343	3817.0	
10.049683516731797	2211.0	-0.9840292792013181	2141.0	1237.0	-2.184243991380564	0.0	27555.0	2840.911865234375	0.09	557.0	-113.0	0.6012145748987854	-0.9089068825910931	256.0	-63.43477595962686	-2758.0	-1653.0	27.395993860156537	41.44320959335069	4009.0	
9.656898080490354	2205.0	-0.976858617631444	2141.0	1270.0	-2.115739275885075	0.0	28195.0	2860.443115234375	0.095	559.0	-134.0	0.5587044534412956	-0.9230769230769231	263.0	-51.23107508793394	-3517.0	-1630.0	26.437685300829482	53.08008960427422	3211.0	
9.367078455835838	2190.0	-1.3873925116542098	2175.0	1294.0	-1.9461252584458102	0.0	28835.0	2879.974365234375	0.095	559.0	-134.0	0.5587044534412956	-0.9230769230769231	263.0	-52.316868022633436	-3828.0	-1585.0	25.74126411634373	57.845259810106214	3282.0	
9.661961876279928	2195.0	-1.660955229149912	2197.0	1269.0	-2.008888642446705	0.0	29475.0	2899.505615234375	0.095	559.0	-134.0	0.5587044534412956	-0.9230769230769231	263.0	-58.67869704847837	-3754.0	-1458.0	24.05371534179405	56.69289253165947	3698.0	
10.341870633732974	2204.0	-1.5272223409883188	2185.0	1212.0	-2.1078486320487015	0.0	30115.0	2919.036865234375	0.095	559.0	-134.0	0.5587044534412956	-0.9230769230769231	263.0	-51.99571799969415	-3796.0	-1305.0	21.426730115856458	57.31109099304133	3261.0	
9.854975401830828	2208.0	-1.4072217216791285	2176.0	1253.0	-2.1585103430658767	0.0	30755.0	2938.568115234375	0.115	567.0	-126.0	0.5748987854251012	-0.8825910931174089	243.0	-34.928888209206306	-4316.0	-1172.0	18.618707309818635	65.26214226720592	2145.0	
9.737534023467227	2206.0	-1.2465976532772687	2163.0	1263.0	-2.132375889939307	0.0	31395.0	2958.099365234375	0.115	567.0	-126.0	0.5748987854251012	-0.8825910931174089	243.0	-37.91099556507112	-4637.0	-1082.0	17.304464836127188	70.17457909672709	2340.0	
9.571400496082527	2216.0	-1.1932837250804889	2159.0	1277.0	-2.2534528743600615	0.0	32035.0	2977.630615234375	0.115	567.0	-126.0	0.5748987854251012	-0.8825910931174089	243.0	-46.52087475149106	-5061.0	-1112.0	18.045192786622096	76.68804744727699	2903.0	
9.571054058453914	2232.0	-1.2279274879418667	2162.0	1277.0	-2.446920298330925	0.0	32675.0	2997.161865234375	0.1575	584.0	-121.0	0.5850202429149798	-0.9109311740890689	257.0	-57.85288270377734	-5342.0	-1096.0	18.209222720484238	81.00148765454871	3644.0	
9.95497745708744	2232.0	-0.9308257198275356	2137.0	1245.0	-2.4371390289823025	0.0	33315.0	3016.693115234375	0.1575	584.0	-121.0	0.5850202429149798	-0.9109311740890689	257.0	-63.63358311668451	-5476.0	-936.0	15.95895433417136	83.03514578087433	4022.0	
9.780955906451885	2235.0	-0.4758379262402238	2100.0	1260.0	-2.465924066930165	0.0	33955.0	3036.224365234375	0.1575	584.0	-121.0	0.5850202429149798	-0.9109311740890689	257.0	-59.07631136259367	-5898.0	-786.0	13.40482782290352	89.48497661949035	3724.0	
9.816537501126504	2232.0	-0.4891070302067424	2101.0	1257.0	-2.4296890547494963	0.0	34595.0	3055.755615234375	0.2125	606.0	-123.0	0.5809716599190283	-0.8825910931174089	243.0	-62.56308304022022	-6303.0	-602.0	10.6520950096737	95.67196517289865	3952.0	
9.993746577560689	2244.0	-0.6253422439312091	2112.0	1242.0	-2.5752199815126557	0.0	35235.0	3075.286865234375	0.2125	606.0	-123.0	0.5809716599190283	-0.8825910931174089	243.0	-71.2953050925218	-6336.0	-361.0	7.289534486977194	96.1447075283898	4523.0	
10.27311461688515	2249.0	-0.06949069243727787	2066.0	1219.0	-2.621550233944954	0.0	35875.0	3094.818115234375	0.2125	606.0	-123.0	0.5809716599190283	-0.8825910931174089	243.0	-67.19681908548708	-6565.0	-238.0	5.198648654873115	99.63768542777936	4255.0	
9.880210891316047	2246.0	-0.07414896363345169	2067.0	1252.0	-2.5894278583113155	0.0	36515.0	3114.349365234375	0.2125	606.0	-123.0	0.5809716599190283	-0.8825910931174089	243.0	-55.57424682673192	-6759.0	-259.0	5.027021855486611	102.61279898946174	3495.0	
9.353929801239246	2232.0	-0.321305590361124	2088.0	1296.0	-2.4309591029514563	0.0	37155.0	3133.880615234375	0.26	625.0	-97.0	0.6336032388663968	-0.8421052631578947	223.0	-57.531732680838054	-6578.0	-156.0	3.5488709850260522	99.82066593863652	3623.0	
9.716272810327839	2257.0	0.19870960421249065	2045.0	1266.0	-2.7181401882462066	0.0	37795.0	3153.411865234375	0.26	625.0	-97.0	0.6336032388663968	-0.8421052631578947	223.0	-72.59519804251416	-6252.0	-21.0	2.124971406730174	94.80412527030484	4608.0	
9.906092788398418	2250.0	0.1330883636513108	2050.0	1250.0	-2.6332170638791337	0.0	38435.0	3172.943115234375	0.26	625.0	-97.0	0.6336032388663968	-0.8421052631578947	223.0	-68.03792628842331	-6261.0	194.0	-1.3655349265585572	94.90732055989508	4310.0	
9.81897434352367	2231.0	-0.24542279049018936	2081.0	1257.0	-2.4127428087601093	0.0	39075.0	3192.474365234375	0.2975	640.0	-84.0	0.659919028340081	-0.8562753036437247	230.0	-54.87077534791253	-6029.0	397.0	-4.978856953501197	91.31126713094066	3449.0	
9.372779400100164	2231.0	0.37317810525444983	2031.0	1295.0	-2.404832740279452	0.0	39715.0	3212.005615234375	0.2975	640.0	-84.0	0.659919028340081	-0.8562753036437247	230.0	-46.24560330325738	-5638.0	476.0	-6.478914560321621	85.29657344454563	2885.0	
9.55095526487338	2236.0	0.333621725433368	2034.0	1280.0	-2.4640830730835623	0.0	40355.0	3231.536865234375	0.2975	640.0	-84.0	0.659919028340081	-0.8562753036437247	230.0	-48.1266248661875	-5359.0	461.0	-6.130163730209455	81.0189500122299	3008.0	
9.570740840785655	2239.0	-0.06877306429163507	2067.0	1278.0	-2.508077691432193	0.0	40995.0	3251.068115234375	0.2975	640.0	-84.0	0.659919028340081	-0.8562753036437247	230.0	-47.33139623795688	-5035.0	652.0	-9.049974304223262	76.0181392012573	2956.0	
9.619684020498134	2233.0	0.0636401450514251	2056.0	1274.0	-2.4326508388217007	0.0	41635.0	3270.599365234375	0.34	657.0	-67.0	0.6943319838056681	-0.771255060728745	188.0	-44.02813885915278	-4764.0	736.0	-10.432491703244109	71.84595895591524	2740.0	
9.491573747530573	2243.0	0.3478509435335338	2033.0	1285.0	-2.5487296532925776	0.0	42275.0	3290.130615234375	0.34	657.0	-67.0	0.6943319838056681	-0.771255060728745	188.0	-38.5838813274201	-4865.0	635.0	-9.11228481633333	73.40895387425496	2384.0	
9.517182935867478	2223.0	0.5278173962714903	2018.0	1283.0	-2.303910376932763	0.0	42915.0	3309.661865234375	0.34	657.0	-67.0	0.6943319838056681	-0.771255060728745	188.0	-37.987459856247135	-5022.0	636.0	-9.175608431046822	75.81740457243343	2345.0	
9.70870713797883	2214.0	0.6326185597879267	2009.0	1267.0	-2.1914653767015615	0.0	43555.0	3329.193115234375	0.3425	658.0	-39.0	0.7510121457489879	-0.7145748987854251	160.0	-41.214252943875216	-4929.0	797.0	-11.508575111522294	74.36703792542306	2556.0	
9.68928847341292	2212.0	1.07170448414931	1973.0	1269.0	-2.158781459317824	0.0	44195.0	3348.724365234375	0.3425	658.0	-39.0	0.7510121457489879	-0.7145748987854251	160.0	-32.98669521333537	-4760.0	898.0	-13.365166721564135	71.75525427109955	2018.0	
9.774064278491402	2209.0	1.2159516586638313	1961.0	1262.0	-2.1189041794634957	0.0	44835.0	3368.255615234375	0.3425	658.0	-39.0	0.7510121457489879	-0.7145748987854251	160.0	-21.53234439516746	-4537.0	886.0	-13.604511634624485	68.33104096620707	1269.0	
