Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
1.2387646067213642	1950.0	1188.0	10.781222576898337	1.107530169894337	1987.0	0.0	40793.0	1244.903564453125	804.0	0.7075	-51.0	0.7267206477732794	-212.0	0.038461538461538464	-2.079828719987766	262.0	-0.6495256818285602	41.0	-5.177586249606379	-3.0	
0.7323293093737494	1989.0	1242.0	10.137692842136845	0.6197157041533419	2029.0	0.0	41433.0	1264.434814453125	804.0	0.7075	-51.0	0.7267206477732794	-212.0	0.038461538461538464	4.251414589386757	795.0	-0.805591460843047	40.0	-13.357756697177098	-417.0	
0.27434596938289724	2019.0	1289.0	9.577454081146868	0.2424853124011037	2067.0	0.0	42073.0	1283.966064453125	804.0	0.7075	-57.0	0.7145748987854251	-207.0	0.02834008097165992	1.9727787123413367	172.0	-0.24095541381893348	3.0	-3.792497017695041	-268.0	
0.41970063711684724	1991.0	1268.0	9.827206568827584	0.586283306422419	2055.0	0.0	42713.0	1303.497314453125	804.0	0.7075	-57.0	0.7145748987854251	-207.0	0.02834008097165992	-2.7985930570423614	-630.0	-0.2808350562110168	10.0	8.513380079697214	44.0	
0.45487678168228046	1955.0	1272.0	9.773392453942328	1.0192937253294043	2052.0	0.0	43353.0	1323.028564453125	804.0	0.7075	-57.0	0.7145748987854251	-207.0	0.02834008097165992	-3.211500229392874	-520.0	-0.7088645008921994	40.0	6.821206582856661	71.0	
0.4151288295066152	1940.0	1305.0	9.370025807804382	1.1915518044511537	2055.0	0.0	43993.0	1342.559814453125	802.0	0.7025	-57.0	0.7145748987854251	-221.0	0.05668016194331984	-1.1928429423459246	-804.0	-5.170537144208742	322.0	11.134423215330969	-61.0	
0.427437853958911	1974.0	1302.0	9.410452062557766	0.7828448655738769	2054.0	0.0	44633.0	1362.091064453125	802.0	0.7025	-57.0	0.7145748987854251	-221.0	0.05668016194331984	-3.1044502217464447	-1219.0	-6.111357809004251	384.0	17.492975726804847	64.0	
0.6689565920319678	1921.0	1273.0	9.752802060339631	1.4306612697777146	2034.0	0.0	45273.0	1381.622314453125	802.0	0.7025	-57.0	0.7145748987854251	-221.0	0.05668016194331984	-9.58862211347301	-635.0	-4.70114499700264	315.0	8.545899398579921	488.0	
0.6481569942969556	1987.0	1249.0	10.0537946677908	0.6412924030578216	2036.0	0.0	45913.0	1401.153564453125	802.0	0.7025	-57.0	0.7145748987854251	-221.0	0.05668016194331984	-8.961614925829638	351.0	-3.821286466137788	266.0	-6.574962903022588	447.0	
0.6286007710219734	1972.0	1214.0	10.479124721244956	0.8303263334604201	2038.0	0.0	46553.0	1420.684814453125	801.0	0.7000000000000001	-54.0	0.7206477732793523	-230.0	0.07489878542510121	-5.016057501146965	-37.0	-4.023242915188928	265.0	-0.6233228081606357	189.0	
0.9036648941363197	1946.0	1203.0	10.604584651727194	1.1488391853494009	2015.0	0.0	47193.0	1440.216064453125	801.0	0.7000000000000001	-54.0	0.7206477732793523	-230.0	0.07489878542510121	0.948157210582658	587.0	-1.7051339149655227	105.0	-10.175099520828343	-201.0	
0.5988107731479665	1962.0	1263.0	9.88107731479665	0.9385494130635571	2040.0	0.0	47833.0	1459.747314453125	801.0	0.7000000000000001	-54.0	0.7206477732793523	-230.0	0.07489878542510121	4.55727175409084	804.0	-1.3701492479755961	76.0	-13.501502627971549	-437.0	
0.477282523481645	2008.0	1284.0	9.633014252926404	0.3781560018596096	2050.0	0.0	48473.0	1479.278564453125	802.0	0.7025	-54.0	0.7206477732793523	-222.0	0.058704453441295545	-0.41290717235051233	-22.0	-2.220937380208048	136.0	-0.8354670076827005	-112.0	
0.6003133442872305	1995.0	1251.0	10.031334428723056	0.5439792196076949	2040.0	0.0	49113.0	1498.809814453125	802.0	0.7025	-54.0	0.7206477732793523	-222.0	0.058704453441295545	-2.4162716011622574	446.0	1.1763241689995731	-75.0	-7.98271274419308	19.0	
0.5622792508430474	1986.0	1270.0	9.799353655733315	0.6473929981532172	2043.0	0.0	49753.0	1518.341064453125	802.0	0.7025	-54.0	0.7206477732793523	-222.0	0.058704453441295545	-0.6728857623489831	267.0	1.4328881776482338	-98.0	-5.233484529302235	-95.0	
0.6104669298087098	1960.0	1265.0	9.856216790394788	0.962265149684296	2039.0	0.0	50393.0	1537.872314453125	802.0	0.7025	-54.0	0.7206477732793523	-222.0	0.058704453441295545	-2.355100168221441	-353.0	-0.7636364850859296	43.0	4.258130092107864	15.0	
0.6384344143142799	1975.0	1231.0	10.27201285999943	0.7901378543551796	2037.0	0.0	51033.0	1557.403564453125	802.0	0.7025	-53.0	0.7226720647773279	-232.0	0.07894736842105263	-0.5964214711729623	146.0	-0.7727959924478762	44.0	-3.398858848370083	-100.0	
