Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
1946.0	0.07606244216206993	9.987196597159375	1255.0	2084.0	1.1282153997383022	0.0	929.62646484375	30462.0	797.0	0.6900000000000001	0.4008097165991903	-212.0	-438.0	0.4959514170040486	15.10934393638171	129.0	-439.0	6.0253112296579445	-3.0700215539609013	-1127.0	
2006.0	-0.1744245794831848	9.938494432633904	1260.0	2105.0	0.4018449199662799	0.0	949.15771484375	31102.0	790.0	0.6725	0.4190283400809717	-203.0	-426.0	0.4716599190283401	17.617372686955193	1531.0	-532.0	7.570514366493419	-24.567535611283663	-1291.0	
2033.0	-0.05232080391747125	10.244110084443351	1235.0	2095.0	0.08387706593884896	0.0	968.68896484375	31742.0	790.0	0.6725	0.4190283400809717	-203.0	-426.0	0.4716599190283401	7.325279094662793	417.0	-819.0	12.225500493554755	-7.427230954861906	-618.0	
1972.0	0.04221517993668149	10.173898946049102	1240.0	2087.0	0.81835796204565	0.0	988.22021484375	32382.0	790.0	0.6725	0.4190283400809717	-203.0	-426.0	0.4716599190283401	11.515522251108733	416.0	-819.0	12.05775409709998	-7.4135639351683285	-892.0	
1993.0	0.1808023292973946	9.746899596406125	1275.0	2075.0	0.5581917983536265	0.0	1007.75146484375	33022.0	800.0	0.6975	0.4109311740890688	-207.0	-421.0	0.46153846153846156	10.108579293469951	717.0	-773.0	11.452695768349162	-12.038304099551432	-800.0	
1984.0	0.21966806104421577	10.062044199659674	1249.0	2072.0	0.6733170826759247	0.0	1027.28271484375	33662.0	800.0	0.6975	0.4109311740890688	-207.0	-421.0	0.46153846153846156	0.6728857623489831	26.0	-509.0	7.663558335675869	-1.4731572661138568	-183.0	
2025.0	0.3090072433785587	10.662629099760634	1200.0	2065.0	0.19224626888682958	0.0	1046.81396484375	34302.0	800.0	0.6975	0.4109311740890688	-207.0	-421.0	0.46153846153846156	2.4009787429270535	775.0	-474.0	7.171035340384088	-12.971100756002329	-296.0	
2033.0	0.1999451106215303	10.470701538343508	1216.0	2074.0	0.09093155416224208	0.0	1066.34521484375	34942.0	804.0	0.7075	0.40890688259109315	-208.0	-421.0	0.46153846153846156	9.58862211347301	390.0	-560.0	8.147229128191366	-7.053712609746167	-766.0	
1992.0	0.24945565024554617	10.659850738840333	1200.0	2070.0	0.5891855471828765	0.0	1085.87646484375	35582.0	804.0	0.7075	0.40890688259109315	-208.0	-421.0	0.46153846153846156	7.631136259366876	311.0	-672.0	9.936039414333218	-5.823610297892881	-638.0	
1975.0	0.13414638990962727	9.843210419534154	1267.0	2079.0	0.7765189253018275	0.0	1105.40771484375	36222.0	804.0	0.7075	0.40890688259109315	-208.0	-421.0	0.46153846153846156	15.017586786970487	-488.0	-567.0	7.903046135225935	6.416302212157845	-1121.0	
1949.0	0.08394564806757358	9.58504099723355	1288.0	2083.0	1.0841065414855875	0.0	1124.93896484375	36862.0	804.0	0.7075	0.40890688259109315	-208.0	-421.0	0.46153846153846156	1.6669215476372536	35.0	-299.0	4.39523247457442	-1.6439408776479953	-248.0	
1997.0	0.025954434218060485	9.738300564663191	1276.0	2088.0	0.5082785676836372	0.0	1144.47021484375	37502.0	800.0	0.6975	0.402834008097166	-211.0	-420.0	0.45951417004048584	1.422235815873987	-409.0	-68.0	0.7839520320613406	5.132897062134331	-232.0	
1992.0	-0.006954943740411779	10.018791340244537	1253.0	2091.0	0.5738002532711011	0.0	1164.00146484375	38142.0	800.0	0.6975	0.402834008097166	-211.0	-420.0	0.45951417004048584	-0.5199571799969415	-505.0	-87.0	1.1391362579727389	6.609519335573437	-105.0	
1999.0	0.10988294462150391	9.797818271674199	1271.0	2081.0	0.48621182138572316	0.0	1183.53271484375	38782.0	800.0	0.6975	0.402834008097166	-211.0	-420.0	0.45951417004048584	4.9090074935005354	-5.0	-268.0	3.782622788816819	-1.0362876281805753	-460.0	
1945.0	-0.2292997618907339	9.212880953783753	1319.0	2109.0	1.121723657601346	0.0	1203.06396484375	39422.0	797.0	0.6900000000000001	0.3825910931174089	-221.0	-407.0	0.4331983805668016	5.979507569964827	-483.0	-242.0	3.266569288218009	6.293215025397142	-530.0	
1931.0	0.3976521719731406	10.003312435409299	1253.0	2057.0	1.3124765053676763	0.0	1222.59521484375	40062.0	797.0	0.6900000000000001	0.3825910931174089	-221.0	-407.0	0.4331983805668016	-16.562165468726107	694.0	61.0	-0.311622810458803	-11.80302416120264	944.0	
1981.0	-0.03004151743362156	10.091086351875942	1247.0	2093.0	0.7075454082487248	0.0	1242.12646484375	40702.0	797.0	0.6900000000000001	0.3825910931174089	-221.0	-407.0	0.4331983805668016	2.7068359076311364	596.0	338.0	-5.357798782986789	-10.34972652243168	-316.0	
2005.0	-0.029646906351478305	10.130547460090266	1244.0	2093.0	0.41918195001780856	0.0	1261.65771484375	41342.0	797.0	0.6900000000000001	0.3825910931174089	-221.0	-407.0	0.4331983805668016	-1.7433858388132744	-105.0	475.0	-7.394519168749705	0.3863893180562501	-25.0	
2033.0	-0.11670874741832948	9.757696686738479	1275.0	2100.0	0.0735049185497429	0.0	1281.18896484375	41982.0	805.0	0.71	0.4068825910931174	-209.0	-408.0	0.4352226720647773	3.976143141153082	-141.0	273.0	-4.5218973295222415	0.9675169481410215	-399.0	
2009.0	-0.18900518788779436	9.670909782649135	1282.0	2106.0	0.3602028425692855	0.0	1300.72021484375	42622.0	805.0	0.71	0.4068825910931174	-209.0	-408.0	0.4352226720647773	2.09512157822297	-40.0	78.0	-1.4319290028095462	-0.5513762180624672	-276.0	
1991.0	-0.11590601318780913	9.837970109790515	1268.0	2100.0	0.581142510738631	0.0	1320.25146484375	43262.0	805.0	0.71	0.4068825910931174	-209.0	-408.0	0.4352226720647773	-1.238721517051537	-17.0	22.0	-0.43373992911649695	-0.8943174514624096	-58.0	
1993.0	-0.2815615659165131	9.939081503586783	1260.0	2114.0	0.5574117975451006	0.0	1339.78271484375	43902.0	803.0	0.705	0.39271255060728744	-216.0	-398.0	0.4149797570850203	1.2540143752867412	-45.0	175.0	-2.8909841751821004	-0.48924435149556816	-221.0	
2021.0	-0.24508932045868098	10.014877477941429	1254.0	2111.0	0.22194304189641045	0.0	1359.31396484375	44542.0	803.0	0.705	0.39271255060728744	-216.0	-398.0	0.4149797570850203	0.6881786205841872	-99.0	222.0	-3.59953160901099	0.3322722917048878	-184.0	
2035.0	-0.12287929892868932	10.331117726178688	1228.0	2101.0	0.060815248281274825	0.0	1378.84521484375	45182.0	803.0	0.705	0.39271255060728744	-216.0	-398.0	0.4149797570850203	-2.752714482336749	283.0	30.0	-0.4502031042914919	-5.497827180651631	41.0	
2014.0	-0.229660213042698	10.367312029063534	1225.0	2110.0	0.3134833733906027	0.0	1398.37646484375	45822.0	802.0	0.7025	0.39473684210526316	-215.0	-397.0	0.41295546558704455	2.768007340571953	-78.0	-41.0	0.36563252404336943	0.04968977621480841	-320.0	
