Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	no units	deg/s	no units	deg/s	
2493.0	-7.618125730633274	1.2826650319107602	1987.0	-5.713178559077756	2723.0	0.0	1522.15576171875	49878.0	0.1375	576.0	-778.0	-0.7449392712550608	-0.11336032388663968	-137.0	-10.0	-0.7799357699954123	63.0	-1.0816246609457554	-88.0	-1.0082076843875765	
2493.0	-7.761197975387866	1.2611548421658372	1989.0	-5.7150394853202	2735.0	0.0	1541.68701171875	50518.0	0.1375	576.0	-778.0	-0.7449392712550608	-0.11336032388663968	-137.0	-5.0	-0.25997858999847073	51.0	-0.9170851912922487	-122.0	-1.083284707981666	
2493.0	-7.726831791070982	1.1263447024256013	2000.0	-5.717392026271836	2732.0	0.0	1561.21826171875	51158.0	0.145	579.0	-783.0	-0.7550607287449392	-0.11336032388663968	-137.0	78.0	-1.2998929499923537	26.0	-0.47824035781992313	-54.0	-2.35248840327131	
2493.0	-7.773831759414687	1.1882526299599006	1995.0	-5.716623867404587	2736.0	0.0	1580.74951171875	51798.0	0.145	579.0	-783.0	-0.7550607287449392	-0.11336032388663968	-137.0	81.0	-1.7892644135188869	27.0	-0.47358787890179677	-22.0	-2.3984753294565033	
2493.0	-7.773466052404661	1.224823330962457	1992.0	-5.715888796314435	2736.0	0.0	1600.28076171875	52438.0	0.145	579.0	-783.0	-0.7550607287449392	-0.11336032388663968	-137.0	39.0	-2.09512157822297	38.0	-0.6369866733032623	-2.0	-1.7556410037592718	
2496.0	-7.809047647079282	1.2380924349289757	1991.0	-5.752123808495105	2739.0	0.0	1619.81201171875	53078.0	0.1475	580.0	-774.0	-0.7368421052631579	-0.08097165991902834	-153.0	-15.0	-2.4315644593974617	42.0	-0.6933383396041878	20.0	-0.9276024028835362	
2493.0	-7.785734129421457	1.1884918197590768	1995.0	-5.716738107308671	2737.0	0.0	1639.34326171875	53718.0	0.1475	580.0	-774.0	-0.7368421052631579	-0.08097165991902834	-153.0	-5.0	-3.119743079981649	10.0	-0.17209690624516116	65.0	-1.075834825131195	
2493.0	-7.702173734700716	1.2111979584998807	1993.0	-5.715448380586648	2730.0	0.0	1658.87451171875	54358.0	0.1475	580.0	-774.0	-0.7368421052631579	-0.08097165991902834	-153.0	25.0	-3.8079217005658363	6.0	-0.0784467857972532	110.0	-1.5352328336704633	
