Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-2.3902751695281412	2536.0	7.401054475757295	1477.0	-6.056604553746401	2289.0	0.0	216.73583984375	7102.0	853.0	0.8300000000000001	-0.18421052631578946	-501.0	-0.1194331983805668	-134.0	3.3950145282153237	111.0	-1.4607516682189308	78.0	-2.8686814770934217	-361.0	
-2.580709476627449	2539.0	7.405242813445586	1477.0	-6.094569708376881	2305.0	0.0	236.26708984375	7742.0	853.0	0.8300000000000001	-0.18421052631578946	-501.0	-0.1194331983805668	-134.0	1.1775500841107205	113.0	-0.5719581381256719	26.0	-2.890482509108739	-216.0	
-2.519609283207806	2542.0	7.562881203028921	1464.0	-6.1269505169642695	2300.0	0.0	255.79833984375	8382.0	850.0	0.8225	-0.19230769230769232	-505.0	-0.08502024291497975	-151.0	-0.41290717235051233	172.0	-0.06863396615209141	-2.0	-3.790773803218373	-112.0	
-2.4128644991839443	2533.0	7.523073891129365	1467.0	-6.018245480422264	2291.0	0.0	275.32958984375	9022.0	850.0	0.8225	-0.19230769230769232	-505.0	-0.08502024291497975	-151.0	-0.33644288117449156	144.0	-0.5527902930191162	29.0	-3.3659698240595457	-117.0	
-2.6150768652806704	2538.0	7.539932519551998	1466.0	-6.0801713953702	2308.0	0.0	294.86083984375	9662.0	850.0	0.8225	-0.19230769230769232	-505.0	-0.08502024291497975	-151.0	0.6117143294081664	188.0	-1.1222867699526975	64.0	-4.046822069786376	-179.0	
-2.6258736839029964	2545.0	7.650726847795609	1457.0	-6.162400826389142	2309.0	0.0	314.39208984375	10302.0	852.0	0.8275	-0.17408906882591094	-496.0	-0.10121457489878542	-143.0	-0.474078605291329	188.0	-0.9711944196062435	57.0	-4.045311146282912	-108.0	
-2.460472774874687	2534.0	7.524151083959894	1467.0	-6.030748212093645	2295.0	0.0	333.92333984375	10942.0	852.0	0.8275	-0.17408906882591094	-496.0	-0.10121457489878542	-143.0	-1.5904572564612327	164.0	-1.9761143818066902	125.0	-3.6870927381099197	-35.0	
