Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
2543.0	-1.1994202268133836	7.438929699614031	1472.0	-6.128275849239709	2189.0	0.0	11265.0	343.780517578125	0.485	715.0	-694.0	-0.5748987854251012	-0.39473684210526316	2.0	-182.0	1.1010857929346995	0.7854831111205888	-65.0	1.6497145825305708	-211.0	
2545.0	-1.2105887741274262	7.512551158685968	1466.0	-6.151011491073579	2190.0	0.0	11905.0	363.311767578125	0.485	715.0	-694.0	-0.5748987854251012	-0.39473684210526316	2.0	-191.0	0.7187643370545955	0.6302057558294344	-54.0	1.7862621619007835	-186.0	
2542.0	-1.1979586031096197	7.585092069990433	1460.0	-6.113289792824058	2189.0	0.0	12545.0	382.843017578125	0.48	713.0	-694.0	-0.5748987854251012	-0.36639676113360325	-12.0	-216.0	0.41290717235051233	0.392511708751183	-38.0	2.167497312883124	-166.0	
2538.0	-1.1393048867778481	7.498082750786626	1467.0	-6.066250670960479	2184.0	0.0	13185.0	402.374267578125	0.48	713.0	-694.0	-0.5748987854251012	-0.36639676113360325	-12.0	-175.0	-0.7187643370545955	0.6132524710836419	-49.0	1.540580890523327	-92.0	
2549.0	-1.1748768467617627	7.512315323823733	1466.0	-6.198851859581504	2187.0	0.0	13825.0	421.905517578125	0.48	713.0	-694.0	-0.5748987854251012	-0.36639676113360325	-12.0	-228.0	-0.6728857623489831	1.479986264810095	-106.0	2.3625058623412114	-95.0	
2534.0	-1.1027492777461643	7.582215082526434	1460.0	-6.016009697151029	2181.0	0.0	14465.0	441.436767578125	0.4825	714.0	-696.0	-0.5789473684210527	-0.39271255060728744	1.0	-301.0	-1.0093286435234747	1.8513793409139199	-130.0	3.486367100145368	-73.0	
2542.0	-1.2209100267664335	7.670902085261417	1453.0	-6.1118031067552065	2191.0	0.0	15105.0	460.968017578125	0.4825	714.0	-696.0	-0.5789473684210527	-0.39271255060728744	1.0	-280.0	0.764642911760208	1.845172436500368	-134.0	3.1640708742806094	-189.0	
2534.0	-1.208895389113694	7.681889660059171	1452.0	-6.01507766671405	2190.0	0.0	15745.0	480.499267578125	0.4825	714.0	-696.0	-0.5789473684210527	-0.39271255060728744	1.0	-329.0	1.4834072488148036	1.3321046573752198	-103.0	3.9108198957374776	-236.0	
2530.0	-1.209631620479098	7.608266523518763	1458.0	-5.968364720674175	2190.0	0.0	16385.0	500.030517578125	0.4825	714.0	-696.0	-0.5789473684210527	-0.39271255060728744	1.0	-280.0	1.131671509405108	1.5382592551017598	-115.0	3.161001742466623	-213.0	
2531.0	-1.3298731395772132	7.48887651846916	1468.0	-5.984003128737232	2200.0	0.0	17025.0	519.561767578125	0.485	715.0	-693.0	-0.5728744939271255	-0.3502024291497976	-20.0	-198.0	-2.110414436458174	3.187820604110174	-213.0	1.919249695990465	-1.0	
2529.0	-1.3043641755228967	7.658820542948424	1454.0	-5.956252773064936	2198.0	0.0	17665.0	539.093017578125	0.485	715.0	-693.0	-0.5728744939271255	-0.3502024291497976	-20.0	-269.0	-3.027985930570424	4.6440324055824345	-306.0	3.023270153732056	59.0	
