Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	no units	deg/s	
6.903275466484206	2548.0	-0.14864382776990287	2081.0	1502.0	-6.259241326709833	0.0	50745.0	1548.614501953125	0.4325	694.0	0.8582995951417004	14.0	36.0	-0.46356275303643724	26.624866187490444	-824.0	0.7889241347402827	-138.0	-1880.0	11.500907501282958	
7.109523857390934	2554.0	0.23810002480764583	2049.0	1485.0	-6.32173312237572	0.0	51385.0	1568.145751953125	0.4325	694.0	0.8582995951417004	14.0	36.0	-0.46356275303643724	21.257072946933786	-865.0	-0.5868894277140928	-35.0	-1529.0	12.116273195641535	
7.100188662472371	2560.0	0.4950567234276597	2028.0	1486.0	-6.388976496979013	0.0	52025.0	1587.677001953125	0.465	707.0	0.8481781376518218	9.0	33.0	-0.4574898785425101	9.802722128765867	-645.0	-1.0332300788463924	26.0	-780.0	8.736023384342733	
7.327531037913668	2542.0	0.6102466485096731	2018.0	1467.0	-6.16753180484344	0.0	52665.0	1607.208251953125	0.465	707.0	0.8481781376518218	9.0	33.0	-0.4574898785425101	0.764642911760208	-535.0	-1.193190693048352	61.0	-189.0	7.046530575806973	
7.399800982983693	2544.0	0.694384012654895	2011.0	1461.0	-6.189222743652005	0.0	53305.0	1626.739501953125	0.465	707.0	0.8481781376518218	9.0	33.0	-0.4574898785425101	1.5598715399908245	-388.0	-3.171173506171551	189.0	-241.0	4.77111164993138	
7.305092514666658	2563.0	0.7473467047610303	2007.0	1469.0	-6.418026237143655	0.0	53945.0	1646.270751953125	0.47250000000000003	710.0	0.8461538461538461	8.0	35.0	-0.46153846153846156	4.251414589386757	-169.0	-5.1831929664732215	315.0	-417.0	1.390549534199009	
7.281397633626411	2553.0	0.7588109816886647	2006.0	1471.0	-6.297551972704661	0.0	54585.0	1665.802001953125	0.47250000000000003	710.0	0.8461538461538461	8.0	35.0	-0.46153846153846156	1.3610643829331703	-49.0	-5.633645990144864	353.0	-228.0	-0.45529303501269625	
7.364114346681132	2561.0	0.6971489538274263	2011.0	1464.0	-6.394343588300014	0.0	55225.0	1685.333251953125	0.47250000000000003	710.0	0.8461538461538461	8.0	35.0	-0.46153846153846156	0.9175714941122497	88.0	-6.425446591698737	407.0	-199.0	-2.5654053021913468	
7.328903276361889	2568.0	0.7474704933317962	2007.0	1467.0	-6.478026617610709	0.0	55865.0	1704.864501953125	0.47250000000000003	710.0	0.8461538461538461	8.0	35.0	-0.46153846153846156	-3.1962073711576697	84.0	-6.138479922022937	399.0	70.0	-2.5011577008620893	
7.589903304490444	2569.0	0.6569971157111105	2014.0	1445.0	-6.489274277652921	0.0	56505.0	1724.395751953125	0.46	705.0	0.8481781376518218	9.0	31.0	-0.4534412955465587	-0.061171432940816645	185.0	-7.032788693303911	450.0	-135.0	-4.059893638045514	
7.519696064453193	2559.0	0.7791302548431196	2004.0	1451.0	-6.367051759559811	0.0	57145.0	1743.927001953125	0.46	705.0	0.8481781376518218	9.0	31.0	-0.4534412955465587	0.09175714941122497	221.0	-7.402518822703015	474.0	-145.0	-4.615992351032002	
7.672735898200149	2572.0	0.6069231533482725	2018.0	1438.0	-6.525592009276333	0.0	57785.0	1763.458251953125	0.46	705.0	0.8481781376518218	9.0	31.0	-0.4534412955465587	1.6363358311668452	260.0	-7.642880571789107	486.0	-246.0	-5.216830831189735	
7.410019602667436	2563.0	0.5257697905531049	2025.0	1460.0	-6.421408504547805	0.0	58425.0	1782.989501953125	0.46	705.0	0.8603238866396761	15.0	33.0	-0.4574898785425101	-2.5386144670438906	239.0	-6.171760858193352	401.0	27.0	-4.879885477233154	
7.492125599702443	2570.0	0.4030361607204486	2035.0	1453.0	-6.507379466571699	0.0	59065.0	1802.520751953125	0.46	705.0	0.8603238866396761	15.0	33.0	-0.4574898785425101	-3.1962073711576697	226.0	-5.147708152663757	336.0	70.0	-4.6701666626222345	
7.586856950409903	2570.0	0.35236170765696334	2039.0	1445.0	-6.5074456421258935	0.0	59705.0	1822.052001953125	0.46	705.0	0.8603238866396761	15.0	33.0	-0.4574898785425101	-2.9821073558648115	168.0	-5.149789496777986	335.0	56.0	-3.780207423892132	
7.443537287972946	2567.0	0.30610974967553184	2043.0	1457.0	-6.473659299596639	0.0	60345.0	1841.583251953125	0.46	705.0	0.8603238866396761	15.0	33.0	-0.4574898785425101	-0.09175714941122497	150.0	-5.452722205441169	347.0	-133.0	-3.5070360451325153	
7.419098949549265	2547.0	0.24322828825981657	2048.0	1459.0	-6.234197456787504	0.0	60985.0	1861.114501953125	0.455	703.0	0.8603238866396761	15.0	45.0	-0.4817813765182186	-0.42820003058571654	122.0	-4.489957791203097	285.0	-111.0	-3.067762858562637	
7.395656303536736	2544.0	0.2799160679592545	2045.0	1461.0	-6.197553549340387	0.0	61625.0	1880.645751953125	0.455	703.0	0.8603238866396761	15.0	45.0	-0.4817813765182186	-2.0492430035173577	95.0	-4.383123019696314	282.0	-5.0	-2.652393452078197	
7.548807200593322	2548.0	0.11881529742751319	2058.0	1448.0	-6.247436826864793	0.0	62265.0	1900.177001953125	0.455	703.0	0.8603238866396761	15.0	45.0	-0.4817813765182186	-0.6881786205841872	62.0	-3.9812020001791657	252.0	-94.0	-2.1420062811649037	
7.441926062196727	2545.0	0.144987172053666	2056.0	1457.0	-6.211837622442983	0.0	62905.0	1919.708251953125	0.455	703.0	0.8522267206477733	11.0	47.0	-0.4858299595141701	2.9821073558648115	47.0	-4.25334588847531	260.0	-334.0	-1.9145604651759915	
7.360073504525777	2546.0	0.29306473829194946	2044.0	1464.0	-6.221742789466012	0.0	63545.0	1939.239501953125	0.455	703.0	0.8522267206477733	11.0	47.0	-0.4858299595141701	3.150328796452057	22.0	-4.84837682154193	298.0	-345.0	-1.536898683053535	
7.373199715244652	2550.0	0.4152096197032563	2034.0	1463.0	-6.267361400814934	0.0	64185.0	1958.770751953125	0.455	703.0	0.8522267206477733	11.0	47.0	-0.4858299595141701	3.1656216546872615	22.0	-5.002795582843077	308.0	-346.0	-1.5384428706665465	
7.348538045865371	2547.0	0.3299950627275059	2041.0	1465.0	-6.233167730334989	0.0	64825.0	1978.302001953125	0.47000000000000003	709.0	0.8380566801619433	4.0	44.0	-0.47975708502024295	0.5046643217617374	65.0	-5.258907523593874	332.0	-172.0	-2.2008167873734257	
7.561815121984537	2555.0	0.2291312460727722	2049.0	1447.0	-6.329437778075566	0.0	65465.0	1997.833251953125	0.47000000000000003	709.0	0.8380566801619433	4.0	44.0	-0.47975708502024295	1.6210429729316411	113.0	-6.034467707936109	380.0	-245.0	-2.9451076048068434	
7.5757789926877415	2546.0	0.4350421259170031	2032.0	1446.0	-6.216746186831891	0.0	569.0	2017.364501953125	0.47000000000000003	709.0	0.8380566801619433	4.0	44.0	-0.47975708502024295	1.1928429423459246	91.0	-6.559041746681137	415.0	-217.0	-2.612774704715546	
7.718496369459353	2555.0	0.42106551736378245	2033.0	1434.0	-6.324032280174998	0.0	1209.0	2036.895751953125	0.47000000000000003	709.0	0.8380566801619433	4.0	44.0	-0.47975708502024295	1.0093286435234747	91.0	-5.73652423558564	362.0	-205.0	-2.604549529604591	
7.718492756450338	2552.0	0.4207042164623114	2033.0	1434.0	-6.2878949640098645	0.0	1849.0	2056.427001953125	0.47000000000000003	709.0	0.8421052631578947	6.0	30.0	-0.451417004048583	1.2693072335219453	63.0	-4.428477235218213	276.0	-222.0	-2.1618235171734193	
7.729300414099708	2554.0	0.31099379092311297	2042.0	1433.0	-6.314077481486323	0.0	2489.0	2075.958251953125	0.47000000000000003	709.0	0.8421052631578947	6.0	30.0	-0.451417004048583	2.202171585869399	16.0	-3.088735291195006	186.0	-283.0	-1.4272353658013164	
7.719085407424978	2538.0	0.47996931392637404	2028.0	1434.0	-6.118029036755656	0.0	3129.0	2095.489501953125	0.47000000000000003	709.0	0.8421052631578947	6.0	30.0	-0.451417004048583	1.605750114696437	-66.0	-1.9546701468727345	113.0	-244.0	-0.1576470543918515	
7.623647933760569	2559.0	0.4600314712950436	2030.0	1442.0	-6.372394216537699	0.0	3769.0	2115.020751953125	0.47000000000000003	709.0	0.854251012145749	12.0	22.0	-0.4352226720647773	3.899678849977061	-63.0	-2.0459578330056023	113.0	-394.0	-0.2045933822275549	
7.598622966043939	2558.0	0.33848708058438404	2040.0	1444.0	-6.3630271612579925	0.0	4409.0	2134.552001953125	0.47000000000000003	709.0	0.854251012145749	12.0	22.0	-0.4352226720647773	2.768007340571953	-77.0	-1.402995790039141	74.0	-320.0	0.016659009415858402	
7.644286826029569	2562.0	0.14296831724267245	2056.0	1440.0	-6.414673669009309	0.0	5049.0	2154.083251953125	0.47000000000000003	709.0	0.854251012145749	12.0	22.0	-0.4352226720647773	1.7739715552836828	-156.0	-1.2676942886741567	67.0	-255.0	1.2302262334213758	
7.633721768717212	2559.0	0.27693877648308485	2045.0	1441.0	-6.375955332084371	0.0	5689.0	2173.614501953125	0.47000000000000003	709.0	0.854251012145749	12.0	22.0	-0.4352226720647773	0.015292858235204161	-314.0	-0.31413409678881304	8.0	-140.0	3.6641902533239645	
7.505846870068635	2562.0	0.5846870068634655	2020.0	1452.0	-6.407223694776502	0.0	6329.0	2193.145751953125	0.47250000000000003	710.0	0.8502024291497976	10.0	31.0	-0.4534412955465587	-0.48937146352653316	-406.0	0.3994476416425384	-38.0	-107.0	5.0830185672557695	
7.3990840209997	2556.0	0.6226878142556662	2017.0	1461.0	-6.3352421504928405	0.0	6969.0	2212.677001953125	0.47250000000000003	710.0	0.8502024291497976	10.0	31.0	-0.4534412955465587	-3.0126930723352197	-386.0	1.0263831712563058	-72.0	58.0	4.782398249389408	
7.446316954989711	2547.0	0.5840764513519915	2020.0	1457.0	-6.2271083134712555	0.0	7609.0	2232.208251953125	0.47250000000000003	710.0	0.8502024291497976	10.0	31.0	-0.4534412955465587	-6.866493347606668	-329.0	0.9124124550977457	-54.0	310.0	3.9066229737147036	
7.456886829647422	2554.0	0.45058772664687385	2031.0	1456.0	-6.314009738616371	0.0	8249.0	2251.739501953125	0.46	705.0	0.8663967611336032	18.0	46.0	-0.48380566801619435	-7.309986236427589	-274.0	-0.414913532599931	34.0	339.0	3.049403112640857	
7.162126515876344	2550.0	0.7364611114439185	2008.0	1481.0	-6.263047102973804	0.0	8889.0	2271.270751953125	0.46	705.0	0.8663967611336032	18.0	46.0	-0.48380566801619435	-7.722893408778101	-216.0	-1.1123933947829665	81.0	366.0	2.152448261847782	
7.033025367842986	2547.0	0.9215844033461686	1993.0	1492.0	-6.2244910703028395	0.0	9529.0	2290.802001953125	0.46	705.0	0.8663967611336032	18.0	46.0	-0.48380566801619435	-9.420400672885764	-87.0	-2.2244029323593035	159.0	477.0	0.16188977457390583	
7.043603672855064	2561.0	0.7889387140778168	2004.0	1491.0	-6.395712899833266	0.0	10169.0	2310.333251953125	0.45	701.0	0.8704453441295547	20.0	18.0	-0.4271255060728745	-10.934393638170976	36.0	-3.6061449686995286	254.0	576.0	-1.7392991357388596	
7.017607099454047	2563.0	0.5702337549284776	2022.0	1493.0	-6.424443350292432	0.0	10809.0	2329.864501953125	0.45	701.0	0.8704453441295547	20.0	18.0	-0.4271255060728745	-12.57072946933782	96.0	-4.623522778296894	325.0	683.0	-2.6701419333223275	
7.147796938163114	2559.0	0.49397953059713107	2028.0	1482.0	-6.376473765307631	0.0	11449.0	2349.395751953125	0.45	701.0	0.8704453441295547	20.0	18.0	-0.4271255060728745	-13.56476525462609	129.0	-5.101646317007067	359.0	748.0	-3.181291129427551	
6.897965457348602	2556.0	0.51083144914588	2027.0	1503.0	-6.342490463431548	0.0	12089.0	2368.927001953125	0.45	701.0	0.8704453441295547	20.0	18.0	-0.4271255060728745	-11.867257990518429	175.0	-5.224004904769007	363.0	637.0	-3.8883609635789163	
6.624576654202914	2556.0	0.5529035155294901	2024.0	1526.0	-6.344382910135332	0.0	12729.0	2388.458251953125	0.44	697.0	0.8825910931174089	26.0	37.0	-0.46558704453441296	-12.402508028750574	189.0	-5.815677463663174	403.0	672.0	-4.109100460381607	
6.372311944000251	2557.0	0.3264324952631571	2043.0	1547.0	-6.36348317041377	0.0	13369.0	2407.989501953125	0.44	697.0	0.8825910931174089	26.0	37.0	-0.46558704453441296	-13.717693836978132	177.0	-6.9646118889439	481.0	758.0	-3.936456000736915	
6.274650119867233	2553.0	0.08405960577089557	2063.0	1555.0	-6.321114475360607	0.0	14009.0	2427.520751953125	0.44	697.0	0.8825910931174089	26.0	37.0	-0.46558704453441296	-14.66585104756079	171.0	-8.834818110631495	605.0	820.0	-3.8630911610050416	
6.034035544643622	2547.0	-0.1678741070664172	2084.0	1575.0	-6.256270138743084	0.0	14649.0	2447.052001953125	0.425	691.0	0.8866396761133604	28.0	45.0	-0.4817813765182186	-13.885915277565378	131.0	-10.179510020910424	690.0	769.0	-3.2627587337828343	
5.640179482771542	2563.0	-0.2677660085600918	2093.0	1608.0	-6.454977621729029	0.0	15289.0	2466.583251953125	0.425	691.0	0.8866396761133604	28.0	45.0	-0.4817813765182186	-9.756843554060255	34.0	-11.651518744448762	774.0	499.0	-1.7890639061801021	
5.306425513235277	2563.0	-0.3098296288532323	2097.0	1636.0	-6.459156433830254	0.0	15929.0	2486.114501953125	0.425	691.0	0.8866396761133604	28.0	45.0	-0.4817813765182186	-10.735586481113321	-96.0	-13.293435543999237	882.0	563.0	0.18929980138063066	
4.779668857175158	2559.0	-0.6045428539127431	2122.0	1680.0	-6.422125493807708	0.0	16569.0	2505.645751953125	0.425	691.0	0.8866396761133604	28.0	45.0	-0.4817813765182186	-8.548707753479126	-219.0	-15.968352480069914	1049.0	420.0	2.0499221219692876	
4.6500463783776285	2528.0	-0.47155263842763134	2111.0	1691.0	-6.047267938382367	0.0	17209.0	2525.177001953125	0.4225	690.0	0.8947368421052632	32.0	39.0	-0.46963562753036436	-9.03807921700566	-403.0	-20.06827968209293	1315.0	452.0	4.83230784304404	
4.903139113873915	2506.0	-0.1622790887989637	2085.0	1670.0	-5.773491299070975	0.0	17849.0	2544.708251953125	0.4225	690.0	0.8947368421052632	32.0	39.0	-0.46963562753036436	-12.815415201101088	-518.0	-27.45601333023196	1804.0	699.0	6.523046127247013	
5.450999389159309	2494.0	-0.13815632216439858	2082.0	1624.0	-5.622951927732417	0.0	18489.0	2564.239501953125	0.4225	690.0	0.8947368421052632	32.0	39.0	-0.46963562753036436	-17.051536932252638	-578.0	-35.01690800187666	2306.0	976.0	7.368106200018062	
6.049380348515928	2470.0	0.17613008968802948	2055.0	1574.0	-5.321525763395779	0.0	19129.0	2583.770751953125	0.405	683.0	0.9149797570850202	42.0	2.0	-0.39473684210526316	-19.98776571341184	-614.0	-41.534080416848894	2737.0	1168.0	7.855335887560835	
6.3714625050190525	2459.0	0.2414885971433234	2049.0	1547.0	-5.184467651199714	0.0	19769.0	2603.302001953125	0.405	683.0	0.9149797570850202	42.0	2.0	-0.39473684210526316	-16.715094051078147	-516.0	-46.725572672111454	3067.0	954.0	6.299661566511968	
6.683194504811051	2421.0	0.46230762396229913	2030.0	1521.0	-4.71910262536421	0.0	20409.0	2622.833251953125	0.405	683.0	0.9149797570850202	42.0	2.0	-0.39473684210526316	-18.473772748126628	-432.0	-49.36473029480171	3244.0	1069.0	4.984333363002574	
