Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	no units	m/(s^2)	no units	ms	no units	no units	local_flux	no units	local_flux	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
-8.075684086767014	2471.0	2030.0	0.7649246566320265	2761.0	-5.463048709180812	0.0	1793.609619140625	58773.0	685.0	0.41000000000000003	-625.0	-0.4352226720647773	204.0	-0.8036437246963563	-4.358464597033186	52.0	-56.0	0.9013193948878573	-1.9397362306329844	146.0	
-8.051278265424465	2464.0	2025.0	0.8245544099345024	2759.0	-5.377274706503746	0.0	1813.140869140625	59413.0	685.0	0.41000000000000003	-625.0	-0.4352226720647773	204.0	-0.8036437246963563	-5.826578987612786	67.0	-29.0	0.5470603490750934	-2.173446075962986	242.0	
-8.052126764435837	2468.0	2032.0	0.7397045087971652	2759.0	-5.427172960600945	0.0	1832.672119140625	60053.0	691.0	0.425	-620.0	-0.4251012145748988	195.0	-0.7854251012145749	-4.5113931793852275	115.0	-36.0	0.6094877683534718	-2.9093570173601973	156.0	
-8.111019468095606	2476.0	2027.0	0.8028150952012301	2764.0	-5.5228852180781365	0.0	1852.203369140625	60693.0	691.0	0.425	-620.0	-0.4251012145748988	195.0	-0.7854251012145749	-5.352500382321456	155.0	-54.0	0.9261186667704946	-3.519970054701023	211.0	
-8.25251420849145	2470.0	2016.0	0.9390553413311101	2776.0	-5.449286203932991	0.0	1871.734619140625	61333.0	691.0	0.425	-620.0	-0.4251012145748988	195.0	-0.7854251012145749	-4.4655146046796155	154.0	-51.0	0.844347221318424	-3.505443285497419	153.0	
-8.193124260794276	2470.0	2017.0	0.9256691586677102	2771.0	-5.448960028109287	0.0	1891.265869140625	61973.0	685.0	0.41000000000000003	-620.0	-0.4251012145748988	200.0	-0.7955465587044535	-5.887750420553602	187.0	-10.0	0.27568499550688064	-4.017497868473656	246.0	
-8.301342711885283	2470.0	2026.0	0.8181097638526268	2780.0	-5.452193400516499	0.0	1910.797119140625	62613.0	685.0	0.41000000000000003	-620.0	-0.4251012145748988	200.0	-0.7955465587044535	-7.126471937605139	263.0	30.0	-0.27833888923388705	-5.189218865338558	327.0	
