Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
-8.220372876100292	2408.0	1.7722361994944893	1947.0	-4.685313221638584	2774.0	0.0	26600.0	811.767578125	600.0	0.1975	-0.7753036437246964	-793.0	-202.0	0.018218623481781375	1.5904572564612327	-41.0	129.0	-2.196314129387135	-0.5436755856701182	-243.0	
-8.316201347837831	2408.0	1.7131985495503048	1952.0	-4.687452259354842	2782.0	0.0	27240.0	831.298828125	600.0	0.1975	-0.7753036437246964	-793.0	-202.0	0.018218623481781375	2.7985930570423614	-60.0	110.0	-1.9553163842689834	-0.2497204187145634	-322.0	
-8.39952516390325	2402.0	1.7141502763415966	1952.0	-4.615977306353164	2789.0	0.0	27880.0	850.830078125	598.0	0.1925	-0.7651821862348178	-788.0	-205.0	0.024291497975708502	2.0492430035173577	-71.0	58.0	-1.1272361413457477	-0.0726502960459571	-273.0	
-8.280136961161862	2401.0	1.748208645718567	1949.0	-4.602054064167127	2779.0	0.0	28520.0	870.361328125	598.0	0.1925	-0.7651821862348178	-788.0	-205.0	0.024291497975708502	1.3916500994035788	-53.0	58.0	-1.098173324404428	-0.3485603737227922	-230.0	
-8.364304458893304	2403.0	1.6647922059078162	1956.0	-4.628660453482825	2786.0	0.0	29160.0	889.892578125	598.0	0.1925	-0.7651821862348178	-788.0	-205.0	0.024291497975708502	1.5751643982260286	-40.0	55.0	-1.057376446515198	-0.5476306924995237	-242.0	
-8.363694947209927	2403.0	1.7257433742454105	1951.0	-4.627435334999239	2786.0	0.0	29800.0	909.423828125	596.0	0.1875	-0.771255060728745	-791.0	-201.0	0.016194331983805668	2.2480501605750116	-75.0	37.0	-0.8128064233656508	-0.008128064233656508	-286.0	
-8.411302018564331	2405.0	1.726941000709763	1951.0	-4.651983838725665	2790.0	0.0	30440.0	928.955078125	596.0	0.1875	-0.771255060728745	-791.0	-201.0	0.016194331983805668	1.8657287046949076	-68.0	55.0	-1.0732938824546343	-0.11814432443142067	-261.0	
-8.43498244756852	2407.0	1.7398504812432816	1950.0	-4.676058838947205	2792.0	0.0	31080.0	948.486328125	596.0	0.1875	-0.771255060728745	-791.0	-201.0	0.016194331983805668	1.039914359993883	-49.0	66.0	-1.2065372701654349	-0.41102194781290186	-207.0	
-8.482835732268951	2407.0	1.7164267731049487	1952.0	-4.677005845956976	2796.0	0.0	31720.0	968.017578125	596.0	0.1875	-0.771255060728745	-791.0	-201.0	0.016194331983805668	0.1988071570576541	-61.0	74.0	-1.2977831865736156	-0.22780060307948483	-152.0	
-8.494130999265021	2405.0	1.7773762639740718	1947.0	-4.651803423267387	2797.0	0.0	32360.0	987.548828125	594.0	0.1825	-0.7631578947368421	-787.0	-201.0	0.016194331983805668	-0.1529285823520416	-28.0	73.0	-1.2632712796959473	-0.73382344472883	-129.0	
-8.459151690255748	2408.0	1.703878593472901	1953.0	-4.689068161900569	2794.0	0.0	33000.0	1007.080078125	594.0	0.1825	-0.7631578947368421	-787.0	-201.0	0.016194331983805668	-0.2752714482336749	-63.0	87.0	-1.4790780380522073	-0.19892458427802095	-121.0	
-8.494622221620736	2402.0	1.7282540284025254	1951.0	-4.616646201889121	2797.0	0.0	33640.0	1026.611328125	594.0	0.1825	-0.7631578947368421	-787.0	-201.0	0.016194331983805668	-0.382321455880104	-55.0	98.0	-1.6427568489052713	-0.32331724165155085	-114.0	
-8.422474178887388	2404.0	1.8002011588802282	1945.0	-4.638582164394402	2791.0	0.0	34280.0	1046.142578125	595.0	0.185	-0.7611336032388664	-786.0	-189.0	-0.008097165991902834	0.015292858235204161	-92.0	106.0	-1.7873824089456816	0.24298239809866662	-140.0	
-8.553645257971548	2403.0	1.7783313457023058	1947.0	-4.628283078677717	2802.0	0.0	34920.0	1065.673828125	595.0	0.185	-0.7611336032388664	-786.0	-189.0	-0.008097165991902834	-0.3976143141153082	-67.0	123.0	-2.028504120007402	-0.14304091046507325	-113.0	
-8.469843467250133	2401.0	1.8251770845105	1943.0	-4.60241176045217	2795.0	0.0	35560.0	1085.205078125	595.0	0.185	-0.7611336032388664	-786.0	-189.0	-0.008097165991902834	-1.5751643982260286	-67.0	145.0	-2.31978246427386	-0.14595369390773782	-36.0	
-8.46984467158647	2400.0	1.8250566508766761	1943.0	-4.590365988397125	2795.0	0.0	36200.0	1104.736328125	595.0	0.185	-0.7611336032388664	-786.0	-189.0	-0.008097165991902834	-2.676250191160728	10.0	148.0	-2.310071497890714	-1.3273818259195242	36.0	
-8.350935647837415	2406.0	1.811197121020337	1944.0	-4.661743245383269	2785.0	0.0	36840.0	1124.267578125	594.0	0.1825	-0.7672064777327935	-789.0	-182.0	-0.022267206477732795	-1.896314421165316	2.0	128.0	-2.0348790289343373	-1.201874031964961	-15.0	
-8.434249829212131	2408.0	1.813112316882218	1944.0	-4.686634468821946	2792.0	0.0	37480.0	1143.798828125	594.0	0.1825	-0.7672064777327935	-789.0	-182.0	-0.022267206477732795	-1.9574858541061326	19.0	123.0	-1.9529205608177007	-1.4619106694719182	-11.0	
-8.434007228875119	2407.0	1.8373723505834323	1942.0	-4.674098649373468	2792.0	0.0	38120.0	1163.330078125	594.0	0.1825	-0.7672064777327935	-789.0	-182.0	-0.022267206477732795	-0.6423000458785748	21.0	130.0	-2.112880849638267	-1.4941992396763737	-97.0	
-8.446760506565939	2409.0	1.752520771977624	1949.0	-4.700019599264661	2793.0	0.0	38760.0	1182.861328125	597.0	0.19	-0.7753036437246964	-793.0	-178.0	-0.03036437246963563	-1.4528215323443954	18.0	123.0	-1.9732585447263606	-1.4467695656528798	-44.0	
-8.410931494208954	2409.0	1.763993436247614	1948.0	-4.699431855855692	2790.0	0.0	39400.0	1202.392578125	597.0	0.19	-0.7753036437246964	-793.0	-178.0	-0.03036437246963563	-2.0186572870469495	7.0	124.0	-1.9676958128986215	-1.2779246180952286	-7.0	
-8.362590600161822	2409.0	1.836178079056022	1942.0	-4.697504754059052	2786.0	0.0	40040.0	1221.923828125	597.0	0.19	-0.7753036437246964	-793.0	-178.0	-0.03036437246963563	-0.6270071876433706	-42.0	116.0	-1.9078286095092893	-0.5254462468132148	-98.0	
-8.4467593022296	2410.0	1.7526412056114475	1949.0	-4.712065371319706	2793.0	0.0	40680.0	1241.455078125	601.0	0.2	-0.7834008097165992	-797.0	-188.0	-0.010121457489878543	-0.10705000764642914	-44.0	129.0	-2.1288809166538454	-0.49696780256841055	-132.0	
-8.52958828293029	2410.0	1.8030764688757566	1945.0	-4.711884955861426	2800.0	0.0	41320.0	1260.986328125	601.0	0.2	-0.7834008097165992	-797.0	-188.0	-0.010121457489878543	0.12234286588163329	-53.0	149.0	-2.4470507958320202	-0.36204914843706815	-147.0	
-8.446149790546224	2410.0	1.8135923739490416	1944.0	-4.710840252836119	2793.0	0.0	41960.0	1280.517578125	601.0	0.2	-0.7834008097165992	-797.0	-188.0	-0.010121457489878543	-0.7952286282306164	-49.0	177.0	-2.840397790795744	-0.427360553019205	-87.0	
-8.374861085851293	2407.0	1.7996057005849944	1945.0	-4.6742625209431985	2787.0	0.0	42600.0	1300.048828125	601.0	0.2	-0.7834008097165992	-797.0	-188.0	-0.010121457489878543	-0.565835754702554	-47.0	179.0	-2.8800271508972677	-0.45844581393647005	-102.0	
-8.410807183199601	2411.0	1.7764245371827803	1947.0	-4.7232783762690635	2790.0	0.0	43240.0	1319.580078125	599.0	0.195	-0.7854251012145749	-798.0	-185.0	-0.016194331983805668	0.22939287352806242	-44.0	160.0	-2.619139321488737	-0.5018703866167594	-154.0	
-8.38712916286809	2407.0	1.7632741893816142	1948.0	-4.675111831937435	2788.0	0.0	43880.0	1339.111328125	599.0	0.195	-0.7854251012145749	-798.0	-185.0	-0.016194331983805668	0.25997858999847073	-52.0	168.0	-2.7446357502756205	-0.380369481639629	-156.0	
