Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-1.9190665988721656	2491.0	1419.0	8.093340112783448	-5.495878080600522	2250.0	0.0	108.5205078125	3556.0	685.0	0.41000000000000003	0.34210526315789475	-241.0	-0.7935222672064778	199.0	-0.2752714482336749	-97.0	-2.8531779032554887	176.0	0.30904686144619303	-121.0	
-1.8835996805161908	2494.0	1421.0	8.068603376952353	-5.532162724446837	2247.0	0.0	128.0517578125	4196.0	685.0	0.41000000000000003	0.34210526315789475	-241.0	-0.7935222672064778	199.0	-0.7187643370545955	-74.0	-2.662723264192533	165.0	-0.041971716300050234	-92.0	
-1.8720654261921226	2492.0	1424.0	8.031552618882973	-5.5086920115228155	2246.0	0.0	147.5830078125	4836.0	684.0	0.40750000000000003	0.340080971659919	-242.0	-0.7813765182186235	193.0	-0.42820003058571654	-62.0	-2.2726050392303483	139.0	-0.22220433794792727	-111.0	
-1.8955032548592992	2493.0	1421.0	8.068722133117705	-5.520231192295877	2248.0	0.0	167.1142578125	5476.0	684.0	0.40750000000000003	0.340080971659919	-242.0	-0.7813765182186235	193.0	-0.04587857470561248	-75.0	-1.8899924705935116	113.0	-0.018899924705935114	-136.0	
-1.8721861241924596	2493.0	1425.0	8.019482818849278	-5.520982807274577	2246.0	0.0	186.6455078125	6116.0	684.0	0.40750000000000003	0.340080971659919	-242.0	-0.7813765182186235	193.0	-0.030585716470408322	-80.0	-1.629899187392768	96.0	0.06042342641669686	-137.0	
-1.919916302219877	2494.0	1426.0	8.008369778012288	-5.533730562642675	2250.0	0.0	206.1767578125	6756.0	687.0	0.41500000000000004	0.34615384615384615	-239.0	-0.791497975708502	198.0	-0.030585716470408322	-47.0	-1.5479324600343878	91.0	-0.4451248670278412	-137.0	
-1.920157698220551	2496.0	1428.0	7.984230177944897	-5.558312154146198	2250.0	0.0	225.7080078125	7396.0	687.0	0.41500000000000004	0.34615384615384615	-239.0	-0.791497975708502	198.0	-0.9634500688178621	-34.0	-0.985682865941586	57.0	-0.6389806586425371	-76.0	
-1.9084967242144548	2498.0	1430.0	7.959851388078331	-5.582779505745638	2249.0	0.0	245.2392578125	8036.0	687.0	0.41500000000000004	0.34615384615384615	-239.0	-0.791497975708502	198.0	-1.2540143752867412	-39.0	-1.020970735733119	60.0	-0.5626111190498279	-57.0	
