Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
5.500467374167275	2564.0	-4.715167345177234	2458.0	-6.557370962318498	1616.0	0.0	932.55615234375	30558.0	-0.675	251.0	0.9129554655870445	41.0	-0.17813765182186236	-105.0	-21.0	4.985471784676556	-2.5905046257758624	146.0	-0.8545071637965035	-465.0	
5.452489778457493	2562.0	-4.751022154250733	2461.0	-6.534471448914897	1620.0	0.0	952.08740234375	31198.0	-0.675	251.0	0.9129554655870445	41.0	-0.17813765182186236	-105.0	-1.0	4.174950298210736	-2.1397392262363106	119.0	-1.156889182963606	-412.0	
5.380956064752873	2564.0	-4.761536381855546	2462.0	-6.559493456146209	1626.0	0.0	971.61865234375	31838.0	-0.675	251.0	0.9412955465587045	55.0	-0.12753036437246965	-130.0	-28.0	3.4714788193913444	-1.8388929823694502	101.0	-0.7395796617555651	-366.0	
5.452611680794168	2562.0	-4.738831920583214	2460.0	-6.53422642521818	1620.0	0.0	991.14990234375	32478.0	-0.675	251.0	0.9412955465587045	55.0	-0.12753036437246965	-130.0	-27.0	2.2327573023398077	-2.6351347413381934	156.0	-0.7628865630033774	-285.0	
5.405364294768098	2559.0	-4.701665761285423	2457.0	-6.497810997579232	1624.0	0.0	1010.68115234375	33118.0	-0.675	251.0	0.9412955465587045	55.0	-0.12753036437246965	-130.0	-22.0	1.131671509405108	-2.6826128309376607	162.0	-0.8400837621899967	-213.0	
5.441078630806438	2565.0	-4.70166072888001	2457.0	-6.569742910197246	1621.0	0.0	1030.21240234375	33758.0	-0.6675	254.0	0.9493927125506073	59.0	-0.10931174089068826	-139.0	25.0	1.039914359993883	-2.548686039242767	154.0	-1.5599352262049182	-207.0	
5.488684497824504	2562.0	-4.702978788978186	2457.0	-6.5331486344157765	1617.0	0.0	1049.74365234375	34398.0	-0.6675	254.0	0.9493927125506073	59.0	-0.10931174089068826	-139.0	27.0	1.146964367640312	-2.475757198335617	149.0	-1.5898949051120967	-214.0	
5.452605659112477	2557.0	-4.739434088752333	2460.0	-6.473997564942957	1620.0	0.0	1069.27490234375	35038.0	-0.6675	254.0	0.9493927125506073	59.0	-0.10931174089068826	-139.0	12.0	2.1257072946933784	-2.778676527074963	166.0	-1.3627568435276163	-278.0	
5.429416452464004	2562.0	-4.677402372647267	2455.0	-6.533229786542763	1622.0	0.0	1088.80615234375	35678.0	-0.6675	254.0	0.9493927125506073	59.0	-0.10931174089068826	-139.0	-17.0	2.293928735280624	-2.2207678670881905	129.0	-0.9121877308421265	-289.0	
5.299215774727892	2557.0	-4.602232051020334	2449.0	-6.472787423032163	1633.0	0.0	1108.33740234375	36318.0	-0.6675	254.0	0.9473684210526316	58.0	-0.10323886639676114	-142.0	-33.0	0.18351429882244993	-1.9388653617634655	116.0	-0.6638569672588808	-151.0	
5.394557841455066	2558.0	-4.591834902112401	2448.0	-6.483674252157817	1625.0	0.0	1127.86865234375	36958.0	-0.6675	254.0	0.9473684210526316	58.0	-0.10323886639676114	-142.0	-2.0	0.5505428964673498	-2.779347107339181	170.0	-1.1479407781165099	-175.0	
5.2525815133942135	2557.0	-4.503753422483478	2441.0	-6.471284193074762	1637.0	0.0	1147.39990234375	37598.0	-0.6675	254.0	0.9473684210526316	58.0	-0.10323886639676114	-142.0	0.0	1.039914359993883	-2.5986639090246806	157.0	-1.1768229134496146	-207.0	
5.181168497689931	2558.0	-4.502197850054597	2441.0	-6.484015404554312	1643.0	0.0	1166.93115234375	38238.0	-0.67	253.0	0.9534412955465588	61.0	-0.13562753036437247	-126.0	92.0	-0.16822144058724578	-3.3360247579599887	209.0	-2.5958890184864587	-128.0	
5.251961162683793	2548.0	-4.565788493525486	2446.0	-6.364097363062949	1637.0	0.0	1186.46240234375	38878.0	-0.67	253.0	0.9534412955465588	61.0	-0.13562753036437247	-126.0	220.0	-4.174950298210736	-4.340447386438397	286.0	-4.57002715301123	134.0	
5.357496558031609	2547.0	-4.72653467302964	2459.0	-6.3542087399284695	1628.0	0.0	1205.99365234375	39518.0	-0.67	253.0	0.9534412955465588	61.0	-0.13562753036437247	-126.0	352.0	-5.734821838201561	-5.426740092383253	362.0	-6.606361922943167	236.0	
5.55899316648068	2555.0	-4.814969066217678	2466.0	-6.450348003876414	1611.0	0.0	1225.52490234375	40158.0	-0.67	253.0	0.9534412955465588	61.0	-0.13562753036437247	-126.0	339.0	-3.9455574246826735	-6.054003685292604	398.0	-6.4131562713166375	119.0	
5.582315114492872	2559.0	-4.863726645950813	2470.0	-6.4992827070752925	1609.0	0.0	1245.05615234375	40798.0	-0.67	253.0	0.9453441295546559	57.0	-0.15384615384615385	-117.0	258.0	-2.584493041749503	-5.597924438214964	364.0	-5.165692302537742	30.0	
5.546356973781182	2553.0	-4.888112145691263	2472.0	-6.427840841850712	1612.0	0.0	1264.58740234375	41438.0	-0.67	253.0	0.9453441295546559	57.0	-0.15384615384615385	-117.0	169.0	-1.7586786970484785	-5.013999790647227	323.0	-3.7941940104889493	-24.0	
5.700731711549875	2561.0	-4.926828845012521	2475.0	-6.523456970628125	1599.0	0.0	1284.11865234375	42078.0	-0.67	253.0	0.9453441295546559	57.0	-0.15384615384615385	-117.0	115.0	-0.061171432940816645	-4.7210414249886	299.0	-2.9626623092936177	-135.0	
5.700846387868521	2555.0	-4.9153612131479445	2474.0	-6.45093731460114	1599.0	0.0	1303.64990234375	42718.0	-0.6675	254.0	0.9331983805668016	51.0	-0.1417004048582996	-123.0	-8.0	3.349135953509711	-4.014992102730271	243.0	-1.0682303261216712	-358.0	
5.463768184744828	2550.0	-4.813657715993386	2466.0	-6.391033062833865	1619.0	0.0	1323.18115234375	43358.0	-0.6675	254.0	0.9331983805668016	51.0	-0.1417004048582996	-123.0	-43.0	3.9608502829178778	-3.368076985768012	199.0	-0.524704246917677	-398.0	
