Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
-1.7637999787080134	2292.0	1315.0	9.334287843484379	-3.071916098339079	2238.0	0.0	1651.06201171875	54102.0	834.0	0.7825	0.39068825910931176	-217.0	-126.0	-0.13562753036437247	1.7739715552836828	-165.0	150.0	-2.545674151654407	1.3555467877146974	-255.0	
-1.739022428673748	2290.0	1307.0	9.43109046595853	-3.0456358848470844	2236.0	0.0	1670.59326171875	54742.0	834.0	0.7825	0.39068825910931176	-217.0	-126.0	-0.13562753036437247	1.238721517051537	-155.0	130.0	-2.215117779700765	1.2054075148529848	-220.0	
-1.6908046412996296	2289.0	1302.0	9.490964441465596	-3.0319080346921177	2232.0	0.0	1690.12451171875	55382.0	834.0	0.7825	0.38866396761133604	-218.0	-131.0	-0.12550607287449392	1.055207218229087	-160.0	102.0	-1.777885186416067	1.286502259076456	-208.0	
-1.631665724293834	2283.0	1305.0	9.452475189664217	-2.959797273931582	2227.0	0.0	1709.65576171875	56022.0	834.0	0.7825	0.38866396761133604	-218.0	-131.0	-0.12550607287449392	1.5904572564612327	-101.0	62.0	-1.175012274486774	0.3872064523663798	-243.0	
-1.8692086543738007	2297.0	1301.0	9.507705991191347	-3.1297427859970193	2247.0	0.0	1729.18701171875	56662.0	834.0	0.7825	0.38866396761133604	-218.0	-131.0	-0.12550607287449392	1.896314421165316	63.0	-1.0	-0.19309811954952794	-2.119469726016732	-263.0	
-1.7971861269861422	2296.0	1296.0	9.567101587100062	-3.115786456033884	2241.0	0.0	1748.71826171875	57302.0	834.0	0.7825	0.3967611336032389	-214.0	-146.0	-0.0951417004048583	1.3916500994035788	33.0	-48.0	0.545376958300706	-1.6517504654944828	-230.0	
-1.8068834159057148	2305.0	1278.0	9.78784888561899	-3.2199022178924603	2242.0	0.0	1768.24951171875	57942.0	834.0	0.7825	0.3967611336032389	-214.0	-146.0	-0.0951417004048583	5.061936075852578	174.0	-144.0	1.896761995636516	-3.801808810916736	-470.0	
