Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
2497.0	7.9062604300024795	-1.0406236664187287	2152.0	-5.652593242522326	1417.0	0.0	909.5458984375	29804.0	-0.47250000000000003	332.0	115.0	1.062753036437247	-0.13360323886639677	-127.0	1.498700107050008	-166.0	2.817669538975156	-198.0	1.424524708279118	-237.0	
2502.0	7.906997865704222	-0.9668800962444974	2146.0	-5.711351960617246	1417.0	0.0	929.0771484375	30444.0	-0.47250000000000003	332.0	115.0	1.062753036437247	-0.13360323886639677	-127.0	0.8564000611714331	-163.0	3.089910633367195	-214.0	1.3812136682486638	-195.0	
2499.0	7.956066560762389	-0.8219153523324473	2134.0	-5.671817400475169	1413.0	0.0	948.6083984375	31084.0	-0.48	329.0	115.0	1.062753036437247	-0.1194331983805668	-134.0	1.2846000917571496	-153.0	2.889750109944478	-202.0	1.2257672264331876	-223.0	
2492.0	7.682913131935685	-0.7563058540505653	2129.0	-5.588899395400208	1436.0	0.0	968.1396484375	31724.0	-0.48	329.0	115.0	1.062753036437247	-0.1194331983805668	-134.0	0.16822144058724578	-136.0	2.6601562976682174	-184.0	0.9626150661223014	-150.0	
2494.0	7.741574074285485	-0.842592571451431	2136.0	-5.614134905866896	1431.0	0.0	987.6708984375	32364.0	-0.48	329.0	115.0	1.062753036437247	-0.1194331983805668	-134.0	-0.9787429270530663	-83.0	2.5449742291868276	-173.0	0.1482056115568675	-75.0	
2501.0	7.8003629406536525	-0.9160868870156595	2142.0	-5.699354252912089	1426.0	0.0	1007.2021484375	33004.0	-0.47750000000000004	330.0	123.0	1.0789473684210527	-0.10931174089068826	-139.0	-0.0764642911760208	-100.0	2.0909991991436208	-146.0	0.40452208344455887	-134.0	
2493.0	7.694085292258742	-0.8295660122210309	2135.0	-5.602301069731471	1435.0	0.0	1026.7333984375	33644.0	-0.47750000000000004	330.0	123.0	1.0789473684210527	-0.10931174089068826	-139.0	-0.2752714482336749	-78.0	1.825473344490015	-128.0	0.06428818441927486	-121.0	
2502.0	7.717900871299326	-0.8289604891149702	2135.0	-5.7104845384187035	1433.0	0.0	1046.2646484375	34284.0	-0.47750000000000004	330.0	123.0	1.0789473684210527	-0.10931174089068826	-139.0	1.2998929499923537	-44.0	1.1524612388238247	-88.0	-0.4641543810136338	-224.0	
2498.0	7.527945743192351	-0.7768542521933697	2131.0	-5.663149193877004	1449.0	0.0	1065.7958984375	34924.0	-0.47750000000000004	330.0	123.0	1.0789473684210527	-0.10931174089068826	-139.0	1.3916500994035788	12.0	0.9574341309044871	-75.0	-1.3253957369478218	-230.0	
2495.0	7.3728456130853	-0.8106767867081061	2134.0	-5.629232067555116	1462.0	0.0	1085.3271484375	35564.0	-0.47750000000000004	330.0	121.0	1.0748987854251013	-0.12753036437246965	-130.0	-2.3092215935158285	64.0	0.036782773324159565	-5.0	-2.13251540074612	12.0	
2494.0	7.478868617779816	-0.9226620315421855	2143.0	-5.618363349633768	1453.0	0.0	1104.8583984375	36204.0	-0.47750000000000004	330.0	121.0	1.0748987854251013	-0.12753036437246965	-130.0	-3.6244074017433863	169.0	-1.7401902553772715	115.0	-3.7614559151362497	98.0	
2510.0	7.463816056400904	-1.23744197895732	2169.0	-5.817580558533209	1454.0	0.0	1124.3896484375	36844.0	-0.47750000000000004	330.0	121.0	1.0748987854251013	-0.12753036437246965	-130.0	-4.633736045266861	211.0	-3.0622603702344735	204.0	-4.419144929926067	164.0	
2510.0	7.797326221263818	-1.2197588259992174	2167.0	-5.813891793825418	1426.0	0.0	1143.9208984375	37484.0	-0.48	329.0	113.0	1.0587044534412955	-0.12955465587044535	-129.0	-5.153693225263802	124.0	-4.208365839629247	279.0	-3.0956359063631487	198.0	
2513.0	8.025425301788268	-1.0288983926017936	2151.0	-5.843938172665479	1407.0	0.0	1163.4521484375	38124.0	-0.48	329.0	113.0	1.0587044534412955	-0.12955465587044535	-129.0	1.437528674109191	42.0	-4.023148247419441	249.0	-1.8355360704748083	-233.0	
2517.0	7.6434571578869	-1.1304746875005285	2160.0	-5.897982151086804	1439.0	0.0	1182.9833984375	38764.0	-0.48	329.0	113.0	1.0587044534412955	-0.12955465587044535	-129.0	3.2879645205688948	-51.0	-3.6500058987711412	219.0	-0.40476766678270915	-354.0	
2509.0	7.905909175028514	-1.075749163815401	2155.0	-5.7978775782730105	1417.0	0.0	1202.5146484375	39404.0	-0.48	329.0	113.0	1.0587044534412955	-0.12955465587044535	-129.0	-0.16822144058724578	-136.0	-2.955727490538008	182.0	0.9064562282402391	-128.0	
2499.0	7.835458130317911	-0.9779964920184298	2147.0	-5.676145107573334	1423.0	0.0	1222.0458984375	40044.0	-0.4875	326.0	111.0	1.0546558704453441	-0.12753036437246965	-130.0	-0.9787429270530663	-159.0	-2.019376813186049	123.0	1.2687428591506318	-75.0	
2502.0	7.704657575589129	-0.9628138696585012	2146.0	-5.713294038986676	1434.0	0.0	1241.5771484375	40684.0	-0.4875	326.0	111.0	1.0546558704453441	-0.12753036437246965	-130.0	-2.1257072946933784	-166.0	-1.790008302570123	111.0	1.3784479298636652	0.0	
2497.0	7.920113237396053	-0.8458191175376035	2136.0	-5.648558623470768	1416.0	0.0	1261.1083984375	41324.0	-0.4875	326.0	111.0	1.0546558704453441	-0.12753036437246965	-130.0	-4.19024315644594	-162.0	-1.7683442506980307	115.0	1.3172866357498865	135.0	
2503.0	8.074485566492069	-0.8847766841265092	2139.0	-5.7200832081380915	1403.0	0.0	1280.6396484375	41964.0	-0.485	327.0	124.0	1.0809716599190284	-0.14777327935222673	-120.0	-2.27863587704542	-125.0	-2.4235910158659326	153.0	0.7429882727475859	10.0	
2500.0	8.110189063503363	-0.885855554425509	2139.0	-5.683603172260705	1400.0	0.0	1300.1708984375	42604.0	-0.485	327.0	124.0	1.0809716599190284	-0.14777327935222673	-120.0	0.09175714941122497	-108.0	-1.8082762574779563	107.0	0.48828519814334237	-145.0	
2501.0	8.06184937379257	-0.9579197636000933	2145.0	-5.69757604611239	1404.0	0.0	1319.7021484375	43244.0	-0.485	327.0	124.0	1.0809716599190284	-0.14777327935222673	-120.0	0.8105214864658206	-106.0	-1.4214379052329542	80.0	0.46146461434954256	-192.0	
2505.0	8.109951280511705	-0.9096338535914282	2141.0	-5.744322079929361	1400.0	0.0	1339.2333984375	43884.0	-0.47750000000000004	330.0	118.0	1.0688259109311742	-0.1396761133603239	-124.0	0.7799357699954123	-88.0	-1.1559807841864016	63.0	0.18791847971375977	-190.0	
2502.0	7.991045869771663	-0.895413022833618	2140.0	-5.709082139108353	1410.0	0.0	1358.7646484375	44524.0	-0.47750000000000004	330.0	118.0	1.0688259109311742	-0.1396761133603239	-124.0	1.330478666462762	-110.0	-0.07396456836680448	-9.0	0.5363172823507036	-226.0	
