Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
2693.0	5.231233197783142	1.6947483497428264	1934.0	1644.0	-7.986081857653818	0.0	31225.0	952.911376953125	579.0	0.145	-16.0	0.7975708502024291	-0.38866396761133604	-1.0	1.0857929346994954	-43.0	-2.345624252910132	140.0	-210.0	-0.5144797195890982	
2694.0	5.290258642806632	1.6449118997106937	1938.0	1639.0	-7.99853652497531	0.0	31865.0	972.442626953125	579.0	0.145	-16.0	0.7975708502024291	-0.38866396761133604	-1.0	2.553907325279095	-32.0	-2.7410308701345127	162.0	-306.0	-0.6872231060007161	
2692.0	5.194549664733093	1.597823616166381	1942.0	1647.0	-7.976338994884764	0.0	32505.0	991.973876953125	584.0	0.1575	-9.0	0.8117408906882592	-0.3502024291497976	-20.0	1.896314421165316	-22.0	-2.867002597279304	172.0	-263.0	-0.841927659853413	
2694.0	5.076259787358119	1.6735977834309037	1936.0	1657.0	-8.00010279585539	0.0	33145.0	1011.505126953125	584.0	0.1575	-9.0	0.8117408906882592	-0.3502024291497976	-20.0	-2.553907325279095	-21.0	-2.719619518662382	174.0	28.0	-0.8557983127253688	
2702.0	5.290268277497337	1.645875368781283	1938.0	1639.0	-8.094902701415666	0.0	33785.0	1031.036376953125	584.0	0.1575	-9.0	0.8117408906882592	-0.3502024291497976	-20.0	-4.19024315644594	-37.0	-2.8719574533945527	188.0	135.0	-0.611809953542692	
2694.0	5.455550897197986	1.507470672179519	1949.0	1625.0	-7.999632426982021	0.0	34425.0	1050.567626953125	581.0	0.15	-4.0	0.8218623481781376	-0.3502024291497976	-20.0	-2.186878727634195	-112.0	-3.271205446187076	208.0	4.0	0.5350338408887507	
2700.0	5.539484224946783	1.5674701137258216	1944.0	1618.0	-8.069882261500112	0.0	35065.0	1070.098876953125	581.0	0.15	-4.0	0.8218623481781376	-0.3502024291497976	-20.0	-1.2540143752867412	-160.0	-2.992885977803186	187.0	-57.0	1.274352251162585	
2694.0	5.385721407534142	1.6673788486523213	1936.0	1631.0	-7.997132558349203	0.0	35705.0	1089.630126953125	581.0	0.15	-4.0	0.8218623481781376	-0.3502024291497976	-20.0	-1.146964367640312	-215.0	-1.836672150259958	111.0	-64.0	2.1298609906348873	
