Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
-3.9367188506579764	2444.0	7.518591124678579	1469.0	-4.961284522639514	2419.0	0.0	1663.909912109375	54523.0	0.6225	770.0	-296.0	0.23076923076923078	-0.6761133603238867	141.0	-245.0	4.358464597033186	-3.0	-0.3080691413795105	2.605481530467439	-424.0	
-4.162382293121599	2439.0	7.571294497363884	1465.0	-4.902246125755022	2438.0	0.0	1702.972412109375	55803.0	0.6275000000000001	772.0	-292.0	0.2388663967611336	-0.6700404858299596	138.0	-201.0	4.19024315644594	-43.0	0.3206383736935252	1.9366113246606733	-413.0	
-4.2329383794601405	2443.0	7.658543006366869	1458.0	-4.949399487522686	2444.0	0.0	1742.034912109375	57083.0	0.6275000000000001	772.0	-298.0	0.22672064777327935	-0.680161943319838	143.0	-172.0	4.205536014681145	-53.0	0.4782832839818139	1.493197747677934	-414.0	
-4.376132526551408	2443.0	7.624842582954427	1461.0	-4.951505437461847	2456.0	0.0	1781.097412109375	58363.0	0.6275000000000001	772.0	-298.0	0.22672064777327935	-0.680161943319838	143.0	-91.0	1.5751643982260286	46.0	-0.9267749533670739	0.23624398899632776	-242.0	
-4.245439422123242	2452.0	7.598914930532864	1463.0	-5.059150794405756	2445.0	0.0	1820.159912109375	59643.0	0.62	769.0	-295.0	0.23279352226720648	-0.6720647773279352	139.0	-31.0	1.2693072335219453	110.0	-1.889701612544483	-0.6940542970829408	-222.0	
-4.22176140179173	2448.0	7.585764582731698	1464.0	-5.010984250074126	2443.0	0.0	1859.222412109375	60923.0	0.62	769.0	-295.0	0.23279352226720648	-0.6720647773279352	139.0	-100.0	2.660957332925524	146.0	-2.5096542748308344	0.35851554870481434	-313.0	
-4.162979761441593	2449.0	7.511547665364527	1470.0	-5.023928964789052	2438.0	0.0	1898.284912109375	62203.0	0.6225	770.0	-295.0	0.23279352226720648	-0.6680161943319838	137.0	-81.0	2.997400214100016	183.0	-3.0892817841689535	0.061174084107059906	-335.0	
-3.9606310409721326	2456.0	7.508324474215297	1470.0	-5.106307290804933	2421.0	0.0	1937.347412109375	63483.0	0.6225	770.0	-295.0	0.23279352226720648	-0.6680161943319838	137.0	-183.0	5.826578987612786	197.0	-3.433417379268259	1.6228700612848073	-520.0	
-4.102857195388028	2450.0	7.571423318340064	1465.0	-5.034178418840091	2433.0	0.0	1976.409912109375	64763.0	0.6225	770.0	-294.0	0.23481781376518218	-0.6943319838056681	150.0	-277.0	9.29805780700413	190.0	-3.4790200442225463	3.0647954984990053	-747.0	
-4.257834218822066	2448.0	7.54991145112667	1467.0	-5.01206204087653	2446.0	0.0	1995.941162109375	65403.0	0.6275000000000001	772.0	-311.0	0.20040485829959515	-0.7165991902834008	161.0	-136.0	6.224193301728094	116.0	-2.196271599423794	0.9140507871513812	-546.0	
-4.221644316800408	2444.0	7.597473081863922	1463.0	-4.962556138157232	2443.0	0.0	2035.003662109375	1147.0	0.6275000000000001	772.0	-311.0	0.20040485829959515	-0.7165991902834008	161.0	-136.0	4.832543202324515	85.0	-1.6638091262665708	0.9193754118829536	-455.0	
-4.2232170038138035	2454.0	7.440204380524413	1476.0	-5.086199166765	2443.0	0.0	2074.066162109375	2427.0	0.6275000000000001	772.0	-306.0	0.21052631578947367	-0.7004048582995952	153.0	52.0	2.5080287505734824	49.0	-0.9882875112284282	-1.9586322996941472	-303.0	
-4.2003754391302826	2464.0	7.343408467924148	1484.0	-5.2083885970810115	2441.0	0.0	2113.128662109375	3707.0	0.6275000000000001	772.0	-306.0	0.21052631578947367	-0.7004048582995952	153.0	30.0	2.110414436458174	29.0	-0.6681457615478323	-1.6178522417185932	-277.0	
-4.188477886468865	2460.0	7.342687543589676	1484.0	-5.16009126895675	2440.0	0.0	2152.191162109375	4987.0	0.6275000000000001	772.0	-311.0	0.20040485829959515	-0.7004048582995952	153.0	-85.0	3.63970025997859	43.0	-0.962285421116553	0.14382198237008353	-377.0	
-4.189582233516971	2454.0	7.232252838779065	1493.0	-5.090021849896938	2440.0	0.0	2191.253662109375	6267.0	0.6275000000000001	772.0	-311.0	0.20040485829959515	-0.7004048582995952	153.0	-61.0	2.844471631747974	53.0	-1.0806042568736722	-0.2256288137824854	-325.0	
-4.010441989077396	2450.0	7.289134425593721	1488.0	-5.038900044631911	2425.0	0.0	2230.316162109375	7547.0	0.635	775.0	-312.0	0.19838056680161945	-0.6740890688259109	140.0	-140.0	1.0857929346994954	27.0	-0.6224865918436939	0.9911665718596819	-210.0	
-4.081136838461348	2440.0	7.362506630055654	1482.0	-4.917657621325669	2431.0	0.0	2269.378662109375	8827.0	0.635	775.0	-312.0	0.19838056680161945	-0.6740890688259109	140.0	-196.0	2.966814497629607	-6.0	-0.19874852581808145	1.8546950373749327	-333.0	
-4.139789350456781	2445.0	7.449636382893285	1475.0	-4.976742515244292	2436.0	0.0	2308.441162109375	10107.0	0.625	771.0	-311.0	0.20040485829959515	-0.6842105263157895	145.0	-128.0	2.171585869398991	-139.0	1.889125182504501	0.832148885705665	-281.0	
-4.269738997501513	2446.0	7.549909773658199	1467.0	-4.988084736670525	2447.0	0.0	2347.503662109375	11387.0	0.625	771.0	-307.0	0.20850202429149797	-0.6781376518218624	142.0	-53.0	4.098486007034715	-260.0	3.684630104309707	-0.30073233943565086	-407.0	
-4.543254520329229	2442.0	7.579309871838995	1465.0	-4.9420391188508495	2470.0	0.0	2386.566162109375	12667.0	0.625	771.0	-307.0	0.20850202429149797	-0.6781376518218624	142.0	25.0	3.976143141153082	-276.0	3.9475822031450174	-1.4949725437810404	-399.0	
-4.615401358726238	2441.0	7.507483174995117	1471.0	-4.932148928400613	2476.0	0.0	2425.628662109375	13947.0	0.6375000000000001	776.0	-315.0	0.19230769230769232	-0.6700404858299596	138.0	141.0	-0.16822144058724578	-231.0	3.439006045258431	-3.280018409702395	-128.0	
-4.556496611703088	2443.0	7.445576924929288	1476.0	-4.956894391473867	2471.0	0.0	2464.691162109375	15227.0	0.6375000000000001	776.0	-315.0	0.19230769230769232	-0.6700404858299596	138.0	190.0	-2.079828719987766	-134.0	2.0310517870284213	-4.045977651532817	-3.0	
-4.5098647590420855	2441.0	7.3468574291247855	1484.0	-4.934306077321178	2467.0	0.0	2503.753662109375	16507.0	0.63	773.0	-310.0	0.20242914979757085	-0.6619433198380567	134.0	195.0	-1.4069429576387829	-38.0	0.5283579571608072	-4.137727008122116	-47.0	
-4.498085495708328	2440.0	7.334307572024267	1485.0	-4.922391089058767	2466.0	0.0	2542.816162109375	17787.0	0.62	769.0	-322.0	0.17813765182186236	-0.6862348178137652	146.0	165.0	-0.9175714941122497	-76.0	1.0886491820217268	-3.6717895861297603	-79.0	
-4.606547751472688	2440.0	7.202367709874146	1496.0	-4.9261145088594125	2475.0	0.0	2581.878662109375	19067.0	0.62	769.0	-322.0	0.17813765182186236	-0.6862348178137652	146.0	175.0	0.030585716470408322	-70.0	0.959976715902123	-3.826521147372205	-141.0	
-4.559660050774952	2448.0	7.129233017742917	1502.0	-5.023493867863734	2471.0	0.0	2620.941162109375	20347.0	0.615	767.0	-309.0	0.20445344129554657	-0.6983805668016194	152.0	203.0	-2.27863587704542	-13.0	0.17993185312045287	-4.263967138427518	10.0	
-4.500512703414788	2449.0	7.091586801378303	1505.0	-5.035703511488509	2466.0	0.0	2660.003662109375	21627.0	0.615	767.0	-309.0	0.20445344129554657	-0.6983805668016194	152.0	69.0	-2.0186572870469495	66.0	-1.0661019570985208	-2.220266666340972	-7.0	
-4.453033556078751	2442.0	7.077596773077313	1506.0	-4.951171171183578	2462.0	0.0	2699.066162109375	22907.0	0.62	769.0	-311.0	0.20040485829959515	-0.7206477732793523	163.0	29.0	-2.936228781159199	155.0	-2.4044232094180877	-1.619870532539171	53.0	
-4.275835318671611	2445.0	6.940277656648433	1517.0	-4.988290149451338	2447.0	0.0	2738.128662109375	24187.0	0.62	769.0	-312.0	0.19838056680161945	-0.7125506072874495	159.0	97.0	-8.120507722893409	113.0	-1.5406497270483794	-2.6546576864679676	392.0	
-4.230281317659273	2459.0	6.733772995977439	1534.0	-5.160639401449815	2443.0	0.0	2777.191162109375	25467.0	0.62	769.0	-312.0	0.19838056680161945	-0.7125506072874495	159.0	95.0	-9.833307845236275	19.0	-0.026664615169041395	-2.608828868032924	504.0	
-4.18572782640344	2452.0	6.427217359655998	1559.0	-5.081987629866095	2439.0	0.0	2816.253662109375	26747.0	0.615	767.0	-314.0	0.19433198380566802	-0.7105263157894737	158.0	-68.0	-12.509558036397005	9.0	0.20917278922207455	-0.10531965771465358	679.0	
-4.129635263478186	2447.0	6.084092699800471	1587.0	-5.028048233578531	2434.0	0.0	2855.316162109375	28027.0	0.615	767.0	-314.0	0.19433198380566802	-0.7105263157894737	158.0	-215.0	-15.522251108732224	-56.0	1.3068605298751266	2.1612963174362383	876.0	
-4.062376561911565	2438.0	5.66710571360536	1621.0	-4.927281651347008	2428.0	0.0	2894.378662109375	29307.0	0.61	765.0	-305.0	0.2125506072874494	-0.6923076923076923	149.0	-364.0	-24.04037314574094	-93.0	2.193776647830191	4.4564935436764	1433.0	
-3.8857986752148457	2432.0	5.467751526134473	1637.0	-4.8572137996029525	2413.0	0.0	2933.441162109375	30587.0	0.61	765.0	-305.0	0.2125506072874494	-0.6923076923076923	149.0	-715.0	-31.487995106285368	-135.0	3.0837878406537196	9.851307419606478	1920.0	
-3.4660619205967333	2419.0	5.774760321279087	1611.0	-4.690249750129784	2378.0	0.0	2972.503662109375	31867.0	0.615	767.0	-291.0	0.2408906882591093	-0.6842105263157895	145.0	-1166.0	-32.16088086863435	-179.0	3.718255154048822	16.77801422255476	1964.0	
-3.4277139066050686	2385.0	6.038133149016967	1589.0	-4.274960259218241	2375.0	0.0	3011.566162109375	33147.0	0.6225	770.0	-273.0	0.2773279352226721	-0.6558704453441295	131.0	-1477.0	-33.23138094509864	-268.0	5.082237565435525	21.56378846434547	2034.0	
-3.064453486967309	2362.0	6.649889398507195	1538.0	-3.9819840962971194	2345.0	0.0	3050.628662109375	34427.0	0.6225	770.0	-273.0	0.2773279352226721	-0.6558704453441295	131.0	-1772.0	-35.188866799204774	-401.0	7.160902008040707	26.11119778791837	2162.0	
