Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
2479.0	-3.8431643715454293	1483.0	7.350229512123734	-5.385402957087437	2411.0	0.0	1373.321533203125	45001.0	0.8775000000000001	872.0	-499.0	-0.18016194331983806	-0.09716599190283401	-145.0	-155.0	2.003364428811745	-3.7837715192759114	230.0	-270.0	1.1897209774572333	
2479.0	-3.85531054622555	1485.0	7.326088234587873	-5.386007244384955	2412.0	0.0	1392.852783203125	45641.0	0.8775000000000001	872.0	-499.0	-0.18016194331983806	-0.09716599190283401	-145.0	-175.0	2.0645358617525615	-3.681621746108977	223.0	-274.0	1.4976321483514008	
2476.0	-3.8667289198946344	1481.0	7.374727058155654	-5.349004073337038	2413.0	0.0	1412.384033203125	46281.0	0.8725	870.0	-498.0	-0.17813765182186236	-0.06477732793522267	-161.0	-190.0	1.5751643982260286	-3.572066022380285	217.0	-242.0	1.7288949604605612	
2481.0	-3.8192353205225373	1482.0	7.362182233460548	-5.409020997692641	2409.0	0.0	1431.915283203125	46921.0	0.8725	870.0	-498.0	-0.17813765182186236	-0.06477732793522267	-161.0	-180.0	1.605750114696437	-3.5871357445858556	218.0	-244.0	1.5752994266572564	
2483.0	-3.7591115501326344	1477.0	7.422178320069908	-5.431316223798723	2404.0	0.0	1451.446533203125	47561.0	0.8725	870.0	-498.0	-0.17813765182186236	-0.06477732793522267	-161.0	-196.0	1.7128001223428662	-3.809202140024486	232.0	-251.0	1.8185905012328685	
2475.0	-3.711145997786234	1474.0	7.456828792805171	-5.333758016651879	2400.0	0.0	1470.977783203125	48201.0	0.8825000000000001	874.0	-502.0	-0.1862348178137652	-0.05668016194331984	-165.0	-200.0	2.110414436458174	-4.179475188980628	255.0	-277.0	1.876265705375807	
2476.0	-3.723412870466692	1477.0	7.420617715235614	-5.346653099701159	2401.0	0.0	1490.509033203125	48841.0	0.8825000000000001	874.0	-502.0	-0.1862348178137652	-0.05668016194331984	-165.0	-168.0	2.3398073099862366	-4.183740242645784	255.0	-292.0	1.3851995777791584	
2480.0	-3.7594808701516746	1480.0	7.385246318165881	-5.3959139787237405	2404.0	0.0	1510.040283203125	49481.0	0.8825000000000001	874.0	-502.0	-0.1862348178137652	-0.05668016194331984	-165.0	-154.0	1.3610643829331703	-4.173207848860477	257.0	-228.0	1.1704821305032629	
