Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
7.548946290949654	2433.0	-2.2482280478916983	2251.0	-4.909234134192915	1446.0	0.0	18136.0	553.466796875	0.2575	624.0	1.0263157894736843	97.0	-0.3522267206477733	-19.0	2765.0	27.48126624866188	-607.0	8.518883381823901	-43.493144755256495	-1936.0	
8.239776178034377	2437.0	-2.21285838703855	2247.0	-4.949811213189343	1388.0	0.0	18776.0	572.998046875	0.2575	624.0	1.0263157894736843	97.0	-0.3522267206477733	-19.0	2661.0	25.06499464749962	-639.0	9.091750660451263	-41.89158978202523	-1778.0	
8.001241168552275	2437.0	-2.256835525725101	2251.0	-4.953076106057895	1408.0	0.0	19416.0	592.529296875	0.2775	632.0	1.0121457489878543	90.0	-0.3623481781376518	-14.0	2535.0	29.637559259825665	-664.0	9.274052018532847	-39.95636182752068	-2077.0	
7.691162810674844	2431.0	-2.3122903610870544	2256.0	-4.884996829717402	1434.0	0.0	20056.0	612.060546875	0.2775	632.0	1.0121457489878543	90.0	-0.3623481781376518	-14.0	2397.0	27.756537696895553	-657.0	9.220447111898995	-37.839359131765775	-1954.0	
7.608460549656182	2435.0	-2.249183129619932	2251.0	-4.932754478782584	1441.0	0.0	20696.0	631.591796875	0.2775	632.0	1.0121457489878543	90.0	-0.3623481781376518	-14.0	2247.0	26.578987612784832	-621.0	8.690824392195877	-35.54298281024407	-1877.0	
7.633982761410219	2444.0	-2.077914335168608	2237.0	-5.037507615715776	1439.0	0.0	21336.0	651.123046875	0.2975	640.0	1.01417004048583	91.0	-0.36639676113360325	-12.0	2242.0	29.668144976296073	-462.0	6.120970286201995	-35.491958933013386	-2079.0	
7.324157842896846	2446.0	-2.1080252341249346	2240.0	-5.065304468422204	1465.0	0.0	21976.0	670.654296875	0.2975	640.0	1.01417004048583	91.0	-0.36639676113360325	-12.0	2102.0	33.55253096803793	-374.0	4.590627701808133	-33.359034646719834	-2333.0	
7.6456401224073005	2443.0	-2.1026544259366453	2239.0	-5.025837651150081	1438.0	0.0	22616.0	690.185546875	0.2975	640.0	1.01417004048583	91.0	-0.36639676113360325	-12.0	2046.0	36.519345465667534	-231.0	2.263933289971048	-32.523010505983216	-2527.0	
8.575724389630794	2437.0	-1.9513705607300704	2225.0	-4.94122197454721	1360.0	0.0	23256.0	709.716796875	0.2975	640.0	1.01417004048583	91.0	-0.36639676113360325	-12.0	2031.0	45.1903960850283	-137.0	0.469037687038218	-32.310792207140665	-3094.0	
7.825164138901974	2454.0	-2.0073956336120777	2231.0	-5.154667355620571	1423.0	0.0	23896.0	729.248046875	0.3325	654.0	0.9878542510121457	78.0	-0.38461538461538464	-3.0	2139.0	54.68726104909008	-105.0	-0.38641128858909823	-33.97655093197443	-3715.0	
7.932392919263522	2442.0	-1.9988033117430293	2230.0	-5.008844908126562	1414.0	0.0	24536.0	748.779296875	0.3325	654.0	0.9878542510121457	78.0	-0.38461538461538464	-3.0	2055.0	40.08258143447011	-81.0	-0.18430765387548242	-32.6855932683448	-2760.0	
8.752080149708252	2449.0	-2.1729374101271692	2243.0	-5.088468067187388	1345.0	0.0	25176.0	768.310546875	0.3325	654.0	0.9878542510121457	78.0	-0.38461538461538464	-3.0	1999.0	30.050466432176176	-4.0	-0.9759699625300052	-31.834218806576352	-2104.0	
8.346802101158072	2459.0	-2.224551788954534	2248.0	-5.2140350629602805	1379.0	0.0	25816.0	787.841796875	0.3575	664.0	0.9736842105263158	71.0	-0.4109311740890688	10.0	1986.0	26.104909007493504	-6.0	-0.7893966079841354	-31.632874785475273	-1846.0	
8.952483250136263	2460.0	-2.370722605421406	2259.0	-5.22294986057092	1328.0	0.0	26456.0	807.373046875	0.3575	664.0	0.9736842105263158	71.0	-0.4109311740890688	10.0	1840.0	17.800886985777645	-82.0	0.6892643758890582	-29.377793561550305	-1303.0	
9.13028136453607	2455.0	-2.448054022583281	2265.0	-5.162477543914739	1313.0	0.0	27096.0	826.904296875	0.3575	664.0	0.9736842105263158	71.0	-0.4109311740890688	10.0	1672.0	18.3820155987154	-151.0	1.7015144468691	-26.78979780627552	-1341.0	
