Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	no units	deg/s	
-7.710984955189973	1517.0	1.5205521000503046	1958.0	6.049686734617781	2731.0	0.0	1306.33544921875	42806.0	0.225	611.0	-0.1396761133603239	-479.0	0.951417004048583	-663.0	-2.7985930570423614	108.0	-167.0	2.5547817241152035	44.0	-2.782492692195705	
-7.783495091924332	1518.0	1.4123955694715162	1967.0	6.0347503098677775	2737.0	0.0	1325.86669921875	43446.0	0.225	611.0	-0.1396761133603239	-479.0	0.951417004048583	-663.0	-0.382321455880104	145.0	-52.0	0.6950356718769435	-114.0	-3.36883604806871	
-7.843003328949169	1521.0	1.4139528193688684	1967.0	5.998041794182222	2742.0	0.0	1345.39794921875	44086.0	0.2325	614.0	-0.13562753036437247	-477.0	0.965587044534413	-670.0	3.976143141153082	92.0	70.0	-1.3638639623237787	-399.0	-2.576167410530097	
-8.174569078106972	1516.0	1.5907112369219485	1953.0	6.058502268897128	2770.0	0.0	1364.92919921875	44726.0	0.2325	614.0	-0.13562753036437247	-477.0	0.965587044534413	-670.0	4.083193148799511	-69.0	129.0	-2.300309620955784	-406.0	-0.11506999815830728	
-7.973558874668261	1525.0	1.4536363426976584	1964.0	5.94933713810727	2753.0	0.0	1384.46044921875	45366.0	0.2325	614.0	-0.13562753036437247	-477.0	0.965587044534413	-670.0	-1.3457715246979662	-53.0	103.0	-1.680819394648755	-51.0	-0.3543868344252355	
-7.831834781635126	1519.0	1.3403313602969318	1973.0	6.020777436016092	2741.0	0.0	1403.99169921875	46006.0	0.23	613.0	-0.13562753036437247	-477.0	0.9493927125506073	-662.0	-1.7128001223428662	50.0	97.0	-1.5580522159842352	-27.0	-1.9336409794254554	
-7.6054375164787755	1526.0	1.3610102568843865	1971.0	5.939117637201815	2722.0	0.0	1423.52294921875	46646.0	0.23	613.0	-0.13562753036437247	-477.0	0.9493927125506073	-662.0	0.5964214711729623	153.0	174.0	-2.818923338573336	-178.0	-3.5267315074382117	
