Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	no units	local_flux	no units	deg/s	no units	deg/s	deg/s	no units	
1543.0	-7.795045705500019	2062.0	0.2573342119028187	5.710328757303539	2737.0	0.0	1476.104736328125	48369.0	0.4175	688.0	-0.8866396761133604	-848.0	-192.0	-0.0020242914979757085	123.0	5.061936075852578	31.0	-0.8026873009371872	-3.046234637318103	-470.0	
1552.0	-7.761156291502792	2077.0	0.07484704019692048	5.598584173069633	2734.0	0.0	1495.635986328125	49009.0	0.4175	688.0	-0.8866396761133604	-848.0	-192.0	-0.0020242914979757085	201.0	3.318550237039303	-8.0	-0.121143617992922	-4.236288925822403	-356.0	
1552.0	-7.5086465722904405	2056.0	0.325818961432115	5.606128708686461	2713.0	0.0	1515.167236328125	49649.0	0.4175	688.0	-0.8744939271255061	-842.0	-213.0	0.04048582995951417	110.0	6.071264719376052	17.0	-0.6297210417925795	-2.8450266871710332	-536.0	
1534.0	-7.651374788089096	2055.0	0.3387116672809225	5.821826750524969	2725.0	0.0	1534.698486328125	50289.0	0.4175	688.0	-0.8744939271255061	-842.0	-213.0	0.04048582995951417	-50.0	8.518122037008718	-3.0	-0.4445200507542507	-0.38805729196066513	-696.0	
1543.0	-7.915654135944498	2075.0	0.10125307221683624	5.706001050205374	2747.0	0.0	1554.229736328125	50929.0	0.4175	688.0	-0.8744939271255061	-842.0	-213.0	0.04048582995951417	42.0	6.514757608196972	-40.0	0.21880832726300953	-1.7931165047279838	-565.0	
1539.0	-7.735538672811522	2062.0	0.2556565283716427	5.759083045044137	2732.0	0.0	1573.760986328125	51569.0	0.41500000000000004	687.0	-0.8906882591093117	-850.0	-205.0	0.024291497975708502	-15.0	3.6549931182137945	-58.0	0.6012947824578513	-0.9146560716629158	-378.0	
1542.0	-7.866339227540303	2061.0	0.2708391507315713	5.721934113630795	2743.0	0.0	1593.292236328125	52209.0	0.41500000000000004	687.0	-0.8906882591093117	-850.0	-205.0	0.024291497975708502	117.0	3.150328796452057	-170.0	2.3643716411673132	-2.922497145948309	-345.0	
1542.0	-7.641047513768397	2068.0	0.18096290887459077	5.722389505931374	2724.0	0.0	1612.823486328125	52849.0	0.41500000000000004	687.0	-0.8906882591093117	-850.0	-205.0	0.024291497975708502	202.0	3.1809145129224654	-149.0	2.0531949147100232	-4.229890024153498	-347.0	
