Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
1996.0	0.9599280091311319	-9.959580039267777	2890.0	0.1357088841252329	1993.0	0.0	21843.0	666.595458984375	-0.88	169.0	-227.0	0.37044534412955465	0.5890688259109311	-484.0	429.0	-0.0764642911760208	-0.16570464240836008	6.0	-7.735276810119036	-134.0	
2002.0	0.9357647881255954	-9.994949758869039	2893.0	0.062470700896646275	1995.0	0.0	22483.0	686.126708984375	-0.88	169.0	-227.0	0.37044534412955465	0.5890688259109311	-484.0	498.0	0.33644288117449156	1.5663876791704936	-107.0	-8.776725259313867	-161.0	
2013.0	0.8078995241677241	-9.686238059418068	2868.0	-0.06516383823584079	2006.0	0.0	23123.0	705.657958984375	-0.8775000000000001	170.0	-227.0	0.37044534412955465	0.6012145748987854	-490.0	268.0	-0.565835754702554	2.2285569973059136	-150.0	-5.240872324763784	-102.0	
2021.0	0.9249824215393284	-9.882710227019544	2884.0	-0.16430799478282893	1996.0	0.0	23763.0	725.189208984375	-0.8775000000000001	170.0	-227.0	0.37044534412955465	0.6012145748987854	-490.0	153.0	-1.7433858388132744	3.749938848102754	-247.0	-3.461042885571451	-25.0	
2035.0	0.8499279921071872	-10.24529602737652	2914.0	-0.3409849538794706	2002.0	0.0	24403.0	744.720458984375	-0.8775000000000001	170.0	-227.0	0.37044534412955465	0.6012145748987854	-490.0	95.0	3.0738645052760365	2.948521469048683	-208.0	-2.579077007190747	-340.0	
2029.0	0.6469709642906893	-10.30290357093106	2919.0	-0.2718775184022203	2019.0	0.0	25043.0	764.251708984375	-0.8675	174.0	-220.0	0.38461538461538464	0.6234817813765182	-501.0	-36.0	4.603150328796453	0.11410965332043072	-29.0	-0.597293766133667	-440.0	
2028.0	0.7562853320754358	-10.085752506742132	2901.0	-0.25439316066950995	2010.0	0.0	25683.0	783.782958984375	-0.8675	174.0	-220.0	0.38461538461538464	0.6234817813765182	-501.0	50.0	3.058571647040832	-1.2874666787696958	67.0	-1.93093512405331	-339.0	
2030.0	0.879334217926095	-9.685625826438123	2868.0	-0.2692565237470919	2000.0	0.0	26323.0	803.314208984375	-0.8675	174.0	-220.0	0.38461538461538464	0.6234817813765182	-501.0	54.0	4.679614619972473	-2.3514343990797575	132.0	-2.0029527358889103	-445.0	
2024.0	1.0130568157260664	-9.408604141679072	2845.0	-0.1900897074474051	1989.0	0.0	26963.0	822.845458984375	-0.8675	174.0	-220.0	0.38461538461538464	0.6234817813765182	-501.0	-102.0	6.682979048784218	-2.440115253768646	131.0	0.38989990623168597	-576.0	
2021.0	0.8340300432687989	-9.454138530262973	2849.0	-0.1566460846304028	2004.0	0.0	27603.0	842.376708984375	-0.865	175.0	-223.0	0.3785425101214575	0.6072874493927125	-493.0	-194.0	7.218229087016364	-1.5220345574762448	69.0	1.8107732097421012	-611.0	
2014.0	0.6681198468397003	-9.378491506506158	2843.0	-0.07245489672196714	2018.0	0.0	28243.0	861.907958984375	-0.865	175.0	-223.0	0.3785425101214575	0.6072874493927125	-493.0	-164.0	3.8690931335066527	0.5852513544231212	-59.0	1.3715115591173477	-392.0	
