Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
2197.0	10.644419449351542	-1.0342455410362184	2144.0	-2.010626258495883	1187.0	0.0	64139.0	1957.366943359375	0.34500000000000003	659.0	0.8906882591093117	30.0	0.3724696356275304	-377.0	-811.0	37.28398837742775	23.25109415357945	-1626.0	11.526050913915727	-2577.0	
2180.0	10.002158604614907	-0.9746157289856283	2140.0	-1.8110369935938042	1241.0	0.0	64779.0	1976.898193359375	0.34500000000000003	659.0	0.8906882591093117	30.0	0.3724696356275304	-377.0	-673.0	49.9770607126472	24.318047089688758	-1727.0	9.41918169845558	-3407.0	
2200.0	8.860530389385138	-0.8517229662480845	2132.0	-2.060959275913038	1337.0	0.0	65419.0	1996.429443359375	0.35000000000000003	661.0	0.8744939271255061	22.0	0.38461538461538464	-383.0	-466.0	41.93301728092981	27.009404602866073	-1879.0	6.269787156355499	-2881.0	
2215.0	9.398227444458346	-0.6534460303558401	2115.0	-2.232339658210726	1292.0	0.0	523.0	2015.960693359375	0.35000000000000003	661.0	0.8744939271255061	22.0	0.38461538461538464	-383.0	-307.0	29.974002141000156	28.558001002005273	-1947.0	3.8455002187050304	-2099.0	
2222.0	9.945988699797491	-0.639225258346144	2113.0	-2.310914979614731	1246.0	0.0	1163.0	2035.491943359375	0.35000000000000003	661.0	0.8744939271255061	22.0	0.38461538461538464	-383.0	-204.0	27.756537696895553	29.816047259670583	-2022.0	2.2775988644948186	-1954.0	
2234.0	9.86744075291649	-0.16068661311279145	2074.0	-2.446707999431886	1253.0	0.0	1803.0	2055.023193359375	0.365	667.0	0.888663967611336	29.0	0.38866396761133604	-385.0	-285.0	36.33583116684509	27.81474598856443	-1915.0	3.5004890280918746	-2515.0	
2252.0	9.50856279571735	-0.33419661874146045	2089.0	-2.670634448995969	1283.0	0.0	2443.0	2074.554443359375	0.365	667.0	0.888663967611336	29.0	0.38866396761133604	-385.0	-265.0	47.469031962073714	25.95750568011735	-1823.0	3.1750269518449055	-3243.0	
2251.0	9.403756405716905	-0.10054990449984001	2070.0	-2.654961385840056	1292.0	0.0	3083.0	2094.085693359375	0.365	667.0	0.888663967611336	29.0	0.38866396761133604	-385.0	-458.0	50.87933934852425	26.237535745851396	-1852.0	6.139312598520354	-3466.0	
2240.0	9.490229208818134	0.21339707228935562	2044.0	-2.5152875977913327	1285.0	0.0	3723.0	2113.616943359375	0.365	667.0	0.888663967611336	29.0	0.38866396761133604	-385.0	-469.0	50.17586786970485	28.524948556584388	-1999.0	6.330976046867057	-3420.0	
2259.0	9.596642007249438	0.14039120113430625	2050.0	-2.744599249880723	1276.0	0.0	4363.0	2133.148193359375	0.38	673.0	0.8623481781376519	16.0	0.3502024291497976	-366.0	15.0	47.560789111484944	28.98065391720861	-2017.0	-1.0911969900591556	-3249.0	
2289.0	9.489922514288681	0.18272761934415938	2047.0	-3.1062654995786634	1285.0	0.0	5003.0	2152.679443359375	0.38	673.0	0.8623481781376519	16.0	0.3502024291497976	-366.0	43.0	48.01957485854106	29.381879540077602	-2044.0	-1.5168302762579629	-3279.0	
2261.0	8.863451666632699	0.6308809489841154	2011.0	-2.766217743872063	1338.0	0.0	5643.0	2172.210693359375	0.38	673.0	0.8623481781376519	16.0	0.3502024291497976	-366.0	-70.0	52.33216088086864	30.007233488149723	-2097.0	0.2233499165908727	-3561.0	
2259.0	8.807960185036452	1.0341137417404709	1978.0	-2.7346116172907293	1343.0	0.0	6283.0	2191.741943359375	0.395	679.0	0.8360323886639677	3.0	0.31376518218623484	-348.0	205.0	51.001682214405875	33.05573690040595	-2289.0	-3.9658980552709147	-3474.0	
2276.0	8.94000384985875	1.1432421287322043	1969.0	-2.9359278900111057	1332.0	0.0	6923.0	2211.273193359375	0.395	679.0	0.8360323886639677	3.0	0.31376518218623484	-348.0	357.0	47.88193913442423	35.818556267242656	-2459.0	-6.270631377637533	-3270.0	
2273.0	8.473491662188872	0.920594790315749	1988.0	-2.9089013803428805	1371.0	0.0	7563.0	2230.804443359375	0.395	679.0	0.8360323886639677	3.0	0.31376518218623484	-348.0	397.0	45.9244532803181	37.48719826580336	-2562.0	-6.867724303976922	-3142.0	
2269.0	8.090294860230046	0.6961526896712361	2007.0	-2.8690294192910217	1403.0	0.0	8203.0	2250.335693359375	0.395	679.0	0.8360323886639677	3.0	0.31376518218623484	-348.0	565.0	42.28475302033951	41.08844638524369	-2785.0	-9.409585077347502	-2904.0	
2282.0	8.057041453315637	0.9422405696588495	1987.0	-3.02106670178451	1406.0	0.0	8843.0	2269.866943359375	0.41000000000000003	685.0	0.8461538461538461	8.0	0.2874493927125506	-335.0	760.0	39.700259978590005	44.820820851640526	-3019.0	-12.364435646017892	-2735.0	
2285.0	7.620923957857787	1.3781100714930008	1952.0	-3.0528550650156587	1443.0	0.0	9483.0	2289.398193359375	0.41000000000000003	685.0	0.8461538461538461	8.0	0.2874493927125506	-335.0	630.0	40.55666003976143	47.796622470579244	-3216.0	-10.339894754272265	-2791.0	
2296.0	7.157841896323549	1.4984753466406042	1943.0	-3.1876087006099763	1482.0	0.0	10123.0	2308.929443359375	0.41000000000000003	685.0	0.8461538461538461	8.0	0.2874493927125506	-335.0	684.0	39.34852423918031	49.22211152561841	-3305.0	-11.15424198126062	-2712.0	
