Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
-0.5493755737839391	1339.0	1693.0	4.586252145415611	8.32719514259216	2132.0	0.0	308.319091796875	10103.0	0.8625	866.0	0.2935222672064777	-265.0	0.29554655870445345	-339.0	1009.0	-16.97507264107662	-10.536473418903316	730.0	-16.738785019596428	971.0	
-0.4405500196822317	1337.0	1679.0	4.754521841300641	8.355745177593045	2123.0	0.0	327.850341796875	10743.0	0.8625	866.0	0.2935222672064777	-265.0	0.29554655870445345	-339.0	680.0	-10.735586481113321	-12.128485921608913	814.0	-11.706370021100392	563.0	
-0.8441262528643103	1343.0	1670.0	4.873088999283245	8.281791601794371	2157.0	0.0	347.381591796875	11383.0	0.86	865.0	0.3157894736842105	-254.0	0.3117408906882591	-347.0	626.0	-14.818779629912832	-13.803764306283501	933.0	-10.894520687408393	830.0	
-0.9520936732639386	1349.0	1677.0	4.790632673606141	8.206773644450326	2166.0	0.0	366.912841796875	12023.0	0.86	865.0	0.3157894736842105	-254.0	0.3117408906882591	-347.0	348.0	-26.150787582199115	-16.592370560171936	1141.0	-6.6566402929885555	1571.0	
-1.1895327660523038	1348.0	1672.0	4.856247204293437	8.217759736907274	2186.0	0.0	386.444091796875	12663.0	0.86	865.0	0.3157894736842105	-254.0	0.3117408906882591	-347.0	142.0	-41.168374369169605	-17.607546842533672	1244.0	-3.505828422238441	2553.0	
-0.8924611252297509	1348.0	1676.0	4.801506524643956	8.21963563972251	2161.0	0.0	405.975341796875	13303.0	0.8625	866.0	0.3481781376518219	-238.0	0.31983805668016196	-351.0	-59.0	-55.757761125554374	-19.19278785531522	1383.0	-0.4374396170831507	3507.0	
-0.3084073349136847	1335.0	1669.0	4.873552222917244	8.383543597615231	2112.0	0.0	425.506591796875	13943.0	0.8625	866.0	0.3481781376518219	-238.0	0.31983805668016196	-351.0	-423.0	-60.07034714788195	-21.9523429208863	1570.0	5.120356883818604	3789.0	
0.0866882240428968	1336.0	1650.0	5.097393832861109	8.37992319263259	2079.0	0.0	445.037841796875	14583.0	0.8625	866.0	0.3481781376518219	-238.0	0.31983805668016196	-351.0	-666.0	-49.9923535708824	-23.669304720512876	1653.0	8.83189679474669	3130.0	
0.49062895989866284	1329.0	1656.0	5.015276942247238	8.466657611576462	2045.0	0.0	464.569091796875	15223.0	0.8625	866.0	0.3481781376518219	-238.0	0.31983805668016196	-351.0	-976.0	-26.71662333690167	-25.73983444705951	1724.0	13.567981431499945	1608.0	
0.3366343811760551	1333.0	1650.0	5.092009546176937	8.418459546783492	2058.0	0.0	484.100341796875	15863.0	0.8375	856.0	0.4008097165991903	-212.0	0.34210526315789475	-362.0	-1057.0	-5.750114696436764	-25.406523991358164	1647.0	14.814217712365075	237.0	
-0.029058564970633388	1324.0	1623.0	5.427476836269995	8.529945698063646	2089.0	0.0	503.631591796875	16503.0	0.8375	856.0	0.4008097165991903	-212.0	0.34210526315789475	-362.0	-1108.0	0.5505428964673498	-24.020613942072696	1540.0	15.610645479422299	-175.0	
