Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
5.746325090583809	1376.0	1894.0	2.0134614393332146	7.892913202584069	1601.0	0.0	1047.18017578125	34314.0	0.47000000000000003	709.0	-523.0	-0.22874493927125505	-581.0	0.7854251012145749	-5.306621807615844	-124.0	7.879700298790964	-509.0	0.83067670223603	208.0	
5.662514869508025	1371.0	1898.0	1.9657726650882548	7.951362288743833	1608.0	0.0	1066.71142578125	34954.0	0.47000000000000003	709.0	-523.0	-0.22874493927125505	-581.0	0.7854251012145749	-0.9634500688178621	-145.0	6.5799768914221275	-436.0	1.139913624982965	-76.0	
5.580655085819045	1366.0	1886.0	2.1131276295235963	8.013731754051072	1615.0	0.0	1086.24267578125	35594.0	0.4675	708.0	-517.0	-0.2165991902834008	-597.0	0.8178137651821863	0.5811286129377581	-165.0	5.576907972340182	-375.0	1.4367726089546433	-177.0	
5.459420282982455	1352.0	1904.0	1.894409250626488	8.176819737239944	1625.0	0.0	1105.77392578125	36234.0	0.4675	708.0	-517.0	-0.2165991902834008	-597.0	0.8178137651821863	-2.2327573023398077	-151.0	3.722869183289597	-247.0	1.203409449850389	7.0	
5.602000101044993	1348.0	1906.0	1.8666767711660408	8.225883656915698	1613.0	0.0	1125.30517578125	36874.0	0.4675	708.0	-517.0	-0.2165991902834008	-597.0	0.8178137651821863	-5.780700412907173	-70.0	1.7700431248654023	-110.0	-0.05902198704197051	239.0	
5.650231136118832	1358.0	1901.0	1.9278755166451669	8.107108014465174	1609.0	0.0	1144.83642578125	37514.0	0.48	713.0	-511.0	-0.20445344129554657	-604.0	0.8319838056680162	-5.2301575164398235	-96.0	0.7289075304191013	-44.0	0.32952323212481405	203.0	
5.688377497208985	1359.0	1881.0	2.1710830542318384	8.100305436056727	1606.0	0.0	1164.36767578125	38154.0	0.48	713.0	-511.0	-0.20445344129554657	-604.0	0.8319838056680162	-6.453586175256156	-176.0	0.9808953754477692	-58.0	1.5596018032250931	283.0	
