Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
9.520817478164137	1836.0	-0.29920456453865574	2082.0	2.342236131683639	1282.0	0.0	672.05810546875	22022.0	-0.87	173.0	-16.0	0.7975708502024291	0.2388663967611336	-311.0	-4.756078911148494	49.0	-0.7597353900205615	53.0	172.0	-1.910313327507694	
9.722294817231798	1828.0	-0.38956589586787316	2089.0	2.438829220616406	1265.0	0.0	691.58935546875	22662.0	-0.87	173.0	-16.0	0.7975708502024291	0.2388663967611336	-311.0	-3.9302645664474696	90.0	-1.4939867490730658	99.0	118.0	-2.54677967108134	
9.673841655538697	1836.0	-0.47297730327321064	2096.0	2.340290918682694	1269.0	0.0	711.12060546875	23302.0	-0.865	175.0	-24.0	0.7813765182186235	0.2408906882591093	-312.0	-1.8504358464597035	141.0	-2.2460979510173646	143.0	-18.0	-3.336869449665153	
9.709426863222333	1836.0	-0.4858851063382582	2097.0	2.340388614698229	1266.0	0.0	730.65185546875	23942.0	-0.865	175.0	-24.0	0.7813765182186235	0.2408906882591093	-312.0	-0.7034714788193914	80.0	-2.4397575347591416	152.0	-93.0	-2.4027925423569516	
9.590655398182347	1843.0	-0.4582697055746923	2095.0	2.2554158586655104	1276.0	0.0	750.18310546875	24582.0	-0.865	175.0	-24.0	0.7813765182186235	0.2408906882591093	-312.0	-0.3517357394096957	6.0	-2.372895075179778	146.0	-116.0	-1.2666321270599152	
9.852497903640584	1835.0	-0.46449535022715915	2095.0	2.354295312995718	1254.0	0.0	769.71435546875	25222.0	-0.87	173.0	-27.0	0.7753036437246964	0.2651821862348178	-324.0	-4.144364581740327	-76.0	-1.00332944386639	66.0	132.0	0.005311189219461004	
10.018645883061343	1837.0	-0.5163640748180545	2099.0	2.3308230327559394	1240.0	0.0	789.24560546875	25862.0	-0.87	173.0	-27.0	0.7753036437246964	0.2651821862348178	-324.0	-1.4834072488148036	-99.0	-1.0210017078896558	60.0	-42.0	0.35805759071610116	
10.101711442417354	1831.0	-0.543141472550268	2101.0	2.403407297021361	1233.0	0.0	808.77685546875	26502.0	-0.87	173.0	-27.0	0.7753036437246964	0.2651821862348178	-324.0	2.492735892338278	-197.0	-1.4103975723213158	74.0	-302.0	1.8579230305680254	
10.04402812743363	1831.0	-0.3590920185416042	2086.0	2.406511452951697	1238.0	0.0	828.30810546875	27142.0	-0.87	173.0	-27.0	0.7753036437246964	0.2651821862348178	-324.0	1.238721517051537	-199.0	0.5312785582327316	-49.0	-220.0	1.9080287591898155	
10.198761346194319	1833.0	-0.3619606186632481	2086.0	2.383905027594702	1225.0	0.0	847.83935546875	27782.0	-0.87	173.0	-26.0	0.7773279352226721	0.2550607287449393	-319.0	1.804557271754091	-205.0	1.9227522090604592	-141.0	-257.0	2.0140103976468424	
9.997148857090265	1830.0	-0.2851142909736099	2080.0	2.419570407570707	1242.0	0.0	867.37060546875	28422.0	-0.87	173.0	-26.0	0.7773279352226721	0.2550607287449393	-319.0	4.633736045266861	-188.0	2.596620926594211	-192.0	-442.0	1.7598928626340564	
9.829785467311767	1831.0	-0.3547866021564319	2086.0	2.404455134678182	1256.0	0.0	886.90185546875	29062.0	-0.87	173.0	-26.0	0.7773279352226721	0.2550607287449393	-319.0	4.3278788805627775	-185.0	2.563172145915825	-189.0	-422.0	1.7135249238528978	
9.819231249026455	1837.0	-0.21973224021160628	2075.0	2.3347615231077192	1257.0	0.0	906.43310546875	29702.0	-0.86	177.0	-17.0	0.7955465587044535	0.2651821862348178	-324.0	2.3092215935158285	-174.0	3.0454965691622324	-215.0	-290.0	1.549558847845988	
9.819600569045496	1840.0	-0.18280023830757874	2072.0	2.299359278032737	1257.0	0.0	925.96435546875	30342.0	-0.86	177.0	-17.0	0.7955465587044535	0.2651821862348178	-324.0	2.9515216393944033	-250.0	3.9463698543903964	-276.0	-332.0	2.724748338715762	
9.686977500948277	1848.0	-0.34986895279131436	2086.0	2.1983061308934158	1268.0	0.0	945.49560546875	30982.0	-0.86	177.0	-17.0	0.7955465587044535	0.2651821862348178	-324.0	5.734821838201561	-265.0	3.863508957748629	-278.0	-514.0	2.954086984621218	
9.437267922470442	1845.0	-0.32082680057504653	2084.0	2.2325344564662153	1289.0	0.0	965.02685546875	31622.0	-0.86	177.0	-17.0	0.7955465587044535	0.2651821862348178	-324.0	5.352500382321456	-248.0	2.558667458263985	-192.0	-489.0	2.6801823474382487	
9.472364316471037	1844.0	-0.38261597194399316	2089.0	2.243697829749927	1286.0	0.0	984.55810546875	32262.0	-0.8625	176.0	-23.0	0.7834008097165992	0.21052631578947367	-297.0	3.043278788805628	-234.0	1.976423823149641	-148.0	-338.0	2.4595371398733565	
