Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	no units	local_flux	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
1667.0	2.0574490089572315	9.316329467151713	1304.0	1917.0	4.496057705938631	0.0	1363.250732421875	44671.0	873.0	0.88	-312.0	0.19838056680161945	-0.34210526315789475	-24.0	-11.270836519345467	-1184.0	732.0	-11.13185235027168	16.905713853357803	598.0	
1668.0	2.046523061980201	9.414210959924864	1296.0	1918.0	4.485857883553239	0.0	1382.781982421875	45311.0	873.0	0.88	-312.0	0.19838056680161945	-0.34210526315789475	-24.0	-2.7833001988071575	-1053.0	694.0	-10.866753581756017	14.898237481828598	43.0	
1670.0	1.8067714378040218	9.248572351830774	1310.0	1938.0	4.456051209607427	0.0	1402.313232421875	45951.0	876.0	0.8875000000000001	-298.0	0.22672064777327935	-0.31781376518218624	-36.0	0.474078605291329	-906.0	631.0	-10.00549678888022	12.651210952012994	-170.0	
1666.0	1.9022293851861807	9.270557566237105	1308.0	1930.0	4.5056382644537125	0.0	1421.844482421875	46591.0	876.0	0.8875000000000001	-298.0	0.22672064777327935	-0.31781376518218624	-36.0	-2.09512157822297	-830.0	559.0	-8.78366723720998	11.497248489512204	-2.0	
1659.0	1.9033180758618897	9.37942663380801	1299.0	1930.0	4.592163882109477	0.0	1441.375732421875	47231.0	876.0	0.8875000000000001	-298.0	0.22672064777327935	-0.31781376518218624	-36.0	-4.541978895855636	-748.0	539.0	-8.365607296203372	10.243181428956026	158.0	
1662.0	2.033516344925325	9.304015444913428	1305.0	1919.0	4.5558130627089675	0.0	1460.906982421875	47871.0	879.0	0.895	-300.0	0.22267206477732793	-0.305668016194332	-42.0	-2.0339501452821533	-727.0	518.0	-8.139701468660334	9.923206330410833	-6.0	
1662.0	1.9488588291745068	9.171597203164955	1316.0	1926.0	4.552318122716489	0.0	1480.438232421875	48511.0	879.0	0.895	-300.0	0.22267206477732793	-0.305668016194332	-42.0	2.7985930570423614	-694.0	525.0	-8.435585670919416	9.413879527670122	-322.0	
1666.0	1.924327492486268	9.09941591529349	1322.0	1928.0	4.502436412507841	0.0	1499.969482421875	49151.0	879.0	0.895	-300.0	0.22267206477732793	-0.305668016194332	-42.0	3.670285976448999	-714.0	488.0	-7.904432191038178	9.726080735631433	-379.0	
1660.0	1.6846881359560586	8.945004071796328	1335.0	1948.0	4.5692409386991	0.0	1519.500732421875	49791.0	879.0	0.895	-300.0	0.22267206477732793	-0.305668016194332	-42.0	1.1010857929346995	-700.0	434.0	-6.9689680626198145	9.520612605701867	-211.0	
1662.0	1.8606661456601081	8.685662185058435	1356.0	1933.0	4.541717495519215	0.0	1539.031982421875	50431.0	877.0	0.89	-298.0	0.22672064777327935	-0.291497975708502	-49.0	-0.030585716470408322	-603.0	355.0	-5.6937469133119905	8.044949902356832	-137.0	
1654.0	2.0294839331243377	8.900774264814718	1338.0	1919.0	4.644093457157658	0.0	1558.563232421875	51071.0	877.0	0.89	-298.0	0.22672064777327935	-0.291497975708502	-49.0	4.174950298210736	-496.0	300.0	-4.999595482864805	6.410031665241936	-412.0	
