Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	no units	local_flux	no units	deg/s	no units	deg/s	deg/s	no units	
1515.0	-9.345878636573792	1.1264220569066434	1993.0	6.049551582483238	2868.0	0.0	1165.802001953125	38201.0	-0.865	175.0	-0.6720647773279352	-742.0	-270.0	0.15587044534412955	-78.0	19.192537085181222	-1893.0	28.193793452791564	0.3279713855022903	-1394.0	
1529.0	-9.61807561463139	0.09720044162295118	2078.0	5.857570481601808	2890.0	0.0	1185.333251953125	38841.0	-0.865	175.0	-0.6720647773279352	-742.0	-270.0	0.15587044534412955	224.0	0.21410001529285827	-1777.0	27.215028282116418	-4.315850330958183	-153.0	
1515.0	-8.20219805388118	0.01828984997737121	2082.0	6.03882574417158	2771.0	0.0	1204.864501953125	39481.0	-0.8825000000000001	168.0	-0.6477732793522267	-730.0	-284.0	0.18421052631578946	322.0	-4.786664627618903	-1728.0	26.67642012727877	-5.8249958110027995	174.0	
1524.0	-7.6312391615391935	-0.028678058681231938	2085.0	5.935162239982067	2723.0	0.0	1224.395751953125	40121.0	-0.8825000000000001	168.0	-0.6477732793522267	-730.0	-284.0	0.18421052631578946	580.0	4.389050313503594	-1514.0	23.05754092404775	-9.820061386831336	-426.0	
1527.0	-7.415530060368214	0.11366062984529277	2073.0	5.9040215264510545	2705.0	0.0	1243.927001953125	40761.0	-0.8825000000000001	168.0	-0.6477732793522267	-730.0	-284.0	0.18421052631578946	410.0	22.541673038690934	-1448.0	21.290298690648843	-7.229171587284091	-1613.0	
1543.0	-7.8612621840510055	-0.41193269081483613	2117.0	5.696281254463675	2742.0	0.0	1263.458251953125	41401.0	-0.8725	172.0	-0.6255060728744939	-719.0	-309.0	0.23481781376518218	753.0	20.935922923994497	-1596.0	23.68349378962264	-12.468397531031195	-1508.0	
1562.0	-7.4706553334973185	-0.6369619211603413	2135.0	5.4667710757117	2709.0	0.0	1282.989501953125	42041.0	-0.8725	172.0	-0.6255060728744939	-719.0	-309.0	0.23481781376518218	593.0	15.644593974613857	-1705.0	25.547074544111197	-9.994644338186324	-1162.0	
1540.0	-7.457194728513212	-0.4813776132258937	2122.0	5.735077608884085	2708.0	0.0	1302.520751953125	42681.0	-0.8725	172.0	-0.6255060728744939	-719.0	-309.0	0.23481781376518218	481.0	12.433093745220983	-1813.0	27.3194543731639	-8.258338370185808	-952.0	
1512.0	-7.117745070570683	0.1302548476935691	2071.0	6.08805415227226	2680.0	0.0	1322.052001953125	43321.0	-0.8725	172.0	-0.6255060728744939	-719.0	-309.0	0.23481781376518218	82.0	6.453586175256156	-1908.0	28.958559919666683	-2.1194983351289434	-561.0	
1503.0	-7.309047146062776	0.047666346103344054	2078.0	6.192923096425295	2696.0	0.0	1341.583251953125	43961.0	-0.885	167.0	-0.5910931174089069	-702.0	-330.0	0.2773279352226721	318.0	7.8299434164245305	-1953.0	29.631852482012302	-5.734063552822965	-651.0	
