Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
-0.23124370131649247	1965.0	2995.0	-11.219608226887342	0.4720905791719798	2092.0	0.0	47336.0	1444.580078125	-0.875	171.0	-0.12550607287449392	-472.0	-0.8663967611336032	235.0	22.281694448692463	481.0	-6.512115573507134	361.0	-1596.0	-8.59665406965252	
-0.5700674883240257	1970.0	2943.0	-10.578177403831132	0.42128999390760696	2121.0	0.0	47976.0	1464.111328125	-0.875	171.0	-0.12550607287449392	-472.0	-0.8663967611336032	235.0	7.8299434164245305	-89.0	-1.0689692627973997	39.0	-651.0	0.2041330785857747	
-0.4392457569982722	1948.0	2846.0	-9.400766176017688	0.7112066767409888	2111.0	0.0	48616.0	1483.642578125	-0.88	169.0	-0.11538461538461539	-467.0	-0.8502024291497976	227.0	-5.490136106438293	-343.0	1.978007546819149	-127.0	220.0	4.132101695845667	
-0.18798396522478972	1924.0	2835.0	-9.27458699866945	1.0053995047117126	2090.0	0.0	49256.0	1503.173828125	-0.88	169.0	-0.11538461538461539	-467.0	-0.8502024291497976	227.0	-5.964214711729623	-575.0	2.422794476794563	-157.0	251.0	7.696469773830398	
-0.20609492404762683	1931.0	2886.0	-9.89520669047697	0.9084686518897434	2091.0	0.0	49896.0	1522.705078125	-0.88	169.0	-0.11538461538461539	-467.0	-0.8502024291497976	227.0	-1.6669215476372536	-709.0	2.4918324693711016	-174.0	-30.0	9.753320963944901	
-0.1928407893103855	1940.0	2875.0	-9.760269407229025	0.8028662039623157	2090.0	0.0	50536.0	1542.236328125	-0.8725	172.0	-0.11740890688259109	-468.0	-0.8481781376518218	226.0	-0.9787429270530663	-886.0	0.9298413968709817	-76.0	-75.0	12.453674660708009	
-0.3553244726128581	1944.0	2841.0	-9.341971070809622	0.7614145627733416	2104.0	0.0	51176.0	1561.767578125	-0.8725	172.0	-0.11740890688259109	-468.0	-0.8481781376518218	226.0	2.8903502064535864	-838.0	0.1826100403155797	-37.0	-328.0	11.70966713155246	
-0.13061095777953352	1970.0	2853.0	-9.489667206524782	0.44745476315917887	2085.0	0.0	51816.0	1581.298828125	-0.8725	172.0	-0.11740890688259109	-468.0	-0.8481781376518218	226.0	0.8869857776418414	-949.0	-1.1077966205876308	51.0	-197.0	13.40000075099529	
-0.07696487194215071	1958.0	2901.0	-10.077439575167451	0.5808140898977114	2080.0	0.0	52456.0	1600.830078125	-0.8725	172.0	-0.11740890688259109	-468.0	-0.8481781376518218	226.0	-0.015292858235204161	-1019.0	-0.4826014267259314	12.0	-138.0	14.48036655900265	
-0.05121330755082211	1955.0	2885.0	-9.883235516986973	0.6211002650184873	2078.0	0.0	53096.0	1620.361328125	-0.86	177.0	-0.10931174089068826	-464.0	-0.8441295546558705	224.0	-0.7034714788193914	-1000.0	0.270731534281366	-35.0	-93.0	14.196354699108351	
0.18550882325355073	1968.0	2896.0	-10.020546246073497	0.464094765720704	2058.0	0.0	53736.0	1639.892578125	-0.86	177.0	-0.10931174089068826	-464.0	-0.8441295546558705	224.0	0.382321455880104	-753.0	-2.441803858654256	141.0	-164.0	10.379141881622143	
0.45389360891386454	1963.0	2940.0	-10.563020060994498	0.516170101134309	2035.0	0.0	54376.0	1659.423828125	-0.86	177.0	-0.10931174089068826	-464.0	-0.8441295546558705	224.0	6.086557577611256	-726.0	-4.126975419834451	236.0	-537.0	9.94798910724097	
0.3193321467932255	1981.0	2970.0	-10.923928177820299	0.2907388542970684	2046.0	0.0	55016.0	1678.955078125	-0.86	177.0	-0.10728744939271255	-463.0	-0.8481781376518218	226.0	13.534179538155682	-360.0	-6.02981208395807	344.0	-1024.0	4.312879721726016	
0.1617214454058622	2019.0	2994.0	-11.208807840366159	-0.17436617126892723	2059.0	0.0	55656.0	1698.486328125	-0.86	177.0	-0.10728744939271255	-463.0	-0.8481781376518218	226.0	14.451751032267932	-288.0	-4.086733366107764	216.0	-1084.0	3.227507685519527	
0.27613092172498005	2034.0	3032.0	-11.672622113216283	-0.3632212535290036	2049.0	0.0	56296.0	1718.017578125	-0.86	177.0	-0.10728744939271255	-463.0	-0.8481781376518218	226.0	19.437222816944487	-244.0	-4.725422013479336	245.0	-1410.0	2.545963518088316	
0.14535324938662492	2056.0	3031.0	-11.655151251813704	-0.6292398539881909	2060.0	0.0	56936.0	1737.548828125	-0.86	177.0	-0.10728744939271255	-463.0	-0.8481781376518218	226.0	21.073558648111334	-428.0	-3.4809780880730354	158.0	-1517.0	5.381792950437362	
-0.31371205671902336	2062.0	2989.0	-11.133110433807097	-0.6956788473156212	2099.0	0.0	57576.0	1757.080078125	-0.85	181.0	-0.08906882591093118	-454.0	-0.8765182186234818	240.0	11.668450833460774	-821.0	0.8646370500369273	-104.0	-902.0	11.455631179461546	
-0.11556538532804653	2086.0	2926.0	-10.366062342328464	-0.967513045278163	2083.0	0.0	58216.0	1776.611328125	-0.85	181.0	-0.08906882591093118	-454.0	-0.8765182186234818	240.0	-6.820614772901056	-1135.0	5.093512351575734	-334.0	307.0	16.31608780112816	
0.2799199673653253	2107.0	2904.0	-10.103241358705565	-1.2113138202715423	2050.0	0.0	58856.0	1796.142578125	-0.85	181.0	-0.08906882591093118	-454.0	-0.8765182186234818	240.0	-18.93255849518275	-970.0	8.217978362315616	-504.0	1099.0	13.815492657644945	
0.380703580255485	2108.0	2956.0	-10.73916578397531	-1.23507266541912	2041.0	0.0	59496.0	1815.673828125	-0.8475	182.0	-0.09919028340080972	-459.0	-0.9048582995951417	254.0	-5.688943263495948	-782.0	7.255710142603782	-474.0	233.0	10.921107047720346	
0.06936043423045109	2064.0	2971.0	-10.92109943409775	-0.7117042879541083	2067.0	0.0	60136.0	1835.205078125	-0.8475	182.0	-0.09919028340080972	-459.0	-0.9048582995951417	254.0	0.3517357394096957	-782.0	5.845173120945913	-398.0	-162.0	10.907001677503766	
0.011271669137540796	2031.0	2959.0	-10.777594991007826	-0.3118247252974558	2072.0	0.0	60776.0	1854.736328125	-0.8475	182.0	-0.09919028340080972	-459.0	-0.9048582995951417	254.0	-1.055207218229087	-806.0	4.436595376893159	-303.0	-70.0	11.261183507858236	
-0.08468833962737736	2023.0	2965.0	-10.849786343690116	-0.21784261027007615	2080.0	0.0	61416.0	1874.267578125	-0.84	185.0	-0.1194331983805668	-469.0	-0.9008097165991903	252.0	-4.878421777030128	-679.0	5.301126200224099	-348.0	180.0	9.321079391509683	
0.10233029337234846	2018.0	2993.0	-11.195542091336582	-0.1626465750375865	2064.0	0.0	62056.0	1893.798828125	-0.84	185.0	-0.1194331983805668	-469.0	-0.9008097165991903	252.0	-6.300657592904114	-800.0	5.231780000059235	-341.0	273.0	11.17706845214115	
0.005741503542642565	1994.0	3004.0	-11.330611550497649	0.12284277438691923	2072.0	0.0	62696.0	1913.330078125	-0.84	185.0	-0.1194331983805668	-469.0	-0.9008097165991903	252.0	-5.65835754702554	-925.0	4.356353496523295	-287.0	231.0	13.086374644371402	
0.47116620487315064	2005.0	2994.0	-11.216712846018273	-0.002755124992115887	2033.0	0.0	63336.0	1932.861328125	-0.84	185.0	-0.1194331983805668	-469.0	-0.9008097165991903	252.0	-3.7773359840954277	-891.0	2.286844354341766	-157.0	108.0	12.54396710857334	
