Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
2117.0	8.823836218730149	1.4312409206339725	1944.0	-1.0156669398819467	1342.0	0.0	344.54345703125	11290.0	484.0	-0.0925	0.8866396761133604	28.0	-498.0	0.6174089068825911	-5.413671815262273	2045.0	-120.0	2.2336739360956943	-32.507968615863845	215.0	
2122.0	8.930597863462747	1.3931196796079484	1947.0	-1.075602712110563	1333.0	0.0	364.07470703125	11930.0	484.0	-0.0925	0.8866396761133604	28.0	-498.0	0.6174089068825911	-9.741550695825051	2095.0	-98.0	2.076067618313733	-33.27676886194791	498.0	
2125.0	9.00055286847228	1.2457630377041358	1959.0	-1.1139948732117968	1327.0	0.0	383.60595703125	12570.0	496.0	-0.0625	0.8846153846153846	27.0	-497.0	0.6153846153846154	-5.490136106438293	1989.0	-67.0	1.4129624771463716	-31.656884645598343	220.0	
2117.0	9.000177526771548	1.2082288676309898	1962.0	-1.0183637678615922	1327.0	0.0	403.13720703125	13210.0	496.0	-0.0625	0.8846153846153846	27.0	-497.0	0.6153846153846154	1.819850129989295	1847.0	-14.0	0.28362760348838795	-29.489261314881187	-258.0	
2113.0	8.772442948920785	1.0538187016022988	1975.0	-0.9755365458763365	1346.0	0.0	422.66845703125	13850.0	496.0	-0.0625	0.8846153846153846	27.0	-497.0	0.6153846153846154	0.565835754702554	1820.0	64.0	-0.8700548768531844	-29.08649708091523	-176.0	
2106.0	8.664337969812086	0.9576065050179686	1983.0	-0.8942044902015197	1355.0	0.0	442.19970703125	14490.0	502.0	-0.0475	0.8987854251012146	34.0	-508.0	0.6376518218623481	-8.27343630524545	1926.0	267.0	-3.622540116865403	-30.74053720107659	402.0	
2112.0	9.056148187360128	0.8529139741079439	1991.0	-0.9646693952707458	1322.0	0.0	461.73095703125	15130.0	502.0	-0.0475	0.8987854251012146	34.0	-508.0	0.6376518218623481	-12.968343783453129	1909.0	600.0	-8.559147597844934	-30.529047053698264	709.0	
2109.0	9.233339198749237	0.714872255876122	2002.0	-0.9295137412082382	1307.0	0.0	481.26220703125	15770.0	502.0	-0.0475	0.8987854251012146	34.0	-508.0	0.6376518218623481	-9.58862211347301	1827.0	926.0	-13.721015890855048	-29.32241807666212	488.0	
2110.0	9.412485464870503	0.7723560108598961	1997.0	-0.9386207962184343	1292.0	0.0	500.79345703125	16410.0	502.0	-0.0475	0.8987854251012146	34.0	-508.0	0.6376518218623481	-8.41107202936229	1692.0	1233.0	-18.510704385938034	-27.29880966776609	411.0	
2107.0	9.57862742260957	0.7198851180998824	2001.0	-0.901864216182991	1278.0	0.0	520.32470703125	17050.0	509.0	-0.03	0.8825910931174089	26.0	-508.0	0.6376518218623481	-15.155222511087324	1534.0	1449.0	-21.587440736327814	-24.905148613286247	852.0	
2096.0	10.004539546083397	0.45395460833958157	2022.0	-0.7703935846615311	1242.0	0.0	539.85595703125	17690.0	509.0	-0.03	0.8825910931174089	26.0	-508.0	0.6376518218623481	-30.64688790334914	1498.0	1632.0	-23.78802962178173	-24.374753090448294	1865.0	
2095.0	10.990240810248826	0.21455721535879047	2040.0	-0.7532763271084082	1159.0	0.0	559.38720703125	18330.0	509.0	-0.03	0.8825910931174089	26.0	-508.0	0.6376518218623481	-35.188866799204774	1567.0	1638.0	-23.688066261868112	-25.432522829259778	2162.0	
2095.0	11.658723968014758	0.39620632528522215	2024.0	-0.7429585133322202	1103.0	0.0	578.91845703125	18970.0	511.0	-0.025	0.8765182186234818	23.0	-527.0	0.6761133603238867	-15.155222511087324	1430.0	1533.0	-22.895377112016796	-23.32240167659815	852.0	
2095.0	10.968508409958764	0.4222695673049631	2023.0	-0.7493394040723853	1161.0	0.0	598.44970703125	19610.0	511.0	-0.025	0.8765182186234818	23.0	-527.0	0.6761133603238867	-6.010093286435235	983.0	1257.0	-19.08465250321438	-16.425310235328293	254.0	
2086.0	11.155766030286486	0.10041255245824038	2049.0	-0.6454702332262834	1145.0	0.0	617.98095703125	20250.0	511.0	-0.025	0.8765182186234818	23.0	-527.0	0.6761133603238867	-8.900443492888822	621.0	1076.0	-16.240682874615068	-10.842167454801086	443.0	
2082.0	10.846421495101787	0.11833998636904691	2048.0	-0.600012358815577	1171.0	0.0	637.51220703125	20890.0	511.0	-0.025	0.8765182186234818	23.0	-527.0	0.6761133603238867	-4.144364581740327	459.0	1044.0	-15.963579840577392	-8.353590071844474	132.0	
2075.0	10.642853751265575	-3.3915915691110077E-4	2058.0	-0.520084269766868	1188.0	0.0	657.04345703125	21530.0	510.0	-0.0275	0.8562753036437247	13.0	-532.0	0.6862348178137652	-4.863128918794923	383.0	1115.0	-17.038523251154203	-7.198158747932749	179.0	
2066.0	10.726769013969296	0.0578537778820363	2053.0	-0.4096475234592928	1181.0	0.0	676.57470703125	22170.0	510.0	-0.0275	0.8562753036437247	13.0	-532.0	0.6862348178137652	-5.643064688790336	352.0	1131.0	-17.258176627107396	-6.724676288290408	230.0	
2059.0	10.844687162652555	-0.05509325855416147	2062.0	-0.3263899333035938	1171.0	0.0	696.10595703125	22810.0	510.0	-0.0275	0.8562753036437247	13.0	-532.0	0.6862348178137652	-6.117143294081664	244.0	1056.0	-16.10223245330488	-5.055912611474893	261.0	
2061.0	11.035127491433553	-0.05867942807333404	2062.0	-0.3486536389483359	1155.0	0.0	715.63720703125	23450.0	509.0	-0.03	0.8340080971659919	2.0	-533.0	0.688259109311741	-4.756078911148494	220.0	884.0	-13.514869632798849	-4.661771375474835	172.0	
2060.0	10.715103222617847	0.08175083321330806	2051.0	-0.33699708363967584	1182.0	0.0	735.16845703125	24090.0	509.0	-0.03	0.8340080971659919	2.0	-533.0	0.688259109311741	1.896314421165316	120.0	766.0	-11.981357832524694	-3.111987891659604	-263.0	
2049.0	10.539114373886752	0.3400088172467869	2030.0	-0.20106169196438947	1197.0	0.0	754.69970703125	24730.0	509.0	-0.03	0.8340080971659919	2.0	-533.0	0.688259109311741	8.426364887597492	79.0	577.0	-9.341869999040426	-2.4564691833416394	-690.0	
2045.0	10.208403145422015	0.6022193041063225	2009.0	-0.1509318234275088	1225.0	0.0	774.23095703125	25370.0	513.0	-0.02	0.8380566801619433	4.0	-535.0	0.6923076923076923	14.14589386756385	157.0	433.0	-7.3438384247338515	-3.633358592932317	-1064.0	
2058.0	10.065712264049846	0.6188454526036642	2008.0	-0.30865271529538	1237.0	0.0	793.76220703125	26010.0	513.0	-0.02	0.8380566801619433	4.0	-535.0	0.6923076923076923	11.744915124636796	360.0	268.0	-4.678845406502751	-6.721638845349362	-907.0	
2089.0	10.222308943614472	0.8023229328756897	1993.0	-0.6769111747979077	1224.0	0.0	813.29345703125	26650.0	513.0	-0.02	0.8380566801619433	4.0	-535.0	0.6923076923076923	14.161186725799054	345.0	120.0	-2.5014428484053015	-6.469697564896514	-1065.0	
2096.0	10.450778548494302	1.0302358018109647	1974.0	-0.7544055707679943	1205.0	0.0	832.82470703125	27290.0	513.0	-0.02	0.8380566801619433	4.0	-535.0	0.6923076923076923	27.12953050925218	-52.0	49.0	-1.9890057727538735	-0.3728131818644116	-1913.0	
2076.0	10.296633163362898	1.0918877648613765	1969.0	-0.5137501299366133	1218.0	0.0	852.35595703125	27930.0	524.0	0.0075	0.8279352226720648	-1.0	-520.0	0.6619433198380567	40.61783147270225	-428.0	96.0	-3.309066761332555	5.383512063704766	-2795.0	
2052.0	10.022727846798395	1.0823084893631427	1970.0	-0.22752414210619898	1241.0	0.0	871.88720703125	28570.0	524.0	0.0075	0.8279352226720648	-1.0	-520.0	0.6619433198380567	38.476831319773666	-497.0	154.0	-4.1261031806152335	6.434111071922558	-2655.0	
2039.0	9.939029893368579	1.0458464797151121	1973.0	-0.07246385580936135	1248.0	0.0	891.41845703125	29210.0	524.0	0.0075	0.8279352226720648	-1.0	-520.0	0.6619433198380567	33.567823826273134	-435.0	280.0	-5.858219448863506	5.4654319224363315	-2334.0	
