Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
1457.0	-4.199147198604064	-5.629005574692091	2538.0	2430.0	6.6647055249538525	0.0	61508.0	1877.0751953125	397.0	-0.31	-0.8603238866396761	-835.0	0.402834008097166	-392.0	-0.8869857776418414	10.0	-0.6128531745133079	33.0	-1.3104096426857499	-81.0	
1457.0	-4.210805763937484	-5.604385917557877	2536.0	2431.0	6.665081332443202	0.0	62148.0	1896.6064453125	397.0	-0.31	-0.8603238866396761	-835.0	0.402834008097166	-392.0	-3.0126930723352197	43.0	-0.3074402600228232	19.0	-1.813723474258967	58.0	
1458.0	-4.210073145581094	-5.53112408191894	2530.0	2431.0	6.65450570256846	0.0	62788.0	1916.1376953125	400.0	-0.3025	-0.8765182186234818	-843.0	0.39068825910931176	-386.0	-7.891114849365347	55.0	0.21251318033384728	-2.0	-1.9926577437528994	377.0	
1452.0	-4.126154269868357	-5.472569843978523	2525.0	2424.0	6.728805132710902	0.0	63428.0	1935.6689453125	400.0	-0.3025	-0.8765182186234818	-843.0	0.39068825910931176	-386.0	-9.603914971708214	126.0	0.15348543143663773	7.0	-3.0827063609687393	489.0	
1445.0	-4.1619917125797095	-5.484885543685278	2526.0	2427.0	6.812537793687244	0.0	64068.0	1955.2001953125	400.0	-0.3025	-0.8765182186234818	-843.0	0.39068825910931176	-386.0	-11.989600856400063	136.0	-0.041795885489135376	26.0	-3.2381040107192467	645.0	
1447.0	-4.232672109927603	-5.41006813561746	2520.0	2433.0	6.789230952332953	0.0	64708.0	1974.7314453125	404.0	-0.2925	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	-12.922465208747516	122.0	-0.43729295817414093	54.0	-3.027236210232348	706.0	
1449.0	-4.183841197861094	-5.28888169087133	2510.0	2429.0	6.768046604806372	0.0	65348.0	1994.2626953125	404.0	-0.2925	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	-8.655757761125555	113.0	-0.6862286104669562	59.0	-2.891625213832152	427.0	
1452.0	-4.219422792535715	-5.275612586904811	2509.0	2432.0	6.731811592625703	0.0	452.0	2013.7939453125	404.0	-0.2925	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	-2.7221287658663407	74.0	-0.9295337883862015	59.0	-2.2956234029444733	39.0	
1447.0	-4.3035987206215225	-5.359872062152327	2516.0	2439.0	6.7895256076953165	0.0	1092.0	2033.3251953125	404.0	-0.2925	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	0.5352500382321457	-53.0	-0.6332608444315334	30.0	-0.3439112489230633	-174.0	
1442.0	-4.339311852323524	-5.359756660923917	2516.0	2442.0	6.849411748258286	0.0	1732.0	2052.8564453125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.42105263157894735	-401.0	0.13763572411683744	-81.0	-0.529369623104607	24.0	0.08677320571770337	-148.0	
1439.0	-4.362632595999378	-5.31087864755696	2512.0	2444.0	6.88630067940212	0.0	2372.0	2072.3876953125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.42105263157894735	-401.0	-1.8657287046949076	-106.0	-0.7760737230372012	45.0	0.46791825617150007	-17.0	
1443.0	-4.3155059079736455	-5.3601146068884455	2516.0	2440.0	6.83759445601141	0.0	3012.0	2091.9189453125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.42105263157894735	-401.0	-1.605750114696437	-118.0	-0.7883129807503437	45.0	0.6519296674918675	-34.0	
1445.0	-4.3396739463245355	-5.395966061025002	2519.0	2442.0	6.812539361003002	0.0	3652.0	2111.4501953125	408.0	-0.28250000000000003	-0.8562753036437247	-833.0	0.42105263157894735	-401.0	1.1622572258755162	-118.0	-0.8374993601961294	41.0	0.6514378036974097	-215.0	
1450.0	-4.339789826979519	-5.407554126523403	2520.0	2442.0	6.752065477031063	0.0	4292.0	2130.9814453125	408.0	-0.28250000000000003	-0.8562753036437247	-833.0	0.42105263157894735	-401.0	2.27863587704542	-114.0	-0.481637842043955	15.0	0.5936184842464318	-288.0	
1450.0	-4.399423579350046	-5.418548411195041	2521.0	2447.0	6.751249253813923	0.0	4932.0	2150.5126953125	408.0	-0.28250000000000003	-0.8562753036437247	-833.0	0.42105263157894735	-401.0	1.881021562930112	-138.0	0.06890771085496088	-20.0	0.9673915475704187	-262.0	
1449.0	-4.328498172992464	-5.468864918293997	2525.0	2441.0	6.763000370506605	0.0	5572.0	2170.0439453125	408.0	-0.28250000000000003	-0.8562753036437247	-833.0	0.42105263157894735	-401.0	-0.7952286282306164	-128.0	0.6081412122910936	-48.0	0.8193390460035309	-87.0	
1449.0	-4.339791031315857	-5.4076745601572265	2520.0	2442.0	6.764111249086107	0.0	6212.0	2189.5751953125	407.0	-0.28500000000000003	-0.8623481781376519	-836.0	0.4251012145748988	-403.0	-3.762043125860224	-74.0	0.28904650518355446	-19.0	-0.012454018606289361	107.0	
1447.0	-4.304086329968223	-5.408632996822402	2520.0	2439.0	6.788545512908448	0.0	6852.0	2209.1064453125	407.0	-0.28500000000000003	-0.8623481781376519	-836.0	0.4251012145748988	-403.0	-6.117143294081664	-79.0	0.36709323417182005	-18.0	0.06504886697421781	261.0	
1452.0	-4.351202178966912	-5.358313134786504	2516.0	2443.0	6.728839787803757	0.0	7492.0	2228.6376953125	407.0	-0.28500000000000003	-0.8623481781376519	-836.0	0.4251012145748988	-403.0	-5.398378957027069	-38.0	0.3907782771395315	-21.0	-0.5638381125792262	214.0	
1455.0	-4.315003846590886	-5.309908468612487	2512.0	2440.0	6.694025286137745	0.0	8132.0	2248.1689453125	405.0	-0.29	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	-4.358464597033186	-64.0	1.0527093925773199	-67.0	-0.15826222631360076	146.0	
1444.0	-4.208261471239702	-5.34995664777969	2515.0	2431.0	6.82682186678984	0.0	8772.0	2267.7001953125	405.0	-0.29	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	-3.792628842330632	-131.0	1.8042147009315732	-118.0	0.8773332318643104	109.0	
1448.0	-4.195866674540878	-5.300953168373496	2511.0	2430.0	6.779733113260615	0.0	9412.0	2287.2314453125	405.0	-0.29	-0.8603238866396761	-835.0	0.4311740890688259	-406.0	-0.13763572411683744	-7.0	0.8772578896113068	-66.0	-1.0346523098563805	-130.0	
1446.0	-4.20813716023035	-5.337525546844524	2514.0	2431.0	6.802975346376468	0.0	10052.0	2306.7626953125	407.0	-0.28500000000000003	-0.8562753036437247	-833.0	0.4068825910931174	-394.0	1.2998929499923537	-61.0	-0.09598463847806973	-7.0	-0.21578261759852937	-224.0	
1446.0	-4.255624737920756	-5.324378553980299	2513.0	2435.0	6.802763410456849	0.0	10692.0	2326.2939453125	407.0	-0.28500000000000003	-0.8562753036437247	-833.0	0.4068825910931174	-394.0	1.5751643982260286	-43.0	-0.4272275916341647	14.0	-0.49529575297633865	-242.0	
1447.0	-4.255501631247742	-5.312067886678957	2512.0	2435.0	6.790962662098521	0.0	11332.0	2345.8251953125	407.0	-0.28500000000000003	-0.8562753036437247	-833.0	0.4068825910931174	-394.0	1.5751643982260286	-94.0	-0.32738752011345174	7.0	0.28827131430323866	-242.0	
1445.0	-4.160528884539607	-5.338602739675053	2514.0	2427.0	6.81547807804785	0.0	11972.0	2365.3564453125	407.0	-0.28500000000000003	-0.8562753036437247	-833.0	0.4068825910931174	-394.0	2.2174644441046034	-104.0	0.07604865484213194	-21.0	0.4457505126340436	-284.0	
1445.0	-4.161382200896334	-5.4239343753476845	2521.0	2427.0	6.813762912170829	0.0	12612.0	2384.8876953125	409.0	-0.28	-0.854251012145749	-832.0	0.4008097165991903	-391.0	4.129071723505123	-147.0	-0.3915232292381484	4.0	1.1008875910926117	-409.0	
1444.0	-4.1972124175896575	-5.435527473251498	2522.0	2430.0	6.825220940816904	0.0	13252.0	2404.4189453125	409.0	-0.28	-0.854251012145749	-832.0	0.4008097165991903	-391.0	3.7161645511546113	-140.0	-0.8814980442045321	37.0	0.9885764573360736	-382.0	
1443.0	-4.292066874970132	-5.397163687489355	2519.0	2438.0	6.837087864729427	0.0	13892.0	2423.9501953125	409.0	-0.28	-0.854251012145749	-832.0	0.4008097165991903	-391.0	2.27863587704542	-190.0	-1.4315218431960188	76.0	1.7503004022524038	-288.0	
1448.0	-4.256841352614831	-5.44604002338784	2523.0	2435.0	6.776221629379588	0.0	14532.0	2443.4814453125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.38461538461538464	-383.0	1.6669215476372536	-147.0	-1.3389354051513553	72.0	1.0914134693334798	-248.0	
1440.0	-4.353045166053099	-5.5426118434051705	2531.0	2443.0	6.869713697013534	0.0	15172.0	2463.0126953125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.38461538461538464	-383.0	-1.238721517051537	-245.0	-0.7917167807523843	43.0	2.60064505407371	-58.0	
1435.0	-4.340295501371293	-5.458121565700834	2524.0	2442.0	6.931771963069861	0.0	15812.0	2482.5439453125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.38461538461538464	-383.0	-5.413671815262273	-221.0	-0.43648462934370225	31.0	2.235929767792799	215.0	
1443.0	-4.279433090943311	-5.324261475283418	2513.0	2437.0	6.838672246813814	0.0	16452.0	2502.0751953125	407.0	-0.28500000000000003	-0.8643724696356275	-837.0	0.38461538461538464	-383.0	-7.233521945251568	-157.0	-0.4615433909202815	38.0	1.2536322260570396	334.0	
1445.0	-4.233527834957006	-5.495640638557739	2527.0	2433.0	6.811607330566021	0.0	17092.0	2521.6064453125	410.0	-0.2775	-0.868421052631579	-839.0	0.3765182186234818	-379.0	-3.027985930570424	-278.0	-0.5098865824516228	29.0	3.10983131677484	59.0	
1453.0	-4.376468542684217	-5.503997125564554	2528.0	2445.0	6.713625251579939	0.0	17732.0	2541.1376953125	410.0	-0.2775	-0.868421052631579	-839.0	0.3765182186234818	-379.0	1.9727787123413367	-223.0	-1.685824037037031	93.0	2.254125341032116	-268.0	
1452.0	-4.424323031720986	-5.52754126733671	2530.0	2449.0	6.7247240166252125	0.0	18372.0	2560.6689453125	410.0	-0.2775	-0.868421052631579	-839.0	0.3765182186234818	-379.0	2.8138859152775657	-267.0	-1.3724595100666521	70.0	2.9324162672593155	-323.0	
1456.0	-4.341611136011618	-5.589685029733244	2535.0	2442.0	6.676115489250039	0.0	19012.0	2580.2001953125	407.0	-0.28500000000000003	-0.8724696356275303	-841.0	0.39271255060728744	-387.0	0.6117143294081664	-238.0	-0.31094721785866264	7.0	2.498041364095773	-179.0	
1463.0	-4.270310387953305	-5.602467366759054	2536.0	2436.0	6.592235500592515	0.0	19652.0	2599.7314453125	407.0	-0.28500000000000003	-0.8724696356275303	-841.0	0.39271255060728744	-387.0	0.13763572411683744	-144.0	-0.03147222435113153	-9.0	1.058454650167107	-148.0	
1467.0	-4.211037525247452	-5.627562048554678	2538.0	2431.0	6.544133564499323	0.0	20292.0	2619.2626953125	407.0	-0.28500000000000003	-0.8724696356275303	-841.0	0.39271255060728744	-387.0	0.6575929041137789	-55.0	-0.023232496183307846	-10.0	-0.3071219981243312	-182.0	
1461.0	-4.23411807725897	-5.554664868754155	2532.0	2433.0	6.617649859201724	0.0	20932.0	2638.7939453125	408.0	-0.28250000000000003	-0.8765182186234818	-843.0	0.4190283400809717	-400.0	0.749350053525004	25.0	-0.49143009090218065	21.0	-1.5393626667215123	-188.0	
1454.0	-4.269224105950273	-5.493839166455797	2527.0	2436.0	6.702852662358369	0.0	21572.0	2658.3251953125	408.0	-0.28250000000000003	-0.8765182186234818	-843.0	0.4190283400809717	-400.0	-0.5811286129377581	76.0	-0.3842492290098548	18.0	-2.320859524666959	-101.0	
