Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
2.3940070957762365	1509.0	1470.0	7.12208264072489	6.745763307003563	1868.0	0.0	1708.740234375	55992.0	1040.0	0.30217391304347824	2.3434343434343434	403.0	-1.540918163672655	11.0	28.0	-0.38594096504509373	-40.0	1.0666029132317716	0.2472054172550137	-18.0	
2.4303401487619385	1509.0	1472.0	7.096963492981688	6.745875446055988	1865.0	0.0	1728.271484375	56632.0	1043.0	0.30869565217391304	2.3333333333333335	398.0	-1.538922155688623	10.0	11.0	-0.9245996853688238	-11.0	0.6589687461474572	0.511147137538099	17.0	
2.4057158755326995	1509.0	1474.0	7.073075437009674	6.745390322763976	1867.0	0.0	1747.802734375	57272.0	1045.0	0.3130434782608696	2.3353535353535353	399.0	-1.5788423153692617	30.0	35.0	-0.42572568999457366	14.0	0.26403528282253463	0.1411393861775123	-16.0	
2.369503493918629	1509.0	1471.0	7.11038483109312	6.74540129288867	1870.0	0.0	1767.333984375	57912.0	1039.0	0.3	2.3474747474747475	405.0	-1.538922155688623	10.0	17.0	-0.9755307483839527	16.0	0.26136613704797823	0.4204016953165392	20.0	
2.4068062354364974	1511.0	1467.0	7.158884031390121	6.72216292676465	1867.0	0.0	1786.865234375	58552.0	1043.0	0.30869565217391304	2.3454545454545452	404.0	-1.5489021956087827	15.0	24.0	-1.4363619549197133	14.0	0.32768355165219887	0.31854612905490054	50.0	
2.406926906808129	1511.0	1466.0	7.171074277730366	6.722286035941768	1867.0	0.0	1806.396484375	59192.0	1043.0	0.30869565217391304	2.3353535353535353	399.0	-1.5608782435129742	21.0	11.0	-1.0513403291668042	16.0	0.26299229375639627	0.5124145439760788	25.0	
2.394371268670689	1510.0	1468.0	7.146701568404747	6.733964945238222	1868.0	0.0	1825.927734375	59832.0	1040.0	0.30217391304347824	2.3454545454545452	404.0	-1.5508982035928145	16.0	1.0	0.06911933504953575	20.0	0.11895463594432117	0.653301202086767	-48.0	
2.3325584489565374	1505.0	1470.0	7.122359992498606	6.7933443651374406	1873.0	0.0	1845.458984375	60472.0	1043.0	0.30869565217391304	2.3454545454545452	404.0	-1.5489021956087827	15.0	-16.0	-0.11109608886580437	11.0	0.25608795785876837	0.9136584894057684	-36.0	
2.3335346138273785	1510.0	1467.0	7.160122906516179	6.733490792070904	1873.0	0.0	1864.990234375	61112.0	1039.0	0.3	2.3333333333333335	398.0	-1.572854291417166	27.0	-3.0	-1.1249341376055708	9.0	0.36454483879445626	0.7260782387144589	30.0	
2.4183857087030964	1507.0	1468.0	7.145493826698168	6.770337590534733	1866.0	0.0	1884.521484375	61752.0	1039.0	0.3	2.3292929292929294	396.0	-1.5808383233532937	31.0	-46.0	-1.945060374709399	-3.0	0.5753759740569034	1.3882718965227594	84.0	
