Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	no units	deg/s	
1535.0	0.03821066252063506	1419.0	7.7977508747829996	6.415709012963395	2062.0	0.0	1857.879638671875	60879.0	1051.0	0.32608695652173914	2.006060606060606	236.0	-1.5429141716566868	12.0	-1.0123527955118563	92.0	-16.0	0.7893164478939658	22.0	-0.7199144948585697	
1532.0	0.01394192706761517	1415.0	7.846288991854349	6.452096285092832	2064.0	0.0	1877.410888671875	61519.0	1048.0	0.31956521739130433	1.995959595959596	231.0	-1.5269461077844313	4.0	-0.7696027245052816	106.0	-12.0	0.7209681382255642	6.0	-0.9352697522226279	
1530.0	0.05039133386583229	1414.0	7.857263713133146	6.476666911915771	2061.0	0.0	1896.942138671875	62159.0	1056.0	0.33695652173913043	2.012121212121212	239.0	-1.5189620758483036	0.0	-0.4142220873293827	89.0	-13.0	0.7008839443030536	-17.0	-0.6802684255145389	
1529.0	0.026247587343560072	1411.0	7.894088453862987	6.488841914628932	2063.0	0.0	1916.473388671875	62799.0	1054.0	0.33260869565217394	2.008080808080808	237.0	-1.532934131736527	7.0	0.46973616287173003	116.0	-2.0	0.4908687643729788	-75.0	-1.0997543958492495	
1536.0	0.014795261787266811	1412.0	7.883813470872554	6.404287292145873	2064.0	0.0	1936.004638671875	63439.0	1056.0	0.33695652173913043	2.018181818181818	242.0	-1.4870259481037926	-16.0	0.6640979550112568	135.0	13.0	0.26401256277939544	-88.0	-1.3906713978010632	
1537.0	0.02686821443818202	1414.0	7.859425194837195	6.392115946140945	2063.0	0.0	1955.535888671875	64079.0	1059.0	0.34347826086956523	2.0	233.0	-1.4970059880239523	-11.0	-0.3375058431598624	97.0	-21.0	0.8203514438459537	-22.0	-0.8027085917585155	
1534.0	0.014428930113256633	1413.0	7.8711463545335745	6.4282533432079125	2064.0	0.0	1975.067138671875	64719.0	1056.0	0.33695652173913043	2.0202020202020203	243.0	-1.5149700598802398	-2.0	-0.609671663184626	60.0	-11.0	0.6668596417349959	-4.0	-0.2372492909727165	
1530.0	0.03783785450795025	1417.0	7.82093919246665	6.476178131915527	2062.0	0.0	1994.598388671875	65359.0	1058.0	0.341304347826087	2.022222222222222	244.0	-1.4850299401197606	-17.0	-0.24496299077496883	77.0	-5.0	0.561863100969722	-28.0	-0.49945151077666106	
1534.0	-0.010436685859244912	1417.0	7.822877805881071	6.4275220015616625	2066.0	0.0	2014.129638671875	463.0	1058.0	0.341304347826087	2.004040404040404	235.0	-1.4910179640718564	-14.0	0.5397191038195917	64.0	-9.0	0.5593104969312961	-79.0	-0.3095797005438994	
1533.0	-0.05908403423912491	1415.0	7.848004736979142	6.439334990159929	2070.0	0.0	2033.660888671875	1103.0	1055.0	0.3347826086956522	2.01010101010101	238.0	-1.5109780439121758	-4.0	-0.31423591714641574	57.0	-35.0	1.0042923087087245	-23.0	-0.1945762720072431	
1534.0	0.026258381241351103	1416.0	7.834329397158603	6.428003468145444	2063.0	0.0	2053.192138671875	1743.0	1055.0	0.3347826086956522	2.022222222222222	244.0	-1.4890219560878246	-15.0	-0.6957404902320683	50.0	-41.0	1.1165414943511618	2.0	-0.08429734794939037	
1530.0	0.05002931975093851	1417.0	7.820692974112412	6.476297584384415	2061.0	0.0	2072.723388671875	2383.0	1051.0	0.32608695652173914	2.022222222222222	244.0	-1.50499001996008	-7.0	-0.4205853212587023	47.0	-32.0	0.9606330658004479	-16.0	-0.0414215232132685	
1534.0	0.026137709869719847	1417.0	7.822139150818359	6.427880358968325	2063.0	0.0	2092.254638671875	3023.0	1053.0	0.33043478260869563	2.012121212121212	239.0	-1.5289421157684633	5.0	0.020650646357183368	62.0	-23.0	0.8041159840064199	-45.0	-0.2739707650187049	
1533.0	0.014185428590435908	1414.0	7.858717673193961	6.440174814150372	2064.0	0.0	2111.785888671875	3663.0	1052.0	0.3282608695652174	1.9898989898989898	228.0	-1.500998003992016	-9.0	-0.045152327939753704	72.0	-3.0	0.5149294462450821	-41.0	-0.4254039900285873	
1532.0	0.013821255695983914	1416.0	7.834098745514105	6.451973175915713	2064.0	0.0	2131.317138671875	4303.0	1056.0	0.33695652173913043	2.0202020202020203	243.0	-1.5109780439121758	-4.0	-0.57842586838318	53.0	-8.0	0.6154488680393576	-6.0	-0.13109787059373476	
