Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	no units	local_flux	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
1555.0	0.0934152817802089	1386.0	8.203812830581475	6.17935782329229	2058.0	0.0	50900.0	1553.3447265625	1056.0	0.33695652173913043	243.0	2.0202020202020203	-1.6027944111776449	42.0	1.048408161715337	-69.0	0.29306815349197574	1.0	1.7081470970900712	-111.0	
1557.0	0.056483189495466775	1391.0	8.144077123941699	6.154294759760876	2061.0	0.0	51540.0	1572.8759765625	1053.0	0.33043478260869563	243.0	2.0202020202020203	-1.5828343313373257	32.0	1.4917816153328656	-82.0	-0.07553446658572317	23.0	1.901431993732603	-140.0	
1559.0	0.05636683568295192	1394.0	8.107983254919702	6.129836271990363	2061.0	0.0	52180.0	1592.4072265625	1059.0	0.34347826086956523	241.0	2.0161616161616163	-1.5888223552894214	35.0	2.041220518747028	-81.0	-0.36803961296247834	40.0	1.8807284792231762	-176.0	
1561.0	-0.0167776382158612	1396.0	8.085556942363374	6.104784178583642	2067.0	0.0	52820.0	1611.9384765625	1060.0	0.3456521739130435	247.0	2.0282828282828285	-1.532934131736527	7.0	1.2472819083683377	-122.0	-0.5776045114296042	56.0	2.5122420098136553	-124.0	
1559.0	-0.04176824311911041	1399.0	8.049001770052378	6.128265106353668	2069.0	0.0	53460.0	1631.4697265625	1062.0	0.35	251.0	2.036363636363636	-1.5528942115768465	17.0	0.1730740987588342	-127.0	-0.6408140067089731	65.0	2.599029715286176	-54.0	
1559.0	-0.017385312633133906	1399.0	8.048509333343903	6.128504011291443	2067.0	0.0	54100.0	1651.0009765625	1062.0	0.35	242.0	2.018181818181818	-1.5648702594810382	23.0	-0.30617347194584577	-103.0	-0.6228426228279056	67.0	2.2388031795863785	-23.0	
1563.0	0.05577211394302848	1403.0	7.999224777854973	6.080549968917979	2061.0	0.0	54740.0	1670.5322265625	1056.0	0.33695652173913043	252.0	2.0383838383838384	-1.5648702594810382	23.0	0.15148335099514276	-79.0	-0.535147251011443	60.0	1.8692075999501248	-53.0	
1562.0	-0.005187371051471018	1402.0	8.012407680967037	6.092120395870238	2066.0	0.0	55380.0	1690.0634765625	1060.0	0.3456521739130435	249.0	2.0323232323232325	-1.532934131736527	7.0	0.9188212078680119	-69.0	-0.3875677669340435	47.0	1.7094429666285442	-103.0	
1563.0	-0.05431308735875963	1406.0	7.964870004022377	6.079105569166635	2070.0	0.0	56020.0	1709.5947265625	1062.0	0.35	241.0	2.0161616161616163	-1.538922155688623	10.0	0.9403168214920601	-41.0	-0.8817747685462397	81.0	1.283372497184319	-105.0	
1562.0	-0.02981164428071005	1404.0	7.988519624995023	6.091635272578226	2068.0	0.0	56660.0	1729.1259765625	1059.0	0.34347826086956523	237.0	2.008080808080808	-1.574850299401198	28.0	0.18441602389330633	-14.0	-0.8577157287644362	84.0	0.880285117327607	-56.0	
1561.0	-0.054196733546244755	1403.0	8.000963873044375	6.103564056937149	2070.0	0.0	57300.0	1748.6572265625	1058.0	0.341304347826087	253.0	2.04040404040404	-1.534930139720559	8.0	-0.30671019482745715	-25.0	-1.0251279078762339	97.0	1.0524967597429513	-24.0	
1558.0	-0.06663601787117016	1402.0	8.012685032740753	6.139701454004116	2071.0	0.0	57940.0	1768.1884765625	1062.0	0.35	250.0	2.0343434343434343	-1.532934131736527	7.0	-0.3550280159863075	-2.0	-0.9028250658494339	90.0	0.7031700520229809	-21.0	
1558.0	-0.06663601787117016	1402.0	8.012685032740753	6.139701454004116	2071.0	0.0	58580.0	1787.7197265625	1056.0	0.33695652173913043	249.0	2.0323232323232325	-1.5628742514970062	22.0	0.1642646192934912	19.0	-0.8362371453769127	84.0	0.3785854906891944	-55.0	
1560.0	-0.09053194531150521	1400.0	8.038034832128451	6.11561960718142	2073.0	0.0	59220.0	1807.2509765625	1055.0	0.3347826086956522	238.0	2.01010101010101	-1.5568862275449105	19.0	0.3963021123421408	28.0	-0.5170765872632255	62.0	0.23938298648114137	-70.0	
1559.0	-0.08993074723290714	1394.0	8.110937875170551	6.1284028423637125	2073.0	0.0	59860.0	1826.7822265625	1060.0	0.3456521739130435	246.0	2.026262626262626	-1.536926147704591	9.0	0.2128614187094414	29.0	-0.4287382312267485	57.0	0.22600826794218315	-58.0	
1561.0	-0.11370600330161093	1391.0	8.148477920898495	6.1044441047181355	2075.0	0.0	60500.0	1846.3134765625	1061.0	0.34782608695652173	245.0	2.0242424242424244	-1.5608782435129742	21.0	-0.0158529466937966	27.0	-0.3090889151958244	50.0	0.25871366254678585	-43.0	
1557.0	-0.11395598116310629	1389.0	8.171904673581514	6.152868643550688	2075.0	0.0	61140.0	1865.8447265625	1056.0	0.33695652173913043	247.0	2.0282828282828285	-1.5768463073852297	29.0	-0.11875290327133331	18.0	0.007440215321514157	29.0	0.39662479139012785	-36.0	
1561.0	-0.11370600330161093	1391.0	8.148477920898495	6.1044441047181355	2075.0	0.0	61780.0	1885.3759765625	1061.0	0.34782608695652173	248.0	2.0303030303030303	-1.5528942115768465	17.0	0.07778551804105743	19.0	-0.2754955612490837	47.0	0.3794502817017188	-49.0	
