Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
4.93651343909409	1730.0	7.937058195123225	1413.0	3.738226780221116	1674.0	0.0	329.132080078125	10785.0	717.0	0.49	0.9109311740890689	40.0	-106.0	-0.17611336032388664	0.382321455880104	-164.0	41.0	-0.8133628055345166	1.3575254175177713	-164.0	
4.828910521368148	1735.0	7.891052136814853	1417.0	3.6759896660222675	1683.0	0.0	368.194580078125	12065.0	715.0	0.485	0.9089068825910931	39.0	-123.0	-0.1417004048582996	1.513992965285212	-102.0	30.0	-0.6799246921213682	0.40750181184815876	-238.0	
4.948040467400129	1722.0	7.899284835250902	1416.0	3.8339721254754044	1673.0	0.0	407.257080078125	13345.0	719.0	0.495	0.9109311740890689	40.0	-125.0	-0.13765182186234817	0.7340571952897997	-115.0	62.0	-1.142907710208482	0.6023502692229115	-187.0	
4.865107649407836	1737.0	7.939336369355048	1413.0	3.6532209364112997	1680.0	0.0	446.319580078125	14625.0	719.0	0.495	0.9109311740890689	40.0	-125.0	-0.13765182186234817	0.41290717235051233	-52.0	48.0	-0.9050669842718679	-0.3619737939795915	-166.0	
4.888290834374619	1727.0	7.876702485080864	1418.0	3.7726820182863268	1678.0	0.0	485.382080078125	15905.0	717.0	0.49	0.917004048582996	43.0	-117.0	-0.15384615384615385	1.2234286588163328	-72.0	28.0	-0.6329389755672571	-0.052362840730047294	-219.0	
4.82926538935113	1726.0	7.926538935112997	1414.0	3.7851366856078195	1683.0	0.0	524.444580078125	17185.0	717.0	0.49	0.917004048582996	43.0	-117.0	-0.15384615384615385	0.25997858999847073	-71.0	22.0	-0.5019671318536111	-0.06639760595103573	-156.0	
4.936146527747726	1729.0	7.900367060486844	1416.0	3.7495374811860094	1674.0	0.0	563.507080078125	18465.0	717.0	0.49	0.9251012145748988	47.0	-118.0	-0.15182186234817813	1.1775500841107205	-26.0	25.0	-0.5779041269267984	-0.7576587405173884	-216.0	
4.85330791235633	1721.0	7.9498388546805625	1412.0	3.8460840730846444	1681.0	0.0	602.569580078125	19745.0	717.0	0.49	0.9251012145748988	47.0	-118.0	-0.15182186234817813	0.48937146352653316	-60.0	35.0	-0.7094034454632093	-0.23726128932650567	-171.0	
4.924975571761007	1729.0	7.9737476522911335	1410.0	3.750893383462228	1675.0	0.0	641.632080078125	21025.0	718.0	0.4925	0.9210526315789473	45.0	-125.0	-0.13765182186234817	0.24468573176326658	59.0	48.0	-0.8813081256737193	-2.0649738914454745	-155.0	
4.83049284307225	1733.0	8.049284307224951	1404.0	3.7032665181896793	1683.0	0.0	680.694580078125	22305.0	714.0	0.4825	0.8987854251012146	34.0	-121.0	-0.145748987854251	0.13763572411683744	-39.0	26.0	-0.553687005999479	-0.5579382817524914	-148.0	
4.949019299102545	1725.0	7.997168005492524	1408.0	3.799794998884008	1673.0	0.0	719.757080078125	23585.0	714.0	0.4825	0.8987854251012146	34.0	-121.0	-0.145748987854251	1.2693072335219453	-71.0	19.0	-0.4961941082425503	-0.06633987571492513	-222.0	
4.853322364392389	1733.0	7.951284058286447	1412.0	3.7015348084241104	1681.0	0.0	758.819580078125	24865.0	715.0	0.485	0.9291497975708503	49.0	-116.0	-0.15587044534412955	0.7799357699954123	-98.0	32.0	-0.6807130438978476	0.34611599369789436	-190.0	
4.853193236037684	1727.0	7.938371222815987	1413.0	3.7735644170576603	1681.0	0.0	797.882080078125	26145.0	715.0	0.485	0.9291497975708503	49.0	-116.0	-0.15587044534412955	1.131671509405108	-34.0	39.0	-0.7926265547754563	-0.6370500955308758	-213.0	
4.829144691350793	1727.0	7.914469135079303	1415.0	3.772845889856058	1683.0	0.0	836.944580078125	27425.0	715.0	0.485	0.9251012145748988	47.0	-109.0	-0.1700404858299595	0.0764642911760208	-47.0	11.0	-0.32175716708658325	-0.4328631140983632	-144.0	
4.9474417947437965	1731.0	7.83941756961772	1421.0	3.7243350584964188	1673.0	0.0	876.007080078125	28705.0	716.0	0.4875	0.888663967611336	29.0	-99.0	-0.1902834008097166	0.42820003058571654	-86.0	-16.0	0.07347025185771357	0.16952402275795111	-167.0	
4.8042319912801315	1718.0	7.804151508965572	1424.0	3.8788241452728354	1685.0	0.0	915.069580078125	29985.0	716.0	0.4875	0.888663967611336	29.0	-99.0	-0.1902834008097166	2.6915430493959325	-94.0	45.0	-0.9565052120129622	0.2819801373842436	-315.0	
