Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	no units	m/(s^2)	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
8.543331927935352	2310.0	1806.0	3.142716603058948	1367.0	-3.3095436739606723	0.0	1887.63427734375	61854.0	-0.3075	398.0	0.7591093117408907	-35.0	-0.7672064777327935	186.0	-1.4528215323443954	-81.0	-5.0	-0.019717080441602287	0.09186973114433342	-44.0	
8.591182803963106	2308.0	1804.0	3.1658994439296335	1363.0	-3.2845051228408124	0.0	1907.16552734375	62494.0	-0.3075	398.0	0.7591093117408907	-35.0	-0.7672064777327935	186.0	-2.6150787582199118	-127.0	0.0	-0.0571927507462234	0.7973412227150328	32.0	
8.698791743370737	2308.0	1800.0	3.212507670407123	1354.0	-3.2824968689171863	0.0	1926.69677734375	63134.0	-0.31	397.0	0.7489878542510121	-40.0	-0.7530364372469636	179.0	-1.6516286894020493	-51.0	-40.0	0.5311621739802426	-0.36295598605519536	-31.0	
8.567748588304946	2312.0	1801.0	3.2034302590658377	1365.0	-3.332181619779007	0.0	1946.22802734375	63774.0	-0.31	397.0	0.7489878542510121	-40.0	-0.7530364372469636	179.0	-1.3151858082275578	-10.0	-50.0	0.6778035217461871	-0.990613402560657	-53.0	
8.578672126609298	2309.0	1809.0	3.1053078990250396	1364.0	-3.2978902532835264	0.0	1965.75927734375	64414.0	-0.31	397.0	0.7489878542510121	-40.0	-0.7530364372469636	179.0	-2.584493041749503	-32.0	-20.0	0.26377396109473394	-0.6571750576884235	30.0	
8.602480479631854	2312.0	1809.0	3.105190820328158	1362.0	-3.3337990896404914	0.0	1985.29052734375	65054.0	-0.315	395.0	0.7591093117408907	-35.0	-0.7368421052631579	171.0	-2.768007340571953	-55.0	-11.0	0.12915852338695138	-0.30559808792862864	42.0	
8.626653335328095	2314.0	1806.0	3.141524009000009	1360.0	-3.3569270828522613	0.0	2004.82177734375	158.0	-0.315	395.0	0.7591093117408907	-35.0	-0.7368421052631579	171.0	-3.5632359688025694	-106.0	-11.0	0.15313958374449657	0.477210389239317	94.0	
