Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
2.388154335996855	1940.0	9.908425848785859	1250.0	1.5807971271490315	1875.0	0.0	59037.0	1801.666259765625	1018.0	0.25434782608695655	2.4404040404040406	451.0	-2.1257485029940124	304.0	13.0	0.09079513604848197	0.934341582821732	-34.0	0.4705749383733555	-49.0	
2.35133643874507	1939.0	9.89673582250896	1251.0	1.592360240684829	1878.0	0.0	59677.0	1821.197509765625	1012.0	0.24130434782608695	2.4424242424242424	452.0	-2.0998003992015972	291.0	23.0	0.25789326069852025	0.9138026997880774	-33.0	0.3168127023740034	-60.0	
2.338293797561988	1936.0	9.847505750504116	1255.0	1.6278820918662027	1879.0	0.0	60317.0	1840.728759765625	1020.0	0.25869565217391305	2.4424242424242424	452.0	-2.1077844311377247	295.0	20.0	0.24404258974135298	1.0178891376665435	-40.0	0.3625785855094306	-59.0	
2.3504874215845346	1937.0	9.835307720809	1256.0	1.6158338550383926	1878.0	0.0	60957.0	1860.260009765625	1020.0	0.25869565217391305	2.4585858585858587	460.0	-2.0558882235528944	269.0	12.0	-0.2156488852146729	0.970054225430762	-35.0	0.4888485040612723	-29.0	
2.3870574997543823	1935.0	9.858472688428042	1254.0	1.6405275910384503	1875.0	0.0	61597.0	1879.791259765625	1019.0	0.2565217391304348	2.4424242424242424	452.0	-2.1037924151696608	293.0	-1.0	-0.24667335477441907	0.7394172270430831	-20.0	0.686877379935577	-27.0	
2.3993717951485602	1936.0	9.858464905073172	1254.0	1.628602463387759	1874.0	0.0	62237.0	1899.322509765625	1024.0	0.2673913043478261	2.4464646464646465	454.0	-2.0818363273453095	282.0	7.0	-0.5681195215258423	0.9465668453785846	-32.0	0.5684188378008099	-6.0	
2.3993717951485602	1936.0	9.858464905073172	1254.0	1.628602463387759	1874.0	0.0	62877.0	1918.853759765625	1019.0	0.2565217391304348	2.4585858585858587	460.0	-2.0878243512974053	285.0	19.0	-0.4190470584253424	0.6886192184567859	-15.0	0.3844186074663828	-16.0	
2.399981628345391	1939.0	9.883560702751765	1252.0	1.5927149413832602	1874.0	0.0	63517.0	1938.385009765625	1019.0	0.2565217391304348	2.4686868686868686	465.0	-2.051896207584831	267.0	19.0	-0.8368908232428469	0.3428885507849357	10.0	0.38859704511455784	11.0	
2.387423831428393	1937.0	9.871139804767022	1253.0	1.6165615399764115	1875.0	0.0	64157.0	1957.916259765625	1022.0	0.26304347826086955	2.4505050505050505	456.0	-2.079840319361278	281.0	-1.0	-1.9538725779631512	0.37847817303698883	12.0	0.7039493721674643	84.0	
2.4236318954833473	1935.0	9.857734033365329	1254.0	1.6408859484451128	1872.0	0.0	64797.0	1977.447509765625	1015.0	0.24782608695652175	2.4505050505050505	456.0	-2.097804391217565	290.0	-1.0	-2.878436101523726	0.008045185581152803	41.0	0.7131950074030701	144.0	
2.4849533945927407	1936.0	9.881121869273999	1252.0	1.629684849024209	1867.0	0.0	65437.0	1996.978759765625	1020.0	0.25869565217391305	2.466666666666667	464.0	-2.065868263473054	274.0	30.0	-1.9323652213877367	-0.06892703958321034	43.0	0.2322514088678698	82.0	
2.412664414193137	1943.0	9.884268224394999	1252.0	1.5446560733738326	1873.0	0.0	541.0	2016.510009765625	1023.0	0.26521739130434785	2.4585858585858587	460.0	-2.06187624750499	272.0	43.0	-1.1556708673198237	-0.47489631133421134	67.0	0.026765834148483405	31.0	
2.400468631391033	1941.0	9.90841806543099	1250.0	1.5688719994983402	1874.0	0.0	1181.0	2036.041259765625	1016.0	0.25	2.4606060606060605	461.0	-2.0858283433133735	284.0	30.0	-1.1835494152460835	-0.3909096871569363	61.0	0.22476325080645326	33.0	
2.3626788868275224	1937.0	9.835061502454764	1256.0	1.61595330750728	1877.0	0.0	1821.0	2055.572509765625	1017.0	0.25217391304347825	2.4343434343434343	448.0	-2.1197604790419167	301.0	14.0	-1.640725506273883	-0.3088540565330802	57.0	0.472681019321294	63.0	
2.435461346611442	1935.0	9.820917075990359	1257.0	1.640636073382644	1871.0	0.0	2461.0	2075.103759765625	1021.0	0.2608695652173913	2.4464646464646465	454.0	-2.075848303393214	279.0	-7.0	-1.3611466212465917	-0.29611090108584137	54.0	0.7892768654520097	45.0	
2.4231492099968226	1935.0	9.80897304800435	1258.0	1.6403935117366377	1872.0	0.0	3101.0	2094.635009765625	1017.0	0.25217391304347825	2.4484848484848483	455.0	-2.101796407185629	292.0	3.0	-0.6685462187093462	0.051572858538954686	28.0	0.6302596066737856	0.0	
2.3865748142678576	1935.0	9.809711703067064	1258.0	1.6400351543299752	1875.0	0.0	3741.0	2114.166259765625	1017.0	0.25217391304347825	2.4727272727272727	467.0	-2.0878243512974053	285.0	-11.0	-0.21888483614196722	0.2966168872604982	9.0	0.8386907495021041	-29.0	
2.399014098592783	1938.0	9.797990543370688	1259.0	1.6038977572630078	1874.0	0.0	4381.0	2133.697509765625	1023.0	0.26521739130434785	2.4686868686868686	465.0	-2.0558882235528944	269.0	-3.0	-0.3131225240451043	0.20309522425376625	16.0	0.7179601225788542	-23.0	
2.4352200038681793	1935.0	9.796536583309871	1259.0	1.6403898550284066	1871.0	0.0	5021.0	2153.228759765625	1018.0	0.25434782608695655	2.4505050505050505	456.0	-2.07185628742515	277.0	6.0	-0.6536469072076836	0.05236096151547319	28.0	0.5844832371329134	-1.0	
2.399014098592783	1938.0	9.797990543370688	1259.0	1.6038977572630078	1874.0	0.0	5661.0	2172.760009765625	1017.0	0.25217391304347825	2.4686868686868686	465.0	-2.073852295409182	278.0	27.0	-0.6111490877782919	0.01720126743804927	31.0	0.26466662395763085	-4.0	
2.44850830535364	1940.0	9.846243525313449	1255.0	1.5807788436078751	1870.0	0.0	6301.0	2192.291259765625	1018.0	0.25434782608695655	2.4686868686868686	465.0	-2.051896207584831	267.0	23.0	-0.09030644671376699	-0.14142287044109478	39.0	0.3202946994481263	-38.0	
2.4120524222167483	1939.0	9.871124238057282	1253.0	1.5927112846750289	1873.0	0.0	6941.0	2211.822509765625	1020.0	0.25869565217391305	2.4464646464646465	454.0	-2.0878243512974053	285.0	60.0	-0.14126597169018193	-0.07038907055493643	36.0	-0.24193334788766094	-35.0	
2.4244873889825573	1940.0	9.883306701042658	1252.0	1.5809092662014566	1872.0	0.0	7581.0	2231.353759765625	1019.0	0.2565217391304348	2.4646464646464645	463.0	-2.0938123752495015	288.0	32.0	-0.9201163216039172	-0.10817782547388952	41.0	0.19171066891946126	16.0	
2.4366766954459878	1939.0	9.895012294029296	1251.0	1.5931964079670415	1871.0	0.0	8221.0	2250.885009765625	1022.0	0.26304347826086955	2.4626262626262627	462.0	-2.069860279441118	276.0	65.0	-0.9067474443013703	0.19582531750762242	22.0	-0.3103241605379749	15.0	
2.3632887200243533	1940.0	9.860157300133356	1254.0	1.5800657855027813	1877.0	0.0	8861.0	2270.416259765625	1021.0	0.2608695652173913	2.4484848484848483	455.0	-2.0898203592814375	286.0	71.0	-0.6920061554275159	0.2744845364048262	16.0	-0.40372632627842453	1.0	
2.3016052068000663	1939.0	9.800198725203956	1259.0	1.5908975573923287	1882.0	0.0	9501.0	2289.947509765625	1017.0	0.25217391304347825	2.4545454545454546	458.0	-2.0998003992015972	291.0	49.0	-1.286639382528343	0.3324719860890447	14.0	-0.06317923355114242	40.0	
2.289648607961666	1936.0	9.86068087026131	1254.0	1.6275273911677715	1883.0	0.0	10141.0	2309.478759765625	1021.0	0.2608695652173913	2.4727272727272727	467.0	-2.0578842315369266	270.0	37.0	-2.895422012904445	0.4221503731869586	15.0	0.13541809845604066	145.0	
2.4483746813046596	1934.0	9.905764147018465	1250.0	1.6536618702109416	1870.0	0.0	10781.0	2329.010009765625	1022.0	0.26304347826086955	2.474747474747475	468.0	-2.0578842315369266	270.0	12.0	-5.989995688977559	0.6073310718182363	16.0	0.5465919720989012	347.0	
2.5815089516658056	1931.0	9.841389208422527	1255.0	1.6904940418418466	1859.0	0.0	11421.0	2348.541259765625	1019.0	0.2565217391304348	2.4626262626262627	462.0	-2.0858283433133735	284.0	0.0	-7.632897824424307	0.35455659026217057	40.0	0.7455304991567906	454.0	
2.569076143679555	1931.0	9.817254934096274	1257.0	1.6901283710187216	1860.0	0.0	12061.0	2368.072509765625	1015.0	0.24782608695652175	2.480808080808081	471.0	-2.073852295409182	278.0	-17.0	-6.972125720846869	0.17828461654497962	48.0	0.9974779112008642	411.0	
2.5697980131297844	1930.0	9.902348223478619	1250.0	1.7030347153781318	1860.0	0.0	12701.0	2387.603759765625	1014.0	0.24565217391304348	2.466666666666667	464.0	-2.0938123752495015	288.0	3.0	-6.409073128985729	0.0013384190504129312	58.0	0.6876648757765494	374.0	
2.4487237427422044	1928.0	10.01404575408446	1241.0	1.727037333522483	1870.0	0.0	13341.0	2407.135009765625	1014.0	0.24565217391304348	2.466666666666667	464.0	-2.0878243512974053	285.0	6.0	-4.789482915299341	-0.679275107193911	96.0	0.6258415972138299	268.0	
2.45004896905059	1927.0	10.160090275168024	1229.0	1.7405592237674867	1870.0	0.0	13981.0	2426.666259765625	1018.0	0.25434782608695655	2.480808080808081	471.0	-2.051896207584831	267.0	10.0	-5.255868679093086	-1.2140963403866063	134.0	0.5696689529506268	298.0	
2.318474791402417	1926.0	10.43074566155065	1207.0	1.7539982286259157	1881.0	0.0	14621.0	2446.197509765625	1017.0	0.25217391304347825	2.466666666666667	464.0	-2.105788423153693	294.0	32.0	-5.899579566310335	-2.325325324571858	212.0	0.24150530136652543	339.0	
2.1154390627195943	1924.0	10.885493618162998	1170.0	1.7806117364473797	1898.0	0.0	15261.0	2465.728759765625	1021.0	0.2608695652173913	2.470707070707071	466.0	-2.0778443113772456	280.0	-34.0	-6.022177391933031	-4.845700229352176	378.0	1.246533560991574	346.0	
2.1406494225705237	1916.0	11.06594739656325	1155.0	1.879053919998566	1896.0	0.0	15901.0	2485.260009765625	1016.0	0.25	2.4868686868686867	474.0	-2.0858283433133735	284.0	-157.0	-8.288188402092286	-6.172110112707333	472.0	3.1399161045532424	494.0	
2.056496450569895	1907.0	11.297139690513246	1136.0	1.9889580481578188	1903.0	0.0	16541.0	2504.791259765625	1013.0	0.24347826086956523	2.501010101010101	481.0	-2.0558882235528944	269.0	-245.0	-9.159688148833322	-8.71371548918857	642.0	4.487034143845748	550.0	
1.8026218598018056	1895.0	11.665156446167156	1106.0	2.134677783059689	1924.0	0.0	17181.0	2524.322509765625	1017.0	0.25217391304347825	2.4868686868686867	474.0	-2.07185628742515	277.0	-321.0	-9.714906645202968	-11.674831261666919	839.0	5.648479864931118	585.0	
1.877923306933074	1886.0	11.990669872234022	1079.0	2.2471196667314293	1918.0	0.0	17821.0	2543.853759765625	1013.0	0.24347826086956523	2.494949494949495	478.0	-2.0878243512974053	285.0	-430.0	-11.184424442810048	-16.016675704478484	1131.0	7.320969719713272	679.0	
2.255940542805294	1868.0	12.210359953728686	1060.0	2.469964209784616	1887.0	0.0	18461.0	2563.385009765625	1011.0	0.2391304347826087	2.517171717171717	489.0	-2.043912175648703	263.0	-598.0	-2.9919288465621277	-20.422212154454613	1380.0	9.794177843598703	144.0	
1.8668716332400939	1855.0	12.483324705557884	1038.0	2.625429674231352	1919.0	0.0	19101.0	2582.916259765625	1014.0	0.24565217391304348	2.501010101010101	481.0	-2.051896207584831	267.0	-685.0	9.74458338934839	-25.019772077270705	1624.0	10.990006637589408	-688.0	
1.599846682594641	1846.0	12.718210274821445	1019.0	2.7335420153572927	1941.0	0.0	19741.0	2602.447509765625	1014.0	0.24565217391304348	2.517171717171717	489.0	-2.051896207584831	267.0	-955.0	10.780036133190466	-26.875288548172794	1732.0	15.086115988477983	-754.0	
1.8216762614872397	1832.0	13.124908630022334	985.0	2.9085019934934087	1923.0	0.0	20381.0	2621.978759765625	1014.0	0.24565217391304348	2.507070707070707	484.0	-2.0179640718562877	250.0	-1267.0	19.49879801817485	-28.421549448705562	1782.0	19.744175517917114	-1320.0	
1.7131511528984251	1828.0	13.296834303976423	971.0	2.957328770231398	1932.0	0.0	21021.0	2641.510009765625	1021.0	0.2608695652173913	2.4909090909090907	476.0	-2.0319361277445114	257.0	-1564.0	31.432786053040985	-28.983064314134857	1752.0	24.141945903728146	-2095.0	
2.197767072972476	1816.0	13.12565114739133	984.0	3.1050414111193003	1892.0	0.0	21661.0	2661.041259765625	1021.0	0.2608695652173913	2.4828282828282826	472.0	-2.047904191616767	265.0	-1910.0	44.95348251481793	-29.699816475756826	1723.0	29.26909635355905	-2973.0	
2.0268365817091447	1812.0	13.152524957033675	982.0	3.1517936153874273	1906.0	0.0	22301.0	2680.572509765625	1020.0	0.25869565217391305	2.4909090909090907	476.0	-2.0219560878243517	252.0	-2065.0	60.43293119730642	-31.156340253219188	1742.0	31.471716315403363	-3981.0	
1.780119799048462	1816.0	12.81707616658905	1010.0	3.0977791885720367	1926.0	0.0	22941.0	2700.103759765625	1023.0	0.26521739130434785	2.4626262626262627	462.0	-1.9860279441117767	234.0	-2173.0	75.8174528106424	-33.717094235632565	1837.0	32.9604566506008	-4984.0	
1.4698835272343251	1807.0	12.382236842201875	1046.0	3.198762167549783	1951.0	0.0	23581.0	2719.635009765625	1035.0	0.29130434782608694	2.426262626262626	444.0	-1.976047904191617	229.0	-2368.0	77.46592953636862	-34.520174536879125	1875.0	35.90975135102415	-5090.0	
1.6598679796158335	1802.0	11.926066058948189	1083.0	3.2563412680964823	1935.0	0.0	24221.0	2739.166259765625	1037.0	0.2956521739130435	2.416161616161616	439.0	-1.9540918163672658	218.0	-2482.0	75.79594212997303	-34.42831951431691	1872.0	37.660291529270616	-4980.0	
2.220543915523871	1797.0	11.962308825017402	1079.0	3.3225514189716767	1889.0	0.0	24861.0	2758.697509765625	1040.0	0.30217391304347824	2.395959595959596	429.0	-1.9361277445109784	209.0	-2646.0	79.85544310583333	-34.61573009662902	1859.0	40.11399309745878	-5243.0	
2.2794325581846153	1789.0	11.849458036189073	1088.0	3.4183973396786755	1884.0	0.0	25501.0	2778.228759765625	1042.0	0.3065217391304348	2.3393939393939394	401.0	-1.940119760479042	211.0	-2853.0	93.63917387242424	-36.07582191062226	1884.0	43.1244447631769	-6140.0	
1.9833465576938232	1793.0	11.454042887460176	1121.0	3.3632895571021417	1908.0	0.0	26141.0	2797.760009765625	1046.0	0.31521739130434784	2.3292929292929294	396.0	-1.9221556886227547	202.0	-3100.0	103.30818448071268	-36.76411867492182	1875.0	46.78440864948946	-6768.0	
1.6120322882931137	1784.0	11.008244408503943	1158.0	3.463552164558331	1938.0	0.0	26781.0	2817.291259765625	1051.0	0.32608695652173914	2.2666666666666666	365.0	-1.9001996007984034	191.0	-3502.0	107.4766388694349	-35.814547966955004	1776.0	52.856792546666874	-7035.0	
1.2652669551207347	1796.0	10.32315570102107	1215.0	3.308655310898766	1966.0	0.0	27421.0	2836.822509765625	1058.0	0.341304347826087	2.2363636363636363	350.0	-1.882235528942116	182.0	-3821.0	105.73863807881867	-34.898146305616436	1710.0	57.725883581189	-6918.0	
0.7131213264951418	1782.0	10.148043741866942	1230.0	3.47005743381615	2011.0	0.0	28061.0	2856.353759765625	1057.0	0.3391304347826087	2.2222222222222223	343.0	-1.8922155688622757	187.0	-4303.0	98.74804502252387	-33.760305231929884	1647.0	65.1265879908394	-6457.0	
-0.015860553414153905	1769.0	10.574185563697725	1196.0	3.623655539259461	2071.0	0.0	28701.0	2875.885009765625	1058.0	0.341304347826087	2.18989898989899	327.0	-1.8123752495009982	147.0	-4767.0	89.42920366829259	-33.42398024999293	1649.0	72.27681062491403	-5845.0	
-0.4627521531623255	1753.0	9.969722147448165	1246.0	3.805913073436833	2107.0	0.0	29341.0	2895.416259765625	1060.0	0.3456521739130435	2.175757575757576	320.0	-1.790419161676647	136.0	-5494.0	82.7964307278169	-32.46009288602518	1586.0	83.40017257485111	-5405.0	
-0.5042790535381734	1749.0	8.287006849205428	1384.0	3.8368634225349845	2109.0	0.0	29981.0	2914.947509765625	1062.0	0.35	2.1292929292929292	297.0	-1.7744510978043915	128.0	-6152.0	66.2864027260395	-28.24803075379389	1355.0	93.57287741760653	-4320.0	
-0.39313653487684586	1734.0	7.378889911494442	1458.0	4.009616569910753	2099.0	0.0	30621.0	2934.478759765625	1059.0	0.34347826086956523	2.092929292929293	279.0	-1.7465069860279443	114.0	-6656.0	52.366830869589926	-22.023625631612028	984.0	101.37747237571476	-3404.0	
-0.6185260293743811	1720.0	6.95332512997101	1493.0	4.171781725945724	2117.0	0.0	31261.0	2954.010009765625	1063.0	0.3521739130434783	2.084848484848485	275.0	-1.6806387225548904	81.0	-6919.0	54.152903909684554	-19.309435565577424	784.0	105.35961164531382	-3516.0	
-1.3625285652795105	1738.0	6.716641106422983	1514.0	3.9451073904716742	2178.0	0.0	31901.0	2973.541259765625	1059.0	0.34347826086956523	2.0585858585858587	262.0	-1.6926147704590822	87.0	-6756.0	45.33627309355365	-16.00293141425007	611.0	102.96869050100364	-2941.0	
-0.9023558012354382	1754.0	6.199109422661573	1556.0	3.7517627169371517	2140.0	0.0	32541.0	2993.072509765625	1060.0	0.3456521739130435	2.0686868686868687	267.0	-1.6067864271457089	44.0	-6784.0	34.53486006441238	-11.490076343426422	359.0	103.50256014460304	-2234.0	
-0.5646213919193795	1751.0	5.862363352558218	1583.0	3.787917178642532	2112.0	0.0	33181.0	3012.603759765625	1059.0	0.34347826086956523	2.0585858585858587	262.0	-1.5908183632734534	36.0	-6656.0	20.10544763190508	-6.7347550973995975	114.0	101.7000862080916	-1292.0	
-0.4771420930733573	1734.0	5.051783952278927	1649.0	3.9855054547366326	2104.0	0.0	33821.0	3032.135009765625	1058.0	0.341304347826087	2.0484848484848484	257.0	-1.5868263473053894	34.0	-6586.0	20.1017698883745	-4.503008027892684	-32.0	100.63548420225695	-1291.0	
-1.0461767353173248	1724.0	4.353691358845995	1707.0	4.093316110090707	2150.0	0.0	34461.0	3051.666259765625	1050.0	0.3239130434782609	2.0585858585858587	262.0	-1.534930139720559	8.0	-6205.0	12.559638823193804	-3.956183685986525	-18.0	94.9162287068251	-803.0	
-1.0359354410364605	1715.0	4.265967501115735	1714.0	4.2009750193959725	2149.0	0.0	35101.0	3071.197509765625	1049.0	0.32173913043478264	2.0525252525252524	259.0	-1.4830339321357286	-18.0	-5743.0	-6.052725721846725	-2.634571038586575	-1.0	88.07573638269376	406.0	
-1.1607980170948902	1691.0	4.262707244673283	1714.0	4.488850417576987	2159.0	0.0	35741.0	3090.728759765625	1050.0	0.3239130434782609	2.0444444444444443	255.0	-1.4530938123752497	-33.0	-5381.0	-14.658576196496384	-2.8498584672895193	68.0	82.65609146538702	963.0	
-0.9120427737938256	1681.0	4.877101090947325	1663.0	4.6179638361835815	2139.0	0.0	36381.0	3110.260009765625	1047.0	0.3173913043478261	2.066666666666667	266.0	-1.4650698602794414	-27.0	-4828.0	-27.37091777428956	-5.6316521387114316	335.0	74.37256849333227	1784.0	
-0.5941273706373374	1668.0	5.123594931890503	1642.0	4.7802344346486745	2113.0	0.0	37021.0	3129.791259765625	1041.0	0.30434782608695654	2.090909090909091	278.0	-1.4011976047904193	-59.0	-4460.0	-32.628224649648665	-8.55011113025171	569.0	68.82818338718091	2121.0	
