Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-0.6508829424578528	2109.0	1264.0	9.911705754214717	-0.844419292653537	2145.0	0.0	25101.0	766.021728515625	0.7225	810.0	-103.0	0.6214574898785425	-0.6214574898785425	114.0	1.7128001223428662	38.0	-0.8509645839105641	42.0	-1.74243629920722	-251.0	
-0.6393438707884318	2111.0	1267.0	9.875136730680632	-0.8691316679496934	2144.0	0.0	25741.0	785.552978515625	0.7225	810.0	-103.0	0.6214574898785425	-0.6214574898785425	114.0	1.3916500994035788	71.0	-0.5100617670869677	21.0	-2.2453952317571058	-230.0	
-0.6513657344592007	2113.0	1268.0	9.863426554079936	-0.8935824756605835	2145.0	0.0	26381.0	805.084228515625	0.7225	810.0	-103.0	0.6214574898785425	-0.6214574898785425	114.0	0.9328643523474538	96.0	-0.1187393752944838	-3.0	-2.6250940992923035	-200.0	
-0.5920976890987004	2113.0	1270.0	9.837850137749017	-0.893501323533597	2140.0	0.0	27021.0	824.615478515625	0.7225	810.0	-111.0	0.6052631578947368	-0.6275303643724697	117.0	0.48937146352653316	96.0	-0.05485930109470608	-6.0	-2.6244552985503056	-171.0	
-0.533197759420902	2111.0	1275.0	9.775462153147895	-0.8700636983866729	2135.0	0.0	27661.0	844.146728515625	0.7225	810.0	-111.0	0.6052631578947368	-0.6275303643724697	117.0	1.131671509405108	124.0	-0.4915319001349179	21.0	-3.0584675669682055	-213.0	
-0.4983439657573179	2111.0	1282.0	9.689412948077733	-0.8714361445514403	2132.0	0.0	28301.0	863.677978515625	0.7225	810.0	-111.0	0.6052631578947368	-0.6275303643724697	117.0	1.896314421165316	173.0	-0.9606371267490053	50.0	-3.8150383184824666	-263.0	
-0.5107351494471272	2110.0	1286.0	9.640770769573011	-0.8604847071873483	2133.0	0.0	28941.0	883.209228515625	0.7225	810.0	-111.0	0.6052631578947368	-0.6275303643724697	117.0	3.3644288117449155	198.0	-1.384657152689951	74.0	-4.202890610194999	-359.0	
-0.5225204344625749	2106.0	1285.0	9.652718458504411	-0.8121708351745375	2134.0	0.0	29581.0	902.740478515625	0.7275	812.0	-114.0	0.5991902834008097	-0.6417004048582996	124.0	3.976143141153082	268.0	-1.6906167201597952	93.0	-5.2800640619384405	-399.0	
-0.4531785541454323	2106.0	1302.0	9.444049347361535	-0.8156507985942236	2128.0	0.0	30221.0	922.271728515625	0.7275	812.0	-114.0	0.5991902834008097	-0.6417004048582996	124.0	3.9149717082122653	400.0	-2.9906585443226996	179.0	-7.318536323052557	-395.0	
-0.46532834183456745	2103.0	1304.0	9.419546768924201	-0.7801177697266086	2129.0	0.0	30861.0	941.802978515625	0.7275	812.0	-114.0	0.5991902834008097	-0.6417004048582996	124.0	8.19697201406943	555.0	-3.8764139778133173	227.0	-9.705788844396823	-675.0	
