Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-1.7155606152257392	2721.0	1601.0	5.899827576661271	2216.0	-7.909964559301305	0.0	33394.0	1019.10400390625	-0.6043478260869565	623.0	454.0	2.4464646464646465	-2.7664670658682637	625.0	0.27977957694194944	36.0	0.23053298501088998	13.0	0.11887520803286189	-62.0	
-1.739454383886516	2724.0	1600.0	5.913225564708093	2218.0	-7.9462140954206975	0.0	34034.0	1038.63525390625	-0.6086956521739131	621.0	457.0	2.4525252525252523	-2.7445109780439125	614.0	0.16679851306589677	54.0	-0.050503037563650155	33.0	-0.1537592398835107	-55.0	
-1.7518871918727668	2724.0	1602.0	5.889091290381842	2219.0	-7.946579766243822	0.0	34674.0	1058.16650390625	-0.6108695652173913	620.0	463.0	2.4646464646464645	-2.7445109780439125	614.0	0.37245657785042535	12.0	-0.0753756659230065	32.0	0.48296744943062125	-68.0	
-1.7394565426660744	2723.0	1599.0	5.92517737604897	2218.0	-7.934046406124	0.0	35314.0	1077.69775390625	-0.6	625.0	461.0	2.4606060606060605	-2.728542914171657	606.0	-0.21061327008694855	21.0	0.07562880690141893	25.0	0.3519160186324284	-30.0	
-1.727390066353834	2721.0	1598.0	5.936644534036242	2217.0	-7.909714684238836	0.0	35954.0	1097.22900390625	-0.5978260869565217	626.0	454.0	2.4464646464646465	-2.730538922155689	607.0	0.225555767864236	19.0	0.6887323729914089	-18.0	0.377972579203487	-58.0	
-1.7028843057166678	2722.0	1598.0	5.936390532327135	2215.0	-7.921520359420639	0.0	36594.0	1116.76025390625	-0.6043478260869565	623.0	456.0	2.4505050505050505	-2.756487025948104	620.0	0.21267545110912225	-4.0	0.5856814251115469	-12.0	0.7279112683025971	-57.0	
-1.7150736121800978	2723.0	1599.0	5.924684939340495	2216.0	-7.933807501186225	0.0	37234.0	1136.29150390625	-0.6043478260869565	623.0	466.0	2.470707070707071	-2.7185628742514973	601.0	0.546194190898474	-4.0	0.17266342337093366	14.0	0.7245760809047036	-79.0	
-1.7032484786111197	2721.0	1600.0	5.911771604647278	2215.0	-7.909721997655298	0.0	37874.0	1155.82275390625	-0.5978260869565217	626.0	467.0	2.4727272727272727	-2.7225548902195613	603.0	0.6868413678347624	-25.0	0.10512120321255063	17.0	1.0425612441163292	-88.0	
-1.7271465648310131	2722.0	1597.0	5.949073215375854	2217.0	-7.921636155181297	0.0	38514.0	1175.35400390625	-0.6173913043478261	617.0	448.0	2.4343434343434343	-2.760479041916168	622.0	0.7150586705163848	-2.0	0.20710469687192767	11.0	0.6924691851579541	-90.0	
-1.788220244858469	2724.0	1600.0	5.9142104381250435	2222.0	-7.946691905296247	0.0	39154.0	1194.88525390625	-0.6086956521739131	621.0	454.0	2.4464646464646465	-2.7804391217564874	632.0	0.5181138893161248	8.0	0.6167008012848543	-15.0	0.542347378217105	-77.0	
-1.7516480079090626	2723.0	1599.0	5.925423594403208	2219.0	-7.934165858592888	0.0	39794.0	1214.41650390625	-0.6043478260869565	623.0	458.0	2.4545454545454546	-2.730538922155689	607.0	-0.279389807276718	13.0	0.7502114024034028	-20.0	0.47427678780660754	-25.0	
-1.714830110657277	2724.0	1598.0	5.937113620680107	2216.0	-7.945728972128684	0.0	40434.0	1233.94775390625	-0.6108695652173913	620.0	459.0	2.4565656565656564	-2.7485029940119765	616.0	-0.5655169608794987	-17.0	0.8418299242125696	-26.0	0.9334118236011905	-6.0	
