Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
2708.0	-1.1145867413046335	6.408843814942365	1558.0	2167.0	-7.742238152155186	0.0	50760.0	1549.072265625	624.0	-0.6021739130434782	2.4767676767676767	469.0	-2.7165668662674656	600.0	-0.11414806688836034	8.0	0.3158786472297898	8.0	-36.0	0.5486699977791498	
2702.0	-1.0669198753547111	6.369857592508475	1561.0	2163.0	-7.66986218909352	0.0	51400.0	1568.603515625	624.0	-0.6021739130434782	2.4545454545454546	458.0	-2.720558882235529	602.0	-0.17476655321965184	3.0	0.31705586878339065	8.0	-32.0	0.6253218100188886	
2700.0	-1.0669241929138276	6.393761215190228	1559.0	2163.0	-7.645526810500126	0.0	52040.0	1588.134765625	624.0	-0.6021739130434782	2.4585858585858587	460.0	-2.7584830339321362	621.0	-0.18543607368923407	9.0	0.8761712962028017	-29.0	-31.0	0.5341737523718735	
2700.0	-1.0301084544416004	6.417403052808004	1557.0	2160.0	-7.644922234739226	0.0	52680.0	1607.666015625	622.0	-0.6065217391304348	2.478787878787879	470.0	-2.7125748502994016	598.0	0.41647892246622975	16.0	1.3182966875434912	-61.0	-70.0	0.42169072408332253	
2702.0	-1.0660751757532925	6.455189316890187	1554.0	2163.0	-7.669000424853689	0.0	53320.0	1627.197265625	623.0	-0.6043478260869565	2.4646464646464645	463.0	-2.720558882235529	602.0	0.0784346943777782	8.0	1.1570476006888448	-49.0	-48.0	0.5467441701664884	
2704.0	-1.0659501868225447	6.4434759405486774	1555.0	2163.0	-7.693212694269965	0.0	53960.0	1646.728515625	626.0	-0.5978260869565217	2.4585858585858587	460.0	-2.720558882235529	602.0	-0.6255166524568965	-17.0	0.98093843647949	-35.0	-2.0	0.9340118205169644	
2701.0	-1.0051200083179093	6.465910036459876	1553.0	2158.0	-7.656235473212554	0.0	54600.0	1666.259765625	623.0	-0.6043478260869565	2.4686868686868686	465.0	-2.7365269461077846	610.0	-0.11840619109444492	-32.0	0.8165780430984847	-27.0	-35.0	1.1570775980326176	
2701.0	-1.0415737326752428	6.478838937862833	1552.0	2161.0	-7.656470721442098	0.0	55240.0	1685.791015625	624.0	-0.6021739130434782	2.4727272727272727	467.0	-2.720558882235529	602.0	0.9091601230302728	-35.0	0.6982568213339925	-24.0	-102.0	1.192429311317226	
2703.0	-1.1387391229451387	6.493475801035713	1551.0	2169.0	-7.681392392255236	0.0	55880.0	1705.322265625	622.0	-0.6065217391304348	2.4484848484848483	455.0	-2.764471057884232	624.0	0.2218851238750682	-24.0	1.2025582889280981	-54.0	-57.0	1.0320016810806412	
2704.0	-1.0775382952073767	6.504673390604138	1550.0	2164.0	-7.692716600853259	0.0	56520.0	1724.853515625	620.0	-0.6108695652173913	2.4404040404040406	451.0	-2.7664670658682637	625.0	-1.0221575195543997	-11.0	1.3120449059060635	-55.0	24.0	0.8467234763362285	
2702.0	-1.004635164051826	6.502719210479977	1550.0	2158.0	-7.667910725800776	0.0	57160.0	1744.384765625	625.0	-0.6	2.4545454545454546	458.0	-2.738522954091817	611.0	-1.0610913145110696	-40.0	1.5819696836981096	-74.0	27.0	1.288177453069065	
2701.0	-0.9926872003316585	6.490044310786128	1551.0	2157.0	-7.65586980238943	0.0	57800.0	1763.916015625	621.0	-0.6086956521739131	2.4585858585858587	460.0	-2.7485029940119765	616.0	-0.35620092801131814	-43.0	1.426136691503811	-67.0	-19.0	1.3267559256299233	
2701.0	-1.053282512431706	6.527846141578048	1548.0	2162.0	-7.65609773720251	0.0	58440.0	1783.447265625	623.0	-0.6043478260869565	2.470707070707071	466.0	-2.7465069860279443	615.0	-0.004522378148845563	-49.0	1.2031071255936774	-54.0	-42.0	1.4144938929830095	
2704.0	-1.1011971974635657	6.5783073053540795	1544.0	2166.0	-7.692216850728321	0.0	59080.0	1802.978515625	625.0	-0.6	2.4525252525252523	457.0	-2.7465069860279443	615.0	-0.5423811833896344	-53.0	1.0731910971330054	-43.0	-7.0	1.480708982936558	
2704.0	-1.0890057322205775	6.578061086999842	1544.0	2165.0	-7.692097398259433	0.0	59720.0	1822.509765625	627.0	-0.5956521739130435	2.4606060606060605	461.0	-2.730538922155689	607.0	-1.6758827131045253	-69.0	1.0523939408082237	-37.0	67.0	1.7353900058382696	
2701.0	-1.0164667739594786	6.551487979195825	1546.0	2159.0	-7.65549316144161	0.0	60360.0	1842.041015625	623.0	-0.6043478260869565	2.4565656565656564	459.0	-2.7504990019960083	617.0	-1.7748318569070811	-102.0	1.3990248455445278	-61.0	74.0	2.238280637960706	
2703.0	-1.10083734212823	6.62682985571569	1540.0	2166.0	-7.679679833900267	0.0	61000.0	1861.572265625	623.0	-0.6043478260869565	2.4646464646464645	463.0	-2.734530938123753	609.0	-1.2156427723155216	-136.0	1.5493159270843302	-75.0	38.0	2.7497990132744863	
2702.0	-1.076939255908337	6.589528244987114	1543.0	2164.0	-7.6677656763742705	0.0	61640.0	1881.103515625	623.0	-0.6043478260869565	2.4545454545454546	458.0	-2.7165668662674656	600.0	-1.3498902959396788	-164.0	1.5116403267000005	-73.0	47.0	3.176997001818713	
2698.0	-1.1018135069990713	6.589066941698118	1543.0	2166.0	-7.61982626083373	0.0	62280.0	1900.634765625	625.0	-0.6	2.4525252525252523	457.0	-2.7485029940119765	616.0	-1.7426429793361549	-198.0	1.6232390290548888	-80.0	73.0	3.6980347948123735	
2700.0	-1.1499716935537514	6.627099424134537	1540.0	2170.0	-7.644023903417081	0.0	62920.0	1920.166015625	625.0	-0.6	2.4484848484848483	455.0	-2.734530938123753	609.0	-2.0800997272076898	-209.0	1.475116462268237	-69.0	95.0	3.8687097425192256	
