Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
-1.3607414042023942	2803.0	3.7908898327797593	1775.0	-8.915457551858802	2186.0	0.0	1964.29443359375	64366.0	-0.8282608695652174	520.0	474.0	2.4868686868686867	607.0	-2.730538922155689	3.4372438890207078	-214.0	2.152535287600625	-140.0	3.8895819337333672	-264.0	
-1.4342543685547757	2802.0	3.767748215225328	1777.0	-8.904375904906786	2192.0	0.0	1983.82568359375	65006.0	-0.8217391304347826	523.0	469.0	2.4767676767676767	610.0	-2.7365269461077846	4.023920690131865	-158.0	1.8159359408491567	-118.0	3.0320041391062866	-303.0	
-1.470339602458541	2805.0	3.7813924216263883	1776.0	-8.940744893495065	2195.0	0.0	2003.35693359375	110.0	-0.8282608695652174	520.0	468.0	2.474747474747475	621.0	-2.7584830339321362	2.615228633802227	-118.0	1.2186753288201106	-70.0	2.437726040658176	-212.0	
-1.4824168726685725	2802.0	3.8296843203435	1772.0	-8.904238168896741	2196.0	0.0	2022.88818359375	750.0	-0.8239130434782609	522.0	475.0	2.488888888888889	608.0	-2.732534930139721	2.084304885439187	-87.0	0.779734313607376	-37.0	1.9715523884079658	-178.0	
-1.4819320284024893	2803.0	3.866493494363602	1769.0	-8.915913421484964	2196.0	0.0	2042.41943359375	1390.0	-0.8304347826086956	519.0	470.0	2.478787878787879	615.0	-2.7465069860279443	2.4432220180806707	-57.0	0.29324451180584094	-5.0	1.5116894528229956	-202.0	
-1.5303358752595484	2803.0	3.904049106801285	1766.0	-8.916021903829158	2200.0	0.0	2061.95068359375	2030.0	-0.8173913043478261	525.0	470.0	2.478787878787879	623.0	-2.7624750499001998	2.08457305369907	-33.0	0.09292718021305918	11.0	1.1502569310599675	-179.0	
-1.51777807834255	2805.0	3.9164700047860275	1765.0	-8.939868502422309	2199.0	0.0	2081.48193359375	2670.0	-0.8217391304347826	523.0	462.0	2.4626262626262627	618.0	-2.7524950099800405	1.8045369226613217	-14.0	0.00403660030949568	19.0	0.8640839083399268	-161.0	
-1.5788560759291226	2805.0	3.9055108502169706	1766.0	-8.940588873943867	2204.0	0.0	2101.01318359375	3310.0	-0.8130434782608695	527.0	467.0	2.4727272727272727	620.0	-2.756487025948104	1.2192199878428862	-5.0	-0.06969008584104602	27.0	0.7330549484105445	-123.0	
-1.5413163092271078	2805.0	4.002294165876214	1758.0	-8.939245643120254	2201.0	0.0	2120.54443359375	3950.0	-0.8195652173913044	524.0	465.0	2.4686868686868686	628.0	-2.7724550898203595	0.10329078798419938	-24.0	0.08637467359665746	21.0	1.0331876244395497	-50.0	
-1.541320626786224	2803.0	4.026197788557968	1756.0	-8.914910264526858	2201.0	0.0	2140.07568359375	4590.0	-0.8239130434782609	522.0	477.0	2.492929292929293	622.0	-2.760479041916168	-0.10817434504970871	-35.0	0.2593181728760773	10.0	1.2026026559980256	-36.0	
-1.5408401000792573	2802.0	4.086910585259822	1751.0	-8.902250138521685	2201.0	0.0	2159.60693359375	5230.0	-0.8108695652173913	528.0	469.0	2.4767676767676767	607.0	-2.730538922155689	0.8579568486508568	-22.0	0.37989423201917744	-2.0	0.9952227128823129	-99.0	
-1.5532729080655083	2802.0	4.062776310933571	1753.0	-8.90261580934481	2202.0	0.0	2179.13818359375	5870.0	-0.8195652173913044	524.0	467.0	2.4727272727272727	611.0	-2.738522954091817	1.607568655558329	-10.0	0.3200291267384283	-1.0	0.805217089109816	-148.0	
-1.5531587130325515	2799.0	4.110821991296445	1749.0	-8.8659896322776	2202.0	0.0	2198.66943359375	6510.0	-0.8217391304347826	523.0	461.0	2.4606060606060605	618.0	-2.7524950099800405	1.3787877467640153	-29.0	0.17446830514803646	9.0	1.0964782822281773	-133.0	
-1.6016745961430092	2803.0	4.088380112030378	1751.0	-8.9148919809857	2206.0	0.0	2218.20068359375	7150.0	-0.8152173913043478	526.0	474.0	2.4868686868686867	609.0	-2.734530938123753	1.2403015417321028	-30.0	0.12352856500674245	13.0	1.1130722697537818	-124.0	
-1.5529108939506144	2802.0	4.0993470499543045	1750.0	-8.902246481813455	2202.0	0.0	2237.73193359375	7790.0	-0.8173913043478261	525.0	466.0	2.470707070707071	623.0	-2.7624750499001998	1.2847831270539443	-38.0	-0.15429934095001582	31.0	1.2343004577028447	-127.0	
-1.5894896072386953	2800.0	4.12398932769877	1748.0	-8.878269460626722	2205.0	0.0	2257.26318359375	8430.0	-0.8239130434782609	522.0	461.0	2.4606060606060605	628.0	-2.7724550898203595	2.2433643834399906	-64.0	0.15297101056249313	5.0	1.6201519074963988	-189.0	
-1.6138703789451139	2801.0	4.112529953066369	1749.0	-8.890676054861194	2207.0	0.0	2276.79443359375	9070.0	-0.8043478260869565	531.0	469.0	2.4767676767676767	615.0	-2.7465069860279443	2.382117823777637	-33.0	0.6869107178887542	-30.0	1.1472814833591818	-198.0	
-1.6013039469098826	2807.0	4.0771436056876045	1752.0	-8.963193410641136	2206.0	0.0	2296.32568359375	9710.0	-0.8108695652173913	528.0	466.0	2.470707070707071	622.0	-2.760479041916168	2.2710176918074287	-32.0	0.3354315621378696	-6.0	1.133183359203599	-191.0	
-1.6138595850473227	2806.0	4.052770896361985	1754.0	-8.95151450134468	2207.0	0.0	2315.85693359375	10350.0	-0.8152173913043478	526.0	469.0	2.4767676767676767	626.0	-2.768463073852296	1.7493036162103337	-21.0	0.5133674107416865	-15.0	0.971100119731433	-157.0	
-1.5653415431573068	2803.0	4.063260964287177	1753.0	-8.914779841933276	2203.0	0.0	2335.38818359375	10990.0	-0.8173913043478261	525.0	461.0	2.4606060606060605	614.0	-2.7445109780439125	1.5641446011566582	-38.0	0.15609218291120588	9.0	1.2315068429618177	-145.0	
-1.638731677358499	2803.0	4.040357781732112	1755.0	-8.915742775100838	2209.0	0.0	2354.91943359375	11630.0	-0.8043478260869565	531.0	475.0	2.488888888888889	605.0	-2.7265469061876253	1.4855983112038806	-16.0	0.3098755688433036	0.0	0.8976915454050715	-140.0	
-1.6022887468989566	2798.0	4.087187937033539	1751.0	-8.854669080387806	2206.0	0.0	2374.45068359375	12270.0	-0.8152173913043478	526.0	471.0	2.480808080808081	618.0	-2.7524950099800405	0.6336387990816897	-49.0	0.5589909577333947	-14.0	1.4081122812107043	-84.0	
-1.5775416435185279	2799.0	4.1113144280049205	1749.0	-8.866228537215376	2204.0	0.0	2393.98193359375	12910.0	-0.8239130434782609	522.0	475.0	2.488888888888889	613.0	-2.7425149700598808	0.6474022933207396	-30.0	0.689531983880581	-22.0	1.1190012622378953	-85.0	
-1.5657078748313171	2801.0	4.050593847948196	1754.0	-8.890813790871238	2203.0	0.0	2413.51318359375	13550.0	-0.8130434782608695	527.0	467.0	2.4727272727272727	606.0	-2.728542914171657	1.025204779092966	-12.0	0.3743374262505207	-2.0	0.84145897882504	-110.0	
