Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
1905.0	10.458661643198015	2298.0	-2.9433594897221664	1201.0	1.4674061736254884	0.0	18288.0	558.10546875	257.0	-0.66	0.9190283400809717	44.0	-0.09109311740890688	-148.0	3.150328796452057	-8760.0	23.919637138618384	-1660.0	-345.0	133.50603694220098	
1879.0	10.543409748540716	2286.0	-2.8018822887855896	1194.0	1.7843362107458398	0.0	18928.0	577.63671875	257.0	-0.66	0.9190283400809717	44.0	-0.09109311740890688	-148.0	6.499464749961769	-9166.0	24.646235370090075	-1720.0	-564.0	139.7431632897144	
1868.0	10.484616064827193	2280.0	-2.728869707756656	1199.0	1.9177386460112111	0.0	19568.0	597.16796875	254.0	-0.6675	0.9352226720647774	52.0	-0.17813765182186236	-105.0	5.964214711729623	-9442.0	25.59428147185434	-1783.0	-529.0	143.98772124037453	
1867.0	10.158906445175155	2218.0	-1.966498339627377	1227.0	1.9417771699483606	0.0	20208.0	616.69921875	254.0	-0.6675	0.9352226720647774	52.0	-0.17813765182186236	-105.0	5.948921853494419	-9867.0	27.959837898790365	-1941.0	-528.0	150.53278235934698	
1867.0	9.896566695679512	2222.0	-2.009997098715575	1249.0	1.93828379727164	0.0	20848.0	636.23046875	254.0	-0.6675	0.9352226720647774	52.0	-0.17813765182186236	-105.0	5.016057501146965	-10065.0	29.166465145529884	-2019.0	-467.0	153.5830563961231	
1837.0	10.014822851637012	2228.0	-2.089143407727161	1239.0	2.299329215783514	0.0	21488.0	655.76171875	265.0	-0.64	0.9453441295546559	57.0	-0.2874493927125506	-51.0	7.692307692307693	-10440.0	28.525087746476995	-1988.0	-642.0	159.33082399392944	
1819.0	9.926652549055927	2170.0	-1.3823641420264845	1247.0	2.529450567951234	0.0	22128.0	675.29296875	265.0	-0.64	0.9453441295546559	57.0	-0.2874493927125506	-51.0	3.7467502676250195	-10663.0	31.094212505111948	-2147.0	-384.0	162.77833509727762	
1846.0	9.580541117247323	2178.0	-1.4696977990772848	1276.0	2.1989415756728556	0.0	22768.0	694.82421875	265.0	-0.64	0.9453441295546559	57.0	-0.2874493927125506	-51.0	1.2693072335219453	-10682.0	32.71307552787266	-2246.0	-222.0	163.0860689170096	
1832.0	9.400282073723583	2192.0	-1.6384592943084364	1291.0	2.3624384541281755	0.0	23408.0	714.35546875	265.0	-0.64	0.9453441295546559	57.0	-0.2874493927125506	-51.0	1.7586786970484785	-10892.0	31.538490543558517	-2173.0	-254.0	166.29666463537268	
1829.0	9.61830009327336	2161.0	-1.2652287679019958	1273.0	2.408227823165055	0.0	24048.0	733.88671875	281.0	-0.6	0.9574898785425101	63.0	-0.4109311740890688	10.0	-0.33644288117449156	-11018.0	29.68036605912827	-2048.0	-117.0	168.21148833145213	
1826.0	9.586734049690993	2127.0	-0.8504045547102976	1276.0	2.4523532253063185	0.0	24688.0	753.41796875	281.0	-0.6	0.9574898785425101	63.0	-0.4109311740890688	10.0	3.609114543508182	-11193.0	26.481090061920725	-1852.0	-375.0	170.86478021165192	
1789.0	9.483103326949127	2098.0	-0.4991911146111413	1285.0	2.9041243194110034	0.0	25328.0	772.94921875	281.0	-0.6	0.9574898785425101	63.0	-0.4109311740890688	10.0	-1.0093286435234747	-11249.0	25.74975532782442	-1793.0	-73.0	171.71675794916595	
1760.0	9.051535522534714	2123.0	-0.7988286989096541	1321.0	3.2432134800423347	0.0	25968.0	792.48046875	311.0	-0.525	0.9433198380566802	56.0	-0.5344129554655871	71.0	-11.332007952286283	-11036.0	27.61032709059086	-1885.0	602.0	168.46698864761302	
1824.0	8.818397234404568	2181.0	-1.4936098928766826	1340.0	2.4559021359322952	0.0	26608.0	812.01171875	311.0	-0.525	0.9433198380566802	56.0	-0.5344129554655871	71.0	-20.40067288576235	-11008.0	27.808145623768205	-1874.0	1195.0	168.03932129051728	
1840.0	9.742822646191167	2116.0	-0.7177353808833501	1263.0	2.2878927959526787	0.0	27248.0	831.54296875	311.0	-0.525	0.9433198380566802	56.0	-0.5344129554655871	71.0	-13.947086710506195	-11475.0	21.818274835551737	-1506.0	773.0	175.14529645097943	
1770.0	9.72527252414106	2064.0	-0.0917952049416757	1265.0	3.1436095922269143	0.0	27888.0	851.07421875	311.0	-0.525	0.9433198380566802	56.0	-0.5344129554655871	71.0	-3.1809145129224654	-11635.0	16.887335442261715	-1215.0	69.0	177.55110444234654	
1771.0	9.266323098690394	2021.0	0.44183367856333156	1304.0	3.137644482871423	0.0	28528.0	870.60546875	345.0	-0.44	0.9412955465587045	55.0	-0.6639676113360324	135.0	-12.249579446398533	-11528.0	19.742757165393336	-1376.0	662.0	175.9377989081585	
1774.0	8.71987075343066	2110.0	-0.6319722759814429	1349.0	3.0745592620146773	0.0	29168.0	890.13671875	345.0	-0.44	0.9412955465587045	55.0	-0.6639676113360324	135.0	-23.459244532803183	-11272.0	21.491595171766214	-1458.0	1395.0	172.02709947174225	
1772.0	8.999552010423384	2159.0	-1.235275148137743	1325.0	3.0893864026836475	0.0	29808.0	909.66796875	345.0	-0.44	0.9412955465587045	55.0	-0.6639676113360324	135.0	-36.809909772136415	-11366.0	20.62688203838342	-1368.0	2268.0	173.46083380427214	
1750.0	9.417693195637677	2146.0	-1.0878232933752878	1290.0	3.361577092594895	0.0	30448.0	929.19921875	386.0	-0.3375	0.9210526315789473	45.0	-0.7672064777327935	186.0	-31.044502217464448	-11590.0	15.286286020424441	-1038.0	1891.0	176.84459218351253	
1764.0	9.988824070985427	2050.0	0.07288328901876856	1243.0	3.221827834201073	0.0	31088.0	948.73046875	386.0	-0.3375	0.9210526315789473	45.0	-0.7672064777327935	186.0	-20.630065759290414	-12018.0	10.020681329341071	-727.0	1210.0	183.35937514227916	
1714.0	9.322474938462737	2048.0	0.10463670341649195	1299.0	3.8182090497180177	0.0	31728.0	968.26171875	386.0	-0.3375	0.9210526315789473	45.0	-0.7672064777327935	186.0	-11.0261507875822	-12256.0	8.93867635781772	-684.0	582.0	187.00054220319763	
1709.0	9.061835799998855	2038.0	0.2311990475044393	1321.0	3.878374869070559	0.0	32368.0	987.79296875	440.0	-0.2025	0.9008097165991903	35.0	-0.819838056680162	212.0	-11.347300810521487	-12476.0	8.425583839626052	-652.0	603.0	190.3711976828032	
1724.0	9.570042764222187	1970.0	1.051895469837673	1279.0	3.7191479755931924	0.0	33008.0	1007.32421875	440.0	-0.2025	0.9008097165991903	35.0	-0.819838056680162	212.0	-14.497629606973545	-12664.0	9.84548077660484	-738.0	809.0	193.2701595799005	
1748.0	9.867387113790206	1972.0	1.0244256647349976	1254.0	3.432415396480794	0.0	33648.0	1026.85546875	440.0	-0.2025	0.9008097165991903	35.0	-0.819838056680162	212.0	-6.682979048784218	-12632.0	8.32275959926743	-659.0	298.0	192.7639088910671	
1691.0	9.596489612543417	1948.0	1.3156279210085535	1277.0	4.122277454545605	0.0	34288.0	1046.38671875	440.0	-0.2025	0.9008097165991903	35.0	-0.819838056680162	212.0	3.058571647040832	-12788.0	5.617475621492275	-510.0	-339.0	195.13059550195686	
1670.0	9.912386765500125	1895.0	1.9529622642981723	1251.0	4.391195161133735	0.0	34928.0	1065.91796875	505.0	-0.04	0.8947368421052632	32.0	-0.8421052631578947	223.0	8.67105061936076	-12737.0	4.185747660163085	-431.0	-706.0	194.3337095557792	
1669.0	9.1515650404365	1985.0	0.8707897579357567	1314.0	4.373991686526936	0.0	35568.0	1085.44921875	505.0	-0.04	0.8947368421052632	32.0	-0.8421052631578947	223.0	13.778865269918949	-12559.0	3.285872544978752	-384.0	-1040.0	191.5933927134811	
1648.0	9.048806903432773	1949.0	1.3092617718487238	1323.0	4.634745593627928	0.0	36208.0	1104.98046875	505.0	-0.04	0.8947368421052632	32.0	-0.8421052631578947	223.0	13.74827955344854	-12767.0	-0.1593352840111364	-162.0	-1038.0	194.7505932360812	
1663.0	9.737621757481136	1864.0	2.3336043195421343	1266.0	4.481397701556015	0.0	36848.0	1124.51171875	583.0	0.155	0.888663967611336	29.0	-0.7955465587044535	200.0	11.882550848753633	-13023.0	-3.0309458921520607	27.0	-916.0	198.65006494647977	
1670.0	9.52289991836694	1868.0	2.2899918366939973	1284.0	4.3940408841103205	0.0	37488.0	1144.04296875	583.0	0.155	0.888663967611336	29.0	-0.7955465587044535	200.0	26.624866187490444	-13171.0	-6.96552064315444	243.0	-1880.0	200.88170278037222	
1642.0	9.162259928982785	1897.0	1.940278612564175	1314.0	4.720789617324244	0.0	38128.0	1163.57421875	583.0	0.155	0.888663967611336	29.0	-0.7955465587044535	200.0	46.15384615384616	-13388.0	-8.76426142589489	307.0	-3157.0	204.1934683263579	
1635.0	8.89568922633654	1838.0	2.664160728892074	1337.0	4.8169389020219295	0.0	38768.0	1183.10546875	583.0	0.155	0.888663967611336	29.0	-0.7955465587044535	200.0	54.07554671968192	-13522.0	-11.408763939096932	457.0	-3675.0	206.22318411141464	
1629.0	9.373039882943466	1730.0	3.9706549610132935	1298.0	4.920131449856928	0.0	39408.0	1202.63671875	671.0	0.375	0.9048582995951417	37.0	-0.6862348178137652	146.0	57.88346842024775	-13575.0	-11.446151653608624	449.0	-3924.0	207.03606786815013	
