Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
-9.662628430283911	1739.0	0.4038236382755622	2055.0	2894.0	3.333136935450624	0.0	56987.0	1739.105224609375	436.0	-0.2125	-645.0	-0.4757085020242915	0.4574898785425101	-419.0	-59.0	-9.58862211347301	2.6930680278394794	-160.0	-0.21858105825160368	488.0	
-9.706970633947526	1719.0	0.7315080338188021	2028.0	2898.0	3.5802110567465393	0.0	57627.0	1758.636474609375	436.0	-0.2125	-645.0	-0.4757085020242915	0.4574898785425101	-419.0	-61.0	-15.369322526380182	1.6319863565276311	-76.0	-0.1985029076484724	866.0	
-9.683658320626039	1715.0	0.6817869850150796	2032.0	2896.0	3.627642529988017	0.0	58267.0	1778.167724609375	441.0	-0.2	-660.0	-0.5060728744939271	0.44534412955465585	-413.0	112.0	-23.749808839272063	0.3479795357817328	31.0	-2.86593864871154	1414.0	
-9.43356015274775	1737.0	0.6916037728440183	2031.0	2875.0	3.365279606459523	0.0	58907.0	1797.698974609375	441.0	-0.2	-660.0	-0.5060728744939271	0.44534412955465585	-413.0	249.0	-30.708059336289956	-0.5216324557705736	107.0	-4.976829029790175	1869.0	
-9.347443421965846	1734.0	0.9699435177012469	2008.0	2868.0	3.40785214697774	0.0	59547.0	1817.230224609375	441.0	-0.2	-660.0	-0.5060728744939271	0.44534412955465585	-413.0	215.0	-24.30035173573941	-0.4908982288480981	88.0	-4.4548092431447035	1450.0	
-9.43317758502899	1751.0	0.7298605447201063	2028.0	2875.0	3.197373868779052	0.0	60187.0	1836.761474609375	450.0	-0.1775	-660.0	-0.5060728744939271	0.47975708502024295	-430.0	257.0	-21.731151552225114	-2.3867550868865277	205.0	-5.118236125366334	1282.0	
-9.204494283884266	1733.0	0.979143040144827	2007.0	2856.0	3.4215138215785115	0.0	60827.0	1856.292724609375	450.0	-0.1775	-660.0	-0.5060728744939271	0.47975708502024295	-430.0	127.0	-15.491665392261815	-4.609605685348718	332.0	-3.1456817557947176	874.0	
-9.381330427290395	1727.0	1.1526715566747923	1993.0	2871.0	3.4955051871015552	0.0	61467.0	1875.823974609375	450.0	-0.1775	-660.0	-0.5060728744939271	0.47975708502024295	-430.0	137.0	-10.47560789111485	-5.5623484581060705	381.0	-3.308654020103541	546.0	
-9.393602117316206	1724.0	1.115978744569941	1996.0	2872.0	3.5307931922724536	0.0	62107.0	1895.355224609375	450.0	-0.1775	-660.0	-0.5060728744939271	0.47975708502024295	-430.0	192.0	-11.010857929346995	-5.055699939988232	350.0	-4.147534136119232	581.0	
-9.218348295614177	1732.0	0.7842180576298782	2023.0	2857.0	3.429524974581998	0.0	62747.0	1914.886474609375	450.0	-0.1775	-656.0	-0.4979757085020243	0.49190283400809715	-436.0	262.0	-14.849365346383241	-4.322348631139862	313.0	-5.214314479099492	832.0	
