Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
-7.863101774237312	1857.0	1647.0	5.356489242935535	2.0284987671163375	2747.0	0.0	162.17041015625	5314.0	0.4525	702.0	-0.9433198380566802	-876.0	123.0	-0.6396761133603239	3.3644288117449155	-114.0	0.2901124564319262	-38.0	0.6013359872311906	-359.0	
-7.95795261860877	1859.0	1644.0	5.395214329599148	2.004228374863726	2755.0	0.0	181.70166015625	5954.0	0.4525	702.0	-0.9433198380566802	-876.0	123.0	-0.6396761133603239	3.440893102920936	-131.0	0.8227707676994208	-73.0	0.8675187925319889	-364.0	
-7.969737903624218	1855.0	1643.0	5.407162018530548	2.0525422468765377	2756.0	0.0	201.23291015625	6594.0	0.4525	702.0	-0.9412955465587045	-875.0	121.0	-0.6356275303643725	1.7586786970484785	-134.0	1.1203029894742023	-88.0	0.9165275657241115	-254.0	
-8.064466845659002	1857.0	1639.0	5.458077338861681	2.0285168783206435	2764.0	0.0	220.76416015625	7234.0	0.4525	702.0	-0.9412955465587045	-875.0	121.0	-0.6356275303643725	0.7799357699954123	-102.0	1.4104499087915845	-104.0	0.4284055578572883	-190.0	
-8.136847854038658	1864.0	1647.0	5.362833643753354	1.94155084493709	2770.0	0.0	240.29541015625	7874.0	0.4525	702.0	-0.9412955465587045	-875.0	121.0	-0.6356275303643725	0.5505428964673498	-91.0	0.8983682630169216	-70.0	0.2544954211601677	-175.0	
-8.159936836404542	1851.0	1641.0	5.434887788117111	2.0993875440248027	2772.0	0.0	259.82666015625	8514.0	0.4575	704.0	-0.9433198380566802	-876.0	127.0	-0.6477732793522267	0.6423000458785748	-94.0	-0.13626956896679873	-3.0	0.2901824938147053	-181.0	
-8.135884678708639	1854.0	1639.0	5.459151176755268	2.063968755061272	2770.0	0.0	279.35791015625	9154.0	0.4575	704.0	-0.9433198380566802	-876.0	127.0	-0.6477732793522267	0.474078605291329	-53.0	-0.43086499119699373	17.0	-0.3418872903907179	-170.0	
