Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
1788.0	-8.799337699158054	1906.0	2.209087227051716	2.787513668754273	2823.0	0.0	568.206787109375	18619.0	-0.40750000000000003	358.0	-828.0	-0.8461538461538461	-208.0	0.03036437246963563	-10.796757914054139	588.0	-0.8814745067341927	82.0	-10.182207410404155	567.0	
1794.0	-8.644843467725364	1908.0	2.1823198941303295	2.7162341077836665	2810.0	0.0	587.738037109375	19259.0	-0.40750000000000003	358.0	-828.0	-0.8461538461538461	-208.0	0.03036437246963563	-14.130601009328645	548.0	-1.01574338054046	99.0	-9.56977075281722	785.0	
1800.0	-8.475521210205697	1886.0	2.4478789794302185	2.6509493554383545	2796.0	0.0	607.269287109375	19899.0	-0.395	363.0	-823.0	-0.8360323886639677	-239.0	0.0931174089068826	-0.749350053525004	390.0	-1.7751309996927582	112.0	-7.1529362110250085	-90.0	
1789.0	-9.153481938944614	1882.0	2.508948962681279	2.7779212682979137	2853.0	0.0	626.800537109375	20539.0	-0.395	363.0	-823.0	-0.8360323886639677	-239.0	0.0931174089068826	4.541978895855636	243.0	-3.1013475978054896	183.0	-4.910559279261775	-436.0	
1794.0	-9.378889533371506	1876.0	2.5872371390398587	2.7169919920253953	2872.0	0.0	646.331787109375	21179.0	-0.395	363.0	-823.0	-0.8360323886639677	-239.0	0.0931174089068826	1.1010857929346995	223.0	-3.0744592014534216	190.0	-4.603400722135756	-211.0	
1798.0	-9.401592335009617	1867.0	2.6979093561811758	2.670785637267503	2874.0	0.0	665.863037109375	21819.0	-0.395	363.0	-826.0	-0.8421052631578947	-239.0	0.0931174089068826	-4.083193148799511	214.0	-2.868489644269003	190.0	-4.463240673640788	128.0	
1780.0	-9.283565531689407	1875.0	2.5958277834404364	2.8867917437254085	2864.0	0.0	685.394287109375	22459.0	-0.395	363.0	-826.0	-0.8421052631578947	-239.0	0.0931174089068826	-6.224193301728094	112.0	-3.4906399962633605	235.0	-2.904324844031991	268.0	
1787.0	-9.091290646176587	1860.0	2.775697287103165	2.8079745332562007	2848.0	0.0	704.925537109375	23099.0	-0.395	363.0	-826.0	-0.8421052631578947	-239.0	0.0931174089068826	-3.593821685272978	92.0	-4.614039844064349	301.0	-2.6086691693475026	96.0	
1800.0	-9.185396828828276	1851.0	2.888888545743952	2.6526707905784037	2856.0	0.0	724.456787109375	23739.0	-0.395	363.0	-826.0	-0.8421052631578947	-239.0	0.0931174089068826	1.3610643829331703	99.0	-5.964694773802574	376.0	-2.729587104251759	-228.0	
1792.0	-8.995212348084008	1853.0	2.859717572551505	2.750374758090672	2840.0	0.0	743.988037109375	24379.0	-0.40750000000000003	358.0	-840.0	-0.8704453441295547	-204.0	0.022267206477732795	4.098486007034715	17.0	-7.301838062935555	455.0	-1.484710877176847	-407.0	
1786.0	-9.269583595941128	1858.0	2.8035451677920222	2.8187967541434173	2863.0	0.0	763.519287109375	25019.0	-0.40750000000000003	358.0	-840.0	-0.8704453441295547	-204.0	0.022267206477732795	2.676250191160728	18.0	-6.967948094534688	437.0	-1.496716461150963	-314.0	
