Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
2014.0	9.92795073131008	1.1284064643413283	1966.0	0.23028137153968642	1249.0	0.0	1692.718505859375	55467.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-3.792628842330632	-22.0	0.9442379993562305	-61.0	-0.8038152538870577	109.0	
2015.0	9.929049056676496	1.2382390009828215	1957.0	0.2204408127550961	1249.0	0.0	1712.249755859375	56107.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-0.3058571647040832	-12.0	0.6371275539288673	-50.0	-0.9603311949225805	-119.0	
2020.0	9.81112849932056	1.350945170151372	1948.0	0.16127476670948607	1259.0	0.0	1731.781005859375	56747.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	0.9175714941122497	28.0	0.5943324805468022	-50.0	-1.5745384919813972	-199.0	
2014.0	9.584610536163874	1.318196473530222	1951.0	0.2306437697720022	1278.0	0.0	1751.312255859375	57387.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-0.7952286282306164	63.0	0.591304113133667	-45.0	-2.1116257036899	-87.0	
2015.0	9.726708766561403	1.2423052275688178	1957.0	0.2184987343856651	1266.0	0.0	1770.843505859375	58027.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-3.211500229392874	105.0	0.909719303184582	-59.0	-2.752909865430637	71.0	
2024.0	9.797036704598993	1.1322418884705039	1966.0	0.10856701204431565	1260.0	0.0	1790.374755859375	58667.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-2.263343018810216	131.0	0.4451260710615659	-31.0	-3.156512372863115	9.0	
2020.0	9.785617126593568	1.1807602784044606	1962.0	0.15761595514727794	1261.0	0.0	1809.906005859375	59307.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-1.2693072335219453	92.0	-0.1850821457768541	7.0	-2.5643795923646273	-56.0	
2015.0	9.726221157214702	1.1935442928987423	1961.0	0.21751863959879658	1266.0	0.0	1829.437255859375	59947.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-1.3151858082275578	141.0	-0.6217697546940784	36.0	-3.3206261677019207	-53.0	
2019.0	9.606592762808978	1.1354667570882053	1966.0	0.16696803385419123	1276.0	0.0	1848.968505859375	60587.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-3.6549931182137945	158.0	-0.37177141105924166	26.0	-3.5789824064536955	100.0	
2027.0	9.736797053554103	1.060657736362743	1972.0	0.07038835417845855	1265.0	0.0	1868.499755859375	61227.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-3.4714788193913444	177.0	-0.560764618413804	38.0	-3.872417528031614	88.0	
2020.0	9.903787510304543	1.0930367447400666	1969.0	0.15704318831109979	1251.0	0.0	1888.031005859375	61867.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-1.330478666462762	107.0	-1.4723137990672779	91.0	-2.8074191637694055	-52.0	
2019.0	9.796299268897249	1.0584983182962724	1972.0	0.16732573013923527	1260.0	0.0	1907.562255859375	62507.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	1.3457715246979662	109.0	-2.1019904114620616	125.0	-2.8444048972096034	-227.0	
2023.0	9.749304117898898	1.1208879803658665	1967.0	0.11991080078630631	1264.0	0.0	1927.093505859375	63147.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	1.5904572564612327	76.0	-2.009175059681443	118.0	-2.337108782973675	-243.0	
2019.0	9.773104040567086	1.1199278662322192	1967.0	0.16832236881465257	1262.0	0.0	1946.624755859375	63787.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	1.055207218229087	76.0	-1.6493915610367085	96.0	-2.333510947987228	-208.0	
2021.0	9.724156043509254	0.9870329223538643	1978.0	0.1410786044243385	1266.0	0.0	1966.156005859375	64427.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-2.1257072946933784	110.0	-1.0555297757109712	66.0	-2.849284774510217	0.0	
2025.0	9.844281681952383	1.094834861905066	1969.0	0.0962431285154565	1256.0	0.0	1985.687255859375	65067.0	0.3125	646.0	0.8906882591093117	30.0	0.44534412955465585	-413.0	-2.3092215935158285	103.0	-1.064644655010999	67.0	-2.7419645376963433	12.0	
2023.0	9.891766850970113	1.0814470017731947	1970.0	0.12054660854516504	1252.0	0.0	2005.218505859375	171.0	0.3075	644.0	0.8846153846153846	27.0	0.4534412955465587	-417.0	-0.36702859764489987	75.0	-1.2696663191819895	75.0	-2.314369211910556	-115.0	
2019.0	9.701567918189788	1.109172771359758	1968.0	0.1673919056934304	1268.0	0.0	2024.749755859375	811.0	0.3075	644.0	0.8846153846153846	27.0	0.4534412955465587	-417.0	0.8411072029362289	59.0	-1.7203402721996939	101.0	-2.073364212910734	-194.0	
2019.0	9.772372626547034	1.046786464227106	1973.0	0.16685222663434982	1262.0	0.0	2044.281005859375	1451.0	0.3075	644.0	0.8846153846153846	27.0	0.4534412955465587	-417.0	-0.10705000764642914	43.0	-1.3003548775814753	76.0	-1.8236526204345536	-132.0	
2024.0	9.79581768123224	1.0103395517953155	1976.0	0.10611677507714437	1260.0	0.0	2063.812255859375	2091.0	0.3075	644.0	0.9109311740890689	40.0	0.4311740890688259	-406.0	-2.186878727634195	72.0	-1.1050556162537326	69.0	-2.2666896539068984	4.0	
2023.0	9.843669761596331	1.0336428262998245	1974.0	0.11910955414195981	1256.0	0.0	2083.343505859375	2731.0	0.3075	644.0	0.9109311740890689	40.0	0.4311740890688259	-406.0	-2.2174644441046034	42.0	-1.0930544839208003	68.0	-1.8062351328398218	6.0	
2023.0	9.867474501609871	1.033164446701472	1974.0	0.11933803395012817	1254.0	0.0	2102.874755859375	3371.0	0.3075	644.0	0.9109311740890689	40.0	0.4311740890688259	-406.0	-0.5811286129377581	36.0	-1.5593204305967547	94.0	-1.718830890357832	-101.0	
2021.0	9.8556916252671	1.0453530029005198	1973.0	0.14356036185285007	1255.0	0.0	2122.406005859375	4011.0	0.3125	646.0	0.9048582995951417	37.0	0.4433198380566802	-412.0	2.0492430035173577	18.0	-2.067184986862256	120.0	-1.4477088300742387	-273.0	
2018.0	9.771640008190644	0.9735246285881692	1979.0	0.1774278565090915	1262.0	0.0	2141.937255859375	4651.0	0.3125	646.0	0.9048582995951417	37.0	0.4433198380566802	-412.0	3.762043125860224	-6.0	-2.293179557224754	130.0	-1.081701167982866	-385.0	
2021.0	9.712741282849183	1.0360330468231158	1974.0	0.14194445930712282	1267.0	0.0	2161.468505859375	5291.0	0.3125	646.0	0.9048582995951417	37.0	0.4433198380566802	-412.0	1.513992965285212	-24.0	-1.6984648161363554	97.0	-0.7995533147257338	-238.0	
2023.0	9.830548368222809	0.9119796794238124	1984.0	0.11654507727070436	1257.0	0.0	2180.999755859375	5931.0	0.3125	646.0	0.9048582995951417	37.0	0.4433198380566802	-412.0	-0.5046643217617374	-35.0	-1.096470155240204	63.0	-0.6247440478773983	-106.0	
2022.0	9.866132371570105	0.8989514427249412	1985.0	0.12868854534128424	1254.0	0.0	2200.531005859375	6571.0	0.3225	650.0	0.8947368421052632	32.0	0.4493927125506073	-415.0	-0.565835754702554	-79.0	-0.8854444889117621	49.0	0.052523489743382	-102.0	
2026.0	9.746382074827709	0.8286836732468852	1991.0	0.07789291589996178	1264.0	0.0	2220.062255859375	7211.0	0.3225	650.0	0.8947368421052632	32.0	0.4493927125506073	-415.0	1.529285823520416	-88.0	-0.8629568621390806	42.0	0.19084871893423297	-239.0	
2028.0	9.968141029508711	0.3855315222995058	2027.0	0.04715107688565554	1245.0	0.0	2239.593505859375	7851.0	0.3225	650.0	0.8947368421052632	32.0	0.4493927125506073	-415.0	1.881021562930112	-150.0	-0.8096339594498401	37.0	1.1427399347648695	-262.0	
2043.0	9.972991129033392	-0.31993471570840776	2085.0	-0.14763263844552094	1244.0	0.0	2259.124755859375	8491.0	0.31	645.0	0.8947368421052632	32.0	0.4736842105263158	-427.0	-0.7340571952897997	-322.0	0.7912592292620189	-62.0	3.7980000558494718	-91.0	
2052.0	10.454050705147525	-1.0235009138187945	2142.0	-0.26532710158634637	1203.0	0.0	2278.656005859375	9131.0	0.31	645.0	0.8947368421052632	32.0	0.4736842105263158	-427.0	-5.123107508793394	-710.0	3.306663930765253	-218.0	9.776813762216968	196.0	
2048.0	10.529926435312378	-1.769261230666972	2203.0	-0.2312907795373241	1196.0	0.0	2298.187255859375	9771.0	0.31	645.0	0.8947368421052632	32.0	0.4736842105263158	-427.0	-8.625172044655146	-1095.0	7.678880467317848	-497.0	15.728162135960583	425.0	
2065.0	10.331707239374595	-2.5435617768263548	2267.0	-0.45357825952832337	1212.0	0.0	2317.718505859375	10411.0	0.31	645.0	0.8947368421052632	32.0	0.4736842105263158	-427.0	-12.922465208747516	-1413.0	14.600238607110558	-939.0	20.67692152064223	706.0	
2081.0	10.308609123775119	-3.662897146297733	2359.0	-0.668967032411095	1213.0	0.0	2337.249755859375	11051.0	0.2925	638.0	0.9251012145748988	47.0	0.4817813765182186	-431.0	-21.302951521639397	-1977.0	22.739194954055424	-1452.0	29.412599867294126	1254.0	
2066.0	9.884084456609202	-4.4486971962226445	2424.0	-0.5082053885149873	1248.0	0.0	2356.781005859375	11691.0	0.2925	638.0	0.9251012145748988	47.0	0.4817813765182186	-431.0	-33.70545955038997	-2808.0	31.12109609486635	-1973.0	42.24768479860403	2065.0	
2073.0	9.81085013187282	-4.629272527003604	2439.0	-0.5968865877755607	1254.0	0.0	2376.312255859375	12331.0	0.2925	638.0	0.9251012145748988	47.0	0.4817813765182186	-431.0	-42.83529591680686	-3716.0	36.622522862712394	-2316.0	56.235490227859906	2662.0	
2087.0	10.012110161666572	-4.741364785723737	2448.0	-0.7657905314472067	1237.0	0.0	2395.843505859375	12971.0	0.2325	614.0	0.9433198380566802	56.0	0.44129554655870445	-411.0	-36.259366875669066	-4609.0	39.037169543247785	-2499.0	69.9622606013708	2232.0	
2063.0	9.869984231533266	-4.668243513340278	2442.0	-0.4765927387948463	1249.0	0.0	2415.374755859375	13611.0	0.2325	614.0	0.9433198380566802	56.0	0.44129554655870445	-411.0	-32.09970943569353	-5699.0	37.580769845155565	-2426.0	86.67318379174603	1960.0	
2045.0	9.787864986798535	-4.5468346534796815	2432.0	-0.2581182841654637	1256.0	0.0	2434.906005859375	14251.0	0.2325	614.0	0.9433198380566802	56.0	0.44129554655870445	-411.0	-23.91803027985931	-6606.0	36.49914641909413	-2386.0	100.5798142354047	1425.0	
2020.0	9.472322200367696	-3.958256153706611	2384.0	0.05170267724279776	1283.0	0.0	2454.437255859375	14891.0	0.14	577.0	0.9777327935222672	73.0	0.4473684210526316	-414.0	-16.806851200489373	-7499.0	34.53964407860763	-2286.0	114.26284311870538	960.0	
2018.0	9.469316292265537	-3.0683707734462073	2311.0	0.09356671130915292	1284.0	0.0	2473.968505859375	15531.0	0.14	577.0	0.9777327935222672	73.0	0.4473684210526316	-414.0	-16.638629759902127	-8208.0	31.79403283367396	-2115.0	125.1146259198666	949.0	
